split,subject,set
247,CSO-14-9B-ERAGA,TRAIN
247,CSO-12-7B-SMUGU,TRAIN
247,CSO-17-11C-SARJA,TRAIN
247,CSO-13-8A-VHODU,TRAIN
247,CDMS-8-4A-DJAVDA,TRAIN
247,CSO-17-11B-CDBEBU,TRAIN
247,CDMS-11-6B-MEBRTA,TRAIN
247,CDMS-15-11B-VSAHO,TRAIN
247,CDMS-10-5A-HEPIHO,TRAIN
247,CSO-9-4A-DSMOMU,TRAIN
247,CSO-16-10A-YKMUJO,TRAIN
247,CDMS-11-6B-YLNIME,TRAIN
247,CDMS-13-7C-MVEAR,TRAIN
247,CDMS-12-6B-SCLAG,TRAIN
247,CSO-13-9B-DMLLLU,TRAIN
247,CDMS-10-5A-KSRAGU,TRAIN
247,CSO-16-9A-JSMAGU,TRAIN
247,CSO-15-10C-ALBAHO,TRAIN
247,CSO-18-9B-MAMOLO,TRAIN
247,CSO-11-6B-ANREVA,TRAIN
247,CDMS-9-5A-VVAAR,TRAIN
247,CSO-10-4A-KCOMO,TRAIN
247,CSO-15-10C-SSCAMO,TRAIN
247,CSO-16-11A-JDMUVA,TRAIN
247,CDMS-14-5A-LSDUCO,TRAIN
247,CSO-16-10C-MAVAVE,TRAIN
247,CDMS-16-11B-NGABE,TRAIN
247,CDMS-9-4A-CRAAG,TRAIN
247,CSO-18-11B-YLLRE,TRAIN
247,CSO-15-10B-MEBUAR,TRAIN
247,CSO-11-6A-DSCACH,TRAIN
247,CSO-9-4A-EGCAMO,TRAIN
247,CSO-12-7B-DVAGRO,TRAIN
247,CDMS-10-5C-ICAPA,TRAIN
247,CSO-17-10B-YCQUVE,TRAIN
247,CSO-15-9B-SJAGRO,TRAIN
247,CSO-15-9B-RMCHLU,TRAIN
247,CDMS-9-5C-MLOGO,TRAIN
247,CSO-9-4A-AGAPE,TRAIN
247,CSO-9-4A-YVDITR,TRAIN
247,CSO-8-3A-AIPRBR,TRAIN
247,CSO-16-9A-JPROSO,TRAIN
247,CSO-12-7A-IMERO,TRAIN
247,CSO-10-4A-LSCAVA,TRAIN
247,CDMS-11-6B-LESTA,TRAIN
247,CSO-9-4A-NSARPA,TRAIN
247,CDMS-15-10A-SHEGA,TRAIN
247,CDMS-8-4A-LGOPA,TRAIN
247,CDMS-XX-5C-MPCAQU,TRAIN
247,CDMS-12-7C-CATRAR,TRAIN
247,CSO-11-6B-RJGIHE,TRAIN
247,CDMS-11-6A-NMREPR,TRAIN
247,CSO-13-8A-MBUAN,TRAIN
247,CSO-15-10A-SFEGA,TRAIN
247,CDMS-11-7C-ICARE,TRAIN
247,CSO-17-11A-NPAHE,TRAIN
247,CDMS-12-6A-JSOTGU,TRAIN
247,CDMS-9-5A-PAGACO,TRAIN
247,CSO-14-8A-MCIDOS,TRAIN
247,CSO-15-7B-JCRAGA,TRAIN
247,CSO-13-6B-LJMAHU,TRAIN
247,CSO-16-10A-MSACO,TRAIN
247,CDMS-15-11B-JEMOLO,TRAIN
247,CSO-13-7A-KRAMA,TRAIN
247,CDMS-11-6B-JDCHBA,TRAIN
247,CDMS-14-10A-JCVANI,TRAIN
247,CDMS-11-6B-MMAMO,TRAIN
247,CSO-12-7A-SCAHO,TRAIN
247,CSO-15-9B-AMSAGO,TRAIN
247,CSO-13-8A-MGAHE,TRAIN
247,CSO-16-11A-JAVABO,TRAIN
247,CDMS-9-4A-TGAFR,TRAIN
247,CSO-16-11A-VZAOR,TRAIN
247,CSO-14-9B-MFEGA,TRAIN
247,CSO-11-6B-LHFDLACH,TRAIN
247,CDMS-12-7C-ARAHE,TRAIN
247,CDMS-12-6A-SROAL,TRAIN
247,CSO-12-7B-VHOMA,TRAIN
247,CSO-9-4A-LCOMO,TRAIN
247,CDMS-12-7C-MAROBE,VALIDATION
247,CDMS-9-5A-ABERO,VALIDATION
247,CDMS-9-4A-ILOSE,VALIDATION
247,CSO-11-5A-MDVOSPE,VALIDATION
247,CDMS-9-4A-EROHI,VALIDATION
247,CDMS-XX-10A-VGILO,VALIDATION
247,CSO-9-4A-FAGIGA,VALIDATION
247,CDMS-11-6B-MAGIMU,VALIDATION
247,CSO-16-11B-YAROMO,VALIDATION
247,CDMS-XX-6A-MAGICA,VALIDATION
247,CDMS-12-7C-DLOLO,VALIDATION
247,CDMS-11-5A-EAARCA,VALIDATION
247,CSO-15-9B-JCAPA,VALIDATION
247,CSO-12-6A-DGISE,VALIDATION
247,CDMS-15-10A-SGOMO,VALIDATION
247,CDMS-XX-5C-MJSARU,VALIDATION
247,CDMS-12-6A-JGIGA,VALIDATION
247,CSO-16-10A-SMOUT,VALIDATION
247,CSO-13-6A-ANASA,VALIDATION
247,CSO-10-4A-LRAVI,VALIDATION
247,CSO-11-6B-DISEMO,VALIDATION
247,CDMS-16-10A-SGALO,VALIDATION
247,CDMS-11-6B-VZAPE,VALIDATION
247,CSO-13-6B-LFMIES,VALIDATION
247,CSO-10-5A-JJSEMO,VALIDATION
247,CDMS-10-5C-MAORTO,VALIDATION
247,CDMS-11-5A-MGTHAR,VALIDATION
247,CSO-12-7A-ESALA,VALIDATION
247,CDMS-9-5C-JDMADE,VALIDATION
247,CSO-10-5A-MAOSMO,VALIDATION
247,CSO-10-5A-DABRZA,VALIDATION
247,CDMS-15-10A-AMALOS,VALIDATION
247,CSO-14-9A-HASACA,VALIDATION
247,CSO-8-3A-DAPAVA,VALIDATION
247,CDMS-10-4A-JURAN,VALIDATION
247,CSO-16-10B-JESUGU,VALIDATION
247,CSO-9-4A-DKVIMO,VALIDATION
247,CSO-8-3A-KVPECO,VALIDATION
247,CSO-10-5A-JANORO,VALIDATION
247,CDMS-11-4A-GACHSA,VALIDATION
247,CSO-10-5A-ACAVA,VALIDATION
247,CDMS-12-7C-VMAPA,VALIDATION
247,CDMS-10-5C-DAAUSA,VALIDATION
247,CSO-13-8A-MGAAN,VALIDATION
247,CSO-15-8B-KEPOGO,VALIDATION
247,CDMS-11-6B-SCAPA,VALIDATION
247,CSO-10-5A-ARACA,VALIDATION
247,CDMS-10-5C-NBEMO,VALIDATION
247,CSO-14-7A-MVEBE,VALIDATION
247,CSO-13-7A-JJATFL,VALIDATION
247,CSO-16-10B-LTVIFA,TEST
247,CSO-10-5A-GZAMA,TEST
247,CSO-16-10B-VVILI,TEST
247,CDMS-11-6B-EAFESA,TEST
247,CSO-12-7A-DALRE,TEST
247,CDMS-11-6B-JPSAMA,TEST
247,CSO-17-11A-RLPAIG,TEST
247,CSO-10-5A-JBUVE,TEST
247,CSO-15-10A-MAARLO,TEST
247,CDMS-10-5A-SZURO,TEST
247,CSO-13-6B-JETAVE,TEST
247,CDMS-9-4A-ACDUTR,TEST
247,CDMS-11-6B-JACUPE,TEST
247,CDMS-14-10A-IMORTO,TEST
247,CDMS-14-6B-KDCAHE,TEST
247,CSO-15-11C-JETALO,TEST
247,CDMS-13-7C-SSOSLO,TEST
247,CDMS-11-6A-DFVEBE,TEST
247,CSO-10-5A-RVMOIB,TEST
247,CDMS-11-6B-JMARME,TEST
247,CDMS-9-4A-CARGA,TEST
247,CSO-17-11C-MCAAG,TEST
247,CSO-9-4A-MLORO,TEST
247,CDMS-8-4A-DBEVA,TEST
247,CDMS-12-6A-FAROPA,TEST
248,CDMS-XX-6A-MAGICA,TRAIN
248,CDMS-13-6B-JDTAHE,TRAIN
248,CDMS-12-5A-SRIGO,TRAIN
248,CDMS-11-6B-MEBRTA,TRAIN
248,CSO-16-11B-KRORE,TRAIN
248,CDMS-10-5B-SRAJA,TRAIN
248,CSO-11-6B-LHFDLACH,TRAIN
248,CSO-17-10B-YCQUVE,TRAIN
248,CSO-10-4A-KCOMO,TRAIN
248,CSO-18-11B-YLLRE,TRAIN
248,CDMS-11-6A-NMREPR,TRAIN
248,CSO-13-7A-CDDITR,TRAIN
248,CSO-18-11A-ADBAHO,TRAIN
248,CSO-12-7A-LSARAR,TRAIN
248,CDMS-9-4A-EROHI,TRAIN
248,CDMS-15-10A-MAALRI,TRAIN
248,CDMS-9-5A-VVAAR,TRAIN
248,CSO-9-4A-MLORO,TRAIN
248,CSO-17-11C-MAPAMA,TRAIN
248,CDMS-9-4A-CRAAG,TRAIN
248,CSO-14-9A-JSMAAL,TRAIN
248,CSO-15-10A-SFEGA,TRAIN
248,CDMS-15-10A-AMALOS,TRAIN
248,CSO-12-7A-SCAHO,TRAIN
248,CDMS-11-6B-VZAPE,TRAIN
248,CSO-12-7A-ESALA,TRAIN
248,CSO-12-7A-DALRE,TRAIN
248,CDMS-11-6B-MAGIMU,TRAIN
248,CSO-15-9B-KSBEJA,TRAIN
248,CDMS-12-7C-JSZAOR,TRAIN
248,CDMS-XX-6B-SPUCA,TRAIN
248,CSO-8-3A-KVPECO,TRAIN
248,CDMS-12-7C-MAROBE,TRAIN
248,CDMS-11-6B-YLNIME,TRAIN
248,CDMS-14-6B-KDCAHE,TRAIN
248,CDMS-XX-5C-MJSARU,TRAIN
248,CSO-9-4A-AGAPE,TRAIN
248,CSO-9-4A-YVDITR,TRAIN
248,CDMS-11-6A-DFVEBE,TRAIN
248,CSO-16-11B-LLOZA,TRAIN
248,CSO-15-9B-ALRIHE,TRAIN
248,CSO-15-10B-MEBUAR,TRAIN
248,CSO-16-9A-JALEMO,TRAIN
248,CSO-14-9B-MFEGA,TRAIN
248,CDMS-XX-5C-MPCAQU,TRAIN
248,CSO-8-3A-AIPRBR,TRAIN
248,CSO-10-5A-GZAMA,TRAIN
248,CSO-11-6B-SFLVA,TRAIN
248,CDMS-9-4A-TGAFR,TRAIN
248,CSO-13-7A-RXCHLU,TRAIN
248,CSO-9-2A-EXMOCO,TRAIN
248,CSO-15-11C-JETALO,TRAIN
248,CSO-15-9B-JCAPA,TRAIN
248,CDMS-12-6A-JGIGA,TRAIN
248,CSO-12-7B-SMUGU,TRAIN
248,CSO-11-6B-RJGIHE,TRAIN
248,CDMS-12-7C-VMAPA,TRAIN
248,CSO-15-10B-YVBUAN,TRAIN
248,CSO-10-5A-JJSEMO,TRAIN
248,CSO-17-11A-NPAHE,TRAIN
248,CDMS-11-6B-JMARME,TRAIN
248,CSO-17-11A-RLPAIG,TRAIN
248,CDMS-9-5C-JDMADE,TRAIN
248,CSO-14-8A-MCIDOS,TRAIN
248,CDMS-12-7C-VQURA,TRAIN
248,CDMS-11-6B-EROCO,TRAIN
248,CSO-12-6A-FJOVRE,TRAIN
248,CSO-12-7B-VHOMA,TRAIN
248,CSO-13-8A-VHODU,TRAIN
248,CSO-10-5A-JBUVE,TRAIN
248,CSO-17-10B-EHECO,TRAIN
248,CDMS-9-4A-ILOSE,TRAIN
248,CDMS-10-5C-NBEMO,TRAIN
248,CDMS-9-4C-SCAMO,TRAIN
248,CSO-9-4A-SLOCA,TRAIN
248,CSO-11-6A-CAPAMU,TRAIN
248,CSO-17-11C-JDAAG,TRAIN
248,CDMS-11-6B-MMAMO,TRAIN
248,CSO-14-8B-JLLORA,TRAIN
248,CSO-17-11C-MCAAG,TRAIN
248,CSO-10-5A-DABRZA,TRAIN
248,CDMS-11-6B-SCAPA,TRAIN
248,CDMS-8-4A-DJAVDA,TRAIN
248,CSO-13-6B-JETAVE,TRAIN
248,CSO-11-6B-DISEMO,TRAIN
248,CSO-12-7B-SSARA,TRAIN
248,CSO-9-4A-NSARPA,TRAIN
248,CSO-9-4A-DVGATO,TRAIN
248,CSO-17-11C-SARJA,TRAIN
248,CSO-16-10A-JEGAHE,TRAIN
248,CSO-13-8B-FCJISA,TRAIN
248,CDMS-11-4A-GACHSA,TRAIN
248,CSO-16-11A-JDMUVA,TRAIN
248,CSO-11-6B-VCOMA,TRAIN
248,CSO-15-10A-MAARLO,TRAIN
248,CSO-13-7A-CAPAMU,TRAIN
248,CDMS-10-4A-JURAN,TRAIN
248,CSO-15-10C-SSCAMO,TRAIN
248,CDMS-10-5A-HEPIHO,TRAIN
248,CSO-10-5A-ARACA,TRAIN
248,CDMS-12-6A-JSOTGU,TRAIN
248,CDMS-13-6B-ASUMO,TRAIN
248,CSO-15-8A-VBMABR,TRAIN
248,CSO-15-9B-RMCHLU,TRAIN
248,CDMS-15-10A-MAALCA,TRAIN
248,CDMS-15-10A-JJMACH,TRAIN
248,CSO-16-9B-SJPAJI,TRAIN
248,CDMS-9-5C-LVIZAC,TRAIN
248,CDMS-9-5A-PAGACO,TRAIN
248,CSO-13-8A-MBUAN,TRAIN
248,CSO-13-6B-LFMIES,TRAIN
248,CSO-15-7B-JCRAGA,TRAIN
248,CSO-13-9B-DMLLLU,TRAIN
248,CSO-9-4A-DSMOMU,TRAIN
248,CSO-14-7A-MVEBE,TRAIN
248,CDMS-12-7C-DLOLO,TRAIN
248,CDMS-10-5C-ICAPA,TRAIN
248,CDMS-XX-10A-VGILO,TRAIN
248,CSO-17-11A-JDAMO,TRAIN
248,CSO-12-6B-VPAMA,TRAIN
248,CSO-16-10A-YKMUJO,TRAIN
248,CSO-14-7B-EVEGO,TRAIN
248,CDMS-11-7C-ICARE,TRAIN
248,CSO-16-10A-SARI,TRAIN
248,CDMS-10-5A-KSRAGU,TRAIN
248,CDMS-11-6B-JACUPE,TRAIN
248,CDMS-11-5A-MGTHAR,TRAIN
248,CSO-9-4A-DKVIMO,TRAIN
248,CDMS-11-6B-RSECA,TRAIN
248,CDMS-15-11B-JEMOLO,TRAIN
248,CDMS-10-5C-JFALGI,TRAIN
248,CDMS-11-5A-EAARCA,TRAIN
248,CDMS-11-6B-JPSAMA,TRAIN
248,CDMS-8-4C-JDBUTU,TRAIN
248,CDMS-9-4A-ACDUTR,TRAIN
248,CSO-9-4A-FAGIGA,TRAIN
248,CSO-10-5A-RVMOIB,TRAIN
248,CDMS-15-10A-SHEGA,TRAIN
248,CDMS-13-7C-MVEAR,TRAIN
248,CDMS-14-10A-JCVANI,TRAIN
248,CSO-13-8A-MJAGA,TRAIN
248,CSO-16-10A-MSACO,TRAIN
248,CSO-10-5A-IPECA,TRAIN
248,CSO-10-5A-MAARAN,TRAIN
248,CSO-16-11B-YAROMO,TRAIN
248,CDMS-12-7C-CATRAR,TRAIN
248,CDMS-13-7C-SSOSLO,TRAIN
248,CDMS-10-5C-DAAUSA,TRAIN
248,CDMS-11-6B-ARAHE,TRAIN
248,CSO-15-9B-AMSAGO,TRAIN
248,CDMS-10-6B-JJMOBE,TRAIN
248,CSO-13-8A-MGAHE,TRAIN
248,CSO-18-9B-MAMOLO,TRAIN
248,CSO-13-8A-KIGAGU,TRAIN
248,CSO-13-7A-KRAMA,TRAIN
248,CSO-10-5A-SVHEES,TRAIN
248,CSO-9-4A-KEMOCO,TRAIN
248,CSO-14-9A-SORZU,TRAIN
248,CDMS-12-7C-ARAHE,TRAIN
248,CDMS-12-6B-IJDAGA,TRAIN
248,CDMS-15-11B-VSAHO,TRAIN
248,CSO-11-5A-MTAGA,TRAIN
248,CDMS-10-5A-SROPU,TRAIN
248,CSO-15-9B-SJAGRO,TRAIN
248,CSO-8-4A-JRAAR,TRAIN
248,CSO-12-7B-DVAGRO,TRAIN
248,CSO-11-6A-FSOVRE,TRAIN
248,CSO-13-7A-YBOSO,TRAIN
248,CDMS-12-6A-SROAL,TRAIN
248,CDMS-11-6B-EFRGR,TRAIN
248,CDMS-8-4A-DOSTR,TRAIN
248,CSO-16-11A-JAVABO,TRAIN
248,CSO-16-10A-SMOUT,TRAIN
248,CSO-14-8A-SZARA,VALIDATION
248,CDMS-10-5C-MAORTO,VALIDATION
248,CDMS-11-6B-EAFESA,VALIDATION
248,CSO-9-4A-LCOMO,VALIDATION
248,CSO-10-5A-MAOSMO,VALIDATION
248,CDMS-9-5C-MLOGO,VALIDATION
248,CSO-10-5A-JANORO,VALIDATION
248,CDMS-11-6B-JLPENA,VALIDATION
248,CSO-15-10A-LJRAGU,VALIDATION
248,CSO-9-4A-EGCAMO,VALIDATION
248,CSO-13-6B-LJMAHU,VALIDATION
248,CDMS-11-7C-SPGAVE,VALIDATION
248,CDMS-11-6B-JDCHBA,VALIDATION
248,CSO-10-5A-JLCARI,VALIDATION
248,CDMS-11-7C-IMOIB,VALIDATION
248,CDMS-11-6B-LESTA,VALIDATION
248,CSO-10-5A-ACAVA,VALIDATION
248,CDMS-9-4A-CARGA,VALIDATION
248,CDMS-9-5A-ABERO,VALIDATION
248,CSO-14-9A-HASACA,VALIDATION
248,CSO-11-6B-ANREVA,VALIDATION
248,CSO-14-9A-AEDCAGO,VALIDATION
248,CDMS-11-6B-AVROTO,VALIDATION
248,CDMS-10-6B-ASCACO,VALIDATION
248,CDMS-18-7C-VVECA,VALIDATION
248,CSO-16-10C-MAVAVE,VALIDATION
248,CDMS-16-11B-NGABE,VALIDATION
248,CSO-10-4A-LSCAVA,VALIDATION
248,CDMS-11-7C-SALMA,VALIDATION
248,CSO-12-8A-YTOME,VALIDATION
248,CSO-13-6A-ANASA,VALIDATION
248,CDMS-11-6B-JFSAHE,VALIDATION
248,CSO-13-7A-JJATFL,VALIDATION
248,CDMS-14-10A-IMORTO,VALIDATION
248,CSO-12-6B-LJHEFE,VALIDATION
248,CSO-13-8A-MGAAN,VALIDATION
248,CSO-14-9A-MARJA,VALIDATION
248,CSO-16-10B-VVILI,VALIDATION
248,CSO-10-4A-LRAVI,VALIDATION
248,CSO-17-11A-SPUVA,VALIDATION
248,CDMS-15-10A-SGOMO,VALIDATION
248,CDMS-13-7C-RAIZAC,VALIDATION
248,CSO-11-6A-DSCACH,VALIDATION
248,CSO-13-7A-YAMEZA,VALIDATION
248,CDMS-17-10A-ASSAMO,VALIDATION
248,CDMS-12-6A-FAROPA,VALIDATION
248,CSO-9-4A-GSBRCO,VALIDATION
248,CSO-15-10C-ALBAHO,VALIDATION
248,CDMS-8-4A-DBEVA,VALIDATION
248,CDMS-8-4A-LGOPA,VALIDATION
248,CSO-17-11B-CDBEBU,TEST
248,CSO-9-4A-MPAME,TEST
248,CSO-13-8B-JEMABE,TEST
248,CSO-12-6A-DGISE,TEST
248,CSO-10-4A-ICAPA,TEST
248,CSO-8-3A-DAPAVA,TEST
248,CSO-12-7A-JHEZA,TEST
248,CSO-15-8B-KEPOGO,TEST
248,CSO-12-7A-IMERO,TEST
248,CSO-16-9A-JPROSO,TEST
248,CSO-17-11A-DJAPA,TEST
248,CDMS-12-6B-SCLAG,TEST
248,CSO-17-10A-YVGOCA,TEST
248,CSO-16-10B-JESUGU,TEST
248,CDMS-9-5C-SCAAG,TEST
248,CDMS-10-5A-SZURO,TEST
248,CSO-8-4A-ARAGR,TEST
248,CDMS-16-10A-SGALO,TEST
248,CSO-16-11A-VZAOR,TEST
248,CSO-16-10B-LTVIFA,TEST
248,CSO-11-6A-EROMO,TEST
248,CSO-16-9A-JSMAGU,TEST
248,CSO-11-5A-MDVOSPE,TEST
248,CDMS-14-5A-LSDUCO,TEST
248,CSO-14-9B-ERAGA,TEST
249,CSO-14-9B-MFEGA,TRAIN
249,CDMS-10-5C-ICAPA,TRAIN
249,CDMS-11-6B-JLPENA,TRAIN
249,CDMS-12-7C-VQURA,TRAIN
249,CSO-9-2A-EXMOCO,TRAIN
249,CSO-9-4A-DSMOMU,TRAIN
249,CSO-9-4A-MLORO,TRAIN
249,CDMS-10-4A-JURAN,TRAIN
249,CSO-13-8A-VHODU,TRAIN
249,CSO-9-4A-DKVIMO,TRAIN
249,CDMS-9-4A-ILOSE,TRAIN
249,CSO-10-5A-MAOSMO,TRAIN
249,CSO-17-11C-SARJA,TRAIN
249,CSO-15-10A-LJRAGU,TRAIN
249,CDMS-14-5A-LSDUCO,TRAIN
249,CDMS-XX-5C-MPCAQU,TRAIN
249,CSO-9-4A-AGAPE,TRAIN
249,CDMS-12-6A-FAROPA,TRAIN
249,CSO-16-9A-JSMAGU,TRAIN
249,CSO-9-4A-GSBRCO,TRAIN
249,CSO-11-6B-SFLVA,TRAIN
249,CSO-17-11A-DJAPA,TRAIN
249,CSO-14-7B-EVEGO,TRAIN
249,CDMS-10-6B-JJMOBE,TRAIN
249,CSO-10-5A-MAARAN,TRAIN
249,CSO-13-8B-JEMABE,TRAIN
249,CSO-10-5A-RVMOIB,TRAIN
249,CSO-17-11A-SPUVA,TRAIN
249,CSO-9-4A-FAGIGA,TRAIN
249,CDMS-15-10A-SGOMO,TRAIN
249,CDMS-12-7C-JSZAOR,TRAIN
249,CSO-11-5A-MDVOSPE,TRAIN
249,CDMS-14-10A-JCVANI,TRAIN
249,CSO-8-3A-AIPRBR,TRAIN
249,CSO-9-4A-DVGATO,TRAIN
249,CSO-15-9B-RMCHLU,TRAIN
249,CSO-13-7A-CDDITR,TRAIN
249,CSO-16-10A-JEGAHE,TRAIN
249,CSO-12-6B-LJHEFE,TRAIN
249,CDMS-10-5B-SRAJA,TRAIN
249,CSO-9-4A-YVDITR,TRAIN
249,CSO-18-11A-ADBAHO,TRAIN
249,CDMS-XX-6A-MAGICA,TRAIN
249,CSO-10-4A-ICAPA,TRAIN
249,CDMS-11-6B-MMAMO,TRAIN
249,CSO-11-6B-RJGIHE,TRAIN
249,CSO-17-11C-MCAAG,TRAIN
249,CSO-16-11A-JDMUVA,TRAIN
249,CDMS-13-6B-ASUMO,TRAIN
249,CSO-8-4A-ARAGR,TRAIN
249,CSO-18-11B-YLLRE,TRAIN
249,CDMS-9-4A-EROHI,TRAIN
249,CSO-13-7A-CAPAMU,TRAIN
249,CDMS-8-4A-DJAVDA,TRAIN
249,CSO-13-7A-JJATFL,TRAIN
249,CSO-16-11A-JAVABO,TRAIN
249,CSO-13-9B-DMLLLU,TRAIN
249,CDMS-15-10A-MAALCA,TRAIN
249,CDMS-15-11B-VSAHO,TRAIN
249,CSO-10-5A-JLCARI,TRAIN
249,CDMS-12-7C-DLOLO,TRAIN
249,CDMS-8-4A-DBEVA,TRAIN
249,CDMS-11-6B-ARAHE,TRAIN
249,CDMS-11-6B-JDCHBA,TRAIN
249,CDMS-15-10A-AMALOS,TRAIN
249,CSO-11-6A-EROMO,TRAIN
249,CSO-11-6B-VCOMA,TRAIN
249,CDMS-11-6B-EFRGR,TRAIN
249,CDMS-9-4A-CARGA,TRAIN
249,CSO-13-6B-JETAVE,TRAIN
249,CSO-16-10A-SMOUT,TRAIN
249,CSO-10-4A-LRAVI,TRAIN
249,CSO-15-11C-JETALO,TRAIN
249,CSO-17-10B-EHECO,TRAIN
249,CSO-12-7B-SSARA,TRAIN
249,CSO-8-3A-KVPECO,TRAIN
249,CDMS-9-5C-MLOGO,TRAIN
249,CSO-15-10B-YVBUAN,TRAIN
249,CDMS-11-6B-JMARME,TRAIN
249,CDMS-15-10A-JJMACH,TRAIN
249,CDMS-13-7C-MVEAR,TRAIN
249,CSO-16-10A-SARI,TRAIN
249,CSO-10-5A-DABRZA,TRAIN
249,CDMS-11-6B-EROCO,TRAIN
249,CSO-15-9B-SJAGRO,TRAIN
249,CSO-16-10B-JESUGU,TRAIN
249,CSO-14-9A-JSMAAL,TRAIN
249,CSO-10-5A-JJSEMO,TRAIN
249,CSO-11-6B-ANREVA,TRAIN
249,CSO-16-10A-YKMUJO,TRAIN
249,CDMS-11-6B-SCAPA,TRAIN
249,CDMS-11-6B-LESTA,TRAIN
249,CSO-12-7B-DVAGRO,TRAIN
249,CSO-17-11A-JDAMO,TRAIN
249,CSO-13-8A-MGAAN,TRAIN
249,CDMS-15-11B-JEMOLO,TRAIN
249,CSO-13-7A-YAMEZA,TRAIN
249,CSO-12-6A-FJOVRE,TRAIN
249,CSO-15-10C-SSCAMO,TRAIN
249,CSO-12-7A-IMERO,TRAIN
249,CDMS-12-6A-JGIGA,TRAIN
249,CSO-17-10B-YCQUVE,TRAIN
249,CSO-10-5A-ARACA,TRAIN
249,CSO-10-5A-JBUVE,TRAIN
249,CSO-16-10B-VVILI,TRAIN
249,CSO-16-11B-LLOZA,TRAIN
249,CDMS-10-5A-KSRAGU,TRAIN
249,CDMS-8-4A-DOSTR,TRAIN
249,CSO-15-8A-VBMABR,TRAIN
249,CSO-16-11B-KRORE,TRAIN
249,CSO-14-9A-AEDCAGO,TRAIN
249,CDMS-9-5C-JDMADE,TRAIN
249,CSO-15-9B-KSBEJA,TRAIN
249,CSO-9-4A-EGCAMO,TRAIN
249,CDMS-10-5A-SZURO,TRAIN
249,CSO-11-6A-CAPAMU,TRAIN
249,CSO-10-4A-LSCAVA,TRAIN
249,CSO-9-4A-SLOCA,TRAIN
249,CSO-14-9A-SORZU,TRAIN
249,CDMS-17-10A-ASSAMO,TRAIN
249,CSO-14-9A-HASACA,TRAIN
249,CSO-9-4A-KEMOCO,TRAIN
249,CSO-8-3A-DAPAVA,TRAIN
249,CSO-14-8A-SZARA,TRAIN
249,CDMS-10-5C-JFALGI,TRAIN
249,CSO-12-7B-VHOMA,TRAIN
249,CSO-15-10C-ALBAHO,TRAIN
249,CSO-12-6B-VPAMA,TRAIN
249,CDMS-14-10A-IMORTO,TRAIN
249,CDMS-11-6B-EAFESA,TRAIN
249,CDMS-11-6B-AVROTO,TRAIN
249,CSO-16-10A-MSACO,TRAIN
249,CSO-13-6B-LFMIES,TRAIN
249,CSO-14-9A-MARJA,TRAIN
249,CSO-10-5A-IPECA,TRAIN
249,CDMS-13-6B-JDTAHE,TRAIN
249,CSO-15-9B-ALRIHE,TRAIN
249,CSO-16-9A-JPROSO,TRAIN
249,CSO-17-11A-NPAHE,TRAIN
249,CDMS-10-6B-ASCACO,TRAIN
249,CDMS-12-7C-CATRAR,TRAIN
249,CSO-9-4A-MPAME,TRAIN
249,CDMS-11-7C-ICARE,TRAIN
249,CDMS-15-10A-SHEGA,TRAIN
249,CDMS-13-7C-SSOSLO,TRAIN
249,CDMS-XX-6B-SPUCA,TRAIN
249,CDMS-18-7C-VVECA,TRAIN
249,CSO-16-10B-LTVIFA,TRAIN
249,CSO-12-7A-LSARAR,TRAIN
249,CDMS-10-5C-NBEMO,TRAIN
249,CDMS-11-5A-EAARCA,TRAIN
249,CDMS-11-6B-YLNIME,TRAIN
249,CSO-13-6B-LJMAHU,TRAIN
249,CSO-13-8A-MGAHE,TRAIN
249,CDMS-12-5A-SRIGO,TRAIN
249,CDMS-10-5C-MAORTO,TRAIN
249,CSO-13-8A-MBUAN,TRAIN
249,CSO-12-8A-YTOME,TRAIN
249,CSO-16-11A-VZAOR,TRAIN
249,CDMS-12-7C-ARAHE,TRAIN
249,CDMS-9-4C-SCAMO,TRAIN
249,CSO-12-7A-DALRE,TRAIN
249,CDMS-13-7C-RAIZAC,TRAIN
249,CSO-15-10A-SFEGA,TRAIN
249,CDMS-8-4C-JDBUTU,TRAIN
249,CDMS-11-6B-VZAPE,TRAIN
249,CDMS-11-6B-MAGIMU,TRAIN
249,CSO-17-11C-MAPAMA,TRAIN
249,CSO-15-8B-KEPOGO,TRAIN
249,CDMS-11-6B-JACUPE,TRAIN
249,CDMS-9-4A-ACDUTR,TRAIN
249,CSO-10-5A-GZAMA,TRAIN
249,CSO-15-10A-MAARLO,TRAIN
249,CSO-14-8A-MCIDOS,VALIDATION
249,CSO-9-4A-LCOMO,VALIDATION
249,CSO-12-6A-DGISE,VALIDATION
249,CDMS-9-5C-LVIZAC,VALIDATION
249,CSO-13-7A-RXCHLU,VALIDATION
249,CSO-9-4A-NSARPA,VALIDATION
249,CSO-10-5A-SVHEES,VALIDATION
249,CDMS-12-6B-SCLAG,VALIDATION
249,CDMS-12-7C-VMAPA,VALIDATION
249,CSO-13-6A-ANASA,VALIDATION
249,CDMS-9-4A-TGAFR,VALIDATION
249,CDMS-16-10A-SGALO,VALIDATION
249,CDMS-11-7C-SPGAVE,VALIDATION
249,CDMS-9-5A-ABERO,VALIDATION
249,CDMS-11-7C-SALMA,VALIDATION
249,CDMS-11-7C-IMOIB,VALIDATION
249,CDMS-12-6A-JSOTGU,VALIDATION
