number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
10,2.328300231346756,2026-06-13 01:25:53.259628,2026-06-13 01:25:55.070378,0 days 00:00:01.810750,8.0,5.0,4.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,20,,,,,,,,True,,,,,,,,,-0.375484673033048,-0.3255703287118136,98.0,-0.3505275008724308,0.024957172160617186,0.12513217442344832,1.9844674545084815,2.2805805173421922,2.3760199453513198,98.0,2.328300231346756,0.04771971400456362,0.2392607438786228,1.9844674545084815,0.33199391653584376,0.3525555275648281,98.0,0.34227472205033593,0.010280805514492187,0.051546687283867805,1.9844674545084815,7.301532177396323,7.858098744607824,98.0,7.579815461002074,0.27828328360575005,1.395277964954484,1.9844674545084815,1.9365320714892096,2.059792308248248,98.0,1.998162189868729,0.06163011837951927,0.3090057909274389,1.9844674545084815,99.0,1.0,-0.7705061649960074,-0.6433319261820527,98.0,-0.7069190455890301,0.06358711940697742,0.318817952030418,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",20,"['edges_T2W10', 're_T2W10', 'pe_T2W10', 'l1_T2W10', 'l3_T2W10', 'lcc_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10', 'z_re_T2W10', 'z_pe_T2W10', 'z_l1_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_lsc_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",-0.08943313513393543,-0.029416181431438038,98.0,-0.05942465828268673,0.030008476851248696,0.15045879137933557,1.9844674545084815,2.848592443892007,2.9596471757169494,98.0,2.9041198098044783,0.055527365912470934,0.278407344867317,1.9844674545084815,completed,True,COMPLETE
11,1.754524366409846,2026-06-13 01:25:55.097744,2026-06-13 01:25:59.170950,0 days 00:00:04.073206,,,,,,,,,,,,,,,XGBRegressor,,,,,,20,,,,,,,,True,gblinear,0.9435432121325587,0.06284637639224164,5.0,202.0,0.10444313823312164,0.0060018455525164905,0.9485551299762885,-0.022241105219267494,-0.010007152205987139,98.0,-0.016124128712627316,0.006116976506640178,0.03066976363535673,1.9844674545084815,1.7275626906954533,1.7814860421242387,98.0,1.754524366409846,0.026961675714392595,0.1351825073181044,1.9844674545084815,0.2618926218340421,0.2802285182695467,98.0,0.2710605700517944,0.009167948217752313,0.045966958440076505,1.9844674545084815,5.907059748225694,6.153262599087772,98.0,6.030161173656733,0.1231014254310387,0.6172153214986242,1.9844674545084815,1.4285661248050225,1.474502350243929,98.0,1.4515342375244757,0.02296811271945315,0.11515927639924405,1.9844674545084815,99.0,0.5050505050505051,-0.012135963229018793,0.0059520962226257,98.0,-0.0030919335031965463,0.009044029725822246,0.04534564644820938,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",20,"['nodes_T2W10', 'edges_T2W10', 're_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10', 'z_re_T2W10', 'z_pe_T2W10', 'z_l1_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_lsc_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",0.08422955123659348,0.1352049485722673,98.0,0.1097172499044304,0.025487698667836914,0.12779216871328375,1.9844674545084815,2.203507797750652,2.280840581985039,98.0,2.2421741898678453,0.03866639211719338,0.19386850768169867,1.9844674545084815,completed,True,COMPLETE
12,1.8554138583857802,2026-06-13 01:25:59.185180,2026-06-13 01:26:16.001338,0 days 00:00:16.816158,,,,,,,,,,,,,,,XGBRegressor,,,,,,9,,,,,,,,True,gbtree,0.8248164495236073,0.006398151340670027,4.0,371.0,0.4395524392287042,0.008289265130919076,0.8732457025590121,-0.08421245514159797,-0.06601487992967095,98.0,-0.07511366753563446,0.009098787605963509,0.045620195686592535,1.9844674545084815,1.827426148469823,1.8834015683017373,98.0,1.8554138583857802,0.027987709915957042,0.14032691590126864,1.9844674545084815,0.27526234470398503,0.2935898339356765,98.0,0.28442608931983077,0.009163744615845711,0.045945882100032906,1.9844674545084815,5.933320540620205,6.293689781719403,98.0,6.113505161169804,0.1801846205495989,0.9034234015749034,1.9844674545084815,1.4807697723306184,1.5533435336571155,98.0,1.517056652993867,0.0362868806632486,0.18193793155787522,1.9844674545084815,99.0,0.9090909090909091,-0.12495139158249785,-0.08936117401998536,98.0,-0.1071562828012416,0.017795108781256237,0.08922247446825023,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",9,"['asp_T2W10', 'z_re_T2W10', 'z_pe_T2W10', 'z_l1_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_lsc_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",-0.05161428095280149,-0.0009913038279774009,98.0,-0.026302792390389445,0.025311488562412044,0.1269086730389624,1.9844674545084815,2.313957819189929,2.390198902703108,98.0,2.3520783609465186,0.038120541756589306,0.1911316814863016,1.9844674545084815,completed,True,COMPLETE
13,1.8640481168598468,2026-06-13 01:26:16.013579,2026-06-13 01:26:18.633037,0 days 00:00:02.619458,,,,,,,,,,,,,,0.0009467055845337151,QuantileRegressor,,,,,,17,,,,,,,,True,,,,,,,,,-0.0920837633828641,-0.06728445900346151,98.0,-0.07968411119316281,0.012399652189701297,0.0621703224470374,1.9844674545084815,1.8306731754532013,1.8974230582664924,98.0,1.8640481168598468,0.03337494140664556,0.1673378282840463,1.9844674545084815,0.27675848730817665,0.29565129380994526,98.0,0.28620489055906095,0.009446403250884295,0.04736309753591294,1.9844674545084815,6.140349420290112,6.505457772049479,98.0,6.3229035961697955,0.18255417587968406,0.9153040589251028,1.9844674545084815,1.5180321372526862,1.5794874495255058,98.0,1.548759793389096,0.030727656136409803,0.15406466736453714,1.9844674545084815,99.0,0.8585858585858586,-0.1636983691158421,-0.09811195205292841,98.0,-0.13090516058438526,0.032793208531456834,0.16442109159859608,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",17,"['nodes_T2W10', 'edges_T2W10', 're_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'diameter_T2W10', 'z_re_T2W10', 'z_l1_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_lsc_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",0.03353976165979798,0.08155630770991046,98.0,0.05754803468485422,0.024008273025056242,0.12037451152089232,1.9844674545084815,2.327404777378361,2.42074377068959,98.0,2.3740742740339753,0.04666949665561467,0.2339950839855285,1.9844674545084815,completed,True,COMPLETE
14,2.604617604617605,2026-06-13 01:26:18.644922,2026-06-13 01:26:20.460249,0 days 00:00:01.815327,,,,,,,,,,,euclidean,1.0,uniform,,KNeighborsRegressor,,,,,,5,,,,,2.5383218374507304,0.0018522006003174373,LinearSVR,,,,,,,,,,-0.540266476010904,-0.4843455640289475,98.0,-0.5123060200199258,0.027960455990978246,0.14019026809228521,1.9844674545084815,2.5564441491922003,2.65279106004301,98.0,2.604617604617605,0.04817345542540486,0.24153574724240315,1.9844674545084815,0.371134576817123,0.39483657839336433,98.0,0.38298557760524365,0.01185100078812069,0.0594194521786265,1.9844674545084815,7.698465259891764,8.301534740108236,98.0,8.0,0.30153474010823583,1.5118578920369088,1.9844674545084815,2.197352304593519,2.388506281265067,98.0,2.292929292929293,0.09557698833577416,0.4792111982211135,1.9844674545084815,99.0,1.0,-1.1697933486040757,-1.0154281639794522,98.0,-1.092610756291764,0.07718259231231177,0.3869839716423728,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",5,"['nodes_T2W10', 'l1_T2W10', 'l2_T2W10', 'z_l2_T2W10', 'z_density_T2W10']",-0.07604007980408978,-0.02920338742279171,98.0,-0.052621733613440747,0.023418346190649038,0.11741669133737802,1.9844674545084815,3.1567937869956193,3.267816658240454,98.0,3.2123052226180366,0.05551143562241716,0.278327472363301,1.9844674545084815,completed,True,COMPLETE
15,2.2066003649800803,2026-06-13 01:26:20.472534,2026-06-13 01:26:22.250071,0 days 00:00:01.777537,16.0,4.0,15.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,False,,,,,,,,,-0.2991612065444509,-0.2601125941333273,98.0,-0.2796369003388891,0.019524306205561774,0.09789245648056437,1.9844674545084815,2.1672694245277597,2.245931305432401,98.0,2.2066003649800803,0.03933094045232069,0.19720047084037673,1.9844674545084815,0.31661912131077186,0.33659342967278016,98.0,0.326606275491776,0.009987154181004156,0.050074355817577444,1.9844674545084815,6.858846924544612,7.288810188264018,98.0,7.073828556404315,0.2149816318597034,1.0778913124683394,1.9844674545084815,1.8219539226509633,1.9190039970948352,98.0,1.8704789598728992,0.048525037221935935,0.2432985348853501,1.9844674545084815,99.0,1.0,-0.581985224314483,-0.47937318938685025,98.0,-0.5306792068506666,0.05130601746381634,0.2572420258568263,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['edges_T2W10', 'l1_T2W10', 'lsc_T2W10', 'density_T2W10', 'asp_T2W10', 'z_re_T2W10', 'z_l3_T2W10', 'z_lsc_T2W10', 'z_density_T2W10']",-0.02660518235874154,0.022954037209947382,98.0,-0.0018255725743970802,0.024779609784344462,0.12424189863034936,1.9844674545084815,2.703759892579126,2.8049043340879267,98.0,2.7543321133335263,0.050572220754400245,0.25356285991434413,1.9844674545084815,completed,False,COMPLETE
16,1.7832941792910302,2026-06-13 01:26:22.283880,2026-06-13 01:26:46.447494,0 days 00:00:24.163614,,,,,,18.0,log2,2.0,5.0,408.0,,,,,ExtraTreesRegressor,,,,,,11,,,,,,,,False,,,,,,,,,-0.04003746053066387,-0.025859058937392154,98.0,-0.03294825973402801,0.00708920079663586,0.035544375977312234,1.9844674545084815,1.755989567395766,1.8105987911862944,98.0,1.7832941792910302,0.02730461189526427,0.13690194691345495,1.9844674545084815,0.26598657844036677,0.2839472820899749,98.0,0.27496693026517083,0.008980351824804035,0.04502637332840842,1.9844674545084815,6.026519187065618,6.37529387206719,98.0,6.200906529566404,0.17438734250078586,0.8743565664656744,1.9844674545084815,1.4720451722487953,1.5391948558834563,98.0,1.5056200140661258,0.033574841817330586,0.1683401042188427,1.9844674545084815,99.0,0.696969696969697,-0.055469602628328674,-0.03181585837132547,98.0,-0.04364273049982707,0.011826872128501599,0.05929847406361296,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",11,"['edges_T2W10', 're_T2W10', 'pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'density_T2W10', 'asp_T2W10', 'z_re_T2W10', 'z_pe_T2W10', 'z_l2_T2W10', 'z_l3_T2W10']",0.022757695758749374,0.06786886677161508,98.0,0.04531328126518223,0.022555585506432854,0.1130909159759613,1.9844674545084815,2.247602355736361,2.3243465086624333,98.0,2.285974432199397,0.03837207646303622,0.19239284539373877,1.9844674545084815,completed,False,COMPLETE
17,1.8660070088641514,2026-06-13 01:26:46.461046,2026-06-13 01:26:48.365747,0 days 00:00:01.904701,,,,,,,,,,,euclidean,11.0,uniform,,KNeighborsRegressor,,,,,,22,,,,,0.3545843846227982,0.08023527304678837,LinearSVR,,,,,,,,,,-0.08983667127285015,-0.07268674933732623,98.0,-0.08126171030508819,0.008574960967761964,0.042993793711351154,1.9844674545084815,1.8381460054755498,1.893868012252753,98.0,1.8660070088641514,0.027861003388601424,0.13969162504461172,1.9844674545084815,0.2761910154770314,0.2944984524941592,98.0,0.2853447339855953,0.009153718508563896,0.04589561243818572,1.9844674545084815,6.172945433641755,6.534125273428953,98.0,6.353535353535354,0.18058991989359935,0.9054555223568886,1.9844674545084815,1.5046678231153634,1.5715488894649856,98.0,1.5381083562901745,0.03344053317481117,0.16766669729701056,1.9844674545084815,99.0,0.9191919191919192,-0.1413477667875739,-0.10820958905663364,98.0,-0.12477867792210377,0.016569088865470132,0.08307536224890756,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",22,"['nodes_T2W10', 'edges_T2W10', 're_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10', 'z_re_T2W10', 'z_pe_T2W10', 'z_l1_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_lsc_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",-0.09688512729632613,-0.04573676361055588,98.0,-0.07131094545344101,0.025574181842885128,0.1282257846564355,1.9844674545084815,2.3328942999588,2.4090697969910972,98.0,2.3709820484749486,0.03808774851614866,0.1909672602347143,1.9844674545084815,completed,True,COMPLETE
18,1.7565055858766971,2026-06-13 01:26:48.378793,2026-06-13 01:26:51.645171,0 days 00:00:03.266378,,,,,,,,,,,,,,,XGBRegressor,,,,,,17,,,,,,,,True,gblinear,0.7746133323530602,0.002440695067269928,3.0,234.0,0.0269999714107099,0.008745333795459427,0.6251214490822976,-0.02289759272170627,-0.01163604438172074,98.0,-0.017266818551713504,0.005630774169992765,0.028232005254603242,1.9844674545084815,1.7297651344553489,1.7832460372980454,98.0,1.7565055858766971,0.026740451421348285,0.13407331607457051,1.9844674545084815,0.26220080382507044,0.2805181253003622,98.0,0.2713594645627163,0.009158660737645855,0.045920392163530575,1.9844674545084815,5.880887332356183,6.129657531257987,98.0,6.005272431807085,0.12438509945090191,0.6236515042649493,1.9844674545084815,1.4196453202622288,1.4697256269109187,98.0,1.4446854735865737,0.025040153324344963,0.12554823171498034,1.9844674545084815,99.0,0.5050505050505051,-0.011445717879076694,0.0038998764549328943,98.0,-0.0037729207120718996,0.007672797167004794,0.03847045599711248,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",17,"['nodes_T2W10', 'edges_T2W10', 're_T2W10', 'pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'density_T2W10', 'asp_T2W10', 'z_re_T2W10', 'z_pe_T2W10', 'z_l1_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",0.055067188343578,0.10473307774976633,98.0,0.07990013304667216,0.024832944703094165,0.12450931331631206,1.9844674545084815,2.204938825360087,2.280905744014213,98.0,2.24292228468715,0.03798345932706328,0.19044436713948995,1.9844674545084815,completed,True,COMPLETE
19,2.440733869305298,2026-06-13 01:26:51.657500,2026-06-13 01:26:53.572794,0 days 00:00:01.915294,,,,,,,,,,,euclidean,1.0,distance,,KNeighborsRegressor,,,,,,15,6.0,4.0,6.0,30.0,,,ExtraTrees,,,,,,,,,,-0.45184206883289124,-0.3852831246726415,98.0,-0.41856259675276636,0.033279472080124856,0.16685915688884997,1.9844674545084815,2.388443246414633,2.493024492195963,98.0,2.440733869305298,0.05229062289066505,0.2621787156876208,1.9844674545084815,0.34675832626777775,0.36840441932168394,98.0,0.35758137279473085,0.010823046526953092,0.05426541665409174,1.9844674545084815,7.169868047039558,7.69881882164731,98.0,7.434343434343434,0.2644753873038759,1.3260468807055434,1.9844674545084815,1.9654567334862856,2.115351347321795,98.0,2.04040404040404,0.07494730691775457,0.3757765271419378,1.9844674545084815,99.0,1.0,-0.9974956522728661,-0.8275411218206036,98.0,-0.9125183870467348,0.08497726522613129,0.4260654975599979,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",15,"['edges_T2W10', 'pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10', 'z_re_T2W10', 'z_pe_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_lsc_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",-0.030949707789511068,0.018261110293863167,98.0,-0.006344298747823951,0.024605409041687117,0.12336847765241939,1.9844674545084815,3.004985436187684,3.123011017307286,98.0,3.063998226747485,0.05901279055980087,0.29588283295958206,1.9844674545084815,completed,True,COMPLETE
20,1.8068570833639777,2026-06-13 01:26:53.585014,2026-06-13 01:27:11.053981,0 days 00:00:17.468967,,,,,,19.0,sqrt,2.0,8.0,314.0,,,,,ExtraTreesRegressor,,,,,,21,,,,,,,,True,,,,,,,,,-0.05364813632585373,-0.03967056472980038,98.0,-0.046659350527827055,0.0069887857980266786,0.0350409075939622,1.9844674545084815,1.7795826974934894,1.834131469234466,98.0,1.8068570833639777,0.027274385870488277,0.13675039736368805,1.9844674545084815,0.2695479650692607,0.2880365973756891,98.0,0.2787922812224749,0.009244316153214182,0.046349857823030347,1.9844674545084815,5.980032312906151,6.267708962506741,98.0,6.123870637706446,0.14383832480029476,0.7211875701242102,1.9844674545084815,1.4960366953950741,1.5513343390274028,98.0,1.5236855172112385,0.0276488218161643,0.1386277728837671,1.9844674545084815,99.0,0.8787878787878788,-0.0769577413278511,-0.052825499322808396,98.0,-0.06489162032532975,0.01206612100252135,0.06049803832681483,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",21,"['nodes_T2W10', 'edges_T2W10', 're_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10', 'z_re_T2W10', 'z_pe_T2W10', 'z_l1_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_lsc_T2W10', 'z_density_T2W10', 'z_diameter_T2W10']",-0.04020463108455294,0.008180036026237365,98.0,-0.016012297529157785,0.02419233355539515,0.12129736825476481,1.9844674545084815,2.2704066077650937,2.3476680171232793,98.0,2.3090373124441865,0.03863070467909294,0.19368957528100958,1.9844674545084815,completed,True,COMPLETE
21,1.7471202175602174,2026-06-13 01:27:11.066296,2026-06-13 01:27:12.895161,0 days 00:00:01.828865,,,,0.003934396739328545,0.8448753109694546,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,True,,,,,,,,,-0.016534956445631237,-0.007642279719870446,98.0,-0.012088618082750842,0.004446338362880395,0.02229339061288345,1.9844674545084815,1.7223581000726726,1.7718823350477622,98.0,1.7471202175602174,0.024762117487544658,0.12415419441770327,1.9844674545084815,0.2619206792542663,0.27960982514617694,98.0,0.27076525220022163,0.00884457294595531,0.044345594823465076,1.9844674545084815,5.806836864114905,6.0640804865328,98.0,5.9354586753238525,0.1286218112089476,0.6448938530085394,1.9844674545084815,1.3545465965303531,1.3995384143451348,98.0,1.377042505437744,0.02249590890739083,0.112791704889374,1.9844674545084815,99.0,0.45454545454545453,-0.0059938610395136194,0.006227848851714839,98.0,0.00011699390610060939,0.006110854945614229,0.030639070885508584,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['z_density_T2W10', 'z_asp_T2W10']",0.10674252344863575,0.15510797168748094,98.0,0.13092524756805834,0.0241827241194226,0.12124918773132692,1.9844674545084815,2.201862755130577,2.274444762229707,98.0,2.238153758680142,0.03629100354956479,0.18195860319993162,1.9844674545084815,completed,True,COMPLETE
22,1.9418737573761626,2026-06-13 01:27:12.908414,2026-06-13 01:27:14.855629,0 days 00:00:01.947215,,,,,,,,,,,manhattan,6.0,distance,,KNeighborsRegressor,,,,,,20,,,,,0.02307884981527798,0.5284809078673598,LinearSVR,,,,,,,,,,-0.13983101210309778,-0.11216004532944603,98.0,-0.1259955287162719,0.013835483386825876,0.06936940248082189,1.9844674545084815,1.9110015034728862,1.972746011279439,98.0,1.9418737573761626,0.030872253903276376,0.15478966268325123,1.9844674545084815,0.29061571782870654,0.310523491289877,98.0,0.30056960455929177,0.00995388673058522,0.04990755693581092,1.9844674545084815,6.413519461048917,6.829254337598961,98.0,6.621386899323939,0.20786743827502155,1.0422216257429595,1.9844674545084815,1.5693754031905132,1.6502312398233838,98.0,1.6098033215069485,0.04042791831643537,0.20270058217300882,1.9844674545084815,99.0,0.9494949494949495,-0.2513117507769899,-0.19625780695749495,98.0,-0.22378477886724243,0.027526971909747476,0.13801683252381353,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",20,"['nodes_T2W10', 'edges_T2W10', 're_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10', 'z_re_T2W10', 'z_pe_T2W10', 'z_l1_T2W10', 'z_lsc_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",-0.0769656830292319,-0.0260722635067994,98.0,-0.051518973268015654,0.025446709761216255,0.12758665540513836,1.9844674545084815,2.4281064630046956,2.51083498769702,98.0,2.469470725350858,0.04136426234616253,0.20739529532777337,1.9844674545084815,completed,True,COMPLETE
23,1.8230018644727806,2026-06-13 01:27:14.868408,2026-06-13 01:27:19.638726,0 days 00:00:04.770318,,,,,,19.0,log2,2.0,3.0,54.0,,,,,ExtraTreesRegressor,,,,,,15,,,,,,,,True,,,,,,,,,-0.06319924533358451,-0.04909078646300711,98.0,-0.056145015898295805,0.007054229435288698,0.03536903389689721,1.9844674545084815,1.7960779467409718,1.8499257822045894,98.0,1.8230018644727806,0.026923917731808765,0.13499319346346775,1.9844674545084815,0.2727011004311301,0.29132083221160315,98.0,0.28201096632136663,0.009309865890236529,0.04667851609704085,1.9844674545084815,6.085076746528685,6.443496022859277,98.0,6.264286384693981,0.17920963816529573,0.8985349604892208,1.9844674545084815,1.499951583046426,1.5575376553253921,98.0,1.528744619185909,0.02879303613948312,0.1443647219804791,1.9844674545084815,99.0,0.898989898989899,-0.09849926724113034,-0.07301729620075223,98.0,-0.08575828172094128,0.012740985520189057,0.06388172554880911,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",15,"['re_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10', 'z_re_T2W10', 'z_pe_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_asp_T2W10']",-0.060467897263790815,-0.015738094226201125,98.0,-0.03810299574499597,0.022364901518794843,0.11213485004640335,1.9844674545084815,2.292501770913641,2.370144912200132,98.0,2.3313233415568866,0.03882157064324565,0.19464655361830474,1.9844674545084815,completed,True,COMPLETE
24,1.8544255864253978,2026-06-13 01:27:19.651277,2026-06-13 01:27:22.246019,0 days 00:00:02.594742,,,,,,,,,,,manhattan,10.0,distance,,KNeighborsRegressor,,,,,,4,,,,,1.111840595313212,0.029707920514735964,LinearSVR,,,,,,,,,,-0.08447859625729989,-0.06394617992753576,98.0,-0.07421238809241783,0.010266208164882062,0.051473497978373625,1.9844674545084815,1.8236763449481261,1.8851748279026694,98.0,1.8544255864253978,0.030749241477271642,0.15417289359386835,1.9844674545084815,0.27904153039044366,0.29897279048880054,98.0,0.2890071604396221,0.00996563004917842,0.04996643648278272,1.9844674545084815,6.154302734121632,6.554359142122987,98.0,6.35433093812231,0.20002820400067747,1.0029166746751683,1.9844674545084815,1.475151019985919,1.5505774271422004,98.0,1.5128642235640597,0.037713203578140723,0.18908933824056356,1.9844674545084815,99.0,0.9494949494949495,-0.14408534250479757,-0.1060233397051604,98.0,-0.12505434110497898,0.01903100139981859,0.09541908719822276,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",4,"['nodes_T2W10', 'l2_T2W10', 'z_re_T2W10', 'z_l2_T2W10']",-0.036977631176101936,0.01237088338631141,98.0,-0.012303373894895263,0.024674257281206674,0.12371367420998063,1.9844674545084815,2.330629257870327,2.4128396802562175,98.0,2.3717344690632722,0.0411052111929455,0.20609644488589113,1.9844674545084815,completed,True,COMPLETE
