number,value,datetime_start,datetime_complete,duration,params_bag_n_estimators,params_dt_max_depth,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_min_samples_split,params_et_n_estimators,params_gpr_alpha,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_regressor,params_rf_max_depth,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_svc_C,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_stack_final_estimator,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_clf,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
71,1.7396747569639874,2026-06-20 18:31:31.943006,2026-06-20 18:31:38.582359,0 days 00:00:06.639353,,,,,,,,,,,,,SVR,,,,5,,,,0.06518058002269775,LinearSVC,,,,0.0011590132855650091,,0.0023403091831562255,auto,rbf,,-9.043285007208536e-05,-6.138883111007939e-05,398.0,-7.591084059108237e-05,1.4522009481002979e-05,0.00014755107952803877,1.9659423239762661,1.728026990046695,1.75132252388128,398.0,1.7396747569639874,0.011647766917292626,0.11834729794011975,1.9659423239762661,0.26842826574532547,0.27767751233689203,398.0,0.27305288904110875,0.004624623295783276,0.04698854938746469,1.9659423239762661,5.835874384606821,5.9784955024825885,398.0,5.907184943544705,0.07131055893788378,0.7245519269765601,1.9659423239762661,1.0691817689491883,1.126611109866949,398.0,1.0978964394080686,0.02871467045888042,0.29175580900440684,1.9659423239762661,399.0,0.8822055137844611,-0.008343667544458052,-0.006583727116323424,398.0,-0.007463697330390738,0.0008799702140673144,0.008940949612242233,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.06518058002269775, 'epsilon': 0.0023403091831562255}",5,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l3_T6W30', 'lsc_T6W30']",0.12082240041769957,0.14382266970773558,398.0,0.13232253506271757,0.011500134645018012,0.11684727818212463,1.9659423239762661,2.24396954564586,2.277933942345416,398.0,2.260951743995638,0.016982198349778023,0.17254786278351636,1.9659423239762661,completed,True,COMPLETE
72,1.7396690920127988,2026-06-20 18:31:38.599875,2026-06-20 18:31:45.362214,0 days 00:00:06.762339,,,,,,,,,,,,,SVR,,,,5,,,,0.05091030147192482,LinearSVC,,,,0.00100167809852436,,0.0025157872167360755,auto,rbf,,-8.562619012381719e-05,-5.949699199072541e-05,398.0,-7.25615910572713e-05,1.3064599066545884e-05,0.00013274304071978296,1.9659423239762661,1.7280211351238486,1.751317048901749,398.0,1.7396690920127988,0.01164795688895015,0.11834922814979107,1.9659423239762661,0.26843309901759793,0.2776828931982418,398.0,0.27305799610791986,0.004624897090321934,0.04699133128068689,1.9659423239762661,5.835920444527476,5.978533336355827,398.0,5.907226890441652,0.07130644591417533,0.7245101365419031,1.9659423239762661,1.069106821201206,1.126548802862852,398.0,1.097827812032029,0.028720990830823093,0.29182002723153166,1.9659423239762661,399.0,0.8847117794486216,-0.008355922892345586,-0.006597121865198867,398.0,-0.0074765223787722265,0.0008794005135733603,0.008935161162441222,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.05091030147192482, 'epsilon': 0.0025157872167360755}",5,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l3_T6W30', 'lsc_T6W30']",0.12160548399843953,0.14451117669612662,398.0,0.13305833034728307,0.011452846348843543,0.11636680479042825,1.9659423239762661,2.243983783473563,2.2779491793609803,398.0,2.2609664814172716,0.016982697943708512,0.17255293891460316,1.9659423239762661,completed,True,COMPLETE
73,1.7398098999910436,2026-06-20 18:31:45.407440,2026-06-20 18:31:52.181939,0 days 00:00:06.774499,,,,,,,,,,,,,SVR,,,,5,,,,0.052001263431254344,LinearSVC,,,,0.002517607019448405,,0.004148005230114477,auto,rbf,,-0.0001849405713717706,-0.0001246967220777129,398.0,-0.00015481864672474175,3.012192464702884e-05,0.0003060542347769062,1.9659423239762661,1.7281642715038834,1.7514555284782038,398.0,1.7398098999910436,0.011645628487160272,0.11832557039098567,1.9659423239762661,0.2684777452633476,0.2777269373100228,398.0,0.2731023412866852,0.004624596023337577,0.04698827228540043,1.9659423239762661,5.835890093598385,5.978321004906581,398.0,5.907105549252483,0.07121545565409826,0.7235856287374927,1.9659423239762661,1.0720141977207815,1.129028445824915,398.0,1.1005213217728482,0.028507124052066696,0.28964703084821636,1.9659423239762661,399.0,0.8446115288220551,-0.007993969896305325,-0.0062463406841535354,398.0,-0.00712015529022943,0.0008738146060758951,0.008878405471538186,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.052001263431254344, 'epsilon': 0.004148005230114477}",5,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l3_T6W30', 'lsc_T6W30']",0.11947377381926096,0.14254068554611807,398.0,0.13100722968268952,0.01153345586342856,0.11718583888573095,1.9659423239762661,2.243586039215402,2.2775577287044024,398.0,2.2605718839599023,0.016985844744500076,0.17258491202786014,1.9659423239762661,completed,True,COMPLETE
74,1.7481543392563597,2026-06-20 18:31:52.217979,2026-06-20 18:31:59.112550,0 days 00:00:06.894571,,,,,,,,,,,,,SVR,,,,5,,,,0.049657887824806235,LinearSVC,,,,0.0024749500820202674,,0.09385196728686017,auto,rbf,,-0.005019881474215776,-0.004925353333531621,398.0,-0.004972617403873699,4.72640703420774e-05,0.0004802272447890609,1.9659423239762661,1.7365052544130437,1.7598034240996756,398.0,1.7481543392563597,0.011649084843315853,0.1183606887458288,1.9659423239762661,0.2724797830179005,0.28183273695409367,398.0,0.2771562599859971,0.00467647696809659,0.04751540934698554,1.9659423239762661,5.861663986729864,5.9958758561785235,398.0,5.928769921454194,0.06710593472432999,0.6818307841119197,1.9659423239762661,1.1486665366154554,1.1954004502241553,398.0,1.1720334934198053,0.023366956804349928,0.2374202899589868,1.9659423239762661,399.0,0.7192982456140351,-0.0035176519949941965,-0.002501755721324366,398.0,-0.0030097038581592813,0.000507948136834915,0.005161014116695871,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.049657887824806235, 'epsilon': 0.09385196728686017}",5,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l3_T6W30', 'lsc_T6W30']",0.12138385172549719,0.14446825615824585,398.0,0.1329260539418715,0.011542202216374328,0.11727470632661573,1.9659423239762661,2.2389678699527864,2.2734730723991263,398.0,2.2562204711759564,0.01725260122316995,0.17529529494355287,1.9659423239762661,completed,True,COMPLETE
75,1.8891690558414878,2026-06-20 18:31:59.203598,2026-06-20 18:35:12.384476,0 days 00:03:13.180878,358.0,,,,,,,,,,,,BaggingRegressor,,,,4,,,,0.15051815245647832,LinearSVC,,,,,,0.0020703538268063496,,,True,-0.09349579022493246,-0.08056456405588,398.0,-0.08703017714040623,0.006465613084526235,0.06569395176889589,1.9659423239762661,1.874376769800545,1.9039613418824306,398.0,1.8891690558414878,0.014792286040942772,0.15029722827848613,1.9659423239762661,0.28458438825582943,0.2938685596487215,398.0,0.28922647395227546,0.004642085696446041,0.047165976352535374,1.9659423239762661,5.9954824665681725,6.153395314476618,398.0,6.074438890522395,0.07895642395422274,0.8022378449318046,1.9659423239762661,1.5310089300872125,1.5703478137276323,398.0,1.5506783719074224,0.019669441820209892,0.19985163748050896,1.9659423239762661,399.0,0.8596491228070176,-0.13709624276144655,-0.11327535098453945,398.0,-0.125185796872993,0.011910445888453556,0.1210162512839949,1.9659423239762661,BaggingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.15051815245647832, 'epsilon': 0.0020703538268063496}",4,"['re_T6W30', 'pe_T6W30', 'l3_T6W30', 'lsc_T6W30']",0.03592562915723435,0.05938384193122295,398.0,0.04765473554422865,0.011729106386994304,0.11917374875454877,1.9659423239762661,2.364585061712484,2.4023052679808137,398.0,2.383445164846649,0.018860103134164898,0.19162834049217123,1.9659423239762661,completed,True,COMPLETE
76,2.0235383510129195,2026-06-20 18:35:12.402194,2026-06-20 18:35:54.102225,0 days 00:00:41.700031,,,,,,,,,,,,,StackingRegressor,,,,5,,,,0.013586305945332038,LinearSVC,,,ExtraTreesRegressor,,,2.7528640679132312,,,True,-0.17393902120197152,-0.15562580033115675,398.0,-0.16478241076656414,0.009156610435407385,0.09303586782046032,1.9659423239762661,2.0054418088860255,2.0416348931398134,398.0,2.0235383510129195,0.01809654212689378,0.1838701682463982,1.9659423239762661,0.3042720532936333,0.3143526878452056,398.0,0.30931237056941946,0.005040317275786154,0.05121221385917355,1.9659423239762661,6.56771330000814,6.777792130234132,398.0,6.672752715121136,0.10503941511299597,1.067254439765447,1.9659423239762661,1.635211279878158,1.6840869657358772,398.0,1.6596491228070176,0.02443784292885967,0.24830104333748532,1.9659423239762661,399.0,0.9624060150375939,-0.33051281647649244,-0.290905829229953,398.0,-0.3107093228532227,0.019803493623269747,0.20121367269196067,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.013586305945332038, 'epsilon': 2.7528640679132312}",5,"['re_T6W30', 'pe_T6W30', 'l1_T6W30', 'l3_T6W30', 'lsc_T6W30']",0.018718410977228275,0.04659489073391074,398.0,0.032656650855569506,0.013938239878341231,0.14161968035211384,1.9659423239762661,2.5444607589988664,2.5896555493818507,398.0,2.5670581541903585,0.022597395191492224,0.2296011484766022,1.9659423239762661,completed,True,COMPLETE
77,1.7401734037658998,2026-06-20 18:35:54.120409,2026-06-20 18:36:00.942049,0 days 00:00:06.821640,,,,,,,,,,,,,SVR,,,,5,,,,0.29336782868364614,LinearSVC,,,,0.0072696011120063925,,0.008469324023868378,auto,rbf,,-0.0004581255512157135,-0.0002796774720187347,398.0,-0.0003689015116172241,8.92240395984894e-05,0.0009065620966458925,1.9659423239762661,1.7285373545791975,1.751809452952602,398.0,1.7401734037658998,0.011636049186702345,0.11822823977530608,1.9659423239762661,0.26858965730788337,0.2778344140882472,398.0,0.2732120356980653,0.00462237839018191,0.0469657399928452,1.9659423239762661,5.835521625586099,5.977428326326023,398.0,5.906474975956061,0.07095335036996159,0.7209225043486153,1.9659423239762661,1.082173880906178,1.13762434878251,398.0,1.109899114844344,0.0277252339381659,0.2817026254593283,1.9659423239762661,399.0,0.7293233082706767,-0.006727853107911007,-0.004999629712103845,398.0,-0.005863741410007426,0.0008641116979035816,0.008779818937955548,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.29336782868364614, 'epsilon': 0.008469324023868378}",5,"['re_T6W30', 'pe_T6W30', 'l3_T6W30', 'lsc_T6W30', 'density_T6W30']",0.12558840212627823,0.14805253526366594,398.0,0.13682046869497208,0.011232066568693843,0.11412356876020349,1.9659423239762661,2.2421821835736515,2.2761714373430784,398.0,2.259176810458365,0.01699462688471345,0.17267414308577572,1.9659423239762661,completed,True,COMPLETE
78,1.763041206838297,2026-06-20 18:36:00.959970,2026-06-20 18:36:17.981589,0 days 00:00:17.021619,,,,,,,,,,,,,SVR,,,,3,,,,,,,,,40.70272055155048,,0.001908926536406219,scale,linear,,-0.016495010562461294,-0.010828238233434222,398.0,-0.013661624397947759,0.0028333861645135363,0.0287886595750182,1.9659423239762661,1.7506736524551698,1.7754087612214242,398.0,1.763041206838297,0.01236755438312716,0.12566070850864813,1.9659423239762661,0.27330390635136326,0.28280526174971066,398.0,0.27805458405053696,0.004750677699173707,0.048269326908223914,1.9659423239762661,5.843437340938607,5.997245677521864,398.0,5.920341509230235,0.07690416829162874,0.7813858726975625,1.9659423239762661,1.3246162831987316,1.3730861760072683,398.0,1.348851229603,0.024234946404268348,0.24623951037435785,1.9659423239762661,399.0,0.5964912280701754,-0.008364680562182442,0.0007506195511859264,398.0,-0.0038070305054982577,0.004557650056684184,0.04630806685910058,1.9659423239762661,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['nodes_T6W30', 're_T6W30', 'lsc_T6W30']",0.11373729685601135,0.13760627392795505,398.0,0.1256717853919832,0.011934488535971852,0.12126053693886087,1.9659423239762661,2.2386880344497975,2.2737547875793167,398.0,2.256221411014557,0.017533376564759635,0.1781481167111331,1.9659423239762661,completed,True,COMPLETE
79,1.7823817428338093,2026-06-20 18:36:17.999452,2026-06-20 18:36:24.239605,0 days 00:00:06.240153,,,,,,,,,,,,,LinearRegression,,,,4,,,,,,,,,,,,,,False,-0.028456406117955878,-0.02151169472903574,398.0,-0.02498405042349581,0.0034723556944600688,0.03528091838069299,1.9659423239762661,1.769908018802954,1.7948554668646648,398.0,1.7823817428338093,0.012473724030855502,0.12673944669263854,1.9659423239762661,0.27676664273292406,0.2864533982190721,398.0,0.2816100204759981,0.004843377743074005,0.04921120699497627,1.9659423239762661,5.846539861189861,5.975191170164408,398.0,5.910865515677134,0.06432565448727363,0.6535817080522472,1.9659423239762661,1.4209140714824495,1.4470016548319387,398.0,1.433957863157194,0.013043791674744556,0.13253162692567513,1.9659423239762661,399.0,0.5288220551378446,-0.02370663871891765,-0.011141115117493721,398.0,-0.017423876918205686,0.006282761800711965,0.06383608875378237,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['l2_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.09196854534168264,0.1172464353451399,398.0,0.10460749034341127,0.01263894500172863,0.128418176667639,1.9659423239762661,2.2529039143051146,2.2877723587980987,398.0,2.2703381365516067,0.017434222246492243,0.1771406578798082,1.9659423239762661,completed,False,COMPLETE
80,1.8082881514251266,2026-06-20 18:36:24.257512,2026-06-20 18:36:30.962542,0 days 00:00:06.705030,,,,,,,,,,,,,SVR,,,,5,,,,0.015039923403685651,LinearSVC,,,,0.002112837343842347,5.0,0.004041264597859697,auto,poly,,-0.04748841489996544,-0.032815552781636684,398.0,-0.04015198384080106,0.007336431059164382,0.07454190992498742,1.9659423239762661,1.7921994309206701,1.824376871929583,398.0,1.8082881514251266,0.016088720504456366,0.1634696686958417,1.9659423239762661,0.27661297040813837,0.2860642961450217,398.0,0.28133863327658004,0.004725662868441644,0.048015163372278326,1.9659423239762661,6.622697611946776,7.380994568913517,398.0,7.0018460904301465,0.37914847848336986,3.8523433946808567,1.9659423239762661,1.1742167313751333,1.2428355792057757,398.0,1.2085261552904545,0.034309423915321186,0.34860137939677965,1.9659423239762661,399.0,0.9674185463659147,-0.24902667684562035,-0.12375498881319312,398.0,-0.18639083282940674,0.06263584401621362,0.6364123652330697,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.015039923403685651, 'epsilon': 0.004041264597859697}",5,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l3_T6W30', 'lsc_T6W30']",-0.042613838528872544,-0.014015916357944231,398.0,-0.02831487744340839,0.014298961085464157,0.14528479319956591,1.9659423239762661,2.3637085491755525,2.451250346456669,398.0,2.407479447816111,0.043770898640558165,0.4447348250788129,1.9659423239762661,completed,True,COMPLETE
81,1.7395957300245752,2026-06-20 18:36:30.980539,2026-06-20 18:36:37.598046,0 days 00:00:06.617507,,,,,,,,,,,,,SVR,,,,6,,,,0.2469937448944864,LinearSVC,,,,0.0010157349167266212,,0.0018643770154613724,auto,rbf,,-4.445201342548351e-05,-1.589594549854773e-05,398.0,-3.017397946201562e-05,1.427803396346789e-05,0.00014507216288514534,1.9659423239762661,1.7279476421132591,1.7512438179358913,398.0,1.7395957300245752,0.011648087911316156,0.11835055940436516,1.9659423239762661,0.26840384839724063,0.27765264379748456,398.0,0.2730282460973626,0.0046243977001219835,0.04698625721960706,1.9659423239762661,5.835662202288546,5.978311025854033,398.0,5.90698661407129,0.07132441178274407,0.7246926789996425,1.9659423239762661,1.0689467134116166,1.126373645875571,398.0,1.0976601796435939,0.028713466231977246,0.29174357344019014,1.9659423239762661,399.0,0.8872180451127819,-0.00835229576373832,-0.006589299878593098,398.0,-0.007470797821165709,0.0008814979425726106,0.008956472118991528,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.2469937448944864, 'epsilon': 0.0018643770154613724}",6,"['re_T6W30', 'pe_T6W30', 'l1_T6W30', 'l3_T6W30', 'lsc_T6W30', 'density_T6W30']",0.1399590599037598,0.1616429347137697,398.0,0.15080099730876476,0.01084193740500493,0.11015965596060283,1.9659423239762661,2.243977394162723,2.27793985700312,398.0,2.2609586255829215,0.01698123142019849,0.17253803828206055,1.9659423239762661,completed,True,COMPLETE
82,1.8240830825249932,2026-06-20 18:36:37.625654,2026-06-20 18:36:44.519562,0 days 00:00:06.893908,,,,,,,,,,,,,SVR,,,,5,,,,0.21048851614108788,LinearSVC,,,,1.542330748247203,,0.0015848838937741459,auto,rbf,,-0.05362209080551415,-0.044516164063317334,398.0,-0.049069127434415744,0.0045529633710984126,0.04626044772495157,1.9659423239762661,1.810632814963029,1.8375333500869573,398.0,1.8240830825249932,0.013450267561964102,0.13666163083731142,1.9659423239762661,0.27880495985053283,0.2878051597836609,398.0,0.28330505981709686,0.004500099966564045,0.04572332836713976,1.9659423239762661,5.989298921832501,6.152836180525159,398.0,6.07106755117883,0.08176862934632925,0.8308112969738721,1.9659423239762661,1.4585928946174023,1.4892259360924052,398.0,1.4739094153549037,0.015316520737501373,0.15562372221201942,1.9659423239762661,399.0,0.7418546365914787,-0.06445800363533191,-0.048820475462317256,398.0,-0.056639239548824584,0.007818764086507324,0.07944266136503969,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.21048851614108788, 'epsilon': 0.0015848838937741459}",5,"['re_T6W30', 'pe_T6W30', 'l3_T6W30', 'lsc_T6W30', 'density_T6W30']",0.04649132559598726,0.07016278712768682,398.0,0.05832705636183704,0.011835730765849786,0.12025710724048787,1.9659423239762661,2.294804730443324,2.3313697932780477,398.0,2.313087261860686,0.018282531417361924,0.18575991502181027,1.9659423239762661,completed,True,COMPLETE
83,1.7397504054619348,2026-06-20 18:36:44.543059,2026-06-20 18:36:51.396346,0 days 00:00:06.853287,,,,,,,,,,,,,SVR,,,,6,,,,0.025084368250984663,LinearSVC,,,,0.002052525941511388,,0.0016883137774001673,auto,rbf,,-0.00014185127178668812,-9.795337659239844e-05,398.0,-0.00011990232418954327,2.1948947597144836e-05,0.00022301258766561528,1.9659423239762661,1.72810340284533,1.7513974080785397,398.0,1.7397504054619348,0.01164700261660497,0.11833953225234112,1.9659423239762661,0.26843145892922615,0.2776798916202824,398.0,0.2730556752747543,0.0046242163455281465,0.04698441456373129,1.9659423239762661,5.835678468558649,5.978243142675792,398.0,5.906960805617221,0.07128233705857098,0.7242651781788569,1.9659423239762661,1.070101506257067,1.1273729745562557,398.0,1.0987372404066613,0.02863573414959434,0.29095377553484075,1.9659423239762661,399.0,0.8771929824561403,-0.008249696337851952,-0.006489228043773918,398.0,-0.007369462190812935,0.0008802341470390165,0.008943631306876067,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.025084368250984663, 'epsilon': 0.0016883137774001673}",6,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l3_T6W30', 'lsc_T6W30', 'diameter_T6W30']",0.11298654739466062,0.1355565107331653,398.0,0.12427152906391296,0.011284981669252342,0.1146612133761883,1.9659423239762661,2.2438644292760386,2.2778274312907265,398.0,2.2608459302833825,0.016981501007343785,0.1725407774260039,1.9659423239762661,completed,True,COMPLETE
84,1.739904360650654,2026-06-20 18:36:51.414385,2026-06-20 18:36:58.199824,0 days 00:00:06.785439,,,,,,,,,,,,,SVR,,,,5,,,,0.5695884629102572,LinearSVC,,,,0.0020369119863792797,,0.0015089134089718206,auto,rbf,,-0.0002326410387304932,-0.00018516859261724235,398.0,-0.00020890481567386777,2.3736223056625414e-05,0.0002411722248566879,1.9659423239762661,1.728257496377478,1.7515512249238299,398.0,1.739904360650654,0.011646864273175989,0.11833812661200473,1.9659423239762661,0.2684351544054642,0.2776839866050848,398.0,0.2730595705052745,0.004624416099810285,0.04698644416989623,1.9659423239762661,5.8355242864763595,5.978103263675712,398.0,5.906813775076036,0.07128948859967667,0.7243378415118353,1.9659423239762661,1.0700466873832433,1.1273842630763231,398.0,1.0987154752297832,0.02866878784653993,0.29128961808287757,1.9659423239762661,399.0,0.8972431077694235,-0.008414168133982911,-0.006649742310057241,398.0,-0.007531955222020077,0.0008822129119628353,0.008963736575435739,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.5695884629102572, 'epsilon': 0.0015089134089718206}",5,"['re_T6W30', 'pe_T6W30', 'lsc_T6W30', 'density_T6W30', 'diameter_T6W30']",0.06738493970136994,0.09082506763339146,398.0,0.0791050036673807,0.011720063966010753,0.1190818731102438,1.9659423239762661,2.244045629193046,2.278007447327168,398.0,2.261026538260107,0.01698090906706102,0.17253476300851903,1.9659423239762661,completed,True,COMPLETE
85,8.15047422477763,2026-06-20 18:36:58.220325,2026-06-20 18:38:14.212531,0 days 00:01:15.992206,,,,,,,,,1.727365513190064e-10,,,,GaussianProcessRegressor,,,,6,,,,0.10959719896923194,LinearSVC,,,,,,0.0010259210655635391,,,,-3.746349718734595,-3.6738174039679246,398.0,-3.7100835613512597,0.036266157383335156,0.368482797042994,1.9659423239762661,8.139053374042271,8.161895075512989,398.0,8.15047422477763,0.01142085073535897,0.11604171291412928,1.9659423239762661,1.0,1.0,398.0,1.0,0.0,0.0,1.9659423239762661,13.3659726363038,13.571370722092189,398.0,13.468671679197994,0.10269904289419442,1.043475055250285,1.9659423239762661,8.0,8.0,398.0,8.0,0.0,0.0,1.9659423239762661,399.0,1.0,-13.602492991286825,-13.135647454178637,398.0,-13.36907022273273,0.23342276855409386,2.3716952899414667,1.9659423239762661,GaussianProcessRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.10959719896923194, 'epsilon': 0.0010259210655635391}",6,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l3_T6W30', 'lsc_T6W30', 'density_T6W30']",,,,,,,,8.448940356928123,8.46756156667334,398.0,8.458250961800731,0.009310604872607696,0.09460053044376618,1.9659423239762661,completed,True,COMPLETE
86,2.050651302424875,2026-06-20 18:38:14.230394,2026-06-20 18:38:20.591247,0 days 00:00:06.360853,,7.0,15.0,,,,,,,,,,DecisionTreeRegressor,,,,4,,,,,,,,,,,,,,True,-0.19200702822591184,-0.16934093304852052,398.0,-0.18067398063721618,0.011333047588695671,0.11514958781993512,1.9659423239762661,2.029546694857739,2.071755909992011,398.0,2.050651302424875,0.021104607567136013,0.21443365903459402,1.9659423239762661,0.30797369130480107,0.31847659416584867,398.0,0.31322514273532487,0.005251451430523796,0.05335744537809881,1.9659423239762661,6.929172280021118,7.165387492183906,398.0,7.047279886102512,0.11810760608139433,1.2000339760540137,1.9659423239762661,1.61621267542641,1.6688954126788231,398.0,1.6425540440526165,0.026341368626206695,0.267641842689003,1.9659423239762661,399.0,0.9523809523809523,-0.4023565698680779,-0.3512614565956522,398.0,-0.37680901323186505,0.02554755663621282,0.2595763049120777,1.9659423239762661,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",4,"['re_T6W30', 'l1_T6W30', 'l2_T6W30', 'lsc_T6W30']",0.023513514525522774,0.05172664991370558,398.0,0.03762008221961418,0.014106567694091406,0.1433299774677455,1.9659423239762661,2.600247710007995,2.65201433566844,398.0,2.6261310228382175,0.025883312830222587,0.2629877603961947,1.9659423239762661,completed,True,COMPLETE
