split,subject,set
15,CDMS-10-5C-JFALGI,TRAIN
15,CSO-10-4A-LRAVI,TRAIN
15,CDMS-11-6B-MAGIMU,TRAIN
15,CDMS-9-4A-EROHI,TRAIN
15,CDMS-11-6A-NMREPR,TRAIN
15,CSO-12-7A-DALRE,TRAIN
15,CSO-10-5A-ARACA,TRAIN
15,CDMS-11-6B-YLNIME,TRAIN
15,CDMS-10-5A-SZURO,TRAIN
15,CDMS-11-6A-DFVEBE,TRAIN
15,CSO-17-11A-JDAMO,TRAIN
15,CSO-10-5A-SVHEES,TRAIN
15,CDMS-11-7C-SPGAVE,TRAIN
15,CDMS-17-10A-ASSAMO,TRAIN
15,CDMS-15-10A-SHEGA,TRAIN
15,CSO-18-9B-MAMOLO,TRAIN
15,CSO-14-8B-JLLORA,TRAIN
15,CDMS-12-7C-MAROBE,TRAIN
15,CSO-8-3A-AIPRBR,TRAIN
15,CDMS-9-5A-ABERO,TRAIN
15,CDMS-11-7C-ICARE,TRAIN
15,CDMS-12-6B-IJDAGA,TRAIN
15,CSO-12-7B-SSARA,TRAIN
15,CSO-11-6B-DISEMO,TRAIN
15,CDMS-11-6B-JPSAMA,TRAIN
15,CDMS-16-11B-NGABE,TRAIN
15,CDMS-15-10A-AMALOS,TRAIN
15,CSO-13-6A-ANASA,TRAIN
15,CDMS-10-6B-JJMOBE,TRAIN
15,CSO-9-4A-LCOMO,TRAIN
15,CSO-17-11A-SPUVA,TRAIN
15,CDMS-11-6B-EAFESA,TRAIN
15,CSO-17-10B-EHECO,TRAIN
15,CSO-9-4A-DSMOMU,TRAIN
15,CSO-16-10B-LTVIFA,TRAIN
15,CDMS-12-7C-ARAHE,TRAIN
15,CSO-18-11A-ADBAHO,TRAIN
15,CDMS-11-5A-EAARCA,TRAIN
15,CSO-10-5A-ACAVA,TRAIN
15,CSO-15-10B-MEBUAR,TRAIN
15,CDMS-9-5C-JDMADE,TRAIN
15,CDMS-11-6B-JDCHBA,TRAIN
15,CSO-13-8B-JEMABE,TRAIN
15,CDMS-15-10A-SGOMO,TRAIN
15,CDMS-12-7C-VMAPA,TRAIN
15,CSO-8-4A-JRAAR,TRAIN
15,CSO-11-5A-MTAGA,TRAIN
15,CDMS-15-11B-JEMOLO,TRAIN
15,CDMS-10-5C-MAORTO,TRAIN
15,CSO-10-5A-JBUVE,TRAIN
15,CSO-12-7A-JHEZA,TRAIN
15,CSO-16-11B-KRORE,TRAIN
15,CDMS-11-7C-SALMA,VALIDATION
15,CDMS-11-6B-JFSAHE,VALIDATION
15,CSO-10-5A-RVMOIB,VALIDATION
15,CSO-17-11C-SARJA,VALIDATION
15,CSO-16-10A-MSACO,VALIDATION
15,CDMS-11-6B-EFRGR,VALIDATION
15,CDMS-12-7C-JSZAOR,VALIDATION
15,CSO-12-6B-LJHEFE,VALIDATION
15,CSO-13-8A-MGAHE,VALIDATION
15,CSO-16-10C-MAVAVE,VALIDATION
15,CSO-9-4A-SLOCA,VALIDATION
15,CDMS-10-5A-HEPIHO,VALIDATION
15,CDMS-15-11B-VSAHO,VALIDATION
15,CSO-14-7B-EVEGO,VALIDATION
15,CSO-15-7B-JCRAGA,VALIDATION
15,CSO-17-11C-JDAAG,VALIDATION
15,CSO-11-6A-CAPAMU,VALIDATION
15,CDMS-10-6B-ASCACO,VALIDATION
15,CDMS-15-10A-MAALRI,VALIDATION
15,CDMS-10-5B-SRAJA,VALIDATION
15,CSO-15-10A-LJRAGU,VALIDATION
15,CSO-16-10B-VVILI,VALIDATION
15,CDMS-12-6A-SROAL,VALIDATION
15,CSO-15-8B-KEPOGO,VALIDATION
15,CSO-9-4A-YVDITR,VALIDATION
15,CSO-12-7A-IMERO,VALIDATION
15,CSO-12-8A-YTOME,VALIDATION
15,CSO-14-8A-SZARA,VALIDATION
15,CSO-14-9A-HASACA,VALIDATION
15,CDMS-12-7C-CATRAR,VALIDATION
15,CDMS-12-7C-VQURA,VALIDATION
15,CSO-16-10B-JESUGU,VALIDATION
15,CSO-12-7A-SCAHO,VALIDATION
15,CSO-14-8A-AQUMA,VALIDATION
15,CSO-9-4A-MLORO,VALIDATION
15,CDMS-XX-5C-MPCAQU,VALIDATION
15,CSO-11-6A-FSOVRE,VALIDATION
15,CDMS-8-4C-JDBUTU,VALIDATION
15,CDMS-11-6B-SCAPA,VALIDATION
15,CSO-13-7A-KRAMA,VALIDATION
15,CSO-17-11A-NPAHE,VALIDATION
15,CDMS-12-7C-DLOLO,VALIDATION
15,CSO-12-7A-LSARAR,VALIDATION
15,CDMS-14-10A-IMORTO,VALIDATION
15,CDMS-13-7C-RAIZAC,VALIDATION
15,CSO-15-10A-MAARLO,VALIDATION
15,CSO-8-4A-ARAGR,VALIDATION
15,CSO-11-6B-RJGIHE,VALIDATION
15,CDMS-11-6B-JLPENA,VALIDATION
15,CSO-14-8A-MCIDOS,TEST
15,CSO-10-5A-MAARAN,TEST
15,CSO-15-10B-YVBUAN,TEST
15,CDMS-11-5A-MGTHAR,TEST
15,CSO-14-9A-SORZU,TEST
15,CSO-9-4A-MPAME,TEST
15,CSO-14-9A-MARJA,TEST
15,CSO-13-8A-MBUAN,TEST
15,CDMS-12-6A-JSOTGU,TEST
15,CSO-8-3A-KVPECO,TEST
15,CDMS-11-6B-RSECA,TEST
15,CDMS-9-4A-ILOSE,TEST
15,CSO-15-10C-SSCAMO,TEST
15,CDMS-11-6B-LESTA,TEST
15,CSO-10-5A-JANORO,TEST
15,CSO-13-8B-FCJISA,TEST
15,CDMS-16-10A-SGALO,TEST
15,CSO-13-8A-MJAGA,TEST
15,CDMS-9-4A-CARGA,TEST
15,CSO-13-7A-JJATFL,TEST
15,CSO-13-7A-CAPAMU,TEST
15,CDMS-10-5C-ICAPA,TEST
15,CSO-9-4A-DKVIMO,TEST
15,CSO-13-9B-DMLLLU,TEST
16,CSO-16-10B-VVILI,TRAIN
16,CDMS-15-11B-JEMOLO,TRAIN
16,CSO-12-7A-IMERO,TRAIN
16,CDMS-XX-10A-VGILO,TRAIN
16,CSO-11-5A-MDVOSPE,TRAIN
16,CDMS-8-4C-JDBUTU,TRAIN
16,CSO-16-10B-LTVIFA,TRAIN
16,CSO-9-4A-KEMOCO,TRAIN
16,CSO-16-11B-YAROMO,TRAIN
16,CDMS-12-7C-VMAPA,TRAIN
16,CDMS-12-7C-MAROBE,TRAIN
16,CDMS-8-4A-LGOPA,TRAIN
16,CDMS-8-4A-DJAVDA,TRAIN
16,CSO-16-10A-SMOUT,TRAIN
16,CSO-17-11C-MAPAMA,TRAIN
16,CSO-14-9A-SORZU,TRAIN
16,CDMS-17-10A-ASSAMO,TRAIN
16,CDMS-10-5C-NBEMO,TRAIN
16,CSO-13-9B-DMLLLU,TRAIN
16,CDMS-14-10A-IMORTO,TRAIN
16,CSO-10-5A-GZAMA,TRAIN
16,CSO-18-9B-MAMOLO,TRAIN
16,CSO-10-5A-DABRZA,TRAIN
16,CDMS-11-7C-SPGAVE,TRAIN
16,CSO-13-8A-VHODU,TRAIN
16,CSO-16-9A-JALEMO,TRAIN
16,CSO-10-4A-LRAVI,TRAIN
16,CDMS-11-6B-AVROTO,TRAIN
16,CDMS-15-10A-MAALCA,TRAIN
16,CSO-12-6A-DGISE,TRAIN
16,CSO-13-7A-YAMEZA,TRAIN
16,CSO-17-10A-YVGOCA,TRAIN
16,CDMS-11-6B-VZAPE,TRAIN
16,CDMS-9-5C-MLOGO,TRAIN
16,CSO-9-4A-DSMOMU,TRAIN
16,CDMS-11-6B-LESTA,TRAIN
16,CSO-13-6B-LJMAHU,TRAIN
16,CSO-11-6A-FSOVRE,TRAIN
16,CSO-15-9B-ALRIHE,TRAIN
16,CSO-10-5A-JLCARI,TRAIN
16,CSO-12-6A-FJOVRE,TRAIN
16,CDMS-9-5C-JDMADE,TRAIN
16,CDMS-11-5A-MGTHAR,TRAIN
16,CDMS-11-6B-MMAMO,TRAIN
16,CSO-16-10C-ACALGU,TRAIN
16,CDMS-12-6A-FAROPA,TRAIN
16,CSO-17-11C-MCAAG,TRAIN
16,CDMS-9-4A-ILOSE,TRAIN
16,CSO-13-8A-MGAAN,TRAIN
16,CDMS-11-6B-JMARME,TRAIN
16,CSO-15-10A-SFEGA,TRAIN
16,CSO-9-4A-AGAPE,TRAIN
16,CSO-15-9B-RMCHLU,TRAIN
16,CSO-13-8A-MJAGA,TRAIN
16,CSO-17-10B-YCQUVE,TRAIN
16,CSO-10-5A-SVHEES,TRAIN
16,CSO-10-5A-IPECA,TRAIN
16,CDMS-11-7C-SALMA,TRAIN
16,CDMS-11-6B-EFRGR,TRAIN
16,CSO-12-7B-SSARA,TRAIN
16,CSO-16-10A-YKMUJO,TRAIN
16,CSO-17-11A-DJAPA,TRAIN
16,CSO-16-9A-JPROSO,TRAIN
16,CSO-11-6B-VCOMA,TRAIN
16,CDMS-12-7C-JSZAOR,TRAIN
16,CDMS-9-4A-CRAAG,TRAIN
16,CSO-16-9A-JSMAGU,TRAIN
16,CDMS-10-6B-JJMOBE,TRAIN
16,CSO-15-8B-KEPOGO,TRAIN
16,CDMS-9-5C-LVIZAC,TRAIN
16,CDMS-11-6B-EAFESA,TRAIN
16,CSO-9-4A-MPAME,TRAIN
16,CDMS-9-4C-SCAMO,TRAIN
16,CSO-16-10C-MAVAVE,TRAIN
16,CDMS-10-5C-DAAUSA,TRAIN
16,CSO-15-10A-MAARLO,TRAIN
16,CDMS-10-5A-SROPU,TRAIN
16,CDMS-13-7C-RAIZAC,TRAIN
16,CSO-18-11B-YLLRE,TRAIN
16,CSO-12-6B-LJHEFE,TRAIN
16,CDMS-10-6B-ASCACO,TRAIN
16,CSO-14-7B-EALHU,TRAIN
16,CDMS-10-5A-HEPIHO,TRAIN
16,CSO-10-5A-JBUVE,TRAIN
16,CDMS-10-4A-JURAN,TRAIN
16,CSO-9-4A-GSBRCO,TRAIN
16,CDMS-11-6B-SCAPA,TRAIN
16,CDMS-14-10A-JCVANI,TRAIN
16,CSO-12-7B-SMUGU,TRAIN
16,CDMS-8-4A-DBEVA,TRAIN
16,CDMS-12-7C-CATRAR,TRAIN
16,CSO-11-5A-MTAGA,TRAIN
16,CDMS-15-10A-SGOMO,TRAIN
16,CSO-8-3A-AIPRBR,TRAIN
16,CSO-18-11A-ADBAHO,TRAIN
16,CSO-12-7A-LSARAR,TRAIN
16,CSO-9-4A-FAGIGA,TRAIN
16,CDMS-10-5C-MAORTO,TRAIN
16,CSO-13-8A-KIGAGU,TRAIN
16,CSO-12-7A-SCAHO,TRAIN
16,CSO-15-11C-JETALO,TRAIN
16,CSO-11-6A-DSCACH,TRAIN
16,CSO-15-10B-YVBUAN,TRAIN
16,CSO-16-9B-SJPAJI,TRAIN
16,CSO-8-3A-DAPAVA,TRAIN
16,CDMS-12-5A-SRIGO,TRAIN
16,CSO-12-7A-DALRE,TRAIN
16,CDMS-11-7C-ICARE,TRAIN
16,CDMS-9-4A-TGAFR,TRAIN
16,CDMS-12-6A-SROAL,TRAIN
16,CSO-9-4A-MLORO,TRAIN
16,CDMS-11-6B-JACUPE,TRAIN
16,CSO-9-2A-EXMOCO,TRAIN
16,CSO-14-8A-AQUMA,TRAIN
16,CSO-15-8A-VBMABR,TRAIN
16,CSO-13-8B-JEMABE,TRAIN
16,CSO-13-8A-MBUAN,TRAIN
16,CDMS-11-6A-DFVEBE,TRAIN
16,CSO-13-6A-ANASA,TRAIN
16,CDMS-15-11B-VSAHO,TRAIN
16,CSO-9-4A-DKVIMO,TRAIN
16,CDMS-14-6B-KDCAHE,TRAIN
16,CSO-11-6B-LHFDLACH,TRAIN
16,CDMS-11-5A-EAARCA,TRAIN
16,CSO-12-6B-VPAMA,TRAIN
16,CDMS-11-6B-JDCHBA,TRAIN
16,CSO-10-4A-KCOMO,TRAIN
16,CDMS-9-5A-ABERO,TRAIN
16,CSO-17-11A-SPUVA,TRAIN
16,CDMS-16-11B-NGABE,TRAIN
16,CSO-15-9B-JCAPA,TRAIN
16,CDMS-12-6A-JSOTGU,TRAIN
16,CSO-11-6B-SFLVA,TRAIN
16,CSO-8-3A-KVPECO,TRAIN
16,CDMS-11-6B-JPSAMA,TRAIN
16,CDMS-8-4A-DOSTR,TRAIN
16,CDMS-11-6B-RSECA,TRAIN
16,CDMS-11-6B-MEBRTA,TRAIN
16,CSO-12-7B-VHOMA,TRAIN
16,CSO-15-9B-AMSAGO,TRAIN
16,CSO-15-10C-ALBAHO,TRAIN
16,CSO-16-11A-VZAOR,TRAIN
16,CSO-9-4A-LCOMO,TRAIN
16,CDMS-15-10A-SHEGA,TRAIN
16,CSO-10-5A-ACAVA,TRAIN
16,CSO-12-6B-GQULO,TRAIN
16,CSO-17-11C-JDAAG,TRAIN
16,CSO-12-7A-JHEZA,TRAIN
16,CSO-11-6B-RJGIHE,TRAIN
16,CSO-17-11A-RLPAIG,TRAIN
16,CSO-14-9B-ERAGA,TRAIN
16,CDMS-15-10A-AMALOS,TRAIN
16,CSO-9-4A-DVGATO,TRAIN
16,CSO-15-9B-KSBEJA,TRAIN
16,CDMS-13-7C-MVEAR,TRAIN
16,CSO-9-4A-YVDITR,TRAIN
16,CDMS-15-10A-MAALRI,TRAIN
16,CSO-14-8A-MCIDOS,TRAIN
16,CDMS-11-6B-MAGIMU,TRAIN
16,CDMS-12-7C-DLOLO,TRAIN
16,CSO-12-8A-YTOME,TRAIN
16,CSO-10-5A-JJSEMO,TRAIN
16,CSO-11-6A-EROMO,TRAIN
16,CSO-10-5A-MAARAN,TRAIN
16,CDMS-18-7C-VVECA,TRAIN
16,CSO-13-6B-JETAVE,TRAIN
16,CSO-12-7B-DVAGRO,TRAIN
16,CDMS-15-10A-JJMACH,VALIDATION
16,CDMS-XX-6B-SPUCA,VALIDATION
16,CDMS-10-5A-SZURO,VALIDATION
16,CSO-15-10C-SSCAMO,VALIDATION
16,CSO-9-4A-NSARPA,VALIDATION
16,CSO-13-8A-MGAHE,VALIDATION
16,CDMS-11-6B-JLPENA,VALIDATION
16,CSO-15-10B-MEBUAR,VALIDATION
16,CDMS-9-5C-SCAAG,VALIDATION
16,CSO-14-9B-MFEGA,VALIDATION
16,CSO-15-10A-LJRAGU,VALIDATION
16,CDMS-9-4A-CARGA,VALIDATION
16,CSO-17-11A-JDAMO,VALIDATION
16,CDMS-12-6B-IJDAGA,VALIDATION
16,CSO-17-10B-EHECO,VALIDATION
16,CSO-14-9A-JSMAAL,VALIDATION
16,CDMS-11-6B-JFSAHE,VALIDATION
16,CSO-13-7A-JJATFL,VALIDATION
16,CSO-12-7A-ESALA,VALIDATION
16,CDMS-9-4A-ACDUTR,VALIDATION
16,CSO-13-7A-KRAMA,VALIDATION
16,CSO-11-6B-ANREVA,VALIDATION
16,CSO-14-7B-EVEGO,VALIDATION
16,CDMS-12-6B-SCLAG,VALIDATION
16,CDMS-12-7C-ARAHE,VALIDATION
16,CDMS-13-7C-SSOSLO,VALIDATION
16,CSO-10-4A-LSCAVA,VALIDATION
16,CDMS-9-5A-VVAAR,VALIDATION
16,CSO-16-10B-JESUGU,VALIDATION
16,CDMS-11-6B-ARAHE,VALIDATION
16,CSO-17-11A-NPAHE,VALIDATION
16,CDMS-11-6B-YLNIME,VALIDATION
16,CDMS-12-6A-JGIGA,VALIDATION
16,CSO-16-10A-JEGAHE,VALIDATION
16,CDMS-11-6B-EROCO,VALIDATION
16,CDMS-10-5B-SRAJA,VALIDATION
16,CSO-13-7A-CDDITR,VALIDATION
16,CDMS-13-6B-ASUMO,VALIDATION
16,CSO-14-8A-SZARA,VALIDATION
16,CSO-16-10A-MSACO,VALIDATION
16,CSO-14-8B-JLLORA,VALIDATION
16,CSO-14-9A-MARJA,VALIDATION
16,CSO-17-11B-CDBEBU,VALIDATION
16,CDMS-10-5C-ICAPA,VALIDATION
16,CSO-16-11A-JDMUVA,VALIDATION
16,CDMS-13-6B-JDTAHE,VALIDATION
16,CSO-14-9A-AEDCAGO,VALIDATION
16,CSO-16-11B-KRORE,VALIDATION
16,CDMS-12-7C-VQURA,VALIDATION
16,CSO-10-5A-JANORO,TEST
16,CDMS-10-5A-KSRAGU,TEST
16,CSO-8-4A-ARAGR,TEST
16,CSO-9-4A-SLOCA,TEST
16,CDMS-11-6A-NMREPR,TEST
16,CDMS-9-4A-EROHI,TEST
16,CSO-13-7A-RXCHLU,TEST
16,CSO-13-6B-LFMIES,TEST
16,CSO-17-11C-SARJA,TEST
16,CSO-11-6A-CAPAMU,TEST
16,CDMS-16-10A-SGALO,TEST
16,CSO-15-7B-JCRAGA,TEST
16,CSO-8-4A-JRAAR,TEST
16,CSO-16-11B-LLOZA,TEST
16,CSO-10-5A-ARACA,TEST
16,CDMS-XX-5C-MPCAQU,TEST
16,CSO-11-6B-DISEMO,TEST
16,CSO-13-8B-FCJISA,TEST
16,CDMS-10-5C-JFALGI,TEST
16,CSO-16-11A-JAVABO,TEST
16,CSO-10-5A-RVMOIB,TEST
16,CSO-14-7A-MVEBE,TEST
16,CSO-14-9A-HASACA,TEST
16,CSO-13-7A-CAPAMU,TEST
17,CSO-17-11C-MAPAMA,TRAIN
17,CSO-14-9A-JSMAAL,TRAIN
17,CSO-16-10A-YKMUJO,TRAIN
17,CDMS-15-10A-SHEGA,TRAIN
17,CDMS-9-4C-SCAMO,TRAIN
17,CSO-9-4A-MLORO,TRAIN
17,CSO-14-9A-AEDCAGO,TRAIN
17,CSO-10-4A-LSCAVA,TRAIN
17,CDMS-9-5C-JDMADE,TRAIN
17,CSO-10-5A-JANORO,TRAIN
17,CDMS-12-6B-SCLAG,TRAIN
17,CSO-16-11A-JDMUVA,TRAIN
17,CSO-9-4A-DVGATO,TRAIN
17,CDMS-11-7C-ICARE,TRAIN
17,CSO-17-11A-SPUVA,TRAIN
17,CSO-10-5A-GZAMA,TRAIN
17,CSO-15-7B-JCRAGA,TRAIN
17,CSO-11-6B-LHFDLACH,TRAIN
17,CDMS-9-4A-TGAFR,TRAIN
17,CSO-14-9B-MFEGA,TRAIN
17,CDMS-8-4A-DJAVDA,TRAIN
17,CSO-9-4A-KEMOCO,TRAIN
17,CSO-10-5A-JJSEMO,TRAIN
17,CDMS-10-4A-JURAN,TRAIN
17,CDMS-13-7C-RAIZAC,TRAIN
17,CDMS-17-10A-ASSAMO,TRAIN
17,CDMS-12-7C-MAROBE,TRAIN
17,CDMS-10-5C-NBEMO,TRAIN
17,CSO-14-9B-ERAGA,TRAIN
17,CSO-13-8B-FCJISA,TRAIN
17,CSO-11-5A-MTAGA,TRAIN
17,CSO-12-8A-YTOME,TRAIN
17,CDMS-11-6B-LESTA,TRAIN
17,CDMS-9-5C-MLOGO,TRAIN
17,CDMS-11-6B-EFRGR,TRAIN
17,CDMS-10-5C-JFALGI,TRAIN
17,CDMS-9-5A-VVAAR,TRAIN
17,CSO-12-7A-DALRE,TRAIN
17,CDMS-12-7C-ARAHE,TRAIN
17,CSO-11-6B-DISEMO,TRAIN
17,CSO-10-5A-JBUVE,TRAIN
17,CSO-13-6B-LFMIES,TRAIN
17,CDMS-11-6B-JPSAMA,TRAIN
17,CDMS-XX-10A-VGILO,TRAIN
17,CSO-17-11B-CDBEBU,TRAIN
17,CDMS-16-11B-NGABE,TRAIN
17,CDMS-11-6B-ARAHE,TRAIN
17,CSO-17-10B-YCQUVE,TRAIN
17,CSO-13-8A-VHODU,TRAIN
17,CSO-10-5A-ARACA,TRAIN
17,CSO-13-8A-MGAAN,TRAIN
17,CSO-11-6B-VCOMA,TRAIN
17,CSO-9-4A-NSARPA,TRAIN
17,CSO-14-8B-JLLORA,TRAIN
17,CDMS-11-5A-MGTHAR,TRAIN
17,CSO-14-8A-AQUMA,TRAIN
17,CSO-14-9A-SORZU,TRAIN
17,CSO-15-9B-AMSAGO,TRAIN
17,CSO-11-6B-RJGIHE,TRAIN
17,CDMS-15-10A-MAALCA,TRAIN
17,CSO-11-6B-ANREVA,TRAIN
17,CSO-16-10B-LTVIFA,TRAIN
17,CSO-10-5A-ACAVA,TRAIN
17,CDMS-11-5A-EAARCA,TRAIN
17,CSO-14-7B-EVEGO,TRAIN
17,CDMS-XX-5C-MPCAQU,TRAIN
17,CSO-17-10B-EHECO,TRAIN
17,CDMS-10-5C-ICAPA,TRAIN
17,CDMS-12-7C-DLOLO,TRAIN
17,CSO-16-11B-YAROMO,TRAIN
17,CSO-9-4A-AGAPE,TRAIN
17,CSO-18-11A-ADBAHO,TRAIN
17,CDMS-13-6B-ASUMO,TRAIN
17,CDMS-11-6B-EROCO,TRAIN
17,CSO-14-9A-MARJA,TRAIN
17,CSO-17-11C-JDAAG,TRAIN
17,CSO-9-4A-SLOCA,TRAIN
17,CSO-8-3A-DAPAVA,TRAIN
17,CDMS-14-10A-IMORTO,TRAIN
17,CDMS-12-6A-JSOTGU,TRAIN
17,CDMS-12-7C-CATRAR,TRAIN
17,CDMS-12-7C-JSZAOR,TRAIN
17,CSO-15-10B-MEBUAR,TRAIN
17,CSO-18-9B-MAMOLO,TRAIN
17,CSO-10-5A-IPECA,TRAIN
17,CDMS-11-6B-YLNIME,TRAIN
17,CSO-15-9B-JCAPA,TRAIN
17,CDMS-11-6B-JMARME,TRAIN
17,CSO-15-8B-KEPOGO,TRAIN
17,CDMS-11-6B-SCAPA,TRAIN
17,CSO-17-10A-YVGOCA,TRAIN
17,CDMS-10-5B-SRAJA,TRAIN
17,CSO-10-5A-RVMOIB,TRAIN
17,CSO-9-4A-YVDITR,TRAIN
17,CSO-14-9A-HASACA,TRAIN
17,CDMS-11-6B-RSECA,TRAIN
17,CSO-10-5A-MAARAN,TRAIN
17,CSO-12-7A-LSARAR,TRAIN
17,CDMS-11-6B-JLPENA,TRAIN
17,CDMS-15-11B-VSAHO,TRAIN
17,CSO-12-6A-FJOVRE,TRAIN
17,CDMS-9-4A-EROHI,TRAIN
17,CSO-12-6A-DGISE,TRAIN
17,CSO-9-4A-FAGIGA,TRAIN
17,CDMS-9-5C-LVIZAC,TRAIN
17,CDMS-11-6B-MMAMO,TRAIN
17,CDMS-8-4A-DBEVA,TRAIN
17,CSO-10-4A-LRAVI,TRAIN
17,CSO-13-7A-KRAMA,TRAIN
17,CSO-16-9A-JSMAGU,TRAIN
17,CSO-10-5A-JLCARI,TRAIN
17,CDMS-11-6B-JFSAHE,TRAIN
17,CSO-16-9A-JALEMO,TRAIN
17,CSO-12-7A-JHEZA,TRAIN
17,CSO-15-8A-VBMABR,TRAIN
17,CDMS-11-6B-MAGIMU,TRAIN
17,CDMS-12-5A-SRIGO,TRAIN
17,CDMS-15-10A-JJMACH,TRAIN
17,CSO-12-6B-LJHEFE,TRAIN
17,CSO-10-4A-KCOMO,TRAIN
17,CSO-13-7A-CDDITR,TRAIN
17,CSO-15-11C-JETALO,TRAIN
17,CSO-12-6B-GQULO,TRAIN
17,CDMS-14-6B-KDCAHE,TRAIN
17,CDMS-10-5A-SROPU,TRAIN
17,CSO-15-9B-RMCHLU,TRAIN
17,CSO-17-11A-NPAHE,TRAIN
17,CSO-15-10C-SSCAMO,TRAIN
17,CSO-12-7B-DVAGRO,TRAIN
17,CSO-11-6A-FSOVRE,TRAIN
17,CDMS-10-5A-SZURO,TRAIN
17,CSO-9-4A-MPAME,TRAIN
17,CDMS-9-5A-ABERO,TRAIN
17,CDMS-15-11B-JEMOLO,TRAIN
17,CDMS-12-6B-IJDAGA,TRAIN
17,CDMS-8-4A-DOSTR,TRAIN
17,CDMS-18-7C-VVECA,TRAIN
17,CDMS-15-10A-MAALRI,TRAIN
17,CSO-13-8B-JEMABE,TRAIN
17,CSO-13-9B-DMLLLU,TRAIN
17,CSO-16-9A-JPROSO,TRAIN
17,CDMS-8-4C-JDBUTU,TRAIN
17,CSO-12-6B-VPAMA,TRAIN
17,CSO-12-7A-IMERO,TRAIN
17,CSO-11-5A-MDVOSPE,TRAIN
17,CSO-12-7A-SCAHO,TRAIN
17,CSO-8-3A-KVPECO,TRAIN
17,CSO-17-11A-DJAPA,TRAIN
17,CDMS-12-6A-FAROPA,TRAIN
17,CDMS-15-10A-SGOMO,TRAIN
17,CSO-13-8A-MGAHE,TRAIN
17,CSO-16-11A-VZAOR,TRAIN
17,CSO-13-7A-CAPAMU,TRAIN
17,CDMS-11-6B-JACUPE,TRAIN
17,CSO-13-8A-KIGAGU,TRAIN
17,CSO-13-8A-MJAGA,TRAIN
17,CSO-15-10A-SFEGA,TRAIN
17,CSO-12-7B-VHOMA,TRAIN
17,CDMS-10-6B-ASCACO,TRAIN
17,CSO-13-6A-ANASA,TRAIN
17,CDMS-11-7C-SPGAVE,TRAIN
17,CDMS-16-10A-SGALO,TRAIN
17,CDMS-9-4A-CRAAG,TRAIN
17,CSO-15-10B-YVBUAN,TRAIN
17,CSO-12-7B-SSARA,TRAIN
17,CDMS-10-5C-MAORTO,TRAIN
17,CSO-16-10C-ACALGU,TRAIN
17,CDMS-13-7C-SSOSLO,VALIDATION
17,CDMS-15-10A-AMALOS,VALIDATION
17,CSO-16-10C-MAVAVE,VALIDATION
17,CSO-8-3A-AIPRBR,VALIDATION
17,CSO-15-10A-MAARLO,VALIDATION
17,CDMS-12-6A-SROAL,VALIDATION
17,CDMS-11-6A-NMREPR,VALIDATION
17,CDMS-12-7C-VQURA,VALIDATION
17,CSO-13-7A-JJATFL,VALIDATION
17,CSO-10-5A-SVHEES,VALIDATION
17,CDMS-14-10A-JCVANI,VALIDATION
17,CSO-16-11A-JAVABO,VALIDATION
17,CSO-16-10B-VVILI,VALIDATION
17,CSO-16-10A-JEGAHE,VALIDATION
17,CDMS-12-6A-JGIGA,VALIDATION
17,CSO-14-7A-MVEBE,VALIDATION
17,CSO-14-7B-EALHU,VALIDATION
17,CDMS-9-4A-CARGA,VALIDATION
17,CSO-14-8A-MCIDOS,VALIDATION
17,CDMS-13-6B-JDTAHE,VALIDATION
17,CSO-15-9B-KSBEJA,VALIDATION
17,CSO-15-10C-ALBAHO,VALIDATION
17,CSO-13-8A-MBUAN,VALIDATION
17,CSO-13-7A-YAMEZA,VALIDATION
17,CDMS-XX-6B-SPUCA,VALIDATION
17,CSO-15-9B-ALRIHE,VALIDATION
17,CDMS-11-6B-EAFESA,VALIDATION
17,CSO-15-10A-LJRAGU,VALIDATION
17,CSO-11-6A-EROMO,VALIDATION
17,CSO-12-7B-SMUGU,VALIDATION
17,CSO-13-6B-LJMAHU,VALIDATION
17,CSO-9-4A-DKVIMO,VALIDATION
17,CSO-9-4A-LCOMO,VALIDATION
17,CSO-13-7A-RXCHLU,VALIDATION
17,CSO-16-10A-SMOUT,VALIDATION
17,CSO-9-4A-DSMOMU,VALIDATION
17,CDMS-11-6A-DFVEBE,VALIDATION
17,CDMS-8-4A-LGOPA,VALIDATION
17,CSO-17-11C-MCAAG,VALIDATION
17,CDMS-10-5A-HEPIHO,VALIDATION
17,CSO-18-11B-YLLRE,VALIDATION
17,CSO-16-10A-MSACO,VALIDATION
17,CSO-8-4A-JRAAR,VALIDATION
17,CSO-11-6A-DSCACH,VALIDATION
17,CSO-9-4A-GSBRCO,VALIDATION
17,CSO-9-2A-EXMOCO,VALIDATION
17,CDMS-10-5C-DAAUSA,VALIDATION
17,CSO-11-6B-SFLVA,VALIDATION
17,CDMS-9-5C-SCAAG,VALIDATION
17,CSO-17-11A-RLPAIG,TEST
17,CSO-16-11B-KRORE,TEST
17,CDMS-10-6B-JJMOBE,TEST
17,CDMS-9-4A-ILOSE,TEST
17,CDMS-11-6B-MEBRTA,TEST
17,CSO-17-11A-JDAMO,TEST
17,CDMS-9-4A-ACDUTR,TEST
17,CDMS-12-7C-VMAPA,TEST
17,CSO-13-6B-JETAVE,TEST
17,CSO-16-11B-LLOZA,TEST
17,CSO-8-4A-ARAGR,TEST
