number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
75,6.538775510204083,2026-06-09 19:44:14.563372,2026-06-09 19:44:14.763260,0 days 00:00:00.199888,,,,,,,,,,,,,,9.77414229594856,QuantileRegressor,,,,,,3,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
76,6.494401314344752,2026-06-09 19:44:14.772429,2026-06-09 19:44:16.729870,0 days 00:00:01.957441,,,,0.0005274333735116582,0.7626303216836816,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,False,0.003393222606842267,0.01440545187998579,98.0,0.008899337243414029,0.005506114636571762,0.02760697777235515,1.9844674545084815,6.437594491274562,6.551208137414942,98.0,6.494401314344752,0.05680682307018957,0.2848223848084053,1.9844674545084815,170391724814156.75,396236865175152.0,98.0,283314294994654.4,112922570180497.64,566179800228644.0,1.9844674545084815,16.50599587403073,17.19551291667672,98.0,16.850754395353725,0.34475852132299306,1.7285765849800525,1.9844674545084815,6.070631185689285,6.254841672233276,98.0,6.1627364289612805,0.0921052432719953,0.46180429786883503,1.9844674545084815,99.0,0.3838383838383838,0.002621352526652975,0.022249225302583525,98.0,0.01243528891461825,0.009813936387965275,0.04920586322745982,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['z_pe_T2W10', 'z_l2_T2W10']",0.09805622010049922,0.14991131480585157,98.0,0.1239837674531754,0.025927547352676182,0.12999751561705214,1.9844674545084815,7.625969759782603,7.758274759760594,98.0,7.692122259771598,0.06615249998899556,0.3316804529734608,1.9844674545084815,completed,False,COMPLETE
77,6.571209498810232,2026-06-09 19:44:16.742995,2026-06-09 19:44:18.420581,0 days 00:00:01.677586,,,,,,,,,,,,,,,RandomForestRegressor,2.0,,1.0,2.0,148.0,3,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",3,"['z_pe_T2W10', 'z_l3_T2W10', 'z_atd_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
78,6.46220396711534,2026-06-09 19:44:18.430588,2026-06-09 19:44:20.149973,0 days 00:00:01.719385,,,,,,,,,,,,,,,Ridge,,,,,,2,,,,,,,,0.2512012423686651,sparse_cg,False,0.00815701635137902,0.019637608265864633,98.0,0.013897312308621826,0.005740295957242806,0.02878113394983924,1.9844674545084815,6.40218137248704,6.522226561743641,98.0,6.46220396711534,0.06002259462830008,0.3009458656629565,1.9844674545084815,167553058067313.66,389543875079557.6,98.0,278548466573435.62,110995408506121.97,556517249951385.4,1.9844674545084815,16.430227807533974,17.105236500547484,98.0,16.76773215404073,0.3375043465067565,1.692205049673023,1.9844674545084815,5.980943310456346,6.152087492516293,98.0,6.06651540148632,0.08557209102997339,0.4290478805703372,1.9844674545084815,99.0,0.25252525252525254,0.008960652676170246,0.03192823358543705,98.0,0.02044444313080365,0.011483790454633403,0.05757830498437293,1.9844674545084815,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.11685119741307855,0.16593031903986877,98.0,0.14139075822647365,0.024539560813395103,0.12303832278010121,1.9844674545084815,7.589366318844429,7.73128502794103,98.0,7.660325673392729,0.07095935454829995,0.3557814272053167,1.9844674545084815,completed,False,COMPLETE
79,6.44594760846095,2026-06-09 19:44:20.176584,2026-06-09 19:44:20.452878,0 days 00:00:00.276294,,,,,,,,,,,,,,,Ridge,,,,,,3,,,,,,,,0.20669301029404438,sparse_cg,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ridge,"{'mode': 'original', 'type': 'Ridge'}",3,"['z_pe_T2W10', 'z_l3_T2W10', 'z_atd_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
80,6.4620681408213185,2026-06-09 19:44:20.462095,2026-06-09 19:44:22.423226,0 days 00:00:01.961131,,,,,,,,,,,,,,,Ridge,,,,,,2,,,,,,,,0.10083807391902262,sparse_cg,False,0.008113371030053294,0.01972182131332,98.0,0.013917596171686647,0.005804225141633353,0.02910166697338949,1.9844674545084815,6.401800118486442,6.522336163156195,98.0,6.4620681408213185,0.06026802233487687,0.30217640982837984,1.9844674545084815,167596407645537.4,389646341154419.1,98.0,278621374399978.25,111024966754440.84,556665451352589.25,1.9844674545084815,16.44018096443213,17.119674205908467,98.0,16.7799275851703,0.3397466207381701,1.7034475353370522,1.9844674545084815,5.97967167355284,6.150434461739508,98.0,6.065053067646174,0.08538139409333416,0.42809174971608877,1.9844674545084815,99.0,0.25252525252525254,0.00841505230565293,0.03171606784353466,98.0,0.020065560074593793,0.011650507768940863,0.05841420497813304,1.9844674545084815,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.11664303751965985,0.1657689264708667,98.0,0.14120598199526327,0.024562944475603424,0.12315556557024104,1.9844674545084815,7.590396638811389,7.733019074545989,98.0,7.661707856678689,0.07131121786729966,0.3575456263671017,1.9844674545084815,completed,False,COMPLETE
81,6.4620957894263045,2026-06-09 19:44:22.456113,2026-06-09 19:44:24.315007,0 days 00:00:01.858894,,,,,,,,,,,,,,,Ridge,,,,,,2,,,,,,,,0.13893513800401056,sparse_cg,False,0.008125636376675432,0.019701373283182746,98.0,0.01391350482992909,0.005787868453253657,0.029019656560905816,1.9844674545084815,6.401890355819478,6.522301223033131,98.0,6.4620957894263045,0.060205433606826536,0.30186259768712714,1.9844674545084815,167585344565611.22,389620186555802.0,98.0,278602765560706.6,111017420995095.38,556627617848516.9,1.9844674545084815,16.43763726278962,17.115980050579594,98.0,16.776808656684608,0.33917139389498485,1.700563419091379,1.9844674545084815,5.979854586267689,6.150771532337827,98.0,6.065313059302758,0.08545847303506901,0.42847821399655556,1.9844674545084815,99.0,0.25252525252525254,0.008555986673901393,0.031771525492057924,98.0,0.02016375608297966,0.011607769409078266,0.05819992012781103,1.9844674545084815,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.11666481023997996,0.16582673282906943,98.0,0.1412457715345247,0.024580961294544734,0.1232458996720299,1.9844674545084815,7.590128818905205,7.732570127398313,98.0,7.661349473151759,0.071220654246554,0.35709155157390665,1.9844674545084815,completed,False,COMPLETE
82,6.462111345033043,2026-06-09 19:44:24.342807,2026-06-09 19:44:26.160546,0 days 00:00:01.817739,,,,,,,,,,,,,,,Ridge,,,,,,2,,,,,,,,0.15896515334501493,sparse_cg,False,0.008131879054195965,0.019690507597372415,98.0,0.01391119332578419,0.005779314271588226,0.028976766952046297,1.9844674545084815,6.401938714386499,6.522283975679588,98.0,6.462111345033043,0.06017263064654419,0.3016981277014557,1.9844674545084815,167579549835208.4,389606488312600.75,98.0,278593019073904.56,111013469238696.16,556607804230698.2,1.9844674545084815,16.436305889244036,17.11404771502148,98.0,16.77517680213276,0.338870912888724,1.6990568444905232,1.9844674545084815,5.97994699586492,6.150952133972857,98.0,6.065449564918889,0.08550256905396858,0.42869930598136896,1.9844674545084815,99.0,0.25252525252525254,0.008629341899876908,0.031800214042099186,98.0,0.020214777970988047,0.011585436071111139,0.058087943533508796,1.9844674545084815,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.11660376919426944,0.16574941842573332,98.0,0.1411765938100014,0.024572824615731945,0.12320510337083533,1.9844674545084815,7.58998987425657,7.732336731149331,98.0,7.661163302702951,0.0711734284463807,0.356854767252889,1.9844674545084815,completed,False,COMPLETE
83,6.462089221350405,2026-06-09 19:44:26.174356,2026-06-09 19:44:27.869346,0 days 00:00:01.694990,,,,,,,,,,,,,,,Ridge,,,,,,2,,,,,,,,0.1304439697434056,sparse_cg,False,0.008122973825238144,0.01970598758243903,98.0,0.013914480703838586,0.005791506878600442,0.029037899175581493,1.9844674545084815,6.401869822475714,6.522308620225097,98.0,6.462089221350405,0.06021939887469179,0.3019326178129306,1.9844674545084815,167587805611969.2,389626004521526.5,98.0,278606905066747.84,111019099454778.67,556636033437771.1,1.9844674545084815,16.438202908433954,17.116801267083257,98.0,16.777502087758606,0.33929917932465287,1.7012041194307876,1.9844674545084815,5.979814635510355,6.150695672263964,98.0,6.0652551538871595,0.0854405183768051,0.4283881915607149,1.9844674545084815,99.0,0.25252525252525254,0.00852473583641432,0.03175926660952494,98.0,0.02014200122296963,0.011617265386555308,0.05824753178438538,1.9844674545084815,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.11667808912986748,0.16584030263581928,98.0,0.14125919588284339,0.02458110675297591,0.12324662898261302,1.9844674545084815,7.590188107088907,7.732669617002347,98.0,7.661428862045627,0.0712407549567195,0.3571923340485507,1.9844674545084815,completed,False,COMPLETE
84,6.462124539509063,2026-06-09 19:44:27.881304,2026-06-09 19:44:29.810798,0 days 00:00:01.929494,,,,,,,,,,,,,,,Ridge,,,,,,2,,,,,,,,0.1749277607228046,sparse_cg,False,0.008136718734595514,0.019681736534841,98.0,0.013909227634718257,0.005772508900122742,0.028942645661230382,1.9844674545084815,6.401978028316856,6.522271050701271,98.0,6.462124539509063,0.06014651119220709,0.30156716798795447,1.9844674545084815,167574942536932.25,389595597677806.2,98.0,278585270107369.22,111010327570436.98,556592052294619.1,1.9844674545084815,16.43524781834903,17.112512629808688,98.0,16.77388022407886,0.3386324057298296,1.697860999095222,1.9844674545084815,5.980029729127683,6.151106350544067,98.0,6.065568039835875,0.0855383107081922,0.42887851021499407,1.9844674545084815,99.0,0.25252525252525254,0.008687438074172835,0.031822847784281585,98.0,0.02025514292922721,0.011567704855054374,0.05799904140925867,1.9844674545084815,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.11668511426110348,0.16580742611905083,98.0,0.14124627019007716,0.024561155928973684,0.12314659801865319,1.9844674545084815,7.589880056080618,7.732152021728682,98.0,7.66101603890465,0.07113598282403151,0.35666701953383506,1.9844674545084815,completed,False,COMPLETE
85,6.462090300243733,2026-06-09 19:44:29.830254,2026-06-09 19:44:31.768235,0 days 00:00:01.937981,,,,,,,,,,,,,,,Ridge,,,,,,2,,,,,,,,0.13184015586389913,sparse_cg,False,0.008123412285977634,0.019705228530986062,98.0,0.013914320408481848,0.005790908122504214,0.029034897086571244,1.9844674545084815,6.401873200086608,6.522307400400858,98.0,6.462090300243733,0.060217100157124975,0.30192109232736397,1.9844674545084815,167587400761293.28,389625047435102.6,98.0,278606224098197.97,111018823336904.69,556634649016902.25,1.9844674545084815,16.438109849309996,17.116666151740212,98.0,16.777388000525104,0.33927815121510985,1.7010986870903688,1.9844674545084815,5.979821236568507,6.150708117089777,98.0,6.065264676829142,0.08544344026063504,0.4284028415248495,1.9844674545084815,99.0,0.25252525252525254,0.008529880668098889,0.031761286302551886,98.0,0.020145583485325386,0.011615702817226497,0.05823969725503473,1.9844674545084815,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.11668127702141481,0.1658464058889372,98.0,0.141263841455176,0.024582564433761188,0.12325393761377935,1.9844674545084815,7.590178342586305,7.732653235639044,98.0,7.661415789112675,0.0712374465263694,0.35717574598797347,1.9844674545084815,completed,False,COMPLETE
86,6.674479526842911,2026-06-09 19:44:31.781579,2026-06-09 19:44:31.889485,0 days 00:00:00.107906,,,,,,,,,,,,,,,Ridge,,,,,,8,,,,,,,,0.1271342138947791,sparse_cg,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ridge,"{'mode': 'original', 'type': 'Ridge'}",8,"['z_re_T2W10', 'z_pe_T2W10', 'z_l1_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
87,6.414239500370079,2026-06-09 19:44:31.898672,2026-06-09 19:44:32.262110,0 days 00:00:00.363438,,,,,,,,,,,,,,,Ridge,,,,,,3,,,,,,,,0.07342163820690349,sparse_cg,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ridge,"{'mode': 'original', 'type': 'Ridge'}",3,"['z_pe_T2W10', 'z_l2_T2W10', 'z_l3_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
88,6.462042422924174,2026-06-09 19:44:32.271466,2026-06-09 19:44:34.082794,0 days 00:00:01.811328,,,,,,,,,,,,,,,Ridge,,,,,,2,,,,,,,,0.057999695099124726,sparse_cg,False,0.008098627970858452,0.019744071198017507,98.0,0.013921349584437978,0.005822721613579527,0.029194405996019596,1.9844674545084815,6.401704177529616,6.522380668318732,98.0,6.462042422924174,0.06033824539455806,0.302528499564189,1.9844674545084815,167608912954327.56,389675909247032.8,98.0,278642411100680.2,111033498146352.62,556708226696442.75,1.9844674545084815,16.443059295920797,17.123857904792565,98.0,16.78345860035668,0.3403993044358824,1.706720010671191,1.9844674545084815,5.9796360817297955,6.150233110822532,98.0,6.064934596276164,0.08529851454636811,0.4276762019184317,1.9844674545084815,99.0,0.25252525252525254,0.00825433757965097,0.03165229250001321,98.0,0.01995331503983209,0.011698977460181122,0.05865722601511164,1.9844674545084815,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.11664223884924767,0.165747040637449,98.0,0.14119463974334834,0.02455240089410067,0.12310270135665306,1.9844674545084815,7.590703416864968,7.733531869721751,98.0,7.662117643293359,0.07141422642839156,0.3580620985519592,1.9844674545084815,completed,False,COMPLETE
89,6.414663157149092,2026-06-09 19:44:34.100878,2026-06-09 19:44:34.355086,0 days 00:00:00.254208,,,,,,,,,,,,,,,Ridge,,,,,,3,,,,,,,,0.06559098358723804,sparse_cg,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ridge,"{'mode': 'original', 'type': 'Ridge'}",3,"['z_pe_T2W10', 'z_l2_T2W10', 'z_l3_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
90,6.462059782685534,2026-06-09 19:44:34.364874,2026-06-09 19:44:36.239948,0 days 00:00:01.875074,,,,,,,,,,,,,,,Ridge,,,,,,2,,,,,,,,0.08699921301558537,sparse_cg,False,0.008108636425002078,0.019728996335384167,98.0,0.013918816380193122,0.005810179955191046,0.029131523672055695,1.9844674545084815,6.401769174865108,6.52235039050596,98.0,6.462059782685534,0.06029060782042574,0.30228965065947044,1.9844674545084815,167600439870372.94,389655874670411.44,98.0,278628157270392.2,111027717400019.25,556679242749309.94,1.9844674545084815,16.441108704508604,17.121022277511468,98.0,16.781065491010036,0.3399567865014308,1.7045012804800086,1.9844674545084815,5.979621537733608,6.150335745017718,98.0,6.064978641375663,0.08535710364205525,0.4279699603977038,1.9844674545084815,99.0,0.25252525252525254,0.00836339476406774,0.03169563035902473,98.0,0.020029512561546236,0.011666117797478497,0.058492471730518095,1.9844674545084815,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.11662868075174047,0.16573377589766464,98.0,0.14118122832470256,0.02455254757296209,0.12310343678632246,1.9844674545084815,7.590495087201933,7.733183802812851,98.0,7.661839445007392,0.071344357805459,0.35771178591816977,1.9844674545084815,completed,False,COMPLETE
91,6.4620621395066875,2026-06-09 19:44:36.252618,2026-06-09 19:44:38.196928,0 days 00:00:01.944310,,,,,,,,,,,,,,,Ridge,,,,,,2,,,,,,,,0.09090943686596868,sparse_cg,False,0.008109976913902608,0.019726967771268318,98.0,0.013918472342585463,0.005808495428682856,0.029123077664491737,1.9844674545084815,6.40177792293365,6.5223463560797255,98.0,6.4620621395066875,0.06028421657303788,0.30225760573555943,1.9844674545084815,167599299816564.38,389653179161953.3,98.0,278626239489258.84,111026939672694.45,556675343320695.5,1.9844674545084815,16.440846365417983,17.120641040473274,98.0,16.780743702945628,0.33989733752764667,1.7042032106783112,1.9844674545084815,5.979631263588435,6.150358233090823,98.0,6.064994748339629,0.08536348475119412,0.4280019544896883,1.9844674545084815,99.0,0.25252525252525254,0.008378015951832527,0.03170142094315334,98.0,0.020039718447492933,0.011661702495660406,0.058470333953302076,1.9844674545084815,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.11664813988618085,0.1657720786230246,98.0,0.14121010925460273,0.024561969368421876,0.12315067650343739,1.9844674545084815,7.5904672070651085,7.7331371686852375,98.0,7.661802187875173,0.0713349808100649,0.3576647708230432,1.9844674545084815,completed,False,COMPLETE
92,6.462073150115487,2026-06-09 19:44:38.209637,2026-06-09 19:44:40.312300,0 days 00:00:02.102663,,,,,,,,,,,,,,,Ridge,,,,,,2,,,,,,,,0.10909492502434197,sparse_cg,False,0.00811618320156087,0.01971754618656596,98.0,0.013916864694063415,0.005800681492502546,0.029083899554938474,1.9844674545084815,6.401818558078929,6.522327742152045,98.0,6.462073150115487,0.060254592036557704,0.30210907197371356,1.9844674545084815,167594005290201.25,389640661393249.56,98.0,278617333341725.4,111023328051524.17,556657235098845.56,1.9844674545084815,16.439628385596972,17.118871457036096,98.0,16.779249921316534,0.3396215357195635,1.702820374524709,1.9844674545084815,5.979712120537701,6.150506794192448,98.0,6.065109457365074,0.0853973368273735,0.4281716846127091,1.9844674545084815,99.0,0.25252525252525254,0.008445755475960562,0.03172818720749481,98.0,0.020086971341727686,0.011641215865767125,0.05836761652487482,1.9844674545084815,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.11665521873642774,0.16579396738434662,98.0,0.14122459306038718,0.024569374323959437,0.12318780403463206,1.9844674545084815,7.590338196446766,7.732921210356817,98.0,7.6616297034017915,0.07129150695502492,0.3574467982908704,1.9844674545084815,completed,False,COMPLETE
93,6.462069406053474,2026-06-09 19:44:40.351515,2026-06-09 19:44:42.384500,0 days 00:00:02.032985,,,,,,,,,,,,,,,Ridge,,,,,,2,,,,,,,,0.10292617030509077,sparse_cg,False,0.008114083101764535,0.019720739756437403,98.0,0.01391741142910097,0.005803328327336434,0.029097170457425846,1.9844674545084815,6.401804783323791,6.522334028783157,98.0,6.462069406053474,0.06026462272968314,0.3021593646284135,1.9844674545084815,167595799864987.94,389644904196822.5,98.0,278620352030905.22,111024552165917.27,556663372657009.8,1.9844674545084815,16.44004115434961,17.119471086142358,98.0,16.779756120245985,0.3397149658963736,1.7032888218754658,1.9844674545084815,5.979681944584662,6.150452716080764,98.0,6.065067330332713,0.0853853857480507,0.42811176337913576,1.9844674545084815,99.0,0.25252525252525254,0.008422825217561493,0.03171913798984829,98.0,0.02007098160370489,0.011648156386143397,0.05840241543561375,1.9844674545084815,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.11664303751965985,0.1657689264708667,98.0,0.14120598199526327,0.024562944475603424,0.12315556557024104,1.9844674545084815,7.590381838307025,7.7329942958487115,98.0,7.661688067077868,0.07130622877084339,0.35752061165453874,1.9844674545084815,completed,False,COMPLETE
94,6.4620513912488615,2026-06-09 19:44:42.413063,2026-06-09 19:44:44.259558,0 days 00:00:01.846495,,,,,,,,,,,,,,,Ridge,,,,,,2,,,,,,,,0.07302528821659582,sparse_cg,False,0.00810382843915505,0.019736253740040954,98.0,0.013920041089598002,0.005816212650442953,0.029161770859904027,1.9844674545084815,6.40173788089534,6.5223649016023835,98.0,6.4620513912488615,0.06031351035352203,0.30240448112775026,1.9844674545084815,167604518794991.0,389665519036092.7,98.0,278635018915541.84,111030500120550.86,556693194965878.94,1.9844674545084815,16.4420475298338,17.122386856788836,98.0,16.78221719331132,0.34016966347751887,1.7055686193087491,1.9844674545084815,5.979608360833743,6.1502708049444825,98.0,6.064939582889113,0.08533122205536997,0.4278401933231885,1.9844674545084815,99.0,0.25252525252525254,0.008310980720916492,0.03167483391713319,98.0,0.019992907319024842,0.01168192659810835,0.05857173510158871,1.9844674545084815,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.11664954403135916,0.16575728621436478,98.0,0.14120341512286197,0.024553871091502803,0.12311007274458824,1.9844674545084815,7.5905951301980155,7.7333510369978375,98.0,7.6619730835979265,0.07137795339991107,0.3578802300735325,1.9844674545084815,completed,False,COMPLETE
95,6.4620317423270475,2026-06-09 19:44:44.273649,2026-06-09 19:44:46.003007,0 days 00:00:01.729358,,,,,,,,,,,,,,,Ridge,,,,,,2,,,,,,,,0.03831060977262633,sparse_cg,False,0.008091634697937996,0.019754155852552583,98.0,0.01392289527524529,0.005831260577307294,0.02923721930402188,1.9844674545084815,6.40166115726224,6.5224023273918545,98.0,6.4620317423270475,0.06037058506480747,0.3026906466709366,1.9844674545084815,167614683919730.56,389689555763700.56,98.0,278652119841715.56,111037435921985.0,556727970216425.6,1.9844674545084815,16.44438868419556,17.125791464000585,98.0,16.785090074098072,0.3407013899025124,1.7082346298378925,1.9844674545084815,5.979673252370053,6.150189188552276,98.0,6.0649312204611645,0.08525796809111136,0.427472907006701,1.9844674545084815,99.0,0.25252525252525254,0.008179665135993807,0.03162247093203892,98.0,0.019901068034016364,0.011721402898022556,0.05876966438679242,1.9844674545084815,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.11667749503167385,0.16580055968872548,98.0,0.14123902736019966,0.024561532328525818,0.12314848523945318,1.9844674545084815,7.590846440331659,7.733770425903347,98.0,7.662308433117503,0.07146199278584421,0.35830159316031757,1.9844674545084815,completed,False,COMPLETE
