file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-16-11B-NGABE,0.0,2.303818200753333,0.0,0.0,-0.5200234870219842,-0.9249942121983051,-0.5200234870219842,-0.27495207184824266,0.14784343440578124,-0.5444376226272157,-1.8544012507763643,-1.3554694001147585,-0.15178203912755373,-0.02290710071860072,-0.5099371670744423
CDMS-17-10A-ASSAMO,0.0,2.5713055663179794,0.0,0.0,-0.4344282347265558,-0.8322934548278714,-0.4344282347265558,-0.23543981553922608,-0.7219753154933184,-0.47428254571415085,-1.96618130140998,-1.4749934658736832,-0.648743162894587,-0.6057878297131818,-0.3878458470754966
CDMS-18-7C-VVECA,0.0,2.2809209073767165,0.0,0.0,-0.4202634447866154,-0.831875578922899,-0.4202634447866154,-0.2394800225503767,-0.27638945054542674,-0.46316166289162813,-1.7559870842402983,-1.322095528782274,-0.2655834033182397,-0.19712260664020465,-0.4254908315873917
CDMS-8-4A-DBEVA,0.0,1.6939693034825858,0.0,0.0,-0.3848993540454098,-0.9110153431503758,-0.3848993540454098,-0.17763113213155546,0.41018919779044966,-0.40401563099916393,-1.3817602912721558,-0.6846900541939878,0.3253404760129422,0.289773372807227,-0.3421962450126306
CDMS-8-4A-DJAVDA,0.0,2.1675333631291336,0.0,0.0,-0.4078798259286542,-0.8850347755133349,-0.4078798259286542,-0.17242272064919617,-0.45629178390398245,-0.4360784248540623,-1.6555270375029578,-1.16840065674699,-0.5918660375443033,-0.45151701012634304,-0.3342046802028616
CDMS-8-4A-DOSTR,0.0,2.1574624956639132,0.0,0.0,-0.43456781575395603,-0.9069030573463633,-0.43456781575395603,-0.22454843092237892,-0.08728122399241714,-0.4636441230171867,-1.6731572440344027,-1.1429768004438166,-0.2017315931313286,-0.08116323542312588,-0.41519836959102696
CDMS-8-4A-LGOPA,0.0,2.037623720688834,0.0,0.0,-0.4510605425330287,-0.8442196986333451,-0.4510605425330287,-0.23064504352926024,-0.3537758642186912,-0.482382600108108,-1.5810835007341313,-1.131422308341994,-0.3365442365015463,-0.3304303660113481,-0.43114504228621825
CDMS-8-4C-JDBUTU,0.0,2.300741894240692,0.0,0.0,-0.40049638575261093,-0.8481637766561637,-0.40049638575261093,-0.20884917249529303,-0.424936508076009,-0.43186952095526027,-1.7171015034385826,-1.2327994546371868,-0.17900126528556828,-0.22920370262196074,-0.3626493840712907
CDMS-9-4A-ACDUTR,0.0,2.2713263069141423,0.0,0.0,-0.423432081312242,-0.8410767673624201,-0.423432081312242,-0.1986001198836384,-0.37913234906504933,-0.4517273127881329,-1.7078208944636089,-1.2541548146063646,-0.4285986090050357,-0.3628574416757733,-0.3742646467976788
CDMS-9-4A-CARGA,0.0,2.2673960660062953,0.0,0.0,-0.49257973925004067,-0.9053764702001823,-0.49257973925004067,-0.23660026928312264,-0.24663544405348922,-0.5258103910967072,-1.7795948939367443,-1.2840324428155134,-0.22789195172968013,-0.16001669113904682,-0.4532441849783207
CDMS-9-4A-CRAAG,0.0,1.869498116261518,0.0,0.0,-0.426987752814973,-0.9176965747246574,-0.426987752814973,-0.20801044017008888,0.025156539740470777,-0.457321764487857,-1.4837481418546523,-0.8510639419514895,-0.14556716081714177,-0.07898400155079005,-0.3885394421850455
CDMS-9-4A-EROHI,0.0,2.197633341754447,0.0,0.0,-0.4827287754602443,-0.8582211995724759,-0.4827287754602443,-0.25432453591752036,-0.5233441033560384,-0.5162746288022515,-1.7019675774778065,-1.2093213132648282,-0.2748232538085304,-0.26313688497336063,-0.465752016228401
CDMS-9-4A-ILOSE,0.0,2.3349828863896533,0.0,0.0,-0.49424235767893016,-0.8753084069106932,-0.49424235767893016,-0.2797825879943542,-0.2260816682997975,-0.5406333197382607,-1.7840304001225118,-1.292638496789253,-0.4362549185428471,-0.41639791853360314,-0.4997823200367599
CDMS-9-4A-TGAFR,0.0,1.8068731058421919,0.0,0.0,-0.4649005158057909,-0.9560297231324005,-0.4649005158057909,-0.19648890370570007,0.4424083015834142,-0.49599023697996025,-1.4283794799768599,-0.8842515432260492,0.32002454561891497,0.3373686860855886,-0.3763609392032409
CDMS-9-4C-SCAMO,0.0,2.4796725678024703,0.0,0.0,-0.4355054218923888,-0.8246275645676739,-0.4355054218923888,-0.2161865282331028,-0.18972409156550815,-0.466173614119103,-1.8859330849112168,-1.4246856325805939,-0.4629857894378115,-0.3220028288573631,-0.3990525107585359
CDMS-9-5A-ABERO,0.0,2.1388627142007937,0.0,0.0,-0.45600850454992187,-0.8965086367509991,-0.45600850454992187,-0.24869387630302803,0.22105542289896418,-0.494076950023816,-1.6852254645358125,-1.1346657270331018,-0.018121880331358087,0.09781217057098099,-0.43944090563633426
CDMS-9-5A-PAGACO,0.0,2.1741522264928785,0.0,0.0,-0.4582746337192445,-0.8630288527275699,-0.4582746337192445,-0.24310729862268937,0.019705548744514006,-0.4954870877075021,-1.6916683152341598,-1.1945764595167916,0.11086186996078413,0.16435632362045174,-0.44807121914213777
CDMS-9-5A-VVAAR,0.0,1.9926368103007712,0.0,0.0,-0.40702556981553534,-0.896481882056304,-0.40702556981553534,-0.19146035196758557,0.11375654763755207,-0.4315210669794472,-1.5435706336445212,-1.0767827341900003,0.2515881582888062,0.24109724726422024,-0.3737400151766792
CDMS-9-5C-JDMADE,0.0,2.0590546634316746,0.0,0.0,-0.3820765876978932,-0.8908139878272004,-0.3820765876978932,-0.1901749668658602,-0.32478562157926955,-0.403847292676656,-1.6358705912800826,-1.0385411629303531,-0.46062471179878317,-0.3500772966428631,-0.34165532277222704
