r2,rmse,rho,p_rho
-0.0020990454884393106,6.911357340692027,0.09693023521079168,0.5076133414072275
-0.10093600872326047,8.085467305763203,0.005775037599262466,0.968585852240135
-0.15491391072963978,7.458823322907235,-0.0034752438650429,0.9810928950069789
0.012329763327229681,6.919507748021035,0.17142884573162165,0.23888965230418988
-0.02357327010018806,8.189357600497235,0.12172017133952838,0.4047602342043652
-0.13539180628338698,8.308231742487365,-0.01711105381073684,0.9071027353752019
-0.021059682871086505,7.343784664858373,0.10276470557007159,0.48227621267204857
-0.001945376627477069,7.56564594733795,0.2146161365395751,0.13864734194938796
-0.054443272838730294,7.6758029614278716,0.12338379057726138,0.3983206318807804
-0.1165220220847265,7.9142263577421765,0.24672635052726438,0.0874450838435346
-0.047647249710855766,7.818850790312458,0.02779839345453545,0.8496210584230554
-0.05121080421517554,7.848220239309118,0.027847355695930057,0.8493592563320711
0.033881266528922205,8.027091908647053,0.2331274889613374,0.10694796415669984
-0.14398094820853147,7.744654230957799,0.09124150109740246,0.532952565575092
