number,value,datetime_start,datetime_complete,duration,params_bag_n_estimators,params_dt_max_depth,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_min_samples_split,params_et_n_estimators,params_gpr_alpha,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_regressor,params_rf_max_depth,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_svc_C,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_stack_final_estimator,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_clf,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
70,1.1598344837639374,2026-06-21 02:01:59.435999,2026-06-21 02:05:35.408111,0 days 00:03:35.972112,356.0,,,,,,,,,,,,BaggingRegressor,,,,10,,,,5.448559881022012,LinearSVC,,,,,,2.177079054785618,,,True,-0.10087316661144241,-0.09016453419762052,398.0,-0.09551885040453147,0.005354316206910944,0.054402604370811826,1.9659423239762661,1.1522045495971591,1.1674644179307156,398.0,1.1598344837639374,0.007629934166778369,0.07752405233647185,1.9659423239762661,338222780567405.4,391399196642479.0,398.0,364810988604942.2,26588208037536.79,270149857964675.8,1.9659423239762661,3.4549951987217713,3.5313470614229723,398.0,3.493171130072372,0.03817593135060032,0.3878870820280124,1.9659423239762661,0.9775880386193633,1.0011791039561764,398.0,0.9893835712877699,0.011795532668406598,0.11984867391172062,1.9659423239762661,399.0,0.87468671679198,-0.12461532446038635,-0.10445743457838262,398.0,-0.11453637951938449,0.01007894494100187,0.10240726040662099,1.9659423239762661,BaggingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 5.448559881022012, 'epsilon': 2.177079054785618}",10,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.01773094946951138,0.04018496547553209,398.0,0.028957957472521733,0.011227008003010353,0.11407217113314377,1.9659423239762661,1.447763466675795,1.4660067572862108,398.0,1.456885111981003,0.009121645305207956,0.09268060412823417,1.9659423239762661,completed,True,COMPLETE
71,1.0591183841957834,2026-06-21 02:05:35.426762,2026-06-21 02:05:41.714514,0 days 00:00:06.287752,,,,,,,,,,,,,SVR,,,,7,,,,0.9491779499984037,LinearSVC,,,,0.0022160459322584924,,6.680392668271126,auto,rbf,,0.0,0.0,398.0,0.0,0.0,0.0,1.9659423239762661,1.0535953796253772,1.0646413887661896,398.0,1.0591183841957834,0.00552300457040629,0.05611656483682838,1.9659423239762661,351806578745463.56,405100921652939.94,398.0,378453750199201.75,26647171453738.195,270748956575963.72,1.9659423239762661,2.992566560591538,3.002420908080141,398.0,2.9974937343358397,0.004927173744301417,0.05006261743217587,1.9659423239762661,1.0,1.0,398.0,1.0,0.0,0.0,1.9659423239762661,399.0,0.9072681704260651,-0.0034628289238723847,-0.0027399232845310866,398.0,-0.0031013761042017357,0.0003614528196706489,0.003672546406929786,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.9491779499984037, 'epsilon': 6.680392668271126}",7,"['l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,1.376693109110242,1.392093089186772,398.0,1.384393099148507,0.007699990038265105,0.07823585599413145,1.9659423239762661,completed,True,COMPLETE
72,1.1640139989668654,2026-06-21 02:05:41.801072,2026-06-21 02:05:48.468529,0 days 00:00:06.667457,,,,,,,,,,,,,SVR,,,,6,,,,1.905971504502462,LinearSVC,,,,0.002274071210698624,,0.4885586495654668,auto,rbf,,-0.09984290096096722,-0.09879664464281566,398.0,-0.09931977280189144,0.0005231281590757721,0.005315250944032209,1.9659423239762661,1.1584914856639628,1.169536512269768,398.0,1.1640139989668654,0.005522513302902685,0.05611157330651787,1.9659423239762661,294342710548000.7,338935637738622.56,398.0,316639174143311.6,22296463595310.918,226543528803599.47,1.9659423239762661,3.4460343415045056,3.4776135806417114,398.0,3.4618239610731085,0.01578961956860308,0.16043064947259086,1.9659423239762661,0.5880194914562981,0.646612547775076,398.0,0.617316019615687,0.029296528159388942,0.2976677822718837,1.9659423239762661,399.0,1.0,-0.10457315140135323,-0.09793590431540214,398.0,-0.10125452785837769,0.003318623542975551,0.03371892071505437,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 1.905971504502462, 'epsilon': 0.4885586495654668}",6,"['re_T6W40', 'pe_T6W40', 'l2_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'asp_T6W40']",0.08848288719603095,0.11241432317701153,398.0,0.10044860518652124,0.011965717990490291,0.12157784424631687,1.9659423239762661,1.442892752080325,1.4558998191717551,398.0,1.44939628562604,0.006503533545715151,0.06607924314278908,1.9659423239762661,completed,True,COMPLETE
73,1.0591183841957834,2026-06-21 02:05:48.486522,2026-06-21 02:05:54.641926,0 days 00:00:06.155404,,,,,,,,,,,,,SVR,,,,8,,,,9.906300638437902,LinearSVC,,,,0.0021897516656454227,,7.724445682457976,auto,rbf,,0.0,0.0,398.0,0.0,0.0,0.0,1.9659423239762661,1.0535953796253772,1.0646413887661896,398.0,1.0591183841957834,0.00552300457040629,0.05611656483682838,1.9659423239762661,351806578745463.56,405100921652939.94,398.0,378453750199201.75,26647171453738.195,270748956575963.72,1.9659423239762661,2.992566560591538,3.002420908080141,398.0,2.9974937343358397,0.004927173744301417,0.05006261743217587,1.9659423239762661,1.0,1.0,398.0,1.0,0.0,0.0,1.9659423239762661,399.0,0.9072681704260651,-0.0034628289238723847,-0.0027399232845310866,398.0,-0.0031013761042017357,0.0003614528196706489,0.003672546406929786,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 9.906300638437902, 'epsilon': 7.724445682457976}",8,"['l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,1.376693109110242,1.392093089186772,398.0,1.384393099148507,0.007699990038265105,0.07823585599413145,1.9659423239762661,completed,True,COMPLETE
74,1.0591183841957834,2026-06-21 02:05:54.728686,2026-06-21 02:06:01.122294,0 days 00:00:06.393608,,,,,,,,,,,,,SVR,,,,6,,,,2.6432957326043023,LinearSVC,,,,0.0019060200924200061,,94.35995716500868,auto,rbf,,0.0,0.0,398.0,0.0,0.0,0.0,1.9659423239762661,1.0535953796253772,1.0646413887661896,398.0,1.0591183841957834,0.00552300457040629,0.05611656483682838,1.9659423239762661,351806578745463.56,405100921652939.94,398.0,378453750199201.75,26647171453738.195,270748956575963.72,1.9659423239762661,2.992566560591538,3.002420908080141,398.0,2.9974937343358397,0.004927173744301417,0.05006261743217587,1.9659423239762661,1.0,1.0,398.0,1.0,0.0,0.0,1.9659423239762661,399.0,0.9072681704260651,-0.0034628289238723847,-0.0027399232845310866,398.0,-0.0031013761042017357,0.0003614528196706489,0.003672546406929786,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 2.6432957326043023, 'epsilon': 94.35995716500868}",6,"['lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,1.376693109110242,1.392093089186772,398.0,1.384393099148507,0.007699990038265105,0.07823585599413145,1.9659423239762661,completed,True,COMPLETE
75,1.0591183841957834,2026-06-21 02:06:01.158848,2026-06-21 02:06:07.806024,0 days 00:00:06.647176,,,,,,,,,,,,,SVR,,,,9,3.0,5.0,20.0,,ExtraTrees,,,,0.006117387955851423,,64.10925234735515,scale,rbf,,0.0,0.0,398.0,0.0,0.0,0.0,1.9659423239762661,1.0535953796253772,1.0646413887661896,398.0,1.0591183841957834,0.00552300457040629,0.05611656483682838,1.9659423239762661,351806578745463.56,405100921652939.94,398.0,378453750199201.75,26647171453738.195,270748956575963.72,1.9659423239762661,2.992566560591538,3.002420908080141,398.0,2.9974937343358397,0.004927173744301417,0.05006261743217587,1.9659423239762661,1.0,1.0,398.0,1.0,0.0,0.0,1.9659423239762661,399.0,0.9072681704260651,-0.0034628289238723847,-0.0027399232845310866,398.0,-0.0031013761042017357,0.0003614528196706489,0.003672546406929786,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 20, 'max_depth': 3, 'min_samples_split': 5}",9,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lsc_T6W40', 'atd_T6W40']",,,,,,,,1.376693109110242,1.392093089186772,398.0,1.384393099148507,0.007699990038265105,0.07823585599413145,1.9659423239762661,completed,True,COMPLETE
76,1.0591183841957834,2026-06-21 02:06:07.825067,2026-06-21 02:06:14.286577,0 days 00:00:06.461510,,,,,,,,,,,,,SVR,,,,8,,,,0.062210480971424724,LinearSVC,,,,0.002145571017370233,,21.1181290981402,auto,rbf,,0.0,0.0,398.0,0.0,0.0,0.0,1.9659423239762661,1.0535953796253772,1.0646413887661896,398.0,1.0591183841957834,0.00552300457040629,0.05611656483682838,1.9659423239762661,351806578745463.56,405100921652939.94,398.0,378453750199201.75,26647171453738.195,270748956575963.72,1.9659423239762661,2.992566560591538,3.002420908080141,398.0,2.9974937343358397,0.004927173744301417,0.05006261743217587,1.9659423239762661,1.0,1.0,398.0,1.0,0.0,0.0,1.9659423239762661,399.0,0.9072681704260651,-0.0034628289238723847,-0.0027399232845310866,398.0,-0.0031013761042017357,0.0003614528196706489,0.003672546406929786,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.062210480971424724, 'epsilon': 21.1181290981402}",8,"['l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,1.376693109110242,1.392093089186772,398.0,1.384393099148507,0.007699990038265105,0.07823585599413145,1.9659423239762661,completed,True,COMPLETE
77,1.5358450496105003,2026-06-21 02:06:14.304967,2026-06-21 02:06:21.367922,0 days 00:00:07.062955,,19.0,2.0,,,,,,,,,,DecisionTreeRegressor,,,,7,,,,,,,,,,,,,,True,-0.46743231875858593,-0.43826696915442687,398.0,-0.4528496439565064,0.01458267480207952,0.14816747036750683,1.9659423239762661,1.521139865380302,1.5505502338406985,398.0,1.5358450496105003,0.014705184230198105,0.14941222911765822,1.9659423239762661,325085755241961.5,382246517060172.5,398.0,353666136151067.0,28580380909105.5,290391358164146.44,1.9659423239762661,4.659671679105721,4.78894987477899,398.0,4.724310776942356,0.06463909783663414,0.6567664535676339,1.9659423239762661,1.158726436522655,1.2372635384146884,398.0,1.1979949874686717,0.03926855094601661,0.3989886586402615,1.9659423239762661,399.0,1.0,-1.0523697519914905,-0.9787669721575377,398.0,-1.0155683620745142,0.03680138991697644,0.37392103465333365,1.9659423239762661,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",7,"['re_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40']",-0.002528823218325713,0.023725057706086954,398.0,0.01059811724388062,0.013126940462206332,0.13337646133839756,1.9659423239762661,1.9333501993758957,1.9656355557887935,398.0,1.9494928775823446,0.01614267820644882,0.16401790667821278,1.9659423239762661,completed,True,COMPLETE
78,1.0591183841957834,2026-06-21 02:06:21.385907,2026-06-21 02:06:27.909213,0 days 00:00:06.523306,,,,,,,,,,,,,SVR,,,,9,,,,5.948054833041304,LinearSVC,,,,0.01621207473705505,,12.355932253026342,auto,rbf,,0.0,0.0,398.0,0.0,0.0,0.0,1.9659423239762661,1.0535953796253772,1.0646413887661896,398.0,1.0591183841957834,0.00552300457040629,0.05611656483682838,1.9659423239762661,351806578745463.56,405100921652939.94,398.0,378453750199201.75,26647171453738.195,270748956575963.72,1.9659423239762661,2.992566560591538,3.002420908080141,398.0,2.9974937343358397,0.004927173744301417,0.05006261743217587,1.9659423239762661,1.0,1.0,398.0,1.0,0.0,0.0,1.9659423239762661,399.0,0.9072681704260651,-0.0034628289238723847,-0.0027399232845310866,398.0,-0.0031013761042017357,0.0003614528196706489,0.003672546406929786,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 5.948054833041304, 'epsilon': 12.355932253026342}",9,"['l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,1.376693109110242,1.392093089186772,398.0,1.384393099148507,0.007699990038265105,0.07823585599413145,1.9659423239762661,completed,True,COMPLETE
79,1.1150224543324851,2026-06-21 02:06:27.927351,2026-06-21 02:06:34.733336,0 days 00:00:06.805985,,,,,,,,,,minkowski,15.0,distance,KNeighborsRegressor,,,,8,,,,0.0020936906918561982,LinearSVC,,,,,,60.26072974121004,,,,-0.05751631475194957,-0.04867062586707775,398.0,-0.05309347030951366,0.0044228444424359095,0.04493837253857328,1.9659423239762661,1.1080881412526131,1.1219567674123572,398.0,1.1150224543324851,0.006934313079872042,0.07045618459752259,1.9659423239762661,341706416585076.0,393968326725930.1,398.0,367837371655503.06,26130955070427.055,265503932825823.72,1.9659423239762661,3.29221772224991,3.345975761835241,398.0,3.3190967420425754,0.026879019792665566,0.2731046548517614,1.9659423239762661,0.9414020479029263,0.9612154692144806,398.0,0.9513087585587034,0.00990671065577725,0.10065727155350272,1.9659423239762661,399.0,0.6416040100250626,-0.03849360254449686,-0.024412255101332637,398.0,-0.03145292882291475,0.00704067372158211,0.07153686337852361,1.9659423239762661,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.0020936906918561982, 'epsilon': 60.26072974121004}",8,"['l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.0843325960903163,0.10946658661776913,398.0,0.09689959135404272,0.012566995263726413,0.1276871303528797,1.9659423239762661,1.3941918552592798,1.4107445095851159,398.0,1.4024681824221978,0.008276327162918084,0.08409173737376265,1.9659423239762661,completed,True,COMPLETE
80,1.0911582448849526,2026-06-21 02:06:34.751460,2026-06-21 02:06:56.327594,0 days 00:00:21.576134,,,,,,,,,,,,,StackingRegressor,,,,10,,,,0.009521691391333346,LinearSVC,,,Ridge,,,24.095494612071118,,,True,-0.032189905148549504,-0.028535860058903604,398.0,-0.030362882603726552,0.0018270225448229487,0.018563488005109874,1.9659423239762661,1.0853508275812107,1.0969656621886945,398.0,1.0911582448849526,0.00580741730374184,0.05900634437388748,1.9659423239762661,345355109754093.4,397890029771247.4,398.0,371622569762670.4,26267460008576.99,266890893150514.25,1.9659423239762661,3.1981748684683406,3.2356195061249338,398.0,3.216897187296637,0.01872231882829636,0.19022838113396265,1.9659423239762661,0.9721011958248136,0.9808264804243747,398.0,0.9764638381245941,0.004362642299780563,0.044326687829902796,1.9659423239762661,399.0,0.8671679197994987,-0.03231566504085121,-0.025535943958370916,398.0,-0.028925804499611064,0.003389860541240149,0.03444272522778579,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.009521691391333346, 'epsilon': 24.095494612071118}",10,"['pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",-0.07228114485195232,-0.04883457258498207,398.0,-0.060557858718467195,0.011723286133485123,0.11911461198773078,1.9659423239762661,1.3938949314222326,1.4096167364244154,398.0,1.401755833923324,0.007860902501091404,0.07987080931313287,1.9659423239762661,completed,True,COMPLETE
81,1.0591183841957834,2026-06-21 02:06:56.345547,2026-06-21 02:07:02.635906,0 days 00:00:06.290359,,,,,,,,,,,,,SVR,,,,9,,,,1.2509323225355287,LinearSVC,,,,0.058635397461986316,5.0,5.8904877992562925,auto,poly,,0.0,0.0,398.0,0.0,0.0,0.0,1.9659423239762661,1.0535953796253772,1.0646413887661896,398.0,1.0591183841957834,0.00552300457040629,0.05611656483682838,1.9659423239762661,351806578745463.56,405100921652939.94,398.0,378453750199201.75,26647171453738.195,270748956575963.72,1.9659423239762661,2.992566560591538,3.002420908080141,398.0,2.9974937343358397,0.004927173744301417,0.05006261743217587,1.9659423239762661,1.0,1.0,398.0,1.0,0.0,0.0,1.9659423239762661,399.0,0.9072681704260651,-0.0034628289238723847,-0.0027399232845310866,398.0,-0.0031013761042017357,0.0003614528196706489,0.003672546406929786,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 1.2509323225355287, 'epsilon': 5.8904877992562925}",9,"['l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,1.376693109110242,1.392093089186772,398.0,1.384393099148507,0.007699990038265105,0.07823585599413145,1.9659423239762661,completed,True,COMPLETE
82,1.0591183841957834,2026-06-21 02:07:02.654442,2026-06-21 02:07:08.807299,0 days 00:00:06.152857,,,,,,,,,,,,,SVR,,,,9,,,,2.1481350899148763,LinearSVC,,,,0.009663055791515919,5.0,3.216333310664338,auto,poly,,0.0,0.0,398.0,0.0,0.0,0.0,1.9659423239762661,1.0535953796253772,1.0646413887661896,398.0,1.0591183841957834,0.00552300457040629,0.05611656483682838,1.9659423239762661,351806578745463.56,405100921652939.94,398.0,378453750199201.75,26647171453738.195,270748956575963.72,1.9659423239762661,2.992566560591538,3.002420908080141,398.0,2.9974937343358397,0.004927173744301417,0.05006261743217587,1.9659423239762661,1.0,1.0,398.0,1.0,0.0,0.0,1.9659423239762661,399.0,0.9072681704260651,-0.0034628289238723847,-0.0027399232845310866,398.0,-0.0031013761042017357,0.0003614528196706489,0.003672546406929786,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 2.1481350899148763, 'epsilon': 3.216333310664338}",9,"['l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,1.376693109110242,1.392093089186772,398.0,1.384393099148507,0.007699990038265105,0.07823585599413145,1.9659423239762661,completed,True,COMPLETE
83,1.0998681009354576,2026-06-21 02:07:08.825876,2026-06-21 02:07:15.621718,0 days 00:00:06.795842,,,,,,,,,,,,,SVR,,,,9,,,,,,,,,0.0017536310916695269,,0.7987782639846738,scale,linear,,-0.03896387762336204,-0.03820574993231359,398.0,-0.03858481377783782,0.00037906384552422395,0.003851483480321073,1.9659423239762661,1.0943370824191911,1.105399119451724,398.0,1.0998681009354576,0.005531018516266481,0.056197990645322535,1.9659423239762661,329702530702055.94,379673329811197.7,398.0,354687930256626.8,24985399554570.902,253864500056895.38,1.9659423239762661,3.1785357589697862,3.1942309781797493,398.0,3.186383368574768,0.007847609604981622,0.07973574665712661,1.9659423239762661,0.8511977024716562,0.8725510926691815,398.0,0.8618743975704188,0.010676695098762642,0.10848070920728695,1.9659423239762661,399.0,0.9724310776942355,-0.014047286744435242,-0.011847605601080436,398.0,-0.012947446172757839,0.001099840571677403,0.011174945442090972,1.9659423239762661,SVR,"{'mode': 'original', 'type': 'SVR'}",9,"['edges_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.014976174606383641,0.03902061136351067,398.0,0.026998392984947155,0.012022218378563513,0.12215191722601454,1.9659423239762661,1.3836014009348545,1.398136659334232,398.0,1.3908690301345432,0.007267629199688782,0.07384284767382712,1.9659423239762661,completed,True,COMPLETE
84,1.0591183841957834,2026-06-21 02:07:15.639613,2026-06-21 02:07:21.698810,0 days 00:00:06.059197,,,,,,,,,,,,,SVR,,,,10,,,,2.643134442057928,LinearSVC,,,,1.5243092745696858,3.0,9.04211502607427,auto,poly,,0.0,0.0,398.0,0.0,0.0,0.0,1.9659423239762661,1.0535953796253772,1.0646413887661896,398.0,1.0591183841957834,0.00552300457040629,0.05611656483682838,1.9659423239762661,351806578745463.56,405100921652939.94,398.0,378453750199201.75,26647171453738.195,270748956575963.72,1.9659423239762661,2.992566560591538,3.002420908080141,398.0,2.9974937343358397,0.004927173744301417,0.05006261743217587,1.9659423239762661,1.0,1.0,398.0,1.0,0.0,0.0,1.9659423239762661,399.0,0.9072681704260651,-0.0034628289238723847,-0.0027399232845310866,398.0,-0.0031013761042017357,0.0003614528196706489,0.003672546406929786,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 2.643134442057928, 'epsilon': 9.04211502607427}",10,"['pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,1.376693109110242,1.392093089186772,398.0,1.384393099148507,0.007699990038265105,0.07823585599413145,1.9659423239762661,completed,True,COMPLETE
85,1.1553390103872037,2026-06-21 02:07:21.716994,2026-06-21 02:07:33.362404,0 days 00:00:11.645410,,,,,,,,,,,,,RandomForestRegressor,5.0,5.0,14.0,7,,,,,,,,,,,,,,False,-0.09683105828617529,-0.0854975222525063,398.0,-0.0911642902693408,0.005666768016834489,0.05757727533594362,1.9659423239762661,1.1473349800915504,1.1633430406828569,398.0,1.1553390103872037,0.00800403029565315,0.08132506126260856,1.9659423239762661,334849402233674.5,387528738467884.5,398.0,361189070350779.5,26339668117105.016,267624564642598.47,1.9659423239762661,3.406108710854874,3.475280386106225,398.0,3.4406945484805496,0.03458583762567542,0.3514098847494633,1.9659423239762661,0.9763128988967009,0.9985246821731744,398.0,0.9874187905349376,0.011105891638236724,0.11284156662250505,1.9659423239762661,399.0,0.849624060150376,-0.10924644167870298,-0.08961349930466433,398.0,-0.09942997049168366,0.009816471187019322,0.09974039217474409,1.9659423239762661,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",7,"['re_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'asp_T6W40']",0.019851685592511603,0.04631351770079607,398.0,0.03308260164665384,0.013230916054142236,0.13443290678796008,1.9659423239762661,1.4378986873209871,1.456650713628439,398.0,1.447274700474713,0.009376013153725965,0.09526511219477654,1.9659423239762661,completed,False,COMPLETE
86,2.943879306108408,2026-06-21 02:07:33.381600,2026-06-21 02:08:56.241035,0 days 00:01:22.859435,,,,,,,,,0.0005518231713177556,,,,GaussianProcessRegressor,,,,8,,,,6.104909640403051,LinearSVC,,,,,,66.90582880142527,,,,-1.8077441765005098,-1.7707416621860514,398.0,-1.7892429193432806,0.018501257157229258,0.18798228094714675,1.9659423239762661,2.9384077842121816,2.949350828004634,398.0,2.943879306108408,0.0054715218962264524,0.05559347440900828,1.9659423239762661,0.9700165086322691,0.9739610824041457,398.0,0.9719887955182074,0.00197228688593829,0.02003944836559144,1.9659423239762661,5.956296093430447,5.988566061958023,398.0,5.972431077694235,0.016134984263787597,0.1639397322666773,1.9659423239762661,3.0,3.0,398.0,3.0,0.0,0.0,1.9659423239762661,399.0,1.0,-4.653932190341963,-4.528874632184121,398.0,-4.591403411263042,0.06252877907892088,0.6353245304469946,1.9659423239762661,GaussianProcessRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 6.104909640403051, 'epsilon': 66.90582880142527}",8,"['l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,0.0,0.05061016082622705,,,,3.2490828440129023,3.2575533001743007,398.0,3.2533180720936015,0.004235228080699136,0.0430320938828819,1.9659423239762661,completed,True,COMPLETE
