number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
10,1.7438832772166106,2026-06-12 03:53:02.975659,2026-06-12 03:53:05.145653,0 days 00:00:02.169994,,,,,,,,,,,,,,7.041830285015992,QuantileRegressor,,,,,,11,,,,,,,,False,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.719995778269723,1.7677707761634982,98.0,1.7438832772166106,0.02388749894688759,0.1197689652307129,1.9844674545084815,0.24789241147178304,0.2660773897707454,98.0,0.2569849006212642,0.009092489149481187,0.04558861600480518,1.9844674545084815,5.7246320548658405,6.032943702709917,98.0,5.878787878787879,0.15415582392203803,0.772918234616442,1.9844674545084815,1.087826624519884,1.235405698712439,98.0,1.1616161616161615,0.07378953709627757,0.3699716124540519,1.9844674545084815,99.0,0.98989898989899,-0.025717243343640218,-0.01938655657913475,98.0,-0.022551899961387484,0.003165343382252735,0.015870640217932525,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",11,"['diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,2.2183731273213967,2.2900971357603845,98.0,2.2542351315408906,0.03586200421949378,0.17980765361908535,1.9844674545084815,completed,False,COMPLETE
11,1.7438832772166106,2026-06-12 03:53:05.157653,2026-06-12 03:53:07.329513,0 days 00:00:02.171860,,,,,,,,,,,,,,8.620065237903596,QuantileRegressor,,,,,,11,,,,,,,,False,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.719995778269723,1.7677707761634982,98.0,1.7438832772166106,0.02388749894688759,0.1197689652307129,1.9844674545084815,0.24789241147178304,0.2660773897707454,98.0,0.2569849006212642,0.009092489149481187,0.04558861600480518,1.9844674545084815,5.7246320548658405,6.032943702709917,98.0,5.878787878787879,0.15415582392203803,0.772918234616442,1.9844674545084815,1.087826624519884,1.235405698712439,98.0,1.1616161616161615,0.07378953709627757,0.3699716124540519,1.9844674545084815,99.0,0.98989898989899,-0.025717243343640218,-0.01938655657913475,98.0,-0.022551899961387484,0.003165343382252735,0.015870640217932525,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",11,"['diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,2.2183731273213967,2.2900971357603845,98.0,2.2542351315408906,0.03586200421949378,0.17980765361908535,1.9844674545084815,completed,False,COMPLETE
12,1.7438832772166106,2026-06-12 03:53:07.342365,2026-06-12 03:53:09.508430,0 days 00:00:02.166065,,,,,,,,,,,,,,6.88148506855692,QuantileRegressor,,,,,,11,,,,,,,,False,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.719995778269723,1.7677707761634982,98.0,1.7438832772166106,0.02388749894688759,0.1197689652307129,1.9844674545084815,0.24789241147178304,0.2660773897707454,98.0,0.2569849006212642,0.009092489149481187,0.04558861600480518,1.9844674545084815,5.7246320548658405,6.032943702709917,98.0,5.878787878787879,0.15415582392203803,0.772918234616442,1.9844674545084815,1.087826624519884,1.235405698712439,98.0,1.1616161616161615,0.07378953709627757,0.3699716124540519,1.9844674545084815,99.0,0.98989898989899,-0.025717243343640218,-0.01938655657913475,98.0,-0.022551899961387484,0.003165343382252735,0.015870640217932525,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",11,"['diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,2.2183731273213967,2.2900971357603845,98.0,2.2542351315408906,0.03586200421949378,0.17980765361908535,1.9844674545084815,completed,False,COMPLETE
13,1.7822951739618407,2026-06-12 03:53:09.521581,2026-06-12 03:53:11.227984,0 days 00:00:01.706403,,,,,,,,,,,euclidean,16.0,uniform,,KNeighborsRegressor,,,,,,8,,,,,0.0011396432463391681,0.00026430789875605035,LinearSVR,,-0.028769819896597548,-0.014957864062494672,98.0,-0.02186384197954611,0.006905977917051437,0.03462571912071917,1.9844674545084815,1.7542230992882881,1.8103672486353932,98.0,1.7822951739618407,0.028072074673552477,0.1407499103613254,1.9844674545084815,0.25712315135202773,0.2767499293644872,98.0,0.2669365403582575,0.009813389006229732,0.04920311872313989,1.9844674545084815,5.920839446008863,6.244564594395177,98.0,6.08270202020202,0.16186257419315742,0.811558927278147,1.9844674545084815,1.3884380030669239,1.4499458353169143,98.0,1.4191919191919191,0.03075391612499517,0.1541963316993774,1.9844674545084815,99.0,0.8383838383838383,-0.07658755312480323,-0.05047620485819351,98.0,-0.06353187899149837,0.013055674133304858,0.06545953533318917,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",8,"['nodes_T2W40', 'edges_T2W40', 'l1_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40']",-0.0007628564186485005,0.05011507308268748,98.0,0.02467610833201949,0.02543896475066799,0.1275478228801792,1.9844674545084815,2.258799078602522,2.3373357272277473,98.0,2.2980674029151347,0.039268324312612686,0.19688652126046283,1.9844674545084815,completed,True,COMPLETE
14,1.7536196597309448,2026-06-12 03:53:11.266680,2026-06-12 03:53:13.497837,0 days 00:00:02.231157,,,,,,,,,,,,,,0.03377108460750236,QuantileRegressor,,,,,,14,,,,,,,,False,-0.008514472676612971,-0.002553710167045626,98.0,-0.005534091421829299,0.0029803812547836727,0.014943262987562109,1.9844674545084815,1.7288737472034919,1.7783655722583978,98.0,1.7536196597309448,0.02474591252745289,0.12407294475208899,1.9844674545084815,0.25013080996668813,0.26877235054812987,98.0,0.259451580257409,0.009320770290720877,0.04673318941237519,1.9844674545084815,5.719491823107811,6.019803846920286,98.0,5.869647835014049,0.1501560119062379,0.7528636718798868,1.9844674545084815,1.1489489456005513,1.2934206260792276,98.0,1.2211847858398894,0.07223584023933807,0.3621815685799903,1.9844674545084815,99.0,0.9595959595959596,-0.03012705016348518,-0.02083855401252429,98.0,-0.025482802088004734,0.004644248075480445,0.023285685433698255,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",14,"['nodes_T2W40', 'pe_T2W40', 'lsc_T2W40', 'diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",-0.12424667398419528,0.02240166907572469,19.0,-0.0509225024542353,0.07332417152995999,0.1566707574043583,2.0930240544083087,2.2213882754475813,2.2932939747673426,98.0,2.257341125107462,0.03595284965988073,0.1802631414211054,1.9844674545084815,completed,False,COMPLETE
15,1.7438832772166106,2026-06-12 03:53:13.536148,2026-06-12 03:53:15.841893,0 days 00:00:02.305745,,,,,,,,,,,,,,1.4657437167969012,QuantileRegressor,,,,,,13,,,,,,,,False,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.719995778269723,1.7677707761634982,98.0,1.7438832772166106,0.02388749894688759,0.1197689652307129,1.9844674545084815,0.24789241147178304,0.2660773897707454,98.0,0.2569849006212642,0.009092489149481187,0.04558861600480518,1.9844674545084815,5.7246320548658405,6.032943702709917,98.0,5.878787878787879,0.15415582392203803,0.772918234616442,1.9844674545084815,1.087826624519884,1.235405698712439,98.0,1.1616161616161615,0.07378953709627757,0.3699716124540519,1.9844674545084815,99.0,0.98989898989899,-0.025717243343640218,-0.01938655657913475,98.0,-0.022551899961387484,0.003165343382252735,0.015870640217932525,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",13,"['atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,2.2183731273213967,2.2900971357603845,98.0,2.2542351315408906,0.03586200421949378,0.17980765361908535,1.9844674545084815,completed,False,COMPLETE
16,1.7438832772166106,2026-06-12 03:53:15.876107,2026-06-12 03:53:18.066505,0 days 00:00:02.190398,,,,,,,,,,,,,,0.451394758168731,QuantileRegressor,,,,,,7,,,,,,,,False,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.719995778269723,1.7677707761634982,98.0,1.7438832772166106,0.02388749894688759,0.1197689652307129,1.9844674545084815,0.24789241147178304,0.2660773897707454,98.0,0.2569849006212642,0.009092489149481187,0.04558861600480518,1.9844674545084815,5.7246320548658405,6.032943702709917,98.0,5.878787878787879,0.15415582392203803,0.772918234616442,1.9844674545084815,1.087826624519884,1.235405698712439,98.0,1.1616161616161615,0.07378953709627757,0.3699716124540519,1.9844674545084815,99.0,0.98989898989899,-0.025717243343640218,-0.01938655657913475,98.0,-0.022551899961387484,0.003165343382252735,0.015870640217932525,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,2.2183731273213967,2.2900971357603845,98.0,2.2542351315408906,0.03586200421949378,0.17980765361908535,1.9844674545084815,completed,False,COMPLETE
17,2.136113940247686,2026-06-12 03:53:18.084997,2026-06-12 03:53:20.014302,0 days 00:00:01.929305,,,,,,,,,,,manhattan,2.0,distance,,KNeighborsRegressor,,,,,,11,11.0,4.0,8.0,80.0,,,ExtraTrees,,-0.24633212793605863,-0.20905391301437798,98.0,-0.2276930204752183,0.018639107460840326,0.09345417945899165,1.9844674545084815,2.1032706340063068,2.168957246489065,98.0,2.136113940247686,0.03284330624137897,0.16467227531988657,1.9844674545084815,0.295090601542937,0.31240416334872645,98.0,0.3037473824458317,0.008656780902894718,0.04340402874633253,1.9844674545084815,6.105048389646108,6.568312819335062,98.0,6.336680604490585,0.23163221484447677,1.1613752761519571,1.9844674545084815,1.8346616738853738,1.9385461414021217,98.0,1.8866039076437477,0.05194223375837386,0.2604319356682928,1.9844674545084815,99.0,0.98989898989899,-0.4600355817994963,-0.36864734105391334,98.0,-0.4143414614267048,0.04569412037279149,0.2291046679413854,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",11,"['nodes_T2W40', 'edges_T2W40', 're_T2W40', 'l1_T2W40', 'lsc_T2W40', 'atd_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",0.04205353682278422,0.08856895839591021,98.0,0.06531124760934721,0.023257710786563,0.11661128528923628,1.9844674545084815,2.5934659586543294,2.673926405212776,98.0,2.6336961819335527,0.04023022327922336,0.20170936370803785,1.9844674545084815,completed,True,COMPLETE
18,1.9700240628041406,2026-06-12 03:53:20.045695,2026-06-12 03:53:21.735492,0 days 00:00:01.689797,3.0,1.0,20.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,18,,,,,,,,False,-0.15121918964345984,-0.11226472572324617,98.0,-0.131741957683353,0.01947723196010684,0.09765643203615978,1.9844674545084815,1.934540587271139,2.005507538337142,98.0,1.9700240628041406,0.03548347553300148,0.1779097576027579,1.9844674545084815,0.27929765220545943,0.2986469873486266,98.0,0.288972319777043,0.009674667571583563,0.04850758660737368,1.9844674545084815,6.46378492150608,7.010666768953029,98.0,6.737225845229554,0.2734409237234748,1.370998971424674,1.9844674545084815,1.5213755596665728,1.6168058154404241,98.0,1.5690906875534985,0.04771512788692569,0.2392377496520132,1.9844674545084815,99.0,0.9292929292929293,-0.3340838239381554,-0.23920685957294874,98.0,-0.28664534175555206,0.04743848218260334,0.23785068230704418,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",18,"['edges_T2W40', 'l2_T2W40', 'l3_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",0.04118370429448666,0.10212271377409603,98.0,0.07165320903429134,0.03046950473980468,0.15277032819102196,1.9844674545084815,2.4654153762603257,2.558970434466399,98.0,2.5121929053633623,0.04677752910303645,0.23453674531507235,1.9844674545084815,completed,False,COMPLETE
19,1.803502565558658,2026-06-12 03:53:21.748552,2026-06-12 03:53:24.061335,0 days 00:00:02.312783,,,,,,,,,,,,,,0.0006433288892232992,QuantileRegressor,,,,,,9,,,,,,,,False,-0.045069601390979444,-0.022902694879367833,98.0,-0.03398614813517364,0.011083453255805804,0.055571063784548985,1.9844674545084815,1.7713890009131006,1.8356161302042155,98.0,1.803502565558658,0.0321135646455574,0.16101344121541677,1.9844674545084815,0.26460320840834073,0.2842160855957093,98.0,0.274409647002025,0.009806438593684292,0.04916827021428825,1.9844674545084815,5.801311482690705,6.080127903026314,98.0,5.94071969285851,0.13940821016780455,0.6989755232888958,1.9844674545084815,1.4775090969556646,1.5476534396989459,98.0,1.5125812683273052,0.03507217137164064,0.1758475294092244,1.9844674545084815,99.0,0.7676767676767676,-0.09167802356837891,-0.052005875205209454,98.0,-0.07184194938679418,0.019836074181584732,0.09945562255179546,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",9,"['nodes_T2W40', 're_T2W40', 'l1_T2W40', 'lcc_T2W40', 'atd_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",0.01811191573697405,0.06928565029440187,98.0,0.043698783015687956,0.025586867278713905,0.12828938786270216,1.9844674545084815,2.2631264371503783,2.349358361423431,98.0,2.3062423992869046,0.043115962136526104,0.2161781014203316,1.9844674545084815,completed,False,COMPLETE
20,1.7438832772166106,2026-06-12 03:53:24.087493,2026-06-12 03:53:26.495983,0 days 00:00:02.408490,,,,,,,,,,,,,,0.33860550288793867,QuantileRegressor,,,,,,14,,,,,,,,False,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.719995778269723,1.7677707761634982,98.0,1.7438832772166106,0.02388749894688759,0.1197689652307129,1.9844674545084815,0.24789241147178304,0.2660773897707454,98.0,0.2569849006212642,0.009092489149481187,0.04558861600480518,1.9844674545084815,5.7246320548658405,6.032943702709917,98.0,5.878787878787879,0.15415582392203803,0.772918234616442,1.9844674545084815,1.087826624519884,1.235405698712439,98.0,1.1616161616161615,0.07378953709627757,0.3699716124540519,1.9844674545084815,99.0,0.98989898989899,-0.025717243343640218,-0.01938655657913475,98.0,-0.022551899961387484,0.003165343382252735,0.015870640217932525,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",14,"['lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,2.2183731273213967,2.2900971357603845,98.0,2.2542351315408906,0.03586200421949378,0.17980765361908535,1.9844674545084815,completed,False,COMPLETE
21,1.7438832772166106,2026-06-12 03:53:26.517409,2026-06-12 03:53:28.727243,0 days 00:00:02.209834,,,,,,,,,,,,,,7.650436292875533,QuantileRegressor,,,,,,12,,,,,,,,False,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.719995778269723,1.7677707761634982,98.0,1.7438832772166106,0.02388749894688759,0.1197689652307129,1.9844674545084815,0.24789241147178304,0.2660773897707454,98.0,0.2569849006212642,0.009092489149481187,0.04558861600480518,1.9844674545084815,5.7246320548658405,6.032943702709917,98.0,5.878787878787879,0.15415582392203803,0.772918234616442,1.9844674545084815,1.087826624519884,1.235405698712439,98.0,1.1616161616161615,0.07378953709627757,0.3699716124540519,1.9844674545084815,99.0,0.98989898989899,-0.025717243343640218,-0.01938655657913475,98.0,-0.022551899961387484,0.003165343382252735,0.015870640217932525,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",12,"['density_T2W40', 'diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,2.2183731273213967,2.2900971357603845,98.0,2.2542351315408906,0.03586200421949378,0.17980765361908535,1.9844674545084815,completed,False,COMPLETE
22,1.7438832772166106,2026-06-12 03:53:28.739623,2026-06-12 03:53:30.938676,0 days 00:00:02.199053,,,,,,,,,,,,,,7.519102299872907,QuantileRegressor,,,,,,10,,,,,,,,False,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.719995778269723,1.7677707761634982,98.0,1.7438832772166106,0.02388749894688759,0.1197689652307129,1.9844674545084815,0.24789241147178304,0.2660773897707454,98.0,0.2569849006212642,0.009092489149481187,0.04558861600480518,1.9844674545084815,5.7246320548658405,6.032943702709917,98.0,5.878787878787879,0.15415582392203803,0.772918234616442,1.9844674545084815,1.087826624519884,1.235405698712439,98.0,1.1616161616161615,0.07378953709627757,0.3699716124540519,1.9844674545084815,99.0,0.98989898989899,-0.025717243343640218,-0.01938655657913475,98.0,-0.022551899961387484,0.003165343382252735,0.015870640217932525,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",10,"['asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,2.2183731273213967,2.2900971357603845,98.0,2.2542351315408906,0.03586200421949378,0.17980765361908535,1.9844674545084815,completed,False,COMPLETE
23,1.7438832772166106,2026-06-12 03:53:30.951592,2026-06-12 03:53:33.106064,0 days 00:00:02.154472,,,,,,,,,,,,,,1.1065975650776998,QuantileRegressor,,,,,,6,,,,,,,,False,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.719995778269723,1.7677707761634982,98.0,1.7438832772166106,0.02388749894688759,0.1197689652307129,1.9844674545084815,0.24789241147178304,0.2660773897707454,98.0,0.2569849006212642,0.009092489149481187,0.04558861600480518,1.9844674545084815,5.7246320548658405,6.032943702709917,98.0,5.878787878787879,0.15415582392203803,0.772918234616442,1.9844674545084815,1.087826624519884,1.235405698712439,98.0,1.1616161616161615,0.07378953709627757,0.3699716124540519,1.9844674545084815,99.0,0.98989898989899,-0.025717243343640218,-0.01938655657913475,98.0,-0.022551899961387484,0.003165343382252735,0.015870640217932525,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",6,"['z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,2.2183731273213967,2.2900971357603845,98.0,2.2542351315408906,0.03586200421949378,0.17980765361908535,1.9844674545084815,completed,False,COMPLETE
24,1.7438832772166106,2026-06-12 03:53:33.119056,2026-06-12 03:53:35.355701,0 days 00:00:02.236645,,,,,,,,,,,,,,9.959327167494518,QuantileRegressor,,,,,,7,,,,,,,,False,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.719995778269723,1.7677707761634982,98.0,1.7438832772166106,0.02388749894688759,0.1197689652307129,1.9844674545084815,0.24789241147178304,0.2660773897707454,98.0,0.2569849006212642,0.009092489149481187,0.04558861600480518,1.9844674545084815,5.7246320548658405,6.032943702709917,98.0,5.878787878787879,0.15415582392203803,0.772918234616442,1.9844674545084815,1.087826624519884,1.235405698712439,98.0,1.1616161616161615,0.07378953709627757,0.3699716124540519,1.9844674545084815,99.0,0.98989898989899,-0.025717243343640218,-0.01938655657913475,98.0,-0.022551899961387484,0.003165343382252735,0.015870640217932525,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,2.2183731273213967,2.2900971357603845,98.0,2.2542351315408906,0.03586200421949378,0.17980765361908535,1.9844674545084815,completed,False,COMPLETE
25,1.7438832772166106,2026-06-12 03:53:35.368617,2026-06-12 03:53:37.588500,0 days 00:00:02.219883,,,,,,,,,,,,,,1.3358589404922976,QuantileRegressor,,,,,,14,,,,,,,,False,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.719995778269723,1.7677707761634982,98.0,1.7438832772166106,0.02388749894688759,0.1197689652307129,1.9844674545084815,0.24789241147178304,0.2660773897707454,98.0,0.2569849006212642,0.009092489149481187,0.04558861600480518,1.9844674545084815,5.7246320548658405,6.032943702709917,98.0,5.878787878787879,0.15415582392203803,0.772918234616442,1.9844674545084815,1.087826624519884,1.235405698712439,98.0,1.1616161616161615,0.07378953709627757,0.3699716124540519,1.9844674545084815,99.0,0.98989898989899,-0.025717243343640218,-0.01938655657913475,98.0,-0.022551899961387484,0.003165343382252735,0.015870640217932525,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",14,"['lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,2.2183731273213967,2.2900971357603845,98.0,2.2542351315408906,0.03586200421949378,0.17980765361908535,1.9844674545084815,completed,False,COMPLETE
26,1.817183548442606,2026-06-12 03:53:37.602675,2026-06-12 03:54:23.135935,0 days 00:00:45.533260,,,,,,,,,,,,,,,RandomForestRegressor,19.0,log2,1.0,2.0,491.0,10,,,,,,,,False,-0.05252161274958182,-0.03256356122929384,98.0,-0.04254258698943783,0.009979025760143992,0.050033600920735964,1.9844674545084815,1.789057694769251,1.845309402115961,98.0,1.817183548442606,0.028125853673355083,0.14101955161476185,1.9844674545084815,0.26053677147572374,0.27918567111041837,98.0,0.26986122129307105,0.009324449817347312,0.04675163810378347,1.9844674545084815,5.778980667768344,6.054337709634575,98.0,5.91665918870146,0.13767852093311533,0.6903030754001467,1.9844674545084815,1.5022226332942024,1.5809830511013205,98.0,1.5416028421977614,0.039380208903559,0.19744749676119214,1.9844674545084815,99.0,0.7474747474747475,-0.08506201024521404,-0.04742947157731045,98.0,-0.06624574091126224,0.018816269333951793,0.09434244717877566,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",10,"['nodes_T2W40', 're_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_asp_T2W40']",0.050436574428114014,0.10249107019290772,98.0,0.07646382231051087,0.026027247882396857,0.1304974017417632,1.9844674545084815,2.2594473003937487,2.338020674230468,98.0,2.2987339873121084,0.03928668691835961,0.19697858909452695,1.9844674545084815,completed,False,COMPLETE
