number,value,datetime_start,datetime_complete,duration,params_regressor,params_rfe_n_features,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_trial_time_seconds,user_attrs_use_scaler_final,state
66,2.9103451426215137,2026-06-13 17:46:35.366342,2026-06-13 17:46:39.487526,0 days 00:00:04.121184,LinearRegression,9,True,-0.03683069828013575,-0.029511783407920707,498,-0.03317124084402823,0.00365945743610752,0.041606588802322306,1.9647389829672888,2.896817724365471,2.923872560877556,498,2.9103451426215137,0.013527418256042534,0.1538014142158895,1.9647389829672888,920981210659513.9,1019758466165040.4,498,970369838412277.1,49388627752763.234,561529232761325.6,1.9647389829672888,8.472060645013524,8.69069843648283,498,8.581379540748177,0.10931889573465192,1.2429127603117094,1.9647389829672888,2.5429350491472347,2.578964834992111,498,2.560949942069673,0.018014892922438307,0.20482223259277021,1.9647389829672888,499,0.749498997995992,-0.06610103861305205,-0.05159028692838647,498,-0.058845662770719266,0.007255375842332795,0.08249076387655353,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.04595804718724787,0.06717876566023169,498,0.05656840642373978,0.010610359236491907,0.120635602819639,1.9647389829672888,3.5263048567070365,3.563062882738099,498,3.5446838697225678,0.018379013015531093,0.208962134546129,1.9647389829672888,completed,4.113168239593506,True,COMPLETE
67,2.963339776512027,2026-06-13 17:46:39.500271,2026-06-13 17:46:43.543550,0 days 00:00:04.043279,LinearRegression,12,False,-0.05614178694365989,-0.04780377337648018,498,-0.05197278016007004,0.0041690067835898565,0.04739996406227336,1.9647389829672888,2.948534980630333,2.978144572393721,498,2.963339776512027,0.014804795881694309,0.16832469438616296,1.9647389829672888,939194869259802.6,1040546943780693.1,498,989870906520247.9,50676037260445.28,576166571476570.5,1.9647389829672888,9.01782803882472,9.336619092654397,498,9.177223565739558,0.1593955269148396,1.8122643208905393,1.9647389829672888,2.619811027463306,2.6579919900356033,498,2.6389015087494547,0.01909048128614852,0.21705124838289638,1.9647389829672888,499,0.8677354709418837,-0.11629813071856346,-0.09775968545184027,498,-0.10702890808520187,0.009269222633361595,0.10538740820378918,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.0072644123809152885,0.014235428589028926,498,0.0034855081040568187,0.010749920484972107,0.12222235921170975,1.9647389829672888,3.6024028232103404,3.644578941495558,498,3.6234908823529492,0.02108805914260867,0.2397629213359139,1.9647389829672888,completed,4.035341024398804,False,COMPLETE
68,2.8475156925433476,2026-06-13 17:46:43.556242,2026-06-13 17:46:47.719996,0 days 00:00:04.163754,LinearRegression,3,True,-0.013055491498054062,-0.008397449519693397,498,-0.01072647050887373,0.002329020989180333,0.02648005074541245,1.9647389829672888,2.8359185356366905,2.8591128494500047,498,2.8475156925433476,0.011597156906656962,0.13185510341788037,1.9647389829672888,919804248666675.9,1018099859937410.6,498,968952054302043.2,49147805635367.37,558791180198087.6,1.9647389829672888,8.311050536382583,8.542587191960907,498,8.426818864171745,0.11576832778916132,1.3162402609550603,1.9647389829672888,2.5455518485537967,2.5827016477294444,498,2.5641267481416206,0.018574899587823962,0.21118928767130785,1.9647389829672888,499,0.5230460921843687,-0.017172237705348998,-0.008118563474744017,498,-0.012645400590046508,0.004526837115302491,0.051468353907627676,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30']",0.10436378761320096,0.1253715347096645,498,0.11486766116143274,0.010503873548231775,0.11942490251170368,1.9647389829672888,3.4517042086868224,3.4856922485250315,498,3.468698228605927,0.01699401991910456,0.19321530888599286,1.9647389829672888,completed,4.155932903289795,True,COMPLETE
69,2.8475156925433476,2026-06-13 17:46:47.732871,2026-06-13 17:46:51.748779,0 days 00:00:04.015908,LinearRegression,3,True,-0.013055491498054062,-0.008397449519693397,498,-0.01072647050887373,0.002329020989180333,0.02648005074541245,1.9647389829672888,2.8359185356366905,2.8591128494500047,498,2.8475156925433476,0.011597156906656962,0.13185510341788037,1.9647389829672888,919804248666675.9,1018099859937410.6,498,968952054302043.2,49147805635367.37,558791180198087.6,1.9647389829672888,8.311050536382583,8.542587191960907,498,8.426818864171745,0.11576832778916132,1.3162402609550603,1.9647389829672888,2.5455518485537967,2.5827016477294444,498,2.5641267481416206,0.018574899587823962,0.21118928767130785,1.9647389829672888,499,0.5230460921843687,-0.017172237705348998,-0.008118563474744017,498,-0.012645400590046508,0.004526837115302491,0.051468353907627676,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30']",0.10436378761320096,0.1253715347096645,498,0.11486766116143274,0.010503873548231775,0.11942490251170368,1.9647389829672888,3.4517042086868224,3.4856922485250315,498,3.468698228605927,0.01699401991910456,0.19321530888599286,1.9647389829672888,completed,4.006722927093506,True,COMPLETE
70,2.9097058162910683,2026-06-13 17:46:51.763239,2026-06-13 17:46:55.931488,0 days 00:00:04.168249,LinearRegression,9,False,-0.036584592810345956,-0.02931532903770756,498,-0.03294996092402676,0.003634631886319198,0.04132433208534489,1.9647389829672888,2.896258602088382,2.9231530304937547,498,2.9097058162910683,0.013447214202686446,0.1528895257388327,1.9647389829672888,917401733484503.0,1015864638648044.8,498,966633186066273.9,49231452581770.9,559742213012198.9,1.9647389829672888,8.453910483467302,8.665149824125733,498,8.559530153796517,0.10561967032921553,1.2008540253712618,1.9647389829672888,2.543875999613228,2.5800693001460524,498,2.5619726498796402,0.018096650266412072,0.20575178137197522,1.9647389829672888,499,0.7555110220440882,-0.06663414589777931,-0.05222303659896188,498,-0.0594285912483706,0.007205554649408719,0.08192431654827471,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.041647152334386164,0.06286744530566216,498,0.05225729882002416,0.010610146485637994,0.12063318392627825,1.9647389829672888,3.527403410086961,3.563858430646962,498,3.5456309203669614,0.018227510280000574,0.20723960815261255,1.9647389829672888,completed,4.1596949100494385,False,COMPLETE
71,2.8286245734397766,2026-06-13 17:46:55.944501,2026-06-13 17:46:59.947523,0 days 00:00:04.003022,LinearRegression,4,False,-0.006849074519288905,-0.0014104946860350222,498,-0.004129784602661964,0.0027192899166269416,0.030917254639732404,1.9647389829672888,2.8169959639229774,2.840253182956576,498,2.8286245734397766,0.011628609516799372,0.1322127071992614,1.9647389829672888,911839903481741.0,1009110390111568.2,498,960475146796654.6,48635243314913.69,552963548622909.56,1.9647389829672888,8.184662331909774,8.373424762514066,498,8.27904354721192,0.09438121530214556,1.0730772209545774,1.9647389829672888,2.5541015151377224,2.5870150097413434,498,2.570558262439533,0.016456747301810393,0.18710673097443137,1.9647389829672888,499,0.44889779559118237,-0.00803189150667141,0.0020882449501976627,498,-0.0029718232782368743,0.005060068228434537,0.05753098150968234,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['edges_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.11842103062812578,0.14001580353812385,498,0.12921841708312481,0.010797386454999038,0.12276202858387614,1.9647389829672888,3.4348793459605007,3.467287271869857,498,3.451083308915179,0.016203962954678002,0.18423267257358056,1.9647389829672888,completed,3.9949519634246826,False,COMPLETE
72,2.9097058162910683,2026-06-13 17:46:59.960418,2026-06-13 17:47:04.188852,0 days 00:00:04.228434,LinearRegression,9,False,-0.036584592810345956,-0.02931532903770756,498,-0.03294996092402676,0.003634631886319198,0.04132433208534489,1.9647389829672888,2.896258602088382,2.9231530304937547,498,2.9097058162910683,0.013447214202686446,0.1528895257388327,1.9647389829672888,917401733484503.0,1015864638648044.8,498,966633186066273.9,49231452581770.9,559742213012198.9,1.9647389829672888,8.453910483467302,8.665149824125733,498,8.559530153796517,0.10561967032921553,1.2008540253712618,1.9647389829672888,2.543875999613228,2.5800693001460524,498,2.5619726498796402,0.018096650266412072,0.20575178137197522,1.9647389829672888,499,0.7555110220440882,-0.06663414589777931,-0.05222303659896188,498,-0.0594285912483706,0.007205554649408719,0.08192431654827471,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.041647152334386164,0.06286744530566216,498,0.05225729882002416,0.010610146485637994,0.12063318392627825,1.9647389829672888,3.527403410086961,3.563858430646962,498,3.5456309203669614,0.018227510280000574,0.20723960815261255,1.9647389829672888,completed,4.219907999038696,False,COMPLETE
73,2.8927326569302654,2026-06-13 17:47:04.202043,2026-06-13 17:47:08.275701,0 days 00:00:04.073658,LinearRegression,8,True,-0.030367638312410385,-0.023415906999020804,498,-0.026891772655715594,0.00347586565669479,0.039519222626631205,1.9647389829672888,2.879495330546051,2.90596998331448,498,2.8927326569302654,0.013237326384214425,0.1505031839626948,1.9647389829672888,920433495200107.1,1019254142197798.1,498,969843818698952.6,49410323498845.55,561775904843667.56,1.9647389829672888,8.405887666164677,8.62166890628362,498,8.513778286224149,0.10789062005947149,1.2266738287894448,1.9647389829672888,2.5285372314524053,2.563959412632489,498,2.546248322042447,0.0177110905900421,0.20136811980641126,1.9647389829672888,499,0.7034068136272545,-0.05188889687569416,-0.038682278998432476,498,-0.04528558793706332,0.006603308938630838,0.07507702017065908,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.06197667117210002,0.0832969280398977,498,0.07263679960599886,0.010660128433898844,0.12120145897938014,1.9647389829672888,3.5045049324115114,3.5402556213429124,498,3.522380276877212,0.017875344465700695,0.20323562163777126,1.9647389829672888,completed,4.065212726593018,True,COMPLETE
74,2.8422994889529707,2026-06-13 17:47:08.288475,2026-06-13 17:47:12.305452,0 days 00:00:04.016977,LinearRegression,5,False,-0.011875396024479443,-0.00616057752539265,498,-0.009017986774936046,0.002857409249543397,0.03248761702012358,1.9647389829672888,2.830556219662556,2.854042758243385,498,2.8422994889529707,0.01174326929041426,0.13351634363615253,1.9647389829672888,910276483254723.6,1007464864335967.4,498,958870673795345.5,48594190540621.82,552496794758715.7,1.9647389829672888,8.176082347818555,8.365024636888469,498,8.270553492353512,0.09447114453495732,1.0740996808892083,1.9647389829672888,2.5568940583819164,2.591695369224492,498,2.574294713803204,0.017400655421287624,0.1978385942847575,1.9647389829672888,499,0.5290581162324649,-0.016565580391613106,-0.006000212139004795,498,-0.01128289626530895,0.005282684126304156,0.06006203653224686,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.0992648116470545,0.1209176155263543,498,0.1100912135867044,0.010826401939649894,0.12309192320892537,1.9647389829672888,3.4489116820607073,3.4812775844826342,498,3.4650946332716708,0.016182951210963376,0.18399377732858377,1.9647389829672888,completed,4.008983135223389,False,COMPLETE
75,2.8590427372898297,2026-06-13 17:47:12.318343,2026-06-13 17:47:16.352326,0 days 00:00:04.033983,LinearRegression,6,False,-0.017898418649706625,-0.011952763559192621,498,-0.014925591104449623,0.0029728275452570022,0.033799877554332385,1.9647389829672888,2.846851448621877,2.8712340259577824,498,2.8590427372898297,0.012191288667952596,0.13861014738771016,1.9647389829672888,915724488566196.9,1013678759878787.6,498,964701624222492.2,48977135656295.42,556850729799598.94,1.9647389829672888,8.188410496867647,8.373381911476905,498,8.280896204172276,0.09248570730462857,1.0515260420705048,1.9647389829672888,2.553097437178276,2.5885190019888444,498,2.57080821958356,0.01771078240528417,0.20136461586717372,1.9647389829672888,499,0.5731462925851704,-0.02445980434932126,-0.013487569440158163,498,-0.018973686894739713,0.00548611745458155,0.062374993298681757,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30']",0.0947597647167911,0.11605142339808297,498,0.10540559405743703,0.010645829340645938,0.12103888392457846,1.9647389829672888,3.461753415317254,3.494583099209365,498,3.4781682572633095,0.016414841946055875,0.1866302835950221,1.9647389829672888,completed,4.025948762893677,False,COMPLETE
76,2.9403516340604345,2026-06-13 17:47:16.365377,2026-06-13 17:47:20.414767,0 days 00:00:04.049390,LinearRegression,11,True,-0.04779846611564686,-0.03986159148813365,498,-0.043830028801890256,0.003968437313756602,0.04511956823765943,1.9647389829672888,2.926104348089233,2.954598920031636,498,2.9403516340604345,0.014247285971201645,0.1619860264267507,1.9647389829672888,937386623138954.5,1038714154374116.8,498,988050388756535.6,50663765617581.14,576027047733640.9,1.9647389829672888,8.502383145815362,8.73992291552084,498,8.6211530306681,0.11876988485273951,1.350366781809977,1.9647389829672888,2.5910497178767558,2.6300590624624722,498,2.610554390169614,0.019504672292858245,0.22176043689039324,1.9647389829672888,499,0.8096192384769539,-0.08670793851727654,-0.07068890408523174,498,-0.07869842130125414,0.008009517216022399,0.09106505407715143,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.012421383291786511,0.03401956928654137,498,0.023220476289163943,0.010799092997377432,0.12278143129814495,1.9647389829672888,3.5580680883233127,3.5963889422577697,498,3.577228515290541,0.019160426967228313,0.21784650321014776,1.9647389829672888,completed,4.041534900665283,True,COMPLETE
77,2.8826415467714823,2026-06-13 17:47:20.427578,2026-06-13 17:47:24.696443,0 days 00:00:04.268865,LinearRegression,7,False,-0.0265958899496716,-0.020059778836690138,498,-0.02332783439318087,0.0032680555564907304,0.03715650368834058,1.9647389829672888,2.8699325290149194,2.8953505645280453,498,2.8826415467714823,0.01270901775656278,0.14449652308052807,1.9647389829672888,916417993113357.6,1014587297669506.9,498,965502645391432.2,49084652278074.62,558073151415339.8,1.9647389829672888,8.276618065645602,8.458614223485919,498,8.36761614456576,0.09099807892015857,1.0346122936353972,1.9647389829672888,2.566652398941337,2.6008565279895604,498,2.5837544634654486,0.01710206452411176,0.19444373346295027,1.9647389829672888,499,0.6593186372745491,-0.04162917301818013,-0.029230528765865047,498,-0.03542985089202259,0.00619932212615754,0.07048384933000675,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.06831838233501415,0.08985812170654224,498,0.0790882520207782,0.01076986968576404,0.12244917376243937,1.9647389829672888,3.488695994829243,3.5225791621339715,498,3.505637578481607,0.016941583652364516,0.1926191291990657,1.9647389829672888,completed,4.260710000991821,False,COMPLETE
78,2.8422994889529707,2026-06-13 17:47:24.709482,2026-06-13 17:47:29.076702,0 days 00:00:04.367220,LinearRegression,5,False,-0.011875396024479443,-0.00616057752539265,498,-0.009017986774936046,0.002857409249543397,0.03248761702012358,1.9647389829672888,2.830556219662556,2.854042758243385,498,2.8422994889529707,0.01174326929041426,0.13351634363615253,1.9647389829672888,910276483254723.6,1007464864335967.4,498,958870673795345.5,48594190540621.82,552496794758715.7,1.9647389829672888,8.176082347818555,8.365024636888469,498,8.270553492353512,0.09447114453495732,1.0740996808892083,1.9647389829672888,2.5568940583819164,2.591695369224492,498,2.574294713803204,0.017400655421287624,0.1978385942847575,1.9647389829672888,499,0.5290581162324649,-0.016565580391613106,-0.006000212139004795,498,-0.01128289626530895,0.005282684126304156,0.06006203653224686,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.0992648116470545,0.1209176155263543,498,0.1100912135867044,0.010826401939649894,0.12309192320892537,1.9647389829672888,3.4489116820607073,3.4812775844826342,498,3.4650946332716708,0.016182951210963376,0.18399377732858377,1.9647389829672888,completed,4.359034061431885,False,COMPLETE
79,2.8286245734397766,2026-06-13 17:47:29.090375,2026-06-13 17:47:33.511175,0 days 00:00:04.420800,LinearRegression,4,False,-0.006849074519288905,-0.0014104946860350222,498,-0.004129784602661964,0.0027192899166269416,0.030917254639732404,1.9647389829672888,2.8169959639229774,2.840253182956576,498,2.8286245734397766,0.011628609516799372,0.1322127071992614,1.9647389829672888,911839903481741.0,1009110390111568.2,498,960475146796654.6,48635243314913.69,552963548622909.56,1.9647389829672888,8.184662331909774,8.373424762514066,498,8.27904354721192,0.09438121530214556,1.0730772209545774,1.9647389829672888,2.5541015151377224,2.5870150097413434,498,2.570558262439533,0.016456747301810393,0.18710673097443137,1.9647389829672888,499,0.44889779559118237,-0.00803189150667141,0.0020882449501976627,498,-0.0029718232782368743,0.005060068228434537,0.05753098150968234,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['edges_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.11842103062812578,0.14001580353812385,498,0.12921841708312481,0.010797386454999038,0.12276202858387614,1.9647389829672888,3.4348793459605007,3.467287271869857,498,3.451083308915179,0.016203962954678002,0.18423267257358056,1.9647389829672888,completed,4.412353038787842,False,COMPLETE
80,2.963339776512027,2026-06-13 17:47:33.524607,2026-06-13 17:47:37.897159,0 days 00:00:04.372552,LinearRegression,12,False,-0.05614178694365989,-0.04780377337648018,498,-0.05197278016007004,0.0041690067835898565,0.04739996406227336,1.9647389829672888,2.948534980630333,2.978144572393721,498,2.963339776512027,0.014804795881694309,0.16832469438616296,1.9647389829672888,939194869259802.6,1040546943780693.1,498,989870906520247.9,50676037260445.28,576166571476570.5,1.9647389829672888,9.01782803882472,9.336619092654397,498,9.177223565739558,0.1593955269148396,1.8122643208905393,1.9647389829672888,2.619811027463306,2.6579919900356033,498,2.6389015087494547,0.01909048128614852,0.21705124838289638,1.9647389829672888,499,0.8677354709418837,-0.11629813071856346,-0.09775968545184027,498,-0.10702890808520187,0.009269222633361595,0.10538740820378918,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.0072644123809152885,0.014235428589028926,498,0.0034855081040568187,0.010749920484972107,0.12222235921170975,1.9647389829672888,3.6024028232103404,3.644578941495558,498,3.6234908823529492,0.02108805914260867,0.2397629213359139,1.9647389829672888,completed,4.364535093307495,False,COMPLETE
