file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-11-7C-SPGAVE,0,2,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CDMS-11-7C-SPGAVE,1,2,7,5,0,0,0,0,0,4,1,0.7142857142857143,0.11904761904761904,2.0,1.5,0.0
CDMS-11-7C-SPGAVE,2,2,15,13,0,0,0,0,0,12,1,0.8666666666666667,0.06190476190476191,4.0,2.590909090909091,0.0
CDMS-11-7C-SPGAVE,3,2,9,10,2,0,0,0,0,9,1,1.1111111111111112,0.1388888888888889,4.0,2.388888888888889,0.0
CDMS-12-5A-SRIGO,0,2,8,6,0,0,0,0,0,6,1,0.75,0.10714285714285714,4.0,2.1333333333333333,0.0
CDMS-12-5A-SRIGO,1,2,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.13333333333333333,3.0,1.6666666666666667,0.0
CDMS-12-5A-SRIGO,2,2,8,6,0,0,0,0,0,5,1,0.75,0.10714285714285714,3.0,1.8,0.0
CDMS-12-5A-SRIGO,3,2,9,7,1,0,0,0,0,5,1,0.7777777777777778,0.09722222222222222,3.0,1.8,0.0
CDMS-12-5A-SRIGO,4,2,9,6,1,0,0,0,0,3,1,0.6666666666666666,0.08333333333333333,2.0,1.3333333333333333,0.0
CDMS-12-5A-SRIGO,5,2,7,5,0,0,0,0,0,5,1,0.7142857142857143,0.11904761904761904,3.0,1.8,0.0
CDMS-12-5A-SRIGO,6,2,8,6,0,0,0,0,0,6,1,0.75,0.10714285714285714,4.0,2.1333333333333333,0.0
CDMS-12-5A-SRIGO,7,2,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.13333333333333333,3.0,1.6666666666666667,0.0
CDMS-12-5A-SRIGO,8,2,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-12-6A-FAROPA,0,2,9,8,1,0,0,0,0,5,1,0.8888888888888888,0.1111111111111111,4.0,2.0,0.0
CDMS-12-6A-FAROPA,1,2,10,9,1,0,0,0,0,7,1,0.9,0.1,5.0,2.380952380952381,0.0
CDMS-12-6A-FAROPA,2,2,10,7,0,0,0,0,0,6,1,0.7,0.07777777777777778,3.0,1.8666666666666667,0.0
CDMS-12-6A-JGIGA,0,2,7,6,0,0,0,0,0,7,1,0.8571428571428571,0.14285714285714285,4.0,2.1904761904761907,0.0
CDMS-12-6A-JGIGA,1,2,13,12,2,0,0,0,0,9,1,0.9230769230769231,0.07692307692307693,4.0,2.388888888888889,0.0
CDMS-12-6A-JSOTGU,0,2,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CDMS-12-6A-SROAL,0,2,8,6,0,0,0,0,0,6,1,0.75,0.10714285714285714,4.0,2.1333333333333333,0.0
CDMS-12-6A-SROAL,1,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CDMS-12-6A-SROAL,2,2,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CDMS-12-6A-SROAL,3,2,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-12-6A-SROAL,4,2,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-12-6B-IJDAGA,0,2,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-12-6B-IJDAGA,1,2,12,10,1,0,0,0,0,8,1,0.8333333333333334,0.07575757575757576,6.0,2.8214285714285716,0.0
CDMS-12-6B-IJDAGA,2,2,11,10,1,0,0,0,0,9,1,0.9090909090909091,0.09090909090909091,5.0,2.611111111111111,0.0
CDMS-12-6B-IJDAGA,3,2,10,10,2,0,0,0,0,8,1,1.0,0.1111111111111111,5.0,2.4285714285714284,0.0
CDMS-12-6B-IJDAGA,4,2,9,9,2,0,0,0,0,7,1,1.0,0.125,5.0,2.4761904761904763,0.0
CDMS-12-6B-IJDAGA,5,2,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-12-6B-IJDAGA,6,2,9,6,0,0,0,0,0,4,1,0.6666666666666666,0.08333333333333333,2.0,1.5,0.0
CDMS-12-6B-IJDAGA,7,2,11,8,0,0,0,0,0,6,1,0.7272727272727273,0.07272727272727272,3.0,1.8666666666666667,0.0
CDMS-12-6B-SCLAG,0,2,5,4,1,0,0,0,0,3,1,0.8,0.2,2.0,1.3333333333333333,0.0
CDMS-12-6B-SCLAG,1,2,3,6,4,0,0,0,0,3,1,2.0,1.0,2.0,1.3333333333333333,0.0
CDMS-12-6B-SCLAG,2,2,3,5,3,0,0,0,0,3,1,1.6666666666666667,0.8333333333333334,2.0,1.3333333333333333,0.0
CDMS-12-7C-CATRAR,0,2,11,8,0,0,0,0,0,7,1,0.7272727272727273,0.07272727272727272,4.0,2.1904761904761907,0.0
CDMS-12-7C-CATRAR,1,2,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-12-7C-CATRAR,2,2,6,5,0,0,0,0,0,6,1,0.8333333333333334,0.16666666666666666,4.0,2.066666666666667,0.0
CDMS-12-7C-DLOLO,0,2,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-12-7C-DLOLO,1,2,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CDMS-12-7C-DLOLO,2,2,10,13,4,0,0,0,0,8,1,1.3,0.14444444444444443,4.0,2.142857142857143,0.10416666666666666
CDMS-12-7C-JSZAOR,0,2,8,5,0,0,0,0,0,4,1,0.625,0.08928571428571429,3.0,1.6666666666666667,0.0
CDMS-12-7C-JSZAOR,1,2,7,6,0,0,0,0,0,5,1,0.8571428571428571,0.14285714285714285,3.0,1.6,0.0
CDMS-12-7C-JSZAOR,2,2,7,5,0,0,0,0,0,4,1,0.7142857142857143,0.11904761904761904,3.0,1.6666666666666667,0.0
CDMS-12-7C-JSZAOR,3,2,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-12-7C-MAROBE,0,2,11,7,0,0,0,0,0,4,1,0.6363636363636364,0.06363636363636363,3.0,1.6666666666666667,0.0
CDMS-12-7C-MAROBE,1,2,10,12,4,0,0,0,0,8,1,1.2,0.13333333333333333,4.0,2.107142857142857,0.0
CDMS-12-7C-MAROBE,2,2,5,9,5,0,0,0,0,5,1,1.8,0.45,3.0,1.8,0.0
CDMS-12-7C-MAROBE,3,2,4,4,1,0,0,0,0,4,1,1.0,0.3333333333333333,3.0,1.6666666666666667,0.0
CDMS-12-7C-VMAPA,0,2,9,5,0,0,0,0,0,3,1,0.5555555555555556,0.06944444444444445,2.0,1.3333333333333333,0.0
CDMS-12-7C-VMAPA,1,2,8,5,0,0,0,0,0,3,1,0.625,0.08928571428571429,2.0,1.3333333333333333,0.0
CDMS-12-7C-VMAPA,2,2,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.13333333333333333,2.0,1.5,0.0
CDMS-12-7C-VMAPA,3,2,5,4,0,0,0,0,0,5,1,0.8,0.2,3.0,1.8,0.0
CDMS-12-7C-VMAPA,4,2,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-12-7C-VMAPA,5,2,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-12-7C-VQURA,0,2,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.13333333333333333,2.0,1.5,0.0
CDMS-12-7C-VQURA,1,2,5,4,0,0,0,0,0,5,1,0.8,0.2,4.0,2.0,0.0
CDMS-12-7C-VQURA,2,2,4,3,0,0,0,0,0,4,1,0.75,0.25,3.0,1.6666666666666667,0.0
CDMS-12-7C-VQURA,3,2,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-12-7C-VQURA,4,2,12,8,0,0,0,0,0,5,1,0.6666666666666666,0.06060606060606061,3.0,1.8,0.0
CDMS-13-6B-ASUMO,0,2,8,5,0,0,0,0,0,3,1,0.625,0.08928571428571429,2.0,1.3333333333333333,0.0
CDMS-13-6B-JDTAHE,0,2,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CDMS-13-6B-JDTAHE,1,2,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-13-6B-JDTAHE,2,2,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-13-6B-JDTAHE,3,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CDMS-13-6B-JDTAHE,4,2,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-13-6B-JDTAHE,5,2,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CDMS-13-6B-JDTAHE,6,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CDMS-13-6B-JDTAHE,7,2,4,3,0,0,0,0,0,4,1,0.75,0.25,2.0,1.5,0.0
CDMS-13-7C-MVEAR,0,2,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-13-7C-MVEAR,1,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CDMS-13-7C-MVEAR,2,2,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-13-7C-MVEAR,3,2,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-13-7C-MVEAR,4,2,8,7,0,0,0,0,0,8,1,0.875,0.125,4.0,2.107142857142857,0.0
CDMS-13-7C-MVEAR,5,2,10,7,0,0,0,0,0,6,1,0.7,0.07777777777777778,3.0,1.8666666666666667,0.0
CDMS-13-7C-MVEAR,6,2,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-13-7C-RAIZAC,0,2,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CDMS-13-7C-RAIZAC,1,2,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-13-7C-RAIZAC,2,2,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-13-7C-RAIZAC,4,2,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-13-7C-RAIZAC,5,2,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CDMS-13-7C-SSOSLO,0,2,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-13-7C-SSOSLO,1,2,8,6,0,0,0,0,0,6,1,0.75,0.10714285714285714,4.0,2.1333333333333333,0.0
CDMS-13-7C-SSOSLO,2,2,12,9,0,0,0,0,0,6,1,0.75,0.06818181818181818,4.0,2.1333333333333333,0.0
CDMS-13-7C-SSOSLO,3,2,9,7,0,0,0,0,0,7,1,0.7777777777777778,0.09722222222222222,4.0,2.2857142857142856,0.0
CDMS-13-7C-SSOSLO,4,2,10,9,0,0,0,0,0,10,1,0.9,0.1,4.0,2.2666666666666666,0.0
CDMS-14-10A-IMORTO,0,2,9,6,0,0,0,0,0,4,1,0.6666666666666666,0.08333333333333333,3.0,1.6666666666666667,0.0
CDMS-14-10A-IMORTO,1,2,9,6,0,0,0,0,0,4,1,0.6666666666666666,0.08333333333333333,3.0,1.6666666666666667,0.0
CDMS-14-10A-IMORTO,2,2,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CDMS-14-10A-IMORTO,3,2,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-14-10A-JCVANI,0,2,8,6,0,0,0,0,0,6,1,0.75,0.10714285714285714,4.0,2.1333333333333333,0.0
CDMS-14-10A-JCVANI,1,2,9,6,0,0,0,0,0,5,1,0.6666666666666666,0.08333333333333333,4.0,2.0,0.0
CDMS-14-10A-JCVANI,2,2,9,5,0,0,0,0,0,3,1,0.5555555555555556,0.06944444444444445,2.0,1.3333333333333333,0.0
CDMS-14-10A-JCVANI,3,2,7,6,1,0,0,0,0,5,1,0.8571428571428571,0.14285714285714285,3.0,1.8,0.0
CDMS-14-10A-JCVANI,4,2,5,6,1,0,0,0,0,5,1,1.2,0.3,3.0,1.6,0.0
CDMS-14-10A-JCVANI,5,2,4,3,0,0,0,0,0,4,1,0.75,0.25,3.0,1.6666666666666667,0.0
CDMS-14-10A-JCVANI,6,2,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CDMS-14-10A-JCVANI,7,2,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.13333333333333333,3.0,1.6666666666666667,0.0
CDMS-14-10A-JCVANI,8,2,13,12,2,0,0,0,0,9,1,0.9230769230769231,0.07692307692307693,4.0,2.2777777777777777,0.0
CDMS-14-10A-JCVANI,9,2,11,10,1,0,0,0,0,9,1,0.9090909090909091,0.09090909090909091,4.0,2.388888888888889,0.0
CDMS-14-6B-KDCAHE,0,2,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-14-6B-KDCAHE,1,2,6,4,1,0,0,0,0,2,1,0.6666666666666666,0.13333333333333333,1.0,1.0,0.0
CDMS-14-6B-KDCAHE,2,2,4,3,1,0,0,0,0,2,1,0.75,0.25,1.0,1.0,0.0
CDMS-14-6B-KDCAHE,3,2,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CDMS-14-6B-KDCAHE,4,2,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CDMS-15-10A-AMALOS,0,2,5,4,0,0,0,0,0,5,1,0.8,0.2,3.0,1.8,0.0
CDMS-15-10A-AMALOS,1,2,10,6,0,0,0,0,0,3,1,0.6,0.06666666666666667,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,2,2,10,7,0,0,0,0,0,6,1,0.7,0.07777777777777778,4.0,2.066666666666667,0.0
CDMS-15-10A-AMALOS,3,2,5,4,0,0,0,0,0,5,1,0.8,0.2,3.0,1.8,0.0
CDMS-15-10A-AMALOS,4,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,5,2,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CDMS-15-10A-AMALOS,6,2,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CDMS-15-10A-AMALOS,7,2,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,8,2,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,9,2,8,5,0,0,0,0,0,3,1,0.625,0.08928571428571429,2.0,1.3333333333333333,0.0
CDMS-15-10A-JJMACH,0,2,12,7,0,0,0,0,0,4,1,0.5833333333333334,0.05303030303030303,3.0,1.6666666666666667,0.0
CDMS-15-10A-JJMACH,1,2,14,10,0,0,0,0,0,5,1,0.7142857142857143,0.054945054945054944,3.0,1.8,0.0
CDMS-15-10A-JJMACH,2,2,9,8,0,0,0,0,0,9,1,0.8888888888888888,0.1111111111111111,6.0,2.888888888888889,0.0
CDMS-15-10A-JJMACH,3,2,8,6,0,0,0,0,0,6,1,0.75,0.10714285714285714,5.0,2.3333333333333335,0.0
CDMS-15-10A-JJMACH,4,2,12,7,0,0,0,0,0,4,1,0.5833333333333334,0.05303030303030303,2.0,1.5,0.0
CDMS-15-10A-MAALCA,0,2,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.13333333333333333,2.0,1.5,0.0
CDMS-15-10A-MAALCA,1,2,9,5,0,0,0,0,0,3,1,0.5555555555555556,0.06944444444444445,2.0,1.3333333333333333,0.0
CDMS-15-10A-MAALCA,2,2,11,8,1,0,0,0,0,4,1,0.7272727272727273,0.07272727272727272,3.0,1.6666666666666667,0.0
CDMS-15-10A-MAALCA,3,2,10,6,1,0,0,0,0,2,1,0.6,0.06666666666666667,1.0,1.0,0.0
CDMS-15-10A-MAALCA,4,2,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-15-10A-MAALCA,5,2,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-15-10A-MAALRI,0,2,10,7,1,0,0,0,0,4,1,0.7,0.07777777777777778,2.0,1.5,0.0
CDMS-15-10A-MAALRI,1,2,12,8,1,0,0,0,0,4,1,0.6666666666666666,0.06060606060606061,3.0,1.6666666666666667,0.0
CDMS-15-10A-MAALRI,2,2,6,4,1,0,0,0,0,2,1,0.6666666666666666,0.13333333333333333,1.0,1.0,0.0
CDMS-15-10A-MAALRI,3,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CDMS-15-10A-MAALRI,4,2,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-15-10A-MAALRI,5,2,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-15-10A-MAALRI,6,2,5,6,3,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CDMS-15-10A-MAALRI,7,2,9,12,4,0,0,0,0,9,1,1.3333333333333333,0.16666666666666666,4.0,2.2777777777777777,0.0
CDMS-15-10A-MAALRI,8,2,8,9,1,0,0,0,0,8,1,1.125,0.16071428571428573,4.0,2.0357142857142856,0.0
CDMS-15-10A-MAALRI,9,2,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-15-10A-MAALRI,10,2,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CDMS-15-10A-SGOMO,0,2,9,5,0,0,0,0,0,3,1,0.5555555555555556,0.06944444444444445,2.0,1.3333333333333333,0.0
CDMS-15-10A-SGOMO,1,2,9,5,0,0,0,0,0,3,1,0.5555555555555556,0.06944444444444445,2.0,1.3333333333333333,0.0
CDMS-15-10A-SGOMO,2,2,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-15-10A-SGOMO,3,2,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-15-10A-SGOMO,4,2,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-15-10A-SGOMO,5,2,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-15-10A-SGOMO,6,2,9,5,0,0,0,0,0,3,1,0.5555555555555556,0.06944444444444445,2.0,1.3333333333333333,0.0
CDMS-15-10A-SHEGA,0,2,10,5,0,0,0,0,0,2,1,0.5,0.05555555555555555,1.0,1.0,0.0
CDMS-15-10A-SHEGA,1,2,11,9,1,0,0,0,0,7,1,0.8181818181818182,0.08181818181818182,4.0,2.1904761904761907,0.0
CDMS-15-10A-SHEGA,2,2,11,11,2,0,0,0,0,9,1,1.0,0.1,4.0,2.111111111111111,0.0
CDMS-15-10A-SHEGA,3,2,14,9,1,0,0,0,0,4,1,0.6428571428571429,0.04945054945054945,3.0,1.6666666666666667,0.0
CDMS-15-11B-JEMOLO,0,2,8,7,2,0,0,0,0,4,1,0.875,0.125,3.0,1.6666666666666667,0.0
CDMS-15-11B-JEMOLO,1,2,5,5,1,0,0,0,0,5,1,1.0,0.25,3.0,1.8,0.0
CDMS-15-11B-JEMOLO,2,2,8,9,3,0,0,0,0,5,1,1.125,0.16071428571428573,2.0,1.6,0.0
CDMS-15-11B-VSAHO,0,2,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CDMS-15-11B-VSAHO,1,2,10,6,0,0,0,0,0,4,1,0.6,0.06666666666666667,3.0,1.6666666666666667,0.0
CDMS-15-11B-VSAHO,2,2,10,7,0,0,0,0,0,6,1,0.7,0.07777777777777778,4.0,2.066666666666667,0.0
CDMS-15-11B-VSAHO,3,2,10,8,0,0,0,0,0,8,1,0.8,0.08888888888888889,4.0,2.2857142857142856,0.0
CDMS-15-11B-VSAHO,4,2,13,11,1,0,0,0,0,9,1,0.8461538461538461,0.07051282051282051,4.0,2.2222222222222223,0.0
CDMS-16-10A-SGALO,0,2,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-16-10A-SGALO,1,2,9,7,0,0,0,0,0,5,1,0.7777777777777778,0.09722222222222222,4.0,2.0,0.0
CDMS-16-11B-NGABE,0,2,13,11,2,0,0,0,0,7,1,0.8461538461538461,0.07051282051282051,4.0,2.0952380952380953,0.0
CDMS-16-11B-NGABE,1,2,12,9,0,0,0,0,0,8,1,0.75,0.06818181818181818,4.0,2.107142857142857,0.0
CDMS-16-11B-NGABE,2,2,11,12,2,0,0,0,0,9,1,1.0909090909090908,0.10909090909090909,4.0,2.2222222222222223,0.0
CDMS-17-10A-ASSAMO,0,2,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CDMS-17-10A-ASSAMO,1,2,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CDMS-17-10A-ASSAMO,2,2,8,6,0,0,0,0,0,6,1,0.75,0.10714285714285714,4.0,2.066666666666667,0.0
CDMS-17-10A-ASSAMO,3,2,9,7,0,0,0,0,0,7,1,0.7777777777777778,0.09722222222222222,4.0,2.0952380952380953,0.0
CDMS-17-10A-ASSAMO,4,2,7,6,1,0,0,0,0,5,1,0.8571428571428571,0.14285714285714285,3.0,1.8,0.0
CDMS-17-10A-ASSAMO,5,2,11,9,1,0,0,0,0,6,1,0.8181818181818182,0.08181818181818182,4.0,2.066666666666667,0.0
CDMS-18-7C-VVECA,0,2,8,5,0,0,0,0,0,4,1,0.625,0.08928571428571429,2.0,1.5,0.0
CDMS-18-7C-VVECA,1,2,11,7,1,0,0,0,0,3,1,0.6363636363636364,0.06363636363636363,2.0,1.3333333333333333,0.0
CDMS-18-7C-VVECA,2,2,9,7,1,0,0,0,0,4,1,0.7777777777777778,0.09722222222222222,3.0,1.6666666666666667,0.0
CDMS-18-7C-VVECA,3,2,5,4,0,0,0,0,0,5,1,0.8,0.2,3.0,1.8,0.0
CDMS-18-7C-VVECA,4,2,10,9,1,0,0,0,0,8,1,0.9,0.1,3.0,2.0714285714285716,0.0
CDMS-18-7C-VVECA,5,2,15,11,1,0,0,0,0,7,1,0.7333333333333333,0.05238095238095238,4.0,2.0952380952380953,0.0
CDMS-18-7C-VVECA,6,2,8,4,0,0,0,0,0,2,1,0.5,0.07142857142857142,1.0,1.0,0.0
CDMS-8-4A-DOSTR,0,2,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-8-4A-DOSTR,1,2,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CDMS-8-4A-DOSTR,2,2,7,5,0,0,0,0,0,5,1,0.7142857142857143,0.11904761904761904,4.0,2.0,0.0
CDMS-8-4A-DOSTR,3,2,11,10,1,0,0,0,0,7,1,0.9090909090909091,0.09090909090909091,4.0,2.0,0.0
CDMS-8-4A-LGOPA,0,2,5,4,1,0,0,0,0,3,1,0.8,0.2,2.0,1.3333333333333333,0.0
CDMS-8-4A-LGOPA,1,2,6,6,1,0,0,0,0,6,1,1.0,0.2,3.0,1.8666666666666667,0.0
CDMS-8-4C-JDBUTU,0,2,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-9-4A-ACDUTR,0,2,9,7,0,0,0,0,0,7,1,0.7777777777777778,0.09722222222222222,4.0,2.1904761904761907,0.0
CDMS-9-4A-CARGA,0,2,12,10,1,0,0,0,0,7,1,0.8333333333333334,0.07575757575757576,4.0,2.0952380952380953,0.0
CDMS-9-4A-CARGA,1,2,2,3,2,0,0,0,0,2,1,1.5,1.5,1.0,1.0,0.0
CDMS-9-4A-CARGA,2,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CDMS-9-4A-CARGA,3,2,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CDMS-9-4A-CARGA,4,2,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CDMS-9-4A-CARGA,5,2,4,3,0,0,0,0,0,4,1,0.75,0.25,3.0,1.6666666666666667,0.0
CDMS-9-4A-CARGA,6,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CDMS-9-4A-CRAAG,0,2,5,5,1,0,0,0,0,5,1,1.0,0.25,2.0,1.6,0.0
CDMS-9-4A-CRAAG,1,2,4,4,1,0,0,0,0,4,1,1.0,0.3333333333333333,2.0,1.5,0.0
CDMS-9-4A-CRAAG,2,2,7,7,1,0,0,0,0,7,1,1.0,0.16666666666666666,5.0,2.4761904761904763,0.0
CDMS-9-4A-EROHI,0,2,8,7,1,0,0,0,0,6,1,0.875,0.125,4.0,2.066666666666667,0.0
CDMS-9-4A-EROHI,1,2,6,5,1,0,0,0,0,4,1,0.8333333333333334,0.16666666666666666,3.0,1.6666666666666667,0.0
CDMS-9-4A-EROHI,2,2,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-9-4A-ILOSE,0,2,8,7,1,0,0,0,0,5,1,0.875,0.125,2.0,1.6,0.0
CDMS-9-4A-ILOSE,1,2,8,5,0,0,0,0,0,3,1,0.625,0.08928571428571429,2.0,1.3333333333333333,0.0
CDMS-9-4A-ILOSE,2,2,6,4,0,0,0,0,0,3,1,0.6666666666666666,0.13333333333333333,2.0,1.3333333333333333,0.0
CDMS-9-4A-ILOSE,3,2,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-9-4A-ILOSE,4,2,6,5,1,0,0,0,0,4,1,0.8333333333333334,0.16666666666666666,3.0,1.6666666666666667,0.0
CDMS-9-4A-ILOSE,5,2,5,6,2,0,0,0,0,5,1,1.2,0.3,3.0,1.8,0.0
CDMS-9-4A-ILOSE,6,2,5,5,1,0,0,0,0,5,1,1.0,0.25,3.0,1.8,0.0
CDMS-9-4A-ILOSE,7,2,8,6,0,0,0,0,0,6,1,0.75,0.10714285714285714,4.0,2.1333333333333333,0.0
CDMS-9-4A-ILOSE,8,2,11,7,0,0,0,0,0,4,1,0.6363636363636364,0.06363636363636363,3.0,1.6666666666666667,0.0
CDMS-9-4A-ILOSE,9,2,9,5,0,0,0,0,0,3,1,0.5555555555555556,0.06944444444444445,2.0,1.3333333333333333,0.0
CDMS-9-4A-TGAFR,1,2,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-9-4A-TGAFR,2,2,8,5,0,0,0,0,0,4,1,0.625,0.08928571428571429,2.0,1.5,0.0
CDMS-9-4A-TGAFR,3,2,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-9-4A-TGAFR,4,2,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CDMS-9-4A-TGAFR,5,2,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
