number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
234,1.0241187384044526,2026-06-09 18:46:56.801441,2026-06-09 18:46:59.831049,0 days 00:00:03.029608,,,,,,,,,,,,,,0.08074434853912046,QuantileRegressor,,,,,,3,,,,,,,,,,,,,,,False,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.0142445249741314,1.0339929518347737,98.0,1.0241187384044526,0.009874213430321107,0.04950808486255764,1.9844674545084815,305901430884989.94,401528566240617.56,98.0,353714998562803.75,47813567677813.83,239731314588150.53,1.9844674545084815,2.951594894990265,3.0080010646056943,98.0,2.9797979797979797,0.028203084807714735,0.14140677897022574,1.9844674545084815,1.0,1.0,98.0,1.0,0.0,0.0,1.9844674545084815,99.0,0.9393939393939394,-0.005464225809889945,-0.0036532722000295697,98.0,-0.004558749004959757,0.0009054768049301876,0.004539948707398303,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3.0,"['density_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,1.335779145669776,1.3645398079803412,98.0,1.3501594768250587,0.014380331155282654,0.07210120180319649,1.9844674545084815,completed,False,COMPLETE
235,1.0008015474295904,2026-06-09 18:46:59.859441,2026-06-09 18:47:02.798357,0 days 00:00:02.938916,,,,,,,,,,,,,,0.0003775128710472777,QuantileRegressor,,,,,,3,,,,,,,,,,,,,,,False,,,,,,,,,0.01604643759961446,0.029003352518882107,98.0,0.022524895059248283,0.006478457459633822,0.03248218442444489,1.9844674545084815,0.9899787509630168,1.0116243438961638,98.0,1.0008015474295904,0.010822796466573545,0.054264162882277034,1.9844674545084815,256891656525792.56,339175749106525.2,98.0,298033702816158.9,41142046290366.31,206281131508466.06,1.9844674545084815,3.0877258203894336,3.220920369828564,98.0,3.1543230951089987,0.06659727471956495,0.3339104984612496,1.9844674545084815,0.993956016326939,1.0001043504418878,98.0,0.9970301833844134,0.0030741670574744658,0.01541349340249936,1.9844674545084815,99.0,0.12121212121212122,0.040712553199714396,0.06047903591139518,98.0,0.05059579455555479,0.009883241355840393,0.049553349764506094,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3.0,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.23043104182391075,0.27915784545231426,98.0,0.2547944436381125,0.02436340181420175,0.12215508334610367,1.9844674545084815,1.297436330395133,1.3261430995951786,98.0,1.3117897149951558,0.014353384600022842,0.0719660951079675,1.9844674545084815,completed,False,COMPLETE
236,1.0007865362648942,2026-06-09 18:47:02.812970,2026-06-09 18:47:05.704947,0 days 00:00:02.891977,,,,,,,,,,,,,,0.00029925922245782496,QuantileRegressor,,,,,,3,,,,,,,,,,,,,,,False,,,,,,,,,0.016096822235308568,0.02898585040260642,98.0,0.022541336318957494,0.006444514083648926,0.032311996535491466,1.9844674545084815,0.989975984322955,1.0115970882068335,98.0,1.0007865362648942,0.010810551941939195,0.05420277035020581,1.9844674545084815,256856425495780.0,339068506562883.9,98.0,297962466029331.94,41106040533551.93,206100603097116.0,1.9844674545084815,3.086935335176467,3.220137601615854,98.0,3.1535364683961604,0.06660113321969353,0.3339298445036616,1.9844674545084815,0.9939560163269384,1.000104350441888,98.0,0.9970301833844132,0.0030741670574747975,0.015413493402501024,1.9844674545084815,99.0,0.12121212121212122,0.04167706402691092,0.06074595192335404,98.0,0.05121150797513248,0.00953444394822156,0.047804522703182216,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3.0,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.21832071198525252,0.270981162463783,98.0,0.24465093722451778,0.02633022523926525,0.13201649273580768,1.9844674545084815,1.2971205589268007,1.3256776325590443,98.0,1.3113990957429225,0.014278536816121831,0.07159081757692216,1.9844674545084815,completed,False,COMPLETE
237,1.0279540895356873,2026-06-09 18:47:05.742558,2026-06-09 18:47:08.457242,0 days 00:00:02.714684,,,,0.004947655275670854,0.6524632501843903,,,,,,,,,,ElasticNet,,,,,,3,,,,,,,,,,,,,,,False,,,,,,,,,-0.012401667643538143,0.0038680298731110455,98.0,-0.004266818885213549,0.008134848758324594,0.04078712552784152,1.9844674545084815,1.0169122500974122,1.0389959289739625,98.0,1.0279540895356873,0.011041839438275242,0.05536241725039249,1.9844674545084815,250900075576809.06,335487412541159.3,98.0,293193744058984.2,42293668482175.11,212055222741555.84,1.9844674545084815,3.0379372124670625,3.1553373025810383,98.0,3.0966372575240504,0.05870004505698791,0.29431476568992976,1.9844674545084815,0.9309533445163288,0.9524015903292785,98.0,0.9416774674228037,0.010724122906474835,0.05376942585623134,1.9844674545084815,99.0,0.1919191919191919,0.03916012764295994,0.06364505514588616,98.0,0.05140259139442305,0.012242463751463113,0.061382199059324086,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",3.0,"['edges_T2W10', 'l2_T2W10', 'l3_T2W10']",0.2042921181850135,0.25428067459495657,98.0,0.22928639638998505,0.024994278204971545,0.1253182195404364,1.9844674545084815,1.2967558285883136,1.3245868207375677,98.0,1.3106713246629407,0.013915496074627129,0.06977057620120976,1.9844674545084815,completed,False,COMPLETE
238,1.0018664524819845,2026-06-09 18:47:08.470477,2026-06-09 18:47:11.874201,0 days 00:00:03.403724,,,,,,,,,,,,,,0.0005652298953618146,QuantileRegressor,,,,,,3,,,,,,,,,,,,,,,False,,,,,,,,,0.015548513631574685,0.027717089671739043,98.0,0.021632801651656864,0.006084288020082179,0.030505867606780673,1.9844674545084815,0.9907202370101573,1.0130126679538116,98.0,1.0018664524819845,0.01114621547182718,0.055885745773030925,1.9844674545084815,258991919637528.75,343067450996199.1,98.0,301029685316863.94,42037765679335.17,210772157739065.44,1.9844674545084815,3.087264261587573,3.220966337994115,98.0,3.154115299790844,0.06685103820327111,0.3351828371822017,1.9844674545084815,0.9950889819465897,0.9999353339749445,98.0,0.9975121579607671,0.0024231760141774127,0.012149504828245164,1.9844674545084815,99.0,0.15151515151515152,0.0384377100548423,0.05789333683500909,98.0,0.048165523444925695,0.009727813390083396,0.0487740531680721,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3.0,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.21955811706809214,0.26906950094693566,97.0,0.2443138090075139,0.024755691939421762,0.12347759563327698,1.9847231860139845,1.2987997403589622,1.3284466888060205,98.0,1.3136232145824913,0.014823474223529242,0.07432306633790838,1.9844674545084815,completed,False,COMPLETE
239,1.0241187384044526,2026-06-09 18:47:11.889129,2026-06-09 18:47:14.857181,0 days 00:00:02.968052,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,0.33130763448062156,0.00015306728073746466,LinearSVR,,,0.0011310968958793534,,8.446948481145943,scale,rbf,False,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.0142445249741314,1.0339929518347737,98.0,1.0241187384044526,0.009874213430321107,0.04950808486255764,1.9844674545084815,305901430884989.94,401528566240617.56,98.0,353714998562803.75,47813567677813.83,239731314588150.53,1.9844674545084815,2.951594894990265,3.0080010646056943,98.0,2.9797979797979797,0.028203084807714735,0.14140677897022574,1.9844674545084815,1.0,1.0,98.0,1.0,0.0,0.0,1.9844674545084815,99.0,0.9393939393939394,-0.005464225809889945,-0.0036532722000295697,98.0,-0.004558749004959757,0.0009054768049301876,0.004539948707398303,1.9844674545084815,SVR,"{'mode': 'proxy', 'type': 'LinearSVR'}",2.0,"['edges_T2W10', 'lcc_T2W10']",,,,,,,,1.335779145669776,1.3645398079803412,98.0,1.3501594768250587,0.014380331155282654,0.07210120180319649,1.9844674545084815,completed,True,COMPLETE
240,1.0004711669008268,2026-06-09 18:47:14.872033,2026-06-09 18:47:17.953417,0 days 00:00:03.081384,,,,,,,,,,,,,,0.0004370353874835542,QuantileRegressor,,,,,,3,,,,,,,,,,,,,,,False,,,,,,,,,0.016449449470094562,0.02929444094404564,98.0,0.022871945207070102,0.00642249573697554,0.03220159926857683,1.9844674545084815,0.9895965752143243,1.0113457585873293,98.0,1.0004711669008268,0.010874591686502509,0.05452385770878784,1.9844674545084815,256692695372785.34,338873512414828.8,98.0,297783103893807.06,41090408521021.73,206022226119711.28,1.9844674545084815,3.0882606398564887,3.2216473966273123,98.0,3.1549540182419005,0.06669337838541183,0.33439235035537,1.9844674545084815,0.9939560163269386,1.000104350441888,98.0,0.9970301833844134,0.0030741670574747503,0.015413493402500787,1.9844674545084815,99.0,0.13131313131313133,0.04040706948759931,0.06035340167920948,98.0,0.0503802355834044,0.009973166095805086,0.05000422128848436,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3.0,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.22445445199579944,0.27495345857072157,98.0,0.2497039552832605,0.02524950328746105,0.1265978865369126,1.9844674545084815,1.2975735844685496,1.326270322355019,98.0,1.3119219534117843,0.01434836894323473,0.07194094722518579,1.9844674545084815,completed,False,COMPLETE
241,1.000951958441368,2026-06-09 18:47:17.967603,2026-06-09 18:47:21.045423,0 days 00:00:03.077820,,,,,,,,,,,,,,0.0004038013103982346,QuantileRegressor,,,,,,3,,,,,,,,,,,,,,,False,,,,,,,,,0.01583981962140244,0.02888635239235992,98.0,0.02236308600688118,0.006523266385478739,0.032706850836507456,1.9844674545084815,0.9901587726641674,1.0117451442185685,98.0,1.000951958441368,0.01079318577720055,0.05411569854811393,1.9844674545084815,256879423317843.12,339229391403651.6,98.0,298054407360747.4,41174984042904.24,206446277325835.4,1.9844674545084815,3.087957640302391,3.2211534632960834,98.0,3.154555551799237,0.06659791149684635,0.3339136911837797,1.9844674545084815,0.9939560163269389,1.0001043504418878,98.0,0.9970301833844134,0.0030741670574745317,0.01541349340249969,1.9844674545084815,99.0,0.13131313131313133,0.04020144267413471,0.060149103314274546,98.0,0.05017527299420463,0.00997383032006992,0.05000755162679466,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3.0,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.22637558838296387,0.27616750561349884,98.0,0.25127154699823134,0.02489595861526748,0.12482525727816914,1.9844674545084815,1.2977283102421844,1.3263869889966118,98.0,1.312057649619398,0.014329339377213668,0.07184553533479912,1.9844674545084815,completed,False,COMPLETE
242,1.0004711669008268,2026-06-09 18:47:21.058024,2026-06-09 18:47:24.320054,0 days 00:00:03.262030,,,,,,,,,,,,,,0.0004362808752995851,QuantileRegressor,,,,,,3,,,,,,,,,,,,,,,False,,,,,,,,,0.016449449470094586,0.02929444094404568,98.0,0.022871945207070133,0.006422495736975549,0.03220159926857687,1.9844674545084815,0.9895965752143243,1.0113457585873293,98.0,1.0004711669008268,0.010874591686502509,0.05452385770878784,1.9844674545084815,256692695372785.28,338873512414828.75,98.0,297783103893807.0,41090408521021.72,206022226119711.25,1.9844674545084815,3.0882606398564887,3.2216473966273123,98.0,3.1549540182419005,0.0666933783854118,0.3343923503553699,1.9844674545084815,0.9939560163269386,1.000104350441888,98.0,0.9970301833844134,0.003074167057474755,0.015413493402500809,1.9844674545084815,99.0,0.13131313131313133,0.04040706948759938,0.06035340167920955,98.0,0.050380235583404466,0.009973166095805086,0.050004221288484356,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3.0,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.2224541377624723,0.27206845466989865,98.0,0.24726129621618548,0.02480715845371316,0.12438002425124875,1.9844674545084815,1.2975735844685492,1.3262703223550185,98.0,1.3119219534117839,0.014348368943234734,0.0719409472251858,1.9844674545084815,completed,False,COMPLETE
243,1.0005434539238545,2026-06-09 18:47:24.344060,2026-06-09 18:47:27.488521,0 days 00:00:03.144461,,,,,,,,,,,,,,0.0003618251373309842,QuantileRegressor,,,,,,3,,,,,,,,,,,,,,,False,,,,,,,,,0.016361690630571045,0.029189636933451037,98.0,0.02277566378201104,0.006413973151439994,0.03215886807880464,1.9844674545084815,0.989765054097538,1.011321853750171,98.0,1.0005434539238545,0.010778399826316468,0.05404156361915899,1.9844674545084815,256937576973661.5,339147532365903.9,98.0,298042554669782.7,41104977696121.195,206095274161693.75,1.9844674545084815,3.0860250308845933,3.2177966799081195,98.0,3.1519108553963564,0.0658858245117631,0.33034337511396816,1.9844674545084815,0.9939560163269388,1.0001043504418883,98.0,0.9970301833844135,0.0030741670574747277,0.015413493402500674,1.9844674545084815,99.0,0.12121212121212122,0.04184421517429096,0.06086609353496483,98.0,0.0513551543546279,0.00951093918033694,0.047686672704160195,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3.0,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.22507429420316996,0.273781019477768,98.0,0.249427656840469,0.024353362637299033,0.12210474815479377,1.9844674545084815,1.297043329975905,1.3255511317199733,98.0,1.3112972308479391,0.014253900872034249,0.07146729600032631,1.9844674545084815,completed,False,COMPLETE
244,1.0004711669008268,2026-06-09 18:47:27.506597,2026-06-09 18:47:30.193365,0 days 00:00:02.686768,,,,,,,,,,,,,,0.00043488909971729794,QuantileRegressor,,,,,,3,,,,,,,,,,,,,,,False,,,,,,,,,0.01644944947009453,0.029294440944045666,98.0,0.0228719452070701,0.006422495736975567,0.03220159926857697,1.9844674545084815,0.9895965752143243,1.0113457585873293,98.0,1.0004711669008268,0.01087459168650252,0.0545238577087879,1.9844674545084815,256692695372785.25,338873512414828.6,98.0,297783103893806.94,41090408521021.69,206022226119711.1,1.9844674545084815,3.0882606398564887,3.2216473966273123,98.0,3.1549540182419005,0.0666933783854119,0.3343923503553704,1.9844674545084815,0.9939560163269399,1.000104350441888,98.0,0.997030183384414,0.0030741670574740785,0.015413493402497418,1.9844674545084815,99.0,0.13131313131313133,0.040407069487599354,0.06035340167920955,98.0,0.05038023558340445,0.0099731660958051,0.050004221288484425,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3.0,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.22638766347303882,0.27643288548015843,98.0,0.25141027447659864,0.025022611003559812,0.12546027668825888,1.9844674545084815,1.2975735844685492,1.3262703223550185,98.0,1.3119219534117839,0.014348368943234734,0.0719409472251858,1.9844674545084815,completed,False,COMPLETE
245,1.0017032418037115,2026-06-09 18:47:30.205836,2026-06-09 18:47:32.400232,0 days 00:00:02.194396,,,,,,,,,,,,,,0.0004997946335600019,QuantileRegressor,,,,,,3,,,,,,,,,,,,,,,False,,,,,,,,,0.015624429769995604,0.02793806794428271,98.0,0.021781248857139158,0.006156819087143554,0.030869529406131673,1.9844674545084815,0.9905541078739971,1.0128523757334258,98.0,1.0017032418037115,0.011149133929714354,0.05590037855991219,1.9844674545084815,258555618676703.44,342757010775806.8,98.0,300656314726255.1,42100696049551.695,211087682831883.94,1.9844674545084815,3.088497901783358,3.2224804227005417,98.0,3.15548916224195,0.06699126045859169,0.33588589422720266,1.9844674545084815,0.995692641089989,0.9998585390305926,98.0,0.9977755900602908,0.002082948970301785,0.010443648510717303,1.9844674545084815,99.0,0.15151515151515152,0.03847744253856264,0.057994906056008697,98.0,0.04823617429728567,0.00975873175872303,0.04892907404433982,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3.0,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.21084130131576612,0.26358049177821213,98.0,0.23721089654698913,0.026369595231223005,0.1322138890060663,1.9844674545084815,1.298747381378522,1.328387582171594,98.0,1.313567481775058,0.014820100396535932,0.07430615038665057,1.9844674545084815,completed,False,COMPLETE
246,1.0008069100500383,2026-06-09 18:47:32.412748,2026-06-09 18:47:34.619618,0 days 00:00:02.206870,,,,,,,,,,,,,,0.0002496917233876928,QuantileRegressor,,,,,,3,,,,,,,,,,,,,,,False,,,,,,,,,0.016084583032927244,0.028963583579791917,98.0,0.02252408330635958,0.006439500273432337,0.03228685791119098,1.9844674545084815,0.9899889503049166,1.01162486979516,98.0,1.0008069100500383,0.010817959745121656,0.0542399121591398,1.9844674545084815,257311276562357.9,339833975386003.5,98.0,298572625974180.7,41261349411822.78,206879302603623.66,1.9844674545084815,3.0861451775771624,3.2191286512746493,98.0,3.152636914425906,0.0664917368487434,0.33338134463024144,1.9844674545084815,0.9939560163269386,1.000104350441888,98.0,0.9970301833844133,0.0030741670574746666,0.015413493402500368,1.9844674545084815,99.0,0.12121212121212122,0.04164803976390214,0.06062404223704732,98.0,0.05113604100047473,0.009488001236572592,0.04757166469117046,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3.0,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.2219610020185175,0.27233734080979416,98.0,0.24714917141415585,0.025188169395638327,0.12629036598930257,1.9844674545084815,1.2971748616402703,1.3257505510863594,98.0,1.3114627063633149,0.014287844723044583,0.07163748627099853,1.9844674545084815,completed,False,COMPLETE
247,1.0011183338751202,2026-06-09 18:47:34.632610,2026-06-09 18:47:36.891649,0 days 00:00:02.259039,,,,,,,,,,,,,,0.0006578171743301159,QuantileRegressor,,,,,,3,,,,,,,,,,,,,,,True,,,,,,,,,0.015675422687477084,0.02877677349838295,98.0,0.022226098092930018,0.006550675405452936,0.032844276272615124,1.9844674545084815,0.9902134656452134,1.012023202105027,98.0,1.0011183338751202,0.010904868229906793,0.0546756605527087,1.9844674545084815,256804961983128.2,339236863655001.56,98.0,298020912819064.9,41215950835936.69,206651679759184.6,1.9844674545084815,3.086671484692165,3.21995873192176,98.0,3.1533151083069626,0.06664362361479764,0.33414288608935366,1.9844674545084815,0.99395601632694,1.0001043504418896,98.0,0.9970301833844147,0.003074167057474779,0.01541349340250093,1.9844674545084815,99.0,0.13131313131313133,0.04159511417460942,0.060732059074139026,98.0,0.05116358662437422,0.009568472449764803,0.04797513740115657,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3.0,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.21843820456582816,0.2626449110493603,98.0,0.2405415578075942,0.02210335324176605,0.11082347933458189,1.9844674545084815,1.2971169292637477,1.3257665942285173,98.0,1.3114417617461325,0.014324832482384774,0.07182293832155548,1.9844674545084815,completed,True,COMPLETE
248,1.0007710201529545,2026-06-09 18:47:36.905515,2026-06-09 18:47:39.340798,0 days 00:00:02.435283,,,,,,,,,,,,,,0.00032516780398344054,QuantileRegressor,,,,,,3,,,,,,,,,,,,,,,False,,,,,,,,,0.016109978292185613,0.029000586691556682,98.0,0.022555282491871147,0.006445304199685534,0.03231595807957472,1.9844674545084815,0.989964632422027,1.011577407883882,98.0,1.0007710201529545,0.01080638773092751,0.05418189151123733,1.9844674545084815,256868352743721.84,339085391961178.1,98.0,297976872352450.0,41108519608728.16,206113032873428.97,1.9844674545084815,3.087067171861674,3.22038667844287,98.0,3.153726925152272,0.06665975329059777,0.3342237582888411,1.9844674545084815,0.9939560163269385,1.000104350441888,98.0,0.9970301833844133,0.0030741670574747264,0.015413493402500669,1.9844674545084815,99.0,0.12121212121212122,0.041612089663739964,0.060696273095389476,98.0,0.05115418137956472,0.009542091715824754,0.04784286766404213,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3.0,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.23561457307641212,0.2832840374363625,98.0,0.2594493052563873,0.023834732179975192,0.11950439918779146,1.9844674545084815,1.297163026221248,1.3257087562022443,98.0,1.311435891211746,0.014272864990498187,0.07156237974475634,1.9844674545084815,completed,False,COMPLETE
249,1.0005107553518227,2026-06-09 18:47:39.355208,2026-06-09 18:47:41.794910,0 days 00:00:02.439702,,,,,,,,,,,,,,0.0004553403991466246,QuantileRegressor,,,,,,3,,,,,,,,,,,,,,,False,,,,,,,,,0.016415932879769238,0.02925045694675419,98.0,0.022833194913261714,0.006417262033492474,0.0321753581266354,1.9844674545084815,0.9896395224495802,1.0113819882540651,98.0,1.0005107553518227,0.010871232902242477,0.05450701717993418,1.9844674545084815,256794628582742.4,338996012818433.25,98.0,297895320700587.8,41100692117845.414,206073786802274.22,1.9844674545084815,3.087899533758581,3.2211394984088497,98.0,3.1545195160837154,0.06661998232513451,0.3340243515870197,1.9844674545084815,0.9956926410899878,0.9998585390305925,98.0,0.9977755900602902,0.0020829489703023687,0.010443648510720228,1.9844674545084815,99.0,0.13131313131313133,0.04036045274808791,0.06028798552907114,98.0,0.050324219138579526,0.009963766390491619,0.04995709232863089,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3.0,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.2277211977426841,0.277172365342212,98.0,0.25244678154244804,0.02472558379976395,0.1239710190257844,1.9844674545084815,1.2976158555623047,1.3263073448436555,98.0,1.3119616002029801,0.014345744640675484,0.0719277892967366,1.9844674545084815,completed,False,COMPLETE
250,1.0017222194762905,2026-06-09 18:47:41.807685,2026-06-09 18:47:45.388666,0 days 00:00:03.580981,,,,,,,,,,,,,,0.0005514294702065206,QuantileRegressor,,,,,,3,,,,,,,,,,,,,,,False,,,,,,,,,0.015611472892118249,0.02792168260765142,98.0,0.021766577749884834,0.006155104857766586,0.03086093447205741,1.9844674545084815,0.9905589733468156,1.0128854656057653,98.0,1.0017222194762905,0.011163246129474868,0.055971135384065444,1.9844674545084815,258391052445242.12,342602569386746.25,98.0,300496810915994.2,42105758470752.08,211113065185644.78,1.9844674545084815,3.087964432640044,3.2214318181932473,98.0,3.1546981254166457,0.06673369277660172,0.3345944817265721,1.9844674545084815,0.9956926410899892,0.9998585390305933,98.0,0.9977755900602913,0.0020829489703020733,0.010443648510718748,1.9844674545084815,99.0,0.15151515151515152,0.03857072491359295,0.05814052030160986,98.0,0.04835562260760141,0.009784897694008456,0.049060266807567025,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3.0,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.22202390800744395,0.268740240278435,97.0,0.2453820741429395,0.023358166135495538,0.11650695120424863,1.9847231860139845,1.2986597169808172,1.3283010380521048,98.0,1.313480377516461,0.01482066053564388,0.07430895885485787,1.9844674545084815,completed,False,COMPLETE
