split,subject,set
81,CDMS-11-6B-JFSAHE,TRAIN
81,CSO-12-7B-DVAGRO,TRAIN
81,CSO-11-6B-VCOMA,TRAIN
81,CDMS-11-6B-RSECA,TRAIN
81,CSO-11-6B-ANREVA,TRAIN
81,CDMS-12-6A-JGIGA,TRAIN
81,CDMS-9-5C-LVIZAC,TRAIN
81,CSO-11-6B-DISEMO,TRAIN
81,CSO-11-5A-MTAGA,TRAIN
81,CDMS-9-5A-PAGACO,TRAIN
81,CSO-9-4A-FAGIGA,TRAIN
81,CDMS-9-4C-SCAMO,TRAIN
81,CSO-14-9A-MARJA,TRAIN
81,CSO-16-10A-MSACO,TRAIN
81,CSO-12-8A-YTOME,TRAIN
81,CSO-10-5A-GZAMA,TRAIN
81,CSO-14-7B-EVEGO,TRAIN
81,CDMS-12-6A-JSOTGU,TRAIN
81,CSO-16-10A-YKMUJO,TRAIN
81,CDMS-11-6A-NMREPR,TRAIN
81,CSO-14-7B-EALHU,TRAIN
81,CDMS-XX-6A-MAGICA,TRAIN
81,CSO-10-5A-JLCARI,TRAIN
81,CSO-13-8A-MJAGA,TRAIN
81,CSO-9-4A-NSARPA,TRAIN
81,CSO-8-4A-ARAGR,TRAIN
81,CDMS-9-4A-ILOSE,TRAIN
81,CDMS-11-6B-YLNIME,TRAIN
81,CSO-16-11B-LLOZA,TRAIN
81,CSO-12-6B-LJHEFE,TRAIN
81,CDMS-10-5A-KSRAGU,TRAIN
81,CSO-12-7B-SMUGU,TRAIN
81,CDMS-11-6B-ARAHE,TRAIN
81,CDMS-10-5A-SROPU,TRAIN
81,CDMS-11-6B-EROCO,TRAIN
81,CDMS-16-10A-SGALO,TRAIN
81,CSO-11-6A-CAPAMU,TRAIN
81,CSO-12-7B-SSARA,TRAIN
81,CDMS-10-5C-JFALGI,TRAIN
81,CSO-16-11A-JAVABO,TRAIN
81,CSO-16-9B-SJPAJI,TRAIN
81,CSO-16-9A-JSMAGU,TRAIN
81,CSO-11-6A-FSOVRE,TRAIN
81,CSO-15-10A-LJRAGU,TRAIN
81,CDMS-XX-5C-MJSARU,TRAIN
81,CSO-9-4A-AGAPE,TRAIN
81,CDMS-9-5A-VVAAR,TRAIN
81,CSO-10-5A-RVMOIB,TRAIN
81,CSO-16-10B-JESUGU,TRAIN
81,CSO-18-11A-ADBAHO,TRAIN
81,CDMS-15-11B-JEMOLO,TRAIN
81,CSO-15-10B-MEBUAR,TRAIN
81,CDMS-15-10A-AMALOS,TRAIN
81,CDMS-12-7C-CATRAR,TRAIN
81,CDMS-12-7C-MAROBE,TRAIN
81,CSO-15-9B-RMCHLU,TRAIN
81,CSO-10-5A-JANORO,TRAIN
81,CDMS-10-5B-SRAJA,TRAIN
81,CSO-9-4A-LCOMO,TRAIN
81,CSO-9-4A-EGCAMO,TRAIN
81,CDMS-8-4A-DOSTR,TRAIN
81,CSO-14-8A-MCIDOS,TRAIN
81,CSO-8-3A-AIPRBR,TRAIN
81,CSO-10-5A-JBUVE,TRAIN
81,CSO-13-8A-VHODU,TRAIN
81,CSO-9-4A-MLORO,TRAIN
81,CSO-15-10C-ALBAHO,TRAIN
81,CSO-15-9B-SJAGRO,TRAIN
81,CSO-12-7A-ESALA,TRAIN
81,CSO-17-11C-JDAAG,TRAIN
81,CSO-14-8A-AQUMA,TRAIN
81,CSO-8-3A-KVPECO,TRAIN
81,CSO-13-8A-MGAAN,TRAIN
81,CDMS-10-6B-JJMOBE,TRAIN
81,CDMS-15-10A-SHEGA,TRAIN
81,CSO-9-4A-SLOCA,TRAIN
81,CSO-11-5A-MDVOSPE,VALIDATION
81,CDMS-15-10A-MAALRI,VALIDATION
81,CDMS-13-6B-JDTAHE,VALIDATION
81,CSO-17-10B-YCQUVE,VALIDATION
81,CDMS-11-6B-AVROTO,VALIDATION
81,CDMS-11-6A-DFVEBE,VALIDATION
81,CDMS-11-7C-IMOIB,VALIDATION
81,CSO-16-11B-YAROMO,VALIDATION
81,CSO-17-11C-SARJA,VALIDATION
81,CDMS-10-6B-ASCACO,VALIDATION
81,CDMS-12-6B-IJDAGA,VALIDATION
81,CSO-16-10A-SARI,VALIDATION
81,CDMS-16-11B-NGABE,VALIDATION
81,CDMS-8-4A-DJAVDA,VALIDATION
81,CSO-13-7A-YBOSO,VALIDATION
81,CSO-18-9B-MAMOLO,VALIDATION
81,CSO-16-10B-LTVIFA,VALIDATION
81,CSO-13-8B-JEMABE,VALIDATION
81,CDMS-9-4A-ACDUTR,VALIDATION
81,CDMS-12-6A-FAROPA,VALIDATION
81,CDMS-18-7C-VVECA,VALIDATION
81,CDMS-11-6B-VZAPE,VALIDATION
81,CSO-13-8A-MBUAN,VALIDATION
81,CSO-15-10C-SSCAMO,VALIDATION
81,CSO-15-10A-SFEGA,VALIDATION
81,CSO-14-9A-HASACA,VALIDATION
81,CSO-10-4A-ICAPA,VALIDATION
81,CDMS-14-6B-KDCAHE,VALIDATION
81,CSO-16-10C-MAVAVE,VALIDATION
81,CSO-10-5A-MAOSMO,VALIDATION
81,CSO-12-7A-LSARAR,VALIDATION
81,CDMS-XX-6B-SPUCA,VALIDATION
81,CSO-9-4A-KEMOCO,VALIDATION
81,CSO-17-11A-NPAHE,VALIDATION
81,CDMS-9-4A-CARGA,VALIDATION
81,CSO-13-6A-ANASA,VALIDATION
81,CDMS-8-4A-LGOPA,VALIDATION
81,CSO-12-6B-VPAMA,VALIDATION
81,CDMS-9-4A-CRAAG,VALIDATION
81,CDMS-10-5C-DAAUSA,VALIDATION
81,CSO-12-7A-SCAHO,VALIDATION
81,CDMS-9-5C-MLOGO,VALIDATION
81,CDMS-13-7C-SSOSLO,VALIDATION
81,CDMS-11-5A-EAARCA,VALIDATION
81,CSO-13-8A-MGAHE,VALIDATION
81,CSO-15-9B-KSBEJA,VALIDATION
81,CSO-11-6B-SFLVA,VALIDATION
81,CSO-12-7B-VHOMA,VALIDATION
81,CSO-17-11A-RLPAIG,VALIDATION
81,CDMS-14-5A-LSDUCO,VALIDATION
81,CDMS-11-6B-MEBRTA,TEST
81,CSO-15-10B-YVBUAN,TEST
81,CSO-16-10B-VVILI,TEST
81,CSO-14-9A-JSMAAL,TEST
81,CSO-17-11C-MCAAG,TEST
81,CSO-10-4A-LSCAVA,TEST
81,CSO-13-7A-YAMEZA,TEST
81,CSO-16-10C-ACALGU,TEST
81,CSO-17-11B-CDBEBU,TEST
81,CSO-16-9A-JPROSO,TEST
81,CSO-12-6A-DGISE,TEST
81,CDMS-11-6B-EAFESA,TEST
81,CSO-10-5A-ACAVA,TEST
81,CSO-15-11C-JETALO,TEST
81,CDMS-10-5C-MAORTO,TEST
81,CDMS-11-7C-SPGAVE,TEST
81,CDMS-10-5C-ICAPA,TEST
81,CDMS-12-7C-DLOLO,TEST
81,CDMS-12-6B-SCLAG,TEST
81,CSO-13-8B-FCJISA,TEST
81,CDMS-11-6B-MAGIMU,TEST
81,CDMS-12-5A-SRIGO,TEST
81,CSO-14-9B-ERAGA,TEST
81,CDMS-12-7C-ARAHE,TEST
81,CSO-9-4A-GSBRCO,TEST
82,CDMS-9-4A-CARGA,TRAIN
82,CSO-15-8B-KEPOGO,TRAIN
82,CDMS-15-11B-JEMOLO,TRAIN
82,CSO-16-9A-JPROSO,TRAIN
82,CSO-15-10C-ALBAHO,TRAIN
82,CSO-12-8A-YTOME,TRAIN
82,CDMS-11-6A-DFVEBE,TRAIN
82,CSO-8-3A-AIPRBR,TRAIN
82,CSO-11-6B-DISEMO,TRAIN
82,CSO-10-5A-JANORO,TRAIN
82,CSO-14-7B-EVEGO,TRAIN
82,CSO-16-10B-VVILI,TRAIN
82,CSO-12-6A-FJOVRE,TRAIN
82,CDMS-9-4A-ILOSE,TRAIN
82,CSO-17-11A-RLPAIG,TRAIN
82,CSO-13-6A-ANASA,TRAIN
82,CSO-9-4A-AGAPE,TRAIN
82,CSO-16-11A-VZAOR,TRAIN
82,CDMS-11-7C-SALMA,TRAIN
82,CDMS-9-5C-JDMADE,TRAIN
82,CSO-8-4A-JRAAR,TRAIN
82,CDMS-11-6B-JACUPE,TRAIN
82,CDMS-10-6B-ASCACO,TRAIN
82,CDMS-9-5C-MLOGO,TRAIN
82,CSO-11-6B-LHFDLACH,TRAIN
82,CSO-15-10A-SFEGA,TRAIN
82,CSO-14-7B-EALHU,TRAIN
82,CSO-14-8A-AQUMA,TRAIN
82,CSO-9-4A-YVDITR,TRAIN
82,CSO-10-5A-ARACA,TRAIN
82,CDMS-10-5C-ICAPA,TRAIN
82,CDMS-12-7C-MAROBE,TRAIN
82,CSO-11-6B-RJGIHE,TRAIN
82,CDMS-XX-5C-MJSARU,TRAIN
82,CSO-15-11C-JETALO,TRAIN
82,CDMS-XX-6A-MAGICA,TRAIN
82,CDMS-15-10A-SGOMO,TRAIN
82,CSO-14-9B-ERAGA,TRAIN
82,CSO-13-8A-MBUAN,TRAIN
82,CSO-16-11B-LLOZA,TRAIN
82,CSO-14-9A-AEDCAGO,TRAIN
82,CSO-14-8A-MCIDOS,TRAIN
82,CSO-18-11A-ADBAHO,TRAIN
82,CDMS-12-6B-SCLAG,TRAIN
82,CDMS-10-5C-MAORTO,TRAIN
82,CSO-12-6B-LJHEFE,TRAIN
82,CSO-15-9B-KSBEJA,TRAIN
82,CDMS-11-6B-ARAHE,TRAIN
82,CSO-16-10A-SMOUT,TRAIN
82,CSO-13-7A-JJATFL,TRAIN
82,CSO-13-6B-LJMAHU,TRAIN
82,CSO-10-5A-SVHEES,TRAIN
82,CSO-17-10A-YVGOCA,TRAIN
82,CDMS-9-4A-TGAFR,TRAIN
82,CDMS-15-10A-SHEGA,TRAIN
82,CDMS-8-4A-DJAVDA,TRAIN
82,CSO-13-8B-FCJISA,TRAIN
82,CSO-12-7B-DVAGRO,TRAIN
82,CDMS-13-7C-MVEAR,TRAIN
82,CDMS-12-6A-JSOTGU,TRAIN
82,CSO-15-10B-MEBUAR,TRAIN
82,CSO-14-9A-MARJA,TRAIN
82,CSO-10-4A-KCOMO,TRAIN
82,CDMS-11-6B-YLNIME,TRAIN
82,CSO-17-11A-NPAHE,TRAIN
82,CDMS-XX-5C-MPCAQU,TRAIN
82,CDMS-XX-6B-SPUCA,TRAIN
82,CSO-10-4A-LSCAVA,TRAIN
82,CDMS-9-5A-ABERO,TRAIN
82,CDMS-11-6B-MMAMO,TRAIN
82,CSO-16-11A-JAVABO,TRAIN
82,CSO-13-9B-DMLLLU,TRAIN
82,CSO-16-9A-JSMAGU,TRAIN
82,CSO-11-6A-FSOVRE,TRAIN
82,CDMS-14-6B-KDCAHE,TRAIN
82,CSO-11-6A-EROMO,TRAIN
82,CDMS-11-5A-EAARCA,TRAIN
82,CSO-16-10C-ACALGU,TRAIN
82,CSO-18-9B-MAMOLO,TRAIN
82,CSO-16-11A-JDMUVA,TRAIN
82,CDMS-11-7C-SPGAVE,TRAIN
82,CDMS-14-10A-IMORTO,TRAIN
82,CSO-17-11C-SARJA,TRAIN
82,CSO-13-7A-RXCHLU,TRAIN
82,CSO-12-7A-JHEZA,TRAIN
82,CDMS-11-6B-JFSAHE,TRAIN
82,CSO-15-10B-YVBUAN,TRAIN
82,CDMS-11-6B-AVROTO,TRAIN
82,CSO-11-6B-VCOMA,TRAIN
82,CSO-12-7B-SMUGU,TRAIN
82,CDMS-11-6B-JLPENA,TRAIN
82,CSO-15-9B-JCAPA,TRAIN
82,CDMS-11-7C-IMOIB,TRAIN
82,CSO-15-10C-SSCAMO,TRAIN
82,CSO-10-5A-IPECA,TRAIN
82,CDMS-8-4A-DBEVA,TRAIN
82,CSO-8-4A-ARAGR,TRAIN
82,CSO-10-5A-JLCARI,TRAIN
82,CDMS-9-4A-CRAAG,TRAIN
82,CDMS-8-4C-JDBUTU,TRAIN
82,CSO-13-7A-CDDITR,TRAIN
82,CSO-18-11B-YLLRE,TRAIN
82,CSO-15-9B-ALRIHE,TRAIN
82,CSO-10-4A-LRAVI,TRAIN
82,CSO-17-11C-MCAAG,TRAIN
82,CSO-16-10A-YKMUJO,TRAIN
82,CDMS-12-7C-JSZAOR,TRAIN
82,CDMS-11-6B-JPSAMA,TRAIN
82,CSO-14-8B-JLLORA,TRAIN
82,CDMS-11-6B-RSECA,TRAIN
82,CDMS-10-5B-SRAJA,TRAIN
82,CSO-9-4A-DKVIMO,TRAIN
82,CDMS-12-7C-VQURA,TRAIN
82,CSO-16-10A-JEGAHE,TRAIN
82,CDMS-8-4A-DOSTR,TRAIN
82,CSO-12-7B-VHOMA,TRAIN
82,CDMS-15-10A-AMALOS,TRAIN
82,CDMS-11-6B-VZAPE,TRAIN
82,CSO-16-11B-YAROMO,TRAIN
82,CDMS-9-5C-LVIZAC,TRAIN
82,CSO-11-6A-CAPAMU,TRAIN
82,CSO-13-8A-VHODU,TRAIN
82,CSO-15-9B-AMSAGO,TRAIN
82,CDMS-15-10A-MAALCA,TRAIN
82,CSO-11-6A-DSCACH,TRAIN
82,CSO-9-4A-NSARPA,TRAIN
82,CDMS-11-6B-SCAPA,TRAIN
82,CSO-14-9A-HASACA,TRAIN
82,CSO-10-5A-ACAVA,TRAIN
82,CSO-9-2A-EXMOCO,TRAIN
82,CSO-9-4A-SLOCA,TRAIN
82,CDMS-8-4A-LGOPA,TRAIN
82,CDMS-16-11B-NGABE,TRAIN
82,CSO-9-4A-EGCAMO,TRAIN
82,CDMS-15-10A-JJMACH,TRAIN
82,CSO-14-9A-SORZU,TRAIN
82,CSO-17-11A-JDAMO,TRAIN
82,CSO-17-11A-SPUVA,TRAIN
82,CSO-16-9B-SJPAJI,TRAIN
82,CSO-10-5A-MAOSMO,TRAIN
82,CSO-15-9B-RMCHLU,TRAIN
82,CSO-10-5A-GZAMA,TRAIN
82,CSO-13-8A-MGAHE,TRAIN
82,CSO-12-7A-ESALA,TRAIN
82,CSO-14-8A-SZARA,TRAIN
82,CDMS-XX-10A-VGILO,TRAIN
82,CSO-15-10A-LJRAGU,TRAIN
82,CDMS-12-6B-IJDAGA,TRAIN
82,CSO-9-4A-DVGATO,TRAIN
82,CDMS-11-6B-JDCHBA,TRAIN
82,CSO-17-11C-JDAAG,TRAIN
82,CDMS-11-6B-MEBRTA,TRAIN
82,CSO-12-7B-SSARA,TRAIN
82,CDMS-10-6B-JJMOBE,TRAIN
82,CSO-13-6B-JETAVE,TRAIN
82,CSO-11-6B-ANREVA,TRAIN
82,CDMS-11-6B-MAGIMU,TRAIN
82,CSO-9-4A-GSBRCO,TRAIN
82,CDMS-10-5A-SROPU,TRAIN
82,CDMS-9-5C-SCAAG,TRAIN
82,CSO-11-5A-MTAGA,TRAIN
82,CDMS-11-4A-GACHSA,TRAIN
82,CSO-16-11B-KRORE,TRAIN
82,CDMS-17-10A-ASSAMO,TRAIN
82,CSO-15-10A-MAARLO,TRAIN
82,CDMS-16-10A-SGALO,TRAIN
82,CDMS-10-5C-NBEMO,TRAIN
82,CDMS-12-7C-CATRAR,TRAIN
82,CDMS-15-10A-MAALRI,TRAIN
82,CDMS-13-6B-JDTAHE,TRAIN
82,CSO-13-7A-YAMEZA,TRAIN
82,CSO-14-9B-MFEGA,TRAIN
82,CSO-17-11B-CDBEBU,TRAIN
82,CSO-17-10B-YCQUVE,VALIDATION
82,CDMS-10-5C-JFALGI,VALIDATION
82,CSO-12-6B-GQULO,VALIDATION
82,CDMS-11-6B-JMARME,VALIDATION
82,CSO-16-10B-LTVIFA,VALIDATION
82,CSO-13-7A-YBOSO,VALIDATION
82,CDMS-15-11B-VSAHO,VALIDATION
82,CDMS-10-4A-JURAN,VALIDATION
82,CSO-16-10A-MSACO,VALIDATION
82,CSO-9-4A-MLORO,VALIDATION
82,CSO-14-9A-JSMAAL,VALIDATION
82,CDMS-14-5A-LSDUCO,VALIDATION
82,CDMS-10-5A-HEPIHO,VALIDATION
82,CDMS-12-7C-DLOLO,VALIDATION
82,CDMS-13-7C-SSOSLO,VALIDATION
82,CDMS-12-7C-ARAHE,VALIDATION
82,CSO-16-10A-SARI,VALIDATION
82,CSO-12-6B-VPAMA,VALIDATION
82,CSO-12-7A-LSARAR,VALIDATION
82,CDMS-13-6B-ASUMO,VALIDATION
82,CDMS-9-4C-SCAMO,VALIDATION
82,CSO-17-11C-MAPAMA,VALIDATION
82,CDMS-10-5C-DAAUSA,VALIDATION
82,CSO-13-7A-KRAMA,VALIDATION
82,CSO-17-10B-EHECO,VALIDATION
82,CDMS-10-5A-KSRAGU,VALIDATION
82,CSO-16-10C-MAVAVE,VALIDATION
82,CSO-12-7A-DALRE,VALIDATION
82,CSO-13-8B-JEMABE,VALIDATION
82,CDMS-9-4A-ACDUTR,VALIDATION
82,CSO-10-5A-JJSEMO,VALIDATION
82,CSO-10-5A-MAARAN,VALIDATION
82,CDMS-12-6A-FAROPA,VALIDATION
82,CSO-9-4A-DSMOMU,VALIDATION
82,CSO-15-9B-SJAGRO,VALIDATION
82,CDMS-18-7C-VVECA,VALIDATION
82,CSO-15-8A-VBMABR,VALIDATION
82,CSO-13-8A-MJAGA,VALIDATION
82,CDMS-10-5A-SZURO,VALIDATION
82,CSO-12-7A-SCAHO,VALIDATION
82,CDMS-9-5A-PAGACO,VALIDATION
82,CSO-8-3A-KVPECO,VALIDATION
82,CSO-10-5A-DABRZA,VALIDATION
82,CSO-9-4A-KEMOCO,VALIDATION
82,CSO-16-9A-JALEMO,VALIDATION
82,CSO-13-6B-LFMIES,VALIDATION
82,CDMS-11-6B-EFRGR,VALIDATION
82,CDMS-11-6B-EROCO,VALIDATION
82,CSO-13-8A-KIGAGU,VALIDATION
82,CSO-10-4A-ICAPA,VALIDATION
82,CSO-17-11A-DJAPA,TEST
82,CDMS-11-6B-LESTA,TEST
82,CDMS-14-10A-JCVANI,TEST
82,CSO-9-4A-FAGIGA,TEST
82,CSO-11-6B-SFLVA,TEST
82,CSO-10-5A-RVMOIB,TEST
82,CDMS-11-6A-NMREPR,TEST
82,CSO-8-3A-DAPAVA,TEST
82,CSO-10-5A-JBUVE,TEST
82,CDMS-12-6A-JGIGA,TEST
82,CDMS-11-6B-EAFESA,TEST
82,CSO-9-4A-LCOMO,TEST
82,CSO-12-6A-DGISE,TEST
82,CSO-12-7A-IMERO,TEST
82,CDMS-9-4A-EROHI,TEST
82,CSO-13-8A-MGAAN,TEST
82,CDMS-12-6A-SROAL,TEST
82,CDMS-12-5A-SRIGO,TEST
82,CSO-16-10B-JESUGU,TEST
82,CDMS-9-5A-VVAAR,TEST
82,CDMS-11-7C-ICARE,TEST
82,CDMS-11-5A-MGTHAR,TEST
82,CSO-9-4A-MPAME,TEST
82,CSO-11-5A-MDVOSPE,TEST
82,CSO-13-7A-CAPAMU,TEST
83,CDMS-12-7C-ARAHE,TRAIN
83,CDMS-14-10A-IMORTO,TRAIN
83,CDMS-8-4A-DOSTR,TRAIN
83,CDMS-12-7C-CATRAR,TRAIN
83,CSO-15-10C-SSCAMO,TRAIN
83,CSO-9-4A-LCOMO,TRAIN
83,CDMS-12-6B-SCLAG,TRAIN
83,CSO-16-9B-SJPAJI,TRAIN
83,CDMS-14-10A-JCVANI,TRAIN
83,CSO-9-4A-MPAME,TRAIN
83,CSO-17-11A-NPAHE,TRAIN
83,CDMS-10-5A-SROPU,TRAIN
83,CDMS-XX-10A-VGILO,TRAIN
83,CSO-14-8A-AQUMA,TRAIN
83,CDMS-11-6A-NMREPR,TRAIN
83,CSO-12-7A-DALRE,TRAIN
83,CSO-16-10C-ACALGU,TRAIN
83,CSO-12-7B-SMUGU,TRAIN
83,CSO-14-9A-MARJA,TRAIN
83,CDMS-8-4A-DJAVDA,TRAIN
83,CSO-13-8A-MJAGA,TRAIN
83,CDMS-11-6B-YLNIME,TRAIN
83,CSO-13-8A-MGAHE,TRAIN
83,CDMS-15-11B-JEMOLO,TRAIN
83,CSO-9-2A-EXMOCO,TRAIN
83,CSO-8-4A-JRAAR,TRAIN
83,CSO-9-4A-AGAPE,TRAIN
83,CSO-14-7B-EALHU,TRAIN
83,CDMS-11-7C-SALMA,TRAIN
83,CSO-10-5A-ACAVA,TRAIN
83,CSO-13-6B-LJMAHU,TRAIN
83,CSO-9-4A-DVGATO,TRAIN
83,CSO-18-11A-ADBAHO,TRAIN
83,CDMS-11-7C-SPGAVE,TRAIN
83,CDMS-10-5A-HEPIHO,TRAIN
83,CSO-15-10C-ALBAHO,TRAIN
83,CSO-11-6A-FSOVRE,TRAIN
83,CDMS-12-6B-IJDAGA,TRAIN
83,CSO-13-7A-KRAMA,TRAIN
83,CDMS-8-4A-LGOPA,TRAIN
83,CSO-9-4A-KEMOCO,TRAIN
83,CSO-13-7A-CAPAMU,TRAIN
83,CSO-13-9B-DMLLLU,TRAIN
83,CSO-16-10A-MSACO,TRAIN
83,CSO-11-6A-DSCACH,TRAIN
83,CSO-15-10A-SFEGA,TRAIN
83,CSO-16-9A-JALEMO,TRAIN
83,CSO-17-11B-CDBEBU,TRAIN
83,CSO-16-11A-JDMUVA,TRAIN
83,CDMS-XX-6A-MAGICA,TRAIN
83,CDMS-10-4A-JURAN,TRAIN
83,CDMS-11-6B-MMAMO,TRAIN
83,CSO-11-6B-VCOMA,TRAIN
83,CSO-10-5A-JANORO,TRAIN
83,CDMS-10-6B-JJMOBE,TRAIN
83,CSO-10-4A-KCOMO,TRAIN
83,CSO-11-5A-MTAGA,TRAIN
83,CSO-14-7B-EVEGO,TRAIN
83,CSO-13-8A-VHODU,TRAIN
83,CSO-14-8A-MCIDOS,TRAIN
83,CSO-17-11C-MCAAG,TRAIN
83,CDMS-9-4C-SCAMO,TRAIN
83,CSO-11-6B-SFLVA,TRAIN
83,CSO-17-11C-MAPAMA,TRAIN
83,CSO-18-11B-YLLRE,TRAIN
83,CSO-8-3A-AIPRBR,TRAIN
83,CDMS-XX-6B-SPUCA,TRAIN
83,CDMS-10-5C-NBEMO,TRAIN
83,CSO-16-9A-JSMAGU,TRAIN
83,CDMS-9-4A-ACDUTR,TRAIN
83,CSO-14-9A-JSMAAL,TRAIN
83,CSO-14-9B-MFEGA,TRAIN
83,CSO-10-4A-LRAVI,TRAIN
83,CSO-16-11A-VZAOR,TRAIN
83,CSO-11-6B-DISEMO,TRAIN
83,CDMS-9-5C-SCAAG,TRAIN
83,CDMS-15-10A-JJMACH,TRAIN
83,CDMS-11-6B-AVROTO,TRAIN
83,CDMS-9-5A-ABERO,TRAIN
83,CSO-12-7B-DVAGRO,TRAIN
83,CDMS-11-6B-JACUPE,TRAIN
83,CDMS-9-4A-TGAFR,TRAIN
83,CSO-16-11B-YAROMO,TRAIN
83,CSO-18-9B-MAMOLO,TRAIN
83,CDMS-12-5A-SRIGO,TRAIN
83,CDMS-11-6B-EAFESA,TRAIN
83,CDMS-9-4A-CARGA,TRAIN
83,CSO-16-9A-JPROSO,TRAIN
83,CSO-8-4A-ARAGR,TRAIN
83,CSO-15-9B-SJAGRO,TRAIN
83,CDMS-12-7C-JSZAOR,TRAIN
83,CDMS-11-6B-VZAPE,TRAIN
83,CDMS-14-5A-LSDUCO,TRAIN
83,CSO-13-8B-FCJISA,TRAIN
83,CDMS-11-4A-GACHSA,TRAIN
83,CDMS-10-5C-ICAPA,TRAIN
83,CSO-13-8A-MGAAN,TRAIN
83,CDMS-16-10A-SGALO,TRAIN
83,CDMS-11-6B-EFRGR,TRAIN
83,CSO-10-5A-JJSEMO,TRAIN
83,CSO-15-10A-LJRAGU,TRAIN
83,CDMS-11-7C-ICARE,TRAIN
83,CDMS-10-5A-KSRAGU,TRAIN
83,CDMS-12-6A-SROAL,TRAIN
83,CDMS-9-5A-VVAAR,TRAIN
83,CSO-12-7B-SSARA,TRAIN
83,CSO-12-7A-LSARAR,TRAIN
83,CDMS-18-7C-VVECA,TRAIN
83,CDMS-12-6A-FAROPA,TRAIN
83,CSO-12-6A-FJOVRE,TRAIN
83,CDMS-9-5C-LVIZAC,TRAIN
83,CDMS-12-7C-DLOLO,TRAIN
83,CSO-9-4A-SLOCA,TRAIN
83,CDMS-15-10A-AMALOS,TRAIN
83,CDMS-12-6A-JSOTGU,TRAIN
83,CSO-14-8A-SZARA,TRAIN
83,CSO-16-10B-VVILI,TRAIN
83,CSO-12-8A-YTOME,TRAIN
83,CDMS-12-6A-JGIGA,TRAIN
83,CSO-15-9B-ALRIHE,TRAIN
83,CSO-15-9B-JCAPA,TRAIN
83,CSO-14-8B-JLLORA,TRAIN
83,CSO-9-4A-FAGIGA,TRAIN
83,CSO-11-6A-CAPAMU,TRAIN
83,CSO-16-10C-MAVAVE,TRAIN
83,CDMS-9-5C-MLOGO,TRAIN
83,CSO-9-4A-NSARPA,TRAIN
83,CDMS-XX-5C-MJSARU,TRAIN
83,CDMS-11-6B-MEBRTA,TRAIN
83,CSO-9-4A-DKVIMO,TRAIN
83,CSO-17-11A-SPUVA,TRAIN
83,CDMS-11-6B-JDCHBA,TRAIN
83,CDMS-9-4A-EROHI,TRAIN
83,CSO-9-4A-MLORO,TRAIN
83,CSO-17-10B-YCQUVE,TRAIN
83,CSO-15-9B-AMSAGO,TRAIN
83,CSO-17-11C-SARJA,TRAIN
83,CSO-9-4A-EGCAMO,TRAIN
83,CDMS-11-6B-JPSAMA,TRAIN
83,CSO-12-7B-VHOMA,TRAIN
83,CSO-17-11A-RLPAIG,TRAIN
83,CSO-10-5A-IPECA,TRAIN
83,CSO-15-10B-YVBUAN,TRAIN
83,CDMS-15-11B-VSAHO,TRAIN
83,CSO-15-11C-JETALO,TRAIN
83,CSO-11-6B-RJGIHE,TRAIN
83,CSO-15-8A-VBMABR,TRAIN
83,CSO-12-7A-ESALA,TRAIN
83,CDMS-9-5C-JDMADE,TRAIN
83,CDMS-12-7C-VQURA,TRAIN
83,CSO-10-5A-JBUVE,TRAIN
83,CDMS-11-5A-MGTHAR,TRAIN
83,CSO-10-5A-GZAMA,TRAIN
83,CSO-17-10B-EHECO,TRAIN
83,CSO-17-11C-JDAAG,TRAIN
83,CSO-17-11A-DJAPA,TRAIN
83,CSO-16-11A-JAVABO,TRAIN
83,CSO-11-6B-ANREVA,TRAIN
83,CSO-12-6A-DGISE,TRAIN
83,CDMS-11-6B-ARAHE,TRAIN
83,CDMS-17-10A-ASSAMO,TRAIN
83,CSO-16-11B-LLOZA,TRAIN
83,CDMS-11-6B-JMARME,TRAIN
83,CSO-14-9B-ERAGA,TRAIN
83,CDMS-13-7C-MVEAR,TRAIN
83,CDMS-8-4C-JDBUTU,TRAIN
83,CDMS-11-6B-MAGIMU,TRAIN
83,CSO-13-7A-JJATFL,TRAIN
83,CSO-15-9B-KSBEJA,TRAIN
83,CDMS-9-4A-ILOSE,TRAIN
83,CSO-15-10B-MEBUAR,TRAIN
83,CDMS-13-6B-ASUMO,TRAIN
83,CSO-13-6A-ANASA,TRAIN
83,CSO-16-10A-SMOUT,VALIDATION
83,CSO-14-9A-AEDCAGO,VALIDATION
83,CDMS-XX-5C-MPCAQU,VALIDATION
83,CDMS-11-6A-DFVEBE,VALIDATION
83,CSO-9-4A-GSBRCO,VALIDATION
83,CSO-12-7A-JHEZA,VALIDATION
83,CSO-9-4A-DSMOMU,VALIDATION
83,CDMS-11-6B-LESTA,VALIDATION
83,CSO-11-6B-LHFDLACH,VALIDATION
83,CSO-11-6A-EROMO,VALIDATION
83,CDMS-15-10A-MAALCA,VALIDATION
83,CSO-16-11B-KRORE,VALIDATION
83,CDMS-15-10A-SHEGA,VALIDATION
83,CSO-13-6B-JETAVE,VALIDATION
83,CSO-10-5A-JLCARI,VALIDATION
83,CSO-16-10A-YKMUJO,VALIDATION
83,CDMS-14-6B-KDCAHE,VALIDATION
83,CSO-13-8A-MBUAN,VALIDATION
83,CDMS-11-5A-EAARCA,VALIDATION
83,CSO-16-10A-SARI,VALIDATION
