split,subject,set
336,CSO-13-8A-VHODU,TRAIN
336,CSO-10-5A-ACAVA,TRAIN
336,CDMS-12-7C-MAROBE,TRAIN
336,CDMS-12-6B-IJDAGA,TRAIN
336,CSO-11-5A-MTAGA,TRAIN
336,CSO-12-6A-FJOVRE,TRAIN
336,CDMS-12-7C-DLOLO,TRAIN
336,CDMS-9-4C-SCAMO,TRAIN
336,CDMS-11-6A-NMREPR,TRAIN
336,CDMS-11-6B-JPSAMA,TRAIN
336,CSO-9-4A-YVDITR,TRAIN
336,CDMS-11-6A-DFVEBE,TRAIN
336,CDMS-XX-6B-SPUCA,TRAIN
336,CSO-10-4A-KCOMO,TRAIN
336,CSO-11-6A-DSCACH,TRAIN
336,CSO-13-7A-RXCHLU,TRAIN
336,CSO-14-8A-SZARA,TRAIN
336,CSO-13-7A-KRAMA,TRAIN
336,CSO-17-10B-YCQUVE,TRAIN
336,CDMS-9-5A-VVAAR,TRAIN
336,CSO-12-7A-DALRE,TRAIN
336,CDMS-11-6B-JDCHBA,TRAIN
336,CSO-13-6B-LJMAHU,TRAIN
336,CDMS-10-5A-HEPIHO,TRAIN
336,CSO-14-9A-MARJA,TRAIN
336,CSO-12-6B-GQULO,TRAIN
336,CSO-16-11A-VZAOR,TRAIN
336,CSO-10-5A-JANORO,TRAIN
336,CDMS-12-6A-JGIGA,TRAIN
336,CDMS-15-10A-JJMACH,TRAIN
336,CSO-11-6A-FSOVRE,TRAIN
336,CSO-13-7A-YAMEZA,TRAIN
336,CDMS-10-5A-SROPU,TRAIN
336,CDMS-11-6B-SCAPA,TRAIN
336,CSO-13-7A-CAPAMU,TRAIN
336,CDMS-10-4A-JURAN,TRAIN
336,CDMS-15-10A-SHEGA,TRAIN
336,CDMS-11-6B-MEBRTA,TRAIN
336,CSO-14-9A-SORZU,TRAIN
336,CSO-9-4A-MPAME,TRAIN
336,CDMS-15-11B-VSAHO,TRAIN
336,CSO-17-11C-SARJA,TRAIN
336,CSO-12-6A-DGISE,TRAIN
336,CSO-9-4A-SLOCA,TRAIN
336,CSO-11-6B-LHFDLACH,TRAIN
336,CSO-18-11A-ADBAHO,TRAIN
336,CSO-16-10A-YKMUJO,TRAIN
336,CSO-15-10A-LJRAGU,TRAIN
336,CSO-13-8A-MGAHE,TRAIN
336,CSO-10-4A-LRAVI,TRAIN
336,CSO-10-5A-MAARAN,TRAIN
336,CDMS-9-5C-MLOGO,TRAIN
336,CSO-15-7B-JCRAGA,TRAIN
336,CSO-11-6B-SFLVA,TRAIN
336,CDMS-14-10A-IMORTO,TRAIN
336,CSO-12-8A-YTOME,TRAIN
336,CSO-14-9A-AEDCAGO,TRAIN
336,CSO-14-9A-HASACA,TRAIN
336,CSO-16-10A-JEGAHE,TRAIN
336,CDMS-10-5C-MAORTO,TRAIN
336,CSO-9-4A-DKVIMO,TRAIN
336,CSO-15-9B-KSBEJA,TRAIN
336,CSO-17-11A-NPAHE,TRAIN
336,CSO-13-6A-ANASA,TRAIN
336,CDMS-11-7C-SPGAVE,TRAIN
336,CSO-12-7B-SSARA,TRAIN
336,CSO-12-6B-LJHEFE,TRAIN
336,CDMS-XX-5C-MPCAQU,TRAIN
336,CDMS-11-6B-VZAPE,TRAIN
336,CSO-15-10C-SSCAMO,TRAIN
336,CSO-13-7A-JJATFL,TRAIN
336,CSO-16-11B-KRORE,TRAIN
336,CDMS-15-10A-SGOMO,TRAIN
336,CDMS-17-10A-ASSAMO,TRAIN
336,CDMS-9-5A-ABERO,TRAIN
336,CDMS-11-7C-ICARE,TRAIN
336,CDMS-12-6A-JSOTGU,TRAIN
336,CSO-17-10A-YVGOCA,TRAIN
336,CSO-10-5A-ARACA,TRAIN
336,CSO-11-6B-ANREVA,TRAIN
336,CSO-15-9B-RMCHLU,TRAIN
336,CSO-14-8A-AQUMA,TRAIN
336,CDMS-9-4A-EROHI,TRAIN
336,CSO-16-10C-MAVAVE,TRAIN
336,CDMS-11-6B-AVROTO,TRAIN
336,CSO-8-3A-KVPECO,TRAIN
336,CSO-13-7A-CDDITR,TRAIN
336,CDMS-9-4A-TGAFR,TRAIN
336,CDMS-XX-10A-VGILO,TRAIN
336,CSO-15-9B-AMSAGO,TRAIN
336,CDMS-11-6B-EFRGR,TRAIN
336,CSO-11-6A-EROMO,TRAIN
336,CSO-13-8B-FCJISA,TRAIN
336,CSO-10-5A-IPECA,TRAIN
336,CSO-14-8A-MCIDOS,VALIDATION
336,CSO-10-5A-DABRZA,VALIDATION
336,CDMS-9-4A-CRAAG,VALIDATION
336,CSO-16-11B-LLOZA,VALIDATION
336,CDMS-11-5A-EAARCA,VALIDATION
336,CSO-12-7A-SCAHO,VALIDATION
336,CDMS-12-7C-ARAHE,VALIDATION
336,CSO-14-9B-MFEGA,VALIDATION
336,CSO-11-6A-CAPAMU,VALIDATION
336,CDMS-11-6B-LESTA,VALIDATION
336,CSO-10-5A-GZAMA,VALIDATION
336,CSO-9-4A-FAGIGA,VALIDATION
336,CSO-15-9B-ALRIHE,VALIDATION
336,CDMS-12-7C-CATRAR,VALIDATION
336,CDMS-12-5A-SRIGO,VALIDATION
336,CSO-13-8A-MBUAN,VALIDATION
336,CSO-16-11A-JDMUVA,VALIDATION
336,CSO-17-11A-JDAMO,VALIDATION
336,CDMS-9-5C-LVIZAC,VALIDATION
336,CDMS-12-6A-SROAL,VALIDATION
336,CDMS-11-6B-JACUPE,VALIDATION
336,CDMS-9-4A-ACDUTR,VALIDATION
336,CSO-16-10C-ACALGU,VALIDATION
336,CDMS-10-5C-NBEMO,VALIDATION
336,CSO-18-9B-MAMOLO,VALIDATION
336,CSO-8-4A-JRAAR,VALIDATION
336,CSO-10-5A-JBUVE,VALIDATION
336,CSO-10-5A-JJSEMO,VALIDATION
336,CDMS-9-4A-CARGA,VALIDATION
336,CDMS-10-5C-ICAPA,VALIDATION
336,CSO-17-11C-MCAAG,VALIDATION
336,CSO-16-9A-JSMAGU,VALIDATION
336,CSO-15-10C-ALBAHO,VALIDATION
336,CDMS-15-11B-JEMOLO,VALIDATION
336,CDMS-12-7C-JSZAOR,VALIDATION
336,CSO-15-8A-VBMABR,VALIDATION
336,CSO-13-8A-MGAAN,VALIDATION
336,CSO-16-10B-VVILI,VALIDATION
336,CSO-15-10B-YVBUAN,VALIDATION
336,CSO-9-4A-AGAPE,VALIDATION
336,CSO-17-11A-SPUVA,VALIDATION
336,CSO-14-7A-MVEBE,VALIDATION
336,CSO-8-3A-DAPAVA,VALIDATION
336,CDMS-12-6A-FAROPA,VALIDATION
336,CDMS-8-4A-DBEVA,VALIDATION
336,CSO-13-8A-MJAGA,VALIDATION
336,CDMS-8-4A-DJAVDA,VALIDATION
336,CSO-13-6B-JETAVE,VALIDATION
336,CSO-15-11C-JETALO,VALIDATION
336,CSO-16-9A-JALEMO,TEST
336,CDMS-11-6B-JLPENA,TEST
336,CSO-12-7B-DVAGRO,TEST
336,CSO-15-10A-SFEGA,TEST
336,CSO-11-6B-VCOMA,TEST
336,CSO-13-6B-LFMIES,TEST
336,CSO-16-10B-JESUGU,TEST
336,CDMS-10-5C-DAAUSA,TEST
336,CSO-17-11B-CDBEBU,TEST
336,CSO-18-11B-YLLRE,TEST
336,CSO-16-10A-SMOUT,TEST
336,CSO-11-6B-DISEMO,TEST
336,CDMS-11-6B-MMAMO,TEST
336,CSO-10-5A-JLCARI,TEST
336,CDMS-8-4C-JDBUTU,TEST
336,CSO-9-4A-GSBRCO,TEST
336,CDMS-15-10A-MAALRI,TEST
336,CDMS-11-5A-MGTHAR,TEST
336,CSO-10-5A-SVHEES,TEST
336,CDMS-11-6B-RSECA,TEST
336,CSO-13-9B-DMLLLU,TEST
336,CSO-16-10A-MSACO,TEST
336,CSO-14-7B-EALHU,TEST
336,CDMS-12-7C-VMAPA,TEST
337,CSO-18-9B-MAMOLO,TRAIN
337,CDMS-9-5A-ABERO,TRAIN
337,CSO-8-3A-DAPAVA,TRAIN
337,CDMS-11-6B-EAFESA,TRAIN
337,CSO-11-6B-VCOMA,TRAIN
337,CDMS-11-6B-VZAPE,TRAIN
337,CSO-17-11C-SARJA,TRAIN
337,CDMS-12-7C-DLOLO,TRAIN
337,CSO-16-11B-KRORE,TRAIN
337,CSO-9-4A-LCOMO,TRAIN
337,CDMS-11-6B-MAGIMU,TRAIN
337,CSO-10-5A-DABRZA,TRAIN
337,CDMS-12-6A-FAROPA,TRAIN
337,CDMS-15-10A-JJMACH,TRAIN
337,CSO-11-6A-CAPAMU,TRAIN
337,CSO-16-11A-JDMUVA,TRAIN
337,CSO-9-4A-YVDITR,TRAIN
337,CDMS-12-6A-JGIGA,TRAIN
337,CDMS-12-7C-JSZAOR,TRAIN
337,CSO-15-9B-RMCHLU,TRAIN
337,CSO-9-4A-MLORO,TRAIN
337,CSO-8-3A-AIPRBR,TRAIN
337,CDMS-14-10A-JCVANI,TRAIN
337,CDMS-11-6B-SCAPA,TRAIN
337,CSO-11-5A-MTAGA,TRAIN
337,CSO-10-5A-JANORO,TRAIN
337,CSO-14-9B-ERAGA,TRAIN
337,CSO-13-9B-DMLLLU,TRAIN
337,CDMS-9-4A-EROHI,TRAIN
337,CDMS-9-4A-ACDUTR,TRAIN
337,CSO-13-7A-CAPAMU,TRAIN
337,CDMS-10-5A-KSRAGU,TRAIN
337,CSO-13-6B-LFMIES,TRAIN
337,CSO-13-8A-VHODU,TRAIN
337,CSO-15-10A-MAARLO,TRAIN
337,CDMS-12-7C-MAROBE,TRAIN
337,CSO-15-8B-KEPOGO,TRAIN
337,CSO-13-7A-JJATFL,TRAIN
337,CSO-15-10B-MEBUAR,TRAIN
337,CSO-15-9B-AMSAGO,TRAIN
337,CSO-10-5A-JBUVE,TRAIN
337,CSO-9-4A-MPAME,TRAIN
337,CSO-16-9A-JPROSO,TRAIN
337,CDMS-16-11B-NGABE,TRAIN
337,CDMS-10-6B-ASCACO,TRAIN
337,CDMS-9-5C-JDMADE,TRAIN
337,CSO-14-7B-EALHU,TRAIN
337,CDMS-11-5A-MGTHAR,TRAIN
337,CDMS-11-5A-EAARCA,TRAIN
337,CSO-17-11A-SPUVA,TRAIN
337,CDMS-8-4C-JDBUTU,TRAIN
337,CSO-15-10C-ALBAHO,TRAIN
337,CSO-13-7A-YAMEZA,TRAIN
337,CSO-14-8A-AQUMA,TRAIN
337,CDMS-15-10A-MAALCA,TRAIN
337,CDMS-13-6B-JDTAHE,TRAIN
337,CDMS-13-7C-SSOSLO,TRAIN
337,CDMS-10-5B-SRAJA,TRAIN
337,CDMS-10-6B-JJMOBE,TRAIN
337,CSO-9-4A-NSARPA,TRAIN
337,CDMS-9-4A-ILOSE,TRAIN
337,CSO-15-9B-JCAPA,TRAIN
337,CSO-15-10A-SFEGA,TRAIN
337,CDMS-12-7C-CATRAR,TRAIN
337,CSO-17-10A-YVGOCA,TRAIN
337,CSO-18-11B-YLLRE,TRAIN
337,CSO-13-8B-FCJISA,TRAIN
337,CSO-10-4A-LSCAVA,TRAIN
337,CDMS-10-5C-MAORTO,TRAIN
337,CDMS-11-7C-SALMA,TRAIN
337,CSO-16-10B-VVILI,TRAIN
337,CDMS-11-6A-DFVEBE,TRAIN
337,CSO-13-7A-RXCHLU,TRAIN
337,CSO-13-7A-KRAMA,TRAIN
337,CDMS-9-4A-TGAFR,TRAIN
337,CSO-8-3A-KVPECO,TRAIN
337,CSO-17-11A-NPAHE,TRAIN
337,CDMS-9-5A-VVAAR,TRAIN
337,CSO-10-5A-IPECA,TRAIN
337,CSO-12-7B-DVAGRO,TRAIN
337,CSO-12-7A-ESALA,TRAIN
337,CSO-17-10B-EHECO,TRAIN
337,CDMS-12-7C-VMAPA,TRAIN
337,CSO-12-8A-YTOME,TRAIN
337,CSO-17-11C-MAPAMA,TRAIN
337,CSO-16-11A-VZAOR,TRAIN
337,CSO-9-4A-SLOCA,TRAIN
337,CSO-12-6B-GQULO,TRAIN
337,CDMS-15-10A-AMALOS,TRAIN
337,CDMS-12-7C-ARAHE,TRAIN
337,CSO-11-6B-RJGIHE,TRAIN
337,CSO-16-10C-ACALGU,TRAIN
337,CDMS-11-6B-JFSAHE,TRAIN
337,CDMS-11-6B-JMARME,TRAIN
337,CSO-15-10B-YVBUAN,TRAIN
337,CDMS-12-7C-VQURA,TRAIN
337,CDMS-8-4A-DJAVDA,TRAIN
337,CSO-9-2A-EXMOCO,TRAIN
337,CSO-14-8A-MCIDOS,TRAIN
337,CSO-18-11A-ADBAHO,TRAIN
337,CSO-13-8A-MJAGA,TRAIN
337,CSO-13-7A-CDDITR,TRAIN
337,CSO-12-7A-DALRE,TRAIN
337,CSO-16-11A-JAVABO,TRAIN
337,CSO-10-5A-SVHEES,TRAIN
337,CSO-13-6A-ANASA,TRAIN
337,CSO-8-4A-ARAGR,TRAIN
337,CSO-16-10B-JESUGU,TRAIN
337,CDMS-11-7C-SPGAVE,TRAIN
337,CSO-16-9A-JSMAGU,TRAIN
337,CDMS-12-5A-SRIGO,TRAIN
337,CSO-9-4A-DVGATO,TRAIN
337,CSO-10-5A-JJSEMO,TRAIN
337,CSO-14-8A-SZARA,TRAIN
337,CDMS-12-6B-IJDAGA,TRAIN
337,CSO-13-8A-MBUAN,TRAIN
337,CSO-12-7A-JHEZA,TRAIN
337,CDMS-10-4A-JURAN,TRAIN
337,CSO-10-5A-JLCARI,TRAIN
337,CDMS-13-7C-RAIZAC,TRAIN
337,CDMS-10-5A-SROPU,TRAIN
337,CSO-8-4A-JRAAR,TRAIN
337,CDMS-11-6A-NMREPR,TRAIN
337,CSO-15-7B-JCRAGA,TRAIN
337,CDMS-11-6B-JACUPE,TRAIN
337,CSO-12-6A-DGISE,TRAIN
337,CSO-14-7A-MVEBE,TRAIN
337,CSO-9-4A-GSBRCO,TRAIN
337,CSO-13-8A-MGAAN,TRAIN
337,CSO-10-5A-GZAMA,TRAIN
337,CSO-10-5A-ARACA,TRAIN
337,CDMS-XX-6B-SPUCA,TRAIN
337,CDMS-11-7C-ICARE,TRAIN
337,CSO-12-7A-IMERO,TRAIN
337,CSO-10-5A-MAARAN,TRAIN
337,CSO-14-9A-HASACA,TRAIN
337,CDMS-18-7C-VVECA,TRAIN
337,CSO-13-6B-LJMAHU,TRAIN
337,CDMS-9-4A-CARGA,TRAIN
337,CSO-13-8A-KIGAGU,TRAIN
337,CDMS-16-10A-SGALO,TRAIN
337,CSO-12-7B-VHOMA,TRAIN
337,CSO-14-9A-SORZU,TRAIN
337,CSO-12-7A-SCAHO,TRAIN
337,CSO-12-7B-SMUGU,TRAIN
337,CSO-16-10A-YKMUJO,TRAIN
337,CSO-12-6B-VPAMA,TRAIN
337,CDMS-12-6A-JSOTGU,TRAIN
337,CDMS-14-10A-IMORTO,TRAIN
337,CSO-12-6A-FJOVRE,TRAIN
337,CSO-9-4A-DSMOMU,TRAIN
337,CSO-10-5A-RVMOIB,TRAIN
337,CSO-15-9B-ALRIHE,TRAIN
337,CSO-11-6A-EROMO,TRAIN
337,CSO-9-4A-KEMOCO,TRAIN
337,CSO-11-6A-FSOVRE,TRAIN
337,CDMS-15-10A-MAALRI,TRAIN
337,CSO-16-11B-YAROMO,TRAIN
337,CSO-17-11C-MCAAG,TRAIN
337,CSO-14-9A-JSMAAL,TRAIN
337,CDMS-10-5A-HEPIHO,TRAIN
337,CSO-13-8A-MGAHE,TRAIN
337,CDMS-11-6B-RSECA,TRAIN
337,CDMS-10-5C-DAAUSA,TRAIN
337,CDMS-10-5A-SZURO,TRAIN
337,CSO-17-11C-JDAAG,TRAIN
337,CSO-11-6B-LHFDLACH,TRAIN
337,CDMS-11-6B-EFRGR,VALIDATION
337,CDMS-8-4A-LGOPA,VALIDATION
337,CSO-11-6A-DSCACH,VALIDATION
337,CSO-15-9B-KSBEJA,VALIDATION
337,CSO-12-7A-LSARAR,VALIDATION
337,CSO-11-5A-MDVOSPE,VALIDATION
337,CDMS-13-6B-ASUMO,VALIDATION
337,CSO-11-6B-DISEMO,VALIDATION
337,CSO-15-10A-LJRAGU,VALIDATION
337,CDMS-8-4A-DBEVA,VALIDATION
337,CDMS-10-5C-NBEMO,VALIDATION
337,CDMS-11-6B-MEBRTA,VALIDATION
337,CDMS-9-4C-SCAMO,VALIDATION
337,CSO-17-11B-CDBEBU,VALIDATION
337,CSO-10-4A-KCOMO,VALIDATION
337,CSO-11-6B-ANREVA,VALIDATION
337,CSO-17-10B-YCQUVE,VALIDATION
337,CSO-15-10C-SSCAMO,VALIDATION
337,CDMS-XX-5C-MPCAQU,VALIDATION
337,CSO-16-10C-MAVAVE,VALIDATION
337,CSO-16-10A-MSACO,VALIDATION
337,CSO-15-8A-VBMABR,VALIDATION
337,CSO-16-9B-SJPAJI,VALIDATION
337,CSO-14-8B-JLLORA,VALIDATION
337,CSO-12-7B-SSARA,VALIDATION
337,CDMS-9-4A-CRAAG,VALIDATION
337,CSO-15-11C-JETALO,VALIDATION
337,CSO-17-11A-DJAPA,VALIDATION
337,CSO-16-11B-LLOZA,VALIDATION
337,CSO-9-4A-DKVIMO,VALIDATION
337,CSO-17-11A-RLPAIG,VALIDATION
337,CSO-13-8B-JEMABE,VALIDATION
337,CDMS-11-6B-JDCHBA,VALIDATION
337,CDMS-12-6B-SCLAG,VALIDATION
337,CDMS-14-6B-KDCAHE,VALIDATION
337,CDMS-11-6B-AVROTO,VALIDATION
337,CDMS-11-6B-MMAMO,VALIDATION
337,CSO-10-4A-LRAVI,VALIDATION
337,CDMS-8-4A-DOSTR,VALIDATION
337,CDMS-11-6B-JLPENA,VALIDATION
337,CSO-16-9A-JALEMO,VALIDATION
337,CDMS-11-6B-JPSAMA,VALIDATION
337,CDMS-17-10A-ASSAMO,VALIDATION
337,CSO-14-9B-MFEGA,VALIDATION
337,CDMS-15-10A-SHEGA,VALIDATION
337,CDMS-11-6B-YLNIME,VALIDATION
337,CDMS-11-6B-LESTA,VALIDATION
337,CSO-16-10B-LTVIFA,VALIDATION
337,CSO-12-6B-LJHEFE,VALIDATION
337,CDMS-9-5C-LVIZAC,TEST
337,CSO-13-6B-JETAVE,TEST
337,CDMS-XX-10A-VGILO,TEST
337,CDMS-15-11B-JEMOLO,TEST
337,CSO-17-11A-JDAMO,TEST
337,CSO-9-4A-AGAPE,TEST
337,CSO-16-10A-SMOUT,TEST
337,CDMS-10-5C-JFALGI,TEST
337,CSO-9-4A-FAGIGA,TEST
337,CDMS-9-5C-MLOGO,TEST
337,CDMS-15-10A-SGOMO,TEST
337,CSO-11-6B-SFLVA,TEST
337,CDMS-12-6A-SROAL,TEST
337,CSO-10-5A-ACAVA,TEST
337,CSO-16-10A-JEGAHE,TEST
337,CDMS-15-11B-VSAHO,TEST
337,CDMS-9-5C-SCAAG,TEST
337,CDMS-10-5C-ICAPA,TEST
337,CSO-14-9A-MARJA,TEST
337,CSO-14-7B-EVEGO,TEST
337,CDMS-13-7C-MVEAR,TEST
337,CSO-14-9A-AEDCAGO,TEST
337,CDMS-11-6B-EROCO,TEST
337,CDMS-11-6B-ARAHE,TEST
338,CSO-12-6A-DGISE,TRAIN
338,CSO-11-5A-MDVOSPE,TRAIN
338,CSO-16-11B-KRORE,TRAIN
338,CDMS-17-10A-ASSAMO,TRAIN
338,CSO-9-4A-MLORO,TRAIN
338,CDMS-9-5A-VVAAR,TRAIN
338,CDMS-15-10A-JJMACH,TRAIN
338,CDMS-12-6A-FAROPA,TRAIN
338,CDMS-8-4C-JDBUTU,TRAIN
338,CSO-14-9A-HASACA,TRAIN
338,CSO-10-5A-GZAMA,TRAIN
338,CSO-16-10A-SMOUT,TRAIN
338,CDMS-10-6B-ASCACO,TRAIN
338,CDMS-12-7C-VMAPA,TRAIN
338,CDMS-11-6B-ARAHE,TRAIN
338,CSO-13-6B-LFMIES,TRAIN
338,CDMS-10-5A-SZURO,TRAIN
338,CSO-12-7B-SSARA,TRAIN
338,CDMS-XX-5C-MPCAQU,TRAIN
338,CDMS-12-6B-IJDAGA,TRAIN
338,CSO-12-7A-SCAHO,TRAIN
338,CSO-12-8A-YTOME,TRAIN
338,CDMS-16-10A-SGALO,TRAIN
338,CSO-13-7A-CAPAMU,TRAIN
338,CDMS-9-4C-SCAMO,TRAIN
338,CDMS-13-7C-SSOSLO,TRAIN
338,CDMS-12-7C-DLOLO,TRAIN
338,CSO-13-8A-MGAAN,TRAIN
338,CSO-13-7A-KRAMA,TRAIN
338,CSO-18-9B-MAMOLO,TRAIN
338,CSO-11-6B-DISEMO,TRAIN
338,CDMS-11-6B-RSECA,TRAIN
338,CSO-11-6B-VCOMA,TRAIN
338,CSO-10-5A-ACAVA,TRAIN
338,CSO-16-10B-JESUGU,TRAIN
338,CSO-9-4A-DVGATO,TRAIN
338,CSO-13-8A-MGAHE,TRAIN
338,CDMS-11-6B-EFRGR,TRAIN
338,CSO-9-4A-DKVIMO,TRAIN
338,CDMS-11-5A-MGTHAR,TRAIN
338,CDMS-11-6B-JPSAMA,TRAIN
338,CDMS-12-5A-SRIGO,TRAIN
338,CSO-13-8A-MJAGA,TRAIN
338,CDMS-12-6A-JSOTGU,TRAIN
338,CSO-14-9B-ERAGA,TRAIN
338,CDMS-11-6B-EAFESA,TRAIN
338,CSO-13-7A-JJATFL,TRAIN
338,CSO-12-7A-JHEZA,TRAIN
338,CSO-17-11C-JDAAG,TRAIN
338,CSO-12-7B-DVAGRO,TRAIN
338,CSO-10-4A-KCOMO,TRAIN
338,CDMS-12-7C-JSZAOR,TRAIN
338,CSO-10-5A-SVHEES,TRAIN
338,CSO-10-5A-MAARAN,TRAIN
338,CDMS-10-5B-SRAJA,TRAIN
338,CDMS-8-4A-DOSTR,TRAIN
338,CSO-9-4A-SLOCA,TRAIN
338,CDMS-15-11B-VSAHO,TRAIN
338,CSO-11-6B-ANREVA,TRAIN
338,CSO-11-6A-FSOVRE,TRAIN
338,CDMS-9-4A-TGAFR,TRAIN
338,CSO-16-9A-JPROSO,TRAIN
338,CSO-16-9A-JSMAGU,TRAIN
338,CDMS-9-5C-SCAAG,TRAIN
338,CSO-10-5A-JJSEMO,TRAIN
338,CSO-15-7B-JCRAGA,TRAIN
338,CSO-14-9A-SORZU,TRAIN
338,CDMS-12-6A-JGIGA,TRAIN
338,CSO-18-11A-ADBAHO,TRAIN
338,CDMS-9-4A-ACDUTR,TRAIN
338,CDMS-11-6B-LESTA,TRAIN
338,CSO-11-5A-MTAGA,TRAIN
338,CDMS-15-10A-MAALCA,TRAIN
338,CDMS-9-4A-CRAAG,TRAIN
338,CDMS-15-10A-MAALRI,TRAIN
338,CDMS-13-7C-MVEAR,TRAIN
338,CDMS-12-7C-VQURA,TRAIN
338,CSO-15-11C-JETALO,TRAIN
338,CSO-13-8A-VHODU,TRAIN
338,CSO-15-10A-MAARLO,TRAIN
338,CSO-11-6A-CAPAMU,TRAIN
338,CSO-16-11B-YAROMO,TRAIN
338,CSO-16-10C-ACALGU,TRAIN
338,CSO-10-4A-LSCAVA,TRAIN
338,CSO-14-8A-SZARA,TRAIN
338,CSO-15-9B-RMCHLU,TRAIN
338,CSO-11-6B-SFLVA,TRAIN
338,CSO-8-3A-AIPRBR,TRAIN
338,CSO-18-11B-YLLRE,TRAIN
338,CSO-15-9B-AMSAGO,TRAIN
338,CDMS-XX-10A-VGILO,TRAIN
338,CSO-17-10B-EHECO,TRAIN
338,CDMS-14-10A-JCVANI,TRAIN
338,CSO-9-4A-AGAPE,TRAIN
338,CDMS-12-7C-CATRAR,TRAIN
338,CSO-12-6A-FJOVRE,TRAIN
338,CSO-9-4A-MPAME,TRAIN
338,CSO-12-7A-IMERO,TRAIN
338,CDMS-13-6B-JDTAHE,TRAIN
338,CSO-17-11A-NPAHE,TRAIN
338,CDMS-11-6B-MMAMO,TRAIN
338,CSO-8-4A-JRAAR,TRAIN
338,CSO-17-11C-SARJA,TRAIN
338,CSO-17-11A-DJAPA,TRAIN
338,CSO-9-4A-NSARPA,TRAIN
338,CSO-17-10B-YCQUVE,TRAIN
338,CSO-15-8B-KEPOGO,TRAIN
338,CSO-15-8A-VBMABR,TRAIN
338,CDMS-11-6B-VZAPE,TRAIN
338,CSO-16-10A-MSACO,TRAIN
338,CDMS-8-4A-LGOPA,TRAIN
338,CDMS-14-6B-KDCAHE,TRAIN
338,CSO-9-2A-EXMOCO,TRAIN
338,CSO-16-10A-JEGAHE,TRAIN
338,CSO-12-7A-DALRE,TRAIN
338,CSO-16-9A-JALEMO,TRAIN
338,CSO-16-10A-YKMUJO,TRAIN
338,CSO-13-6B-JETAVE,TRAIN
338,CSO-13-7A-RXCHLU,TRAIN
338,CDMS-10-5C-ICAPA,TRAIN
338,CDMS-12-6B-SCLAG,TRAIN
338,CDMS-10-6B-JJMOBE,TRAIN
338,CSO-17-11A-SPUVA,TRAIN
338,CDMS-12-7C-MAROBE,TRAIN
338,CSO-17-11C-MAPAMA,TRAIN
338,CSO-15-9B-JCAPA,TRAIN
338,CSO-15-10A-SFEGA,TRAIN
338,CDMS-10-5C-JFALGI,TRAIN
338,CDMS-15-10A-SGOMO,TRAIN
338,CDMS-18-7C-VVECA,TRAIN
338,CDMS-8-4A-DBEVA,TRAIN
338,CDMS-9-5C-MLOGO,TRAIN
338,CDMS-11-6B-MAGIMU,TRAIN
338,CSO-10-5A-JBUVE,TRAIN
338,CSO-14-8A-MCIDOS,TRAIN
338,CDMS-9-4A-ILOSE,TRAIN
338,CDMS-11-6A-NMREPR,TRAIN
338,CSO-15-10B-YVBUAN,TRAIN
338,CDMS-11-6A-DFVEBE,TRAIN
338,CSO-16-10B-VVILI,TRAIN
338,CSO-8-3A-DAPAVA,TRAIN
338,CDMS-11-6B-JLPENA,TRAIN
338,CDMS-11-6B-SCAPA,TRAIN
338,CDMS-12-6A-SROAL,TRAIN
338,CSO-9-4A-YVDITR,TRAIN
338,CDMS-9-4A-CARGA,TRAIN
338,CDMS-16-11B-NGABE,TRAIN
338,CSO-14-9A-AEDCAGO,TRAIN
338,CSO-15-9B-ALRIHE,TRAIN
338,CSO-16-11B-LLOZA,TRAIN
338,CSO-11-6A-EROMO,TRAIN
338,CDMS-11-6B-YLNIME,TRAIN
338,CSO-17-11B-CDBEBU,TRAIN
338,CSO-13-9B-DMLLLU,TRAIN
338,CDMS-11-7C-SALMA,TRAIN
338,CSO-9-4A-FAGIGA,TRAIN
338,CSO-15-10C-SSCAMO,TRAIN
338,CSO-17-11A-JDAMO,TRAIN
338,CSO-13-6A-ANASA,TRAIN
338,CSO-12-7B-SMUGU,TRAIN
338,CSO-15-10A-LJRAGU,TRAIN
338,CDMS-9-5A-ABERO,TRAIN
338,CSO-16-11A-JAVABO,TRAIN
338,CDMS-11-6B-JFSAHE,TRAIN
338,CDMS-11-6B-JACUPE,TRAIN
338,CDMS-10-4A-JURAN,TRAIN
338,CSO-15-10C-ALBAHO,TRAIN
338,CSO-13-8A-MBUAN,VALIDATION
338,CDMS-11-6B-JMARME,VALIDATION
338,CDMS-10-5A-HEPIHO,VALIDATION
338,CSO-10-4A-LRAVI,VALIDATION
338,CDMS-10-5C-MAORTO,VALIDATION
338,CDMS-11-6B-EROCO,VALIDATION
338,CSO-13-8B-JEMABE,VALIDATION
338,CSO-13-7A-CDDITR,VALIDATION
338,CSO-13-8B-FCJISA,VALIDATION
338,CSO-17-10A-YVGOCA,VALIDATION
338,CDMS-XX-6B-SPUCA,VALIDATION
338,CSO-8-3A-KVPECO,VALIDATION
338,CSO-16-10B-LTVIFA,VALIDATION
338,CDMS-12-7C-ARAHE,VALIDATION
338,CDMS-14-10A-IMORTO,VALIDATION
338,CSO-14-7A-MVEBE,VALIDATION
338,CSO-10-5A-ARACA,VALIDATION
338,CDMS-9-4A-EROHI,VALIDATION
338,CSO-9-4A-DSMOMU,VALIDATION
