number,value,datetime_start,datetime_complete,duration,params_bag_n_estimators,params_dt_max_depth,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_min_samples_split,params_et_n_estimators,params_gpr_alpha,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_regressor,params_rf_max_depth,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_svc_C,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_stack_final_estimator,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_clf,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
10,5.8943692218697405,2026-06-21 04:15:11.855251,2026-06-21 04:16:03.646039,0 days 00:00:51.790788,,,,,,,,,1.1323342574942001e-10,,,,GaussianProcessRegressor,,,,12,5.0,8.0,20.0,,ExtraTrees,,,,,,,,,,-2.5652626241237853,-2.28110461750694,398.0,-2.4231836208153625,0.14207900330842282,1.4435956913435153,1.9659423239762661,5.660802908750666,6.127935534988815,398.0,5.8943692218697405,0.23356631311907428,2.3731537764925843,1.9659423239762661,0.7042899826502826,0.759773975508665,398.0,0.7320319790794738,0.02774199642919117,0.28187294098278204,1.9659423239762661,11.41268288496587,11.769086618495992,398.0,11.59088475173093,0.17820186676506075,1.810622548449158,1.9659423239762661,5.285037315319777,5.794252062247712,398.0,5.539644688783745,0.25460737346396706,2.58694176309078,1.9659423239762661,399.0,1.0,-9.039683754359599,-7.864514952485683,398.0,-8.452099353422641,0.5875844009369583,5.97015948691532,1.9659423239762661,GaussianProcessRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 20, 'max_depth': 5, 'min_samples_split': 8}",12,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50']",0.05795841884801748,0.09346346350494245,190.0,0.07571094117647996,0.01775252232846248,0.12438085400799255,1.972528182001318,6.251285617616753,6.664219723326412,398.0,6.457752670471582,0.20646705285482986,2.0978113652628414,1.9659423239762661,completed,True,COMPLETE
11,1.767792513051671,2026-06-21 04:16:03.678079,2026-06-21 04:16:24.722858,0 days 00:00:21.044779,,,,,,,,,,,,,StackingRegressor,,,,12,,,,0.001156197048418965,LinearSVC,,,Ridge,,,37.86080588557462,,,False,-0.018538671174129516,-0.014556310216247892,398.0,-0.016547490695188703,0.0019911804789408114,0.020231416980357343,1.9659423239762661,1.7560860423431852,1.7794989837601567,398.0,1.767792513051671,0.011706470708485777,0.11894375862789638,1.9659423239762661,0.2749107448487948,0.28439330766342036,398.0,0.2796520262561076,0.004741281407312774,0.04817385575394221,1.9659423239762661,5.937855057375796,6.0736633324073095,398.0,6.005759194891553,0.06790413751575615,0.6899409346879327,1.9659423239762661,1.3041652432459214,1.3409552177493351,398.0,1.3225602304976283,0.01839498725170683,0.18690252409244362,1.9659423239762661,399.0,0.656641604010025,-0.01941259046609074,-0.012534663345608325,398.0,-0.015973626905849532,0.003438963560241208,0.03494163713602893,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.001156197048418965, 'epsilon': 37.86080588557462}",12,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",-0.0022643546061004265,0.02403523880050729,398.0,0.010885442097203431,0.013149796703303858,0.13360869249430643,1.9659423239762661,2.2536958844022807,2.2883793422078407,398.0,2.2710376133050607,0.01734172890278018,0.17620087797319636,1.9659423239762661,completed,False,COMPLETE
12,1.7490452714007598,2026-06-21 04:16:24.764864,2026-06-21 04:16:31.213815,0 days 00:00:06.448951,,,,0.5550870529923918,0.0,,,,,,,,ElasticNet,,,,2,,,,,,,,,,,,,,False,-0.008300124330419174,-0.003427011365587373,398.0,-0.005863567848003274,0.0024365564824159005,0.024756666064831442,1.9659423239762661,1.737446708979831,1.7606438338216888,398.0,1.7490452714007598,0.011598562420928842,0.11784735496971972,1.9659423239762661,0.2717069761968484,0.28110894068132447,398.0,0.27640795843908644,0.004700982242238031,0.047764395526097334,1.9659423239762661,5.850044894521734,5.990773008745544,398.0,5.920408951633639,0.07036405711190552,0.714934981995148,1.9659423239762661,1.3867720431121449,1.415690817147355,398.0,1.40123143012975,0.014459387017605166,0.14691480311676527,1.9659423239762661,399.0,0.3157894736842105,0.00501857658897337,0.013492951074334372,398.0,0.009255763831653871,0.004237187242680501,0.04305199997547183,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['re_T6W50', 'pe_T6W50']",0.13776941065268292,0.16304594842408146,398.0,0.1504076795383822,0.01263826888569926,0.12841130698130873,1.9659423239762661,2.2251643329720925,2.259403075577954,398.0,2.242283704275023,0.017119371302930574,0.17394161048394205,1.9659423239762661,completed,False,COMPLETE
13,1.7611938968850953,2026-06-21 04:16:31.241147,2026-06-21 04:16:37.954471,0 days 00:00:06.713324,,,,0.5750010037270288,0.0,,,,,,,,ElasticNet,,,,9,,,,,,,,,,,,,,False,-0.015646366116069073,-0.01002270017959114,398.0,-0.012834533147830106,0.0028118329682389667,0.02856966802417583,1.9659423239762661,1.7492350584882788,1.7731527352819119,398.0,1.7611938968850953,0.01195883839681654,0.12150794403900714,1.9659423239762661,0.27308858885264936,0.28261036325279926,398.0,0.2778494760527243,0.004760887200074953,0.04837306068428239,1.9659423239762661,5.906267960705647,6.052554692611918,398.0,5.9794113266587825,0.07314336595313543,0.7431741881740007,1.9659423239762661,1.4075801322903037,1.435237875346609,398.0,1.4214090038184564,0.013828871528152738,0.14050844170724014,1.9659423239762661,399.0,0.43358395989974935,-0.008871736561627958,0.001352962944572018,398.0,-0.0037593868085279694,0.005112349753099987,0.05194410084786054,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",9,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'diameter_T6W50']",0.106346096046381,0.13033181054946702,398.0,0.118338953297924,0.011992857251543004,0.12185359308611479,1.9659423239762661,2.239268670249476,2.2741164043072355,398.0,2.2566925372783557,0.017423867028879592,0.17703544354707462,1.9659423239762661,completed,False,COMPLETE
14,2.412418295838398,2026-06-21 04:16:37.971957,2026-06-21 04:16:44.435270,0 days 00:00:06.463313,,16.0,6.0,,,,,,,,,,DecisionTreeRegressor,,,,6,,,,,,,,,,,,,,False,-0.4058296323683518,-0.3763597180233076,398.0,-0.3910946751958297,0.014734957172522078,0.1497147375126827,1.9659423239762661,2.3887009018552545,2.4361356898215414,398.0,2.412418295838398,0.023717393983143487,0.24098091179340933,1.9659423239762661,0.352993625442639,0.3637375989139682,398.0,0.3583656121783036,0.005371986735664592,0.054582146024247796,1.9659423239762661,7.501447425012971,7.775829099631977,398.0,7.638638262322474,0.13719083730950293,1.3939294126514103,1.9659423239762661,2.0282781422122977,2.089050839026458,398.0,2.058664490619378,0.030386348407079943,0.3087409160725934,1.9659423239762661,399.0,1.0,-0.8588177568576161,-0.7826371067717677,398.0,-0.8207274318146919,0.03809032504292416,0.3870172779469346,1.9659423239762661,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",6,"['re_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'asp_T6W50']",0.042785030379862914,0.07068338200572924,398.0,0.05673420619279608,0.013949175812933166,0.141730795067801,1.9659423239762661,2.9847903070158273,3.0411753510326722,398.0,3.0129828290242497,0.028192522008422594,0.28645051240342817,1.9659423239762661,completed,False,COMPLETE
15,1.7868633685195847,2026-06-21 04:16:44.452697,2026-06-21 04:16:51.294554,0 days 00:00:06.841857,,,,,,,,,,manhattan,20.0,distance,KNeighborsRegressor,,,,10,10.0,2.0,100.0,,ExtraTrees,,,,,,,,,,-0.03199315950154669,-0.023306389017162366,398.0,-0.02764977425935453,0.004343385242192166,0.044131026228151425,1.9659423239762661,1.773591465483432,1.8001352715557375,398.0,1.7868633685195847,0.013271903036152714,0.13484935558935726,1.9659423239762661,0.2763683295651354,0.2859247247409497,398.0,0.28114652715304256,0.004778197587907153,0.048548943120871574,1.9659423239762661,5.923658021170268,6.051349604611212,398.0,5.98750381289074,0.06384579172047172,0.6487060557288166,1.9659423239762661,1.3977436926263864,1.4299932509394433,398.0,1.4138684717829149,0.01612477915652843,0.16383604313228034,1.9659423239762661,399.0,0.6015037593984962,-0.03956972558047529,-0.024147431108063167,398.0,-0.03185857834426923,0.007711147236206065,0.07834921885915713,1.9659423239762661,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2}",10,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'asp_T6W50']",0.0829679070199896,0.10769352960599837,398.0,0.09533071831299399,0.01236281129300439,0.12561251627541561,1.9659423239762661,2.2685645857942722,2.30497732126915,398.0,2.286770953531711,0.01820636773743867,0.1849860528914897,1.9659423239762661,completed,True,COMPLETE
16,1.7562044960313405,2026-06-21 04:16:51.329165,2026-06-21 04:16:57.829417,0 days 00:00:06.500252,,,,0.3269233961146902,0.5,,,,,,,,ElasticNet,,,,7,,,,,,,,,,,,,,False,-0.012010641413331498,-0.007768391803742921,398.0,-0.00988951660853721,0.0021211248047942883,0.021551718112463442,1.9659423239762661,1.7445098458888992,1.7678991461737819,398.0,1.7562044960313405,0.011694650142441343,0.11882365560201898,1.9659423239762661,0.2730496873314217,0.2825188714981908,398.0,0.27778427941480627,0.004734592083384563,0.048105888785031234,1.9659423239762661,5.898346575458952,6.030656384131515,398.0,5.964501479795233,0.06615490433628178,0.6721678266125425,1.9659423239762661,1.3463934674393327,1.3797426780691333,398.0,1.363068072754233,0.01667460531490036,0.16942255946988916,1.9659423239762661,399.0,0.37343358395989973,-0.005475692243122751,0.0020900438705421355,398.0,-0.0016928241862903077,0.0037828680568324433,0.03843588356197733,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",7,"['re_T6W50', 'pe_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.11751857769670308,0.14301520675709145,397.0,0.13026689222689727,0.012748314530194189,0.12936601397954434,1.9659574279668237,2.2376332593515387,2.2721935913644287,398.0,2.2549134253579837,0.017280166006445136,0.17557536730781695,1.9659423239762661,completed,False,COMPLETE
17,1.7551377604425211,2026-06-21 04:16:57.847568,2026-06-21 04:17:04.470626,0 days 00:00:06.623058,,,,0.4284666519698867,0.5,,,,,,,,ElasticNet,,,,4,,,,,,,,,,,,,,False,-0.011173548629612187,-0.007410595224413577,398.0,-0.009292071927012882,0.0018814767025993047,0.019116770233385663,1.9659423239762661,1.7436162616016884,1.7666592592833539,398.0,1.7551377604425211,0.01152149884083274,0.11706434939116325,1.9659423239762661,0.2731870955544914,0.2826923181850991,398.0,0.27793970686979524,0.004752611315303863,0.048288973441836955,1.9659423239762661,5.91378539483449,6.047921109118289,398.0,5.98085325197639,0.06706785714189929,0.6814438963054618,1.9659423239762661,1.3244049131239448,1.358473896143313,398.0,1.3414394046336289,0.01703449150968397,0.17307918816284135,1.9659423239762661,399.0,0.41854636591478694,-0.004522858726196054,0.0020469351222959604,398.0,-0.0012379618019500468,0.0032848969242460072,0.033376240935862334,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",4,"['nodes_T6W50', 're_T6W50', 'pe_T6W50', 'asp_T6W50']",0.11421057348304656,0.1385025065984388,392.0,0.12635654004074268,0.012145966557696113,0.12247214052958791,1.9660341073487397,2.2373187047465084,2.2718678392567844,398.0,2.2545932720016464,0.017274567255138026,0.17551848111720722,1.9659423239762661,completed,False,COMPLETE
18,1.7531600838379966,2026-06-21 04:17:04.556778,2026-06-21 04:17:11.011494,0 days 00:00:06.454716,,,,0.5768820927161988,1.0,,,,,,,,ElasticNet,,,,2,,,,,,,,,,,,,,False,-0.008942694734291937,-0.007142965661068215,398.0,-0.008042830197680076,0.0008998645366118615,0.009143086153453482,1.9659423239762661,1.7417005261854128,1.7646196414905804,398.0,1.7531600838379966,0.011459557652583779,0.11643499508552535,1.9659423239762661,0.27335208593687543,0.28284249464982236,398.0,0.2780972902933489,0.0047452043564734534,0.04821371493351024,1.9659423239762661,5.9387646119644835,6.0686629678221475,398.0,6.0037137898933155,0.06494917792883236,0.659917026661795,1.9659423239762661,1.2049615767367972,1.2447451818388273,398.0,1.2248533792878122,0.01989180255101516,0.20211093678188186,1.9659423239762661,399.0,0.7142857142857143,-0.007210251024752882,-0.004132033100381083,398.0,-0.0056711420625669825,0.0015391089621858997,0.015638138039979037,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['nodes_T6W50', 'asp_T6W50']",0.07082065416282302,0.09878491783417401,244.0,0.08480278599849851,0.013982131835675496,0.11110890183301289,1.9697339922723787,2.2427319745352974,2.2773375423908955,398.0,2.2600347584630964,0.0173027839277992,0.17580517701265416,1.9659423239762661,completed,False,COMPLETE
19,1.7510807831904691,2026-06-21 04:17:11.029352,2026-06-21 04:17:17.239794,0 days 00:00:06.210442,,,,0.845008533511787,1.0,,,,,,,,ElasticNet,,,,2,,,,,,,,,,,,,,False,-0.006995510875840915,-0.006598433024800437,398.0,-0.006796971950320676,0.00019853892552023912,0.0020172575170929376,1.9659423239762661,1.7396078160500412,1.762553750330897,398.0,1.7510807831904691,0.011472967140427871,0.11657124237347143,1.9659423239762661,0.272959857676526,0.2824072654144024,398.0,0.2776835615454642,0.004723703868938196,0.047995258930547534,1.9659423239762661,5.922853599768409,6.0532008220002975,398.0,5.988027210884353,0.06517361111594383,0.6621973831843229,1.9659423239762661,1.161048391547532,1.202202593056836,398.0,1.181625492302184,0.020577100754651977,0.20907391872164122,1.9659423239762661,399.0,1.0,-0.005325566132352225,-0.0038430409785098524,398.0,-0.0045843035554310385,0.0007412625769211861,0.007531608733731721,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['diameter_T6W50', 'asp_T6W50']",,,,,,,,2.241625007054281,2.276215213232526,398.0,2.2589201101434035,0.01729510308912224,0.17572713574433324,1.9659423239762661,completed,False,COMPLETE
20,1.7510807831904691,2026-06-21 04:17:17.327120,2026-06-21 04:17:23.641099,0 days 00:00:06.313979,,,,0.9912042050934929,1.0,,,,,,,,ElasticNet,,,,3,,,,,,,,,,,,,,False,-0.006995510875840915,-0.006598433024800437,398.0,-0.006796971950320676,0.00019853892552023912,0.0020172575170929376,1.9659423239762661,1.7396078160500412,1.762553750330897,398.0,1.7510807831904691,0.011472967140427871,0.11657124237347143,1.9659423239762661,0.272959857676526,0.2824072654144024,398.0,0.2776835615454642,0.004723703868938196,0.047995258930547534,1.9659423239762661,5.922853599768409,6.0532008220002975,398.0,5.988027210884353,0.06517361111594383,0.6621973831843229,1.9659423239762661,1.161048391547532,1.202202593056836,398.0,1.181625492302184,0.020577100754651977,0.20907391872164122,1.9659423239762661,399.0,1.0,-0.005325566132352225,-0.0038430409785098524,398.0,-0.0045843035554310385,0.0007412625769211861,0.007531608733731721,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",3,"['density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,2.241625007054281,2.276215213232526,398.0,2.2589201101434035,0.01729510308912224,0.17572713574433324,1.9659423239762661,completed,False,COMPLETE
21,1.7510807831904691,2026-06-21 04:17:23.658743,2026-06-21 04:17:30.279978,0 days 00:00:06.621235,,,,0.9829091225848083,1.0,,,,,,,,ElasticNet,,,,3,,,,,,,,,,,,,,False,-0.006995510875840915,-0.006598433024800437,398.0,-0.006796971950320676,0.00019853892552023912,0.0020172575170929376,1.9659423239762661,1.7396078160500412,1.762553750330897,398.0,1.7510807831904691,0.011472967140427871,0.11657124237347143,1.9659423239762661,0.272959857676526,0.2824072654144024,398.0,0.2776835615454642,0.004723703868938196,0.047995258930547534,1.9659423239762661,5.922853599768409,6.0532008220002975,398.0,5.988027210884353,0.06517361111594383,0.6621973831843229,1.9659423239762661,1.161048391547532,1.202202593056836,398.0,1.181625492302184,0.020577100754651977,0.20907391872164122,1.9659423239762661,399.0,1.0,-0.005325566132352225,-0.0038430409785098524,398.0,-0.0045843035554310385,0.0007412625769211861,0.007531608733731721,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",3,"['density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,2.241625007054281,2.276215213232526,398.0,2.2589201101434035,0.01729510308912224,0.17572713574433324,1.9659423239762661,completed,False,COMPLETE
22,1.7510807831904691,2026-06-21 04:17:30.297929,2026-06-21 04:17:36.706567,0 days 00:00:06.408638,,,,0.9977166528581991,1.0,,,,,,,,ElasticNet,,,,2,,,,,,,,,,,,,,False,-0.006995510875840915,-0.006598433024800437,398.0,-0.006796971950320676,0.00019853892552023912,0.0020172575170929376,1.9659423239762661,1.7396078160500412,1.762553750330897,398.0,1.7510807831904691,0.011472967140427871,0.11657124237347143,1.9659423239762661,0.272959857676526,0.2824072654144024,398.0,0.2776835615454642,0.004723703868938196,0.047995258930547534,1.9659423239762661,5.922853599768409,6.0532008220002975,398.0,5.988027210884353,0.06517361111594383,0.6621973831843229,1.9659423239762661,1.161048391547532,1.202202593056836,398.0,1.181625492302184,0.020577100754651977,0.20907391872164122,1.9659423239762661,399.0,1.0,-0.005325566132352225,-0.0038430409785098524,398.0,-0.0045843035554310385,0.0007412625769211861,0.007531608733731721,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['diameter_T6W50', 'asp_T6W50']",,,,,,,,2.241625007054281,2.276215213232526,398.0,2.2589201101434035,0.01729510308912224,0.17572713574433324,1.9659423239762661,completed,False,COMPLETE
23,1.7515907244992144,2026-06-21 04:17:36.724552,2026-06-21 04:17:43.337151,0 days 00:00:06.612599,,,,0.7941004802781776,0.0,,,,,,,,ElasticNet,,,,4,,,,,,,,,,,,,,False,-0.009839695970525086,-0.004766635071981337,398.0,-0.007303165521253211,0.0025365304492718744,0.025772452947052958,1.9659423239762661,1.7398494946586138,1.763331954339815,398.0,1.7515907244992144,0.011741229840600465,0.11929692927371431,1.9659423239762661,0.27189672758804595,0.28134111219088087,398.0,0.2766189198894634,0.004722192301417442,0.04797990062770669,1.9659423239762661,5.875330701268903,6.016006822970108,398.0,5.945668762119506,0.0703380608506023,0.7146708466202193,1.9659423239762661,1.3937570193534081,1.422365249329871,398.0,1.4080611343416396,0.014304114988231462,0.14533715950039316,1.9659423239762661,399.0,0.3408521303258145,0.0011731734465066264,0.01026563800318686,398.0,0.005719405724846743,0.0045462322783401165,0.046192056363260944,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",4,"['re_T6W50', 'pe_T6W50', 'l3_T6W50', 'lsc_T6W50']",0.1323079670895903,0.1569991646408006,398.0,0.14465356586519545,0.012345598775605145,0.12543762825272314,1.9659423239762661,2.228961551445588,2.263497703367867,398.0,2.2462296274067275,0.017268075961139665,0.1754525262341557,1.9659423239762661,completed,False,COMPLETE
24,1.7737714500220207,2026-06-21 04:17:43.355214,2026-06-21 04:17:50.094419,0 days 00:00:06.739205,,,,,,,,,,,,,Ridge,,,,4,,,,,,0.9594485157627548,auto,,,,,,,False,-0.023192583935414516,-0.01702499305991884,398.0,-0.020108788497666678,0.0030837954377478374,0.03133294648227347,1.9659423239762661,1.7616693822619247,1.7858735177821168,398.0,1.7737714500220207,0.012102067760096076,0.1229632279788541,1.9659423239762661,0.2754541951274514,0.2850384251320167,398.0,0.28024631012973406,0.004792115002282664,0.04869035120341221,1.9659423239762661,6.0550436067935065,6.208572423231263,398.0,6.131808015012385,0.07676440821887769,0.7799658385324346,1.9659423239762661,1.37900063300541,1.4071715111298901,398.0,1.3930860720676501,0.014085439062240043,0.14311529970963652,1.9659423239762661,399.0,0.5739348370927319,-0.031230162637385886,-0.01942910533214908,398.0,-0.025329633984767484,0.005900528652618402,0.05995240353057794,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",4,"['nodes_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50']",0.06458725680542644,0.08851354398549201,398.0,0.07655040039545923,0.011963143590032777,0.1215516870146238,1.9659423239762661,2.26280356699513,2.2981317029300206,398.0,2.280467634962575,0.017664067967445532,0.17947600852779688,1.9659423239762661,completed,False,COMPLETE
25,1.9647392992284636,2026-06-21 04:17:50.111968,2026-06-21 04:18:43.092629,0 days 00:00:52.980661,,,,,,,,,,,,,StackingRegressor,,,,2,,,,6.960368194543215,LinearSVC,,,RandomForestRegressor,,,97.22278386578449,,,False,-0.13849586755071605,-0.12226837204505635,398.0,-0.1303821197978862,0.008113747752829846,0.08243984701389666,1.9659423239762661,1.947132834469296,1.9823457639876312,398.0,1.9647392992284636,0.01760646475916755,0.17889073032805372,1.9659423239762661,0.29939637388929924,0.309726555387102,398.0,0.3045614646382006,0.005165090748901346,0.052479976470036264,1.9659423239762661,6.4066953378883875,6.595810927775774,398.0,6.501253132832081,0.09455779494369279,0.9607557920950468,1.9659423239762661,1.5743632213493304,1.6186693601043038,398.0,1.5965162907268171,0.022153069377486716,0.22508656985685602,1.9659423239762661,399.0,0.9398496240601504,-0.25370772272644404,-0.22123204909434005,398.0,-0.23746988591039203,0.01623783681605199,0.16498476705602083,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 6.960368194543215, 'epsilon': 97.22278386578449}",2,"['diameter_T6W50', 'asp_T6W50']",-0.014984906208526343,0.014130010973199712,398.0,-0.00042744761766331515,0.014557458590863027,0.14791126070234528,1.9659423239762661,2.476928035509353,2.520594504989485,398.0,2.498761270249419,0.021833234740065946,0.22183688557014436,1.9659423239762661,completed,False,COMPLETE
26,1.7394809444122232,2026-06-21 04:18:43.110208,2026-06-21 04:18:50.408582,0 days 00:00:07.298374,,,,,,,,,,,,,SVR,,,,3,3.0,2.0,60.0,,ExtraTrees,,,,0.0020858597883862836,,0.0010841603769286424,auto,rbf,,-0.00019823068644182816,-0.0001301372389877687,398.0,-0.00016418396271479843,3.4046723727029734e-05,0.00034593221047595445,1.9659423239762661,1.7281830745094855,1.750778814314961,398.0,1.7394809444122232,0.011297869902737668,0.11479216445196447,1.9659423239762661,0.2675001519191402,0.2766006203115652,398.0,0.2720503861153527,0.004550234196212474,0.04623271790552348,1.9659423239762661,5.8859611692965474,6.025620871843819,398.0,5.955791020570183,0.06982985127363558,0.7095071761374241,1.9659423239762661,1.0651739087596463,1.1201336860513607,398.0,1.0926537974055035,0.027479888645857136,0.27920979120077494,1.9659423239762661,399.0,0.8796992481203008,-0.008525213766908402,-0.006569111389677568,398.0,-0.007547162578292984,0.0009780511886154167,0.009937502719762657,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 3, 'min_samples_split': 2}",3,"['re_T6W50', 'pe_T6W50', 'l3_T6W50']",0.10590175539717325,0.12782774208542777,398.0,0.11686474874130051,0.01096299334412726,0.1113896465155702,1.9659423239762661,2.244975953557394,2.278943460669711,398.0,2.2619597071135527,0.016983753556158557,0.17256366447959962,1.9659423239762661,completed,True,COMPLETE
27,1.7394944551325593,2026-06-21 04:18:50.436240,2026-06-21 04:18:57.496661,0 days 00:00:07.060421,,,,,,,,,,,,,SVR,,,,4,3.0,2.0,60.0,,ExtraTrees,,,,0.0016395824985211125,,0.0010093479725846143,auto,rbf,,-0.00019328592148167532,-0.00014879836203918998,398.0,-0.00017104214176043265,2.224377972124266e-05,0.0002260082335675882,1.9659423239762661,1.7281943059941431,1.7507946042709754,398.0,1.7394944551325593,0.011300149138416106,0.11481532265781004,1.9659423239762661,0.26747507063940273,0.27657549970464373,398.0,0.27202528517202323,0.004550214532620521,0.04623251811332366,1.9659423239762661,5.88644859179436,6.026371223533851,398.0,5.9564099076641055,0.06996131586974597,0.7108429239966428,1.9659423239762661,1.0633625410083964,1.1186131807073023,398.0,1.0909878608578494,0.02762531984945302,0.28068744696981335,1.9659423239762661,399.0,0.9047619047619048,-0.008826090041350931,-0.006864221040374191,398.0,-0.00784515554086256,0.0009809345004883699,0.009966798650193414,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 3, 'min_samples_split': 2}",4,"['re_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50']",0.06839147374357524,0.09043358302087592,398.0,0.07941252838222558,0.011021054638650338,0.1119795791069848,1.9659423239762661,2.245308634510678,2.279273474242182,398.0,2.26229105437643,0.016982419865751993,0.17255011349965416,1.9659423239762661,completed,True,COMPLETE
