split,subject,set
255,CDMS-11-6B-MMAMO,TRAIN
255,CDMS-12-6A-JGIGA,TRAIN
255,CDMS-13-7C-RAIZAC,TRAIN
255,CDMS-12-6A-JSOTGU,TRAIN
255,CSO-12-8A-YTOME,TRAIN
255,CSO-10-4A-KCOMO,TRAIN
255,CSO-13-7A-JJATFL,TRAIN
255,CSO-11-6A-CAPAMU,TRAIN
255,CSO-13-6B-JETAVE,TRAIN
255,CDMS-10-5A-SZURO,TRAIN
255,CSO-18-11A-ADBAHO,TRAIN
255,CDMS-10-5C-JFALGI,TRAIN
255,CDMS-11-6A-DFVEBE,TRAIN
255,CSO-8-3A-DAPAVA,TRAIN
255,CDMS-12-7C-CATRAR,TRAIN
255,CSO-9-4A-MPAME,TRAIN
255,CDMS-11-6B-AVROTO,TRAIN
255,CDMS-XX-5C-MPCAQU,TRAIN
255,CSO-10-5A-RVMOIB,TRAIN
255,CDMS-9-4A-CARGA,TRAIN
255,CDMS-9-5A-VVAAR,TRAIN
255,CSO-16-11B-YAROMO,TRAIN
255,CDMS-10-5C-DAAUSA,TRAIN
255,CSO-16-10B-VVILI,TRAIN
255,CSO-16-11B-KRORE,TRAIN
255,CSO-9-4A-SLOCA,TRAIN
255,CDMS-17-10A-ASSAMO,TRAIN
255,CSO-12-7A-IMERO,TRAIN
255,CSO-11-6B-DISEMO,TRAIN
255,CDMS-12-7C-ARAHE,TRAIN
255,CSO-10-5A-JJSEMO,TRAIN
255,CSO-17-10A-YVGOCA,TRAIN
255,CSO-13-9B-DMLLLU,TRAIN
255,CDMS-9-4A-CRAAG,TRAIN
255,CSO-9-4A-AGAPE,TRAIN
255,CSO-9-4A-DKVIMO,TRAIN
255,CDMS-15-10A-MAALRI,TRAIN
255,CDMS-14-10A-JCVANI,TRAIN
255,CDMS-12-7C-JSZAOR,TRAIN
255,CDMS-11-6B-MAGIMU,TRAIN
255,CSO-17-11C-SARJA,TRAIN
255,CSO-13-8A-KIGAGU,TRAIN
255,CSO-9-4A-DVGATO,TRAIN
255,CDMS-13-6B-JDTAHE,TRAIN
255,CSO-11-5A-MDVOSPE,TRAIN
255,CSO-14-9A-MARJA,TRAIN
255,CDMS-11-6B-EFRGR,TRAIN
255,CDMS-11-6B-LESTA,TRAIN
255,CDMS-10-6B-JJMOBE,TRAIN
255,CSO-17-10B-YCQUVE,TRAIN
255,CSO-11-6A-FSOVRE,TRAIN
255,CSO-14-8A-MCIDOS,TRAIN
255,CDMS-8-4C-JDBUTU,TRAIN
255,CSO-17-11B-CDBEBU,TRAIN
255,CSO-16-11B-LLOZA,TRAIN
255,CDMS-9-4A-EROHI,TRAIN
255,CSO-9-4A-KEMOCO,TRAIN
255,CSO-8-3A-KVPECO,TRAIN
255,CSO-15-10A-SFEGA,TRAIN
255,CSO-12-6A-DGISE,TRAIN
255,CSO-12-6B-GQULO,TRAIN
255,CSO-10-4A-LRAVI,TRAIN
255,CSO-17-10B-EHECO,TRAIN
255,CSO-11-6B-RJGIHE,TRAIN
255,CSO-15-10B-YVBUAN,TRAIN
255,CDMS-12-6A-SROAL,TRAIN
255,CSO-16-9A-JPROSO,TRAIN
255,CDMS-12-6A-FAROPA,TRAIN
255,CSO-9-4A-DSMOMU,TRAIN
255,CDMS-9-5C-SCAAG,TRAIN
255,CSO-10-5A-ACAVA,TRAIN
255,CDMS-15-10A-SGOMO,TRAIN
255,CSO-17-11A-NPAHE,TRAIN
255,CSO-12-7B-SSARA,TRAIN
255,CSO-12-7A-DALRE,TRAIN
255,CDMS-11-7C-SPGAVE,TRAIN
255,CSO-11-6B-LHFDLACH,TRAIN
255,CSO-16-10C-ACALGU,TRAIN
255,CSO-13-7A-KRAMA,TRAIN
255,CDMS-14-6B-KDCAHE,TRAIN
255,CSO-12-6B-VPAMA,TRAIN
255,CDMS-18-7C-VVECA,TRAIN
255,CSO-15-11C-JETALO,TRAIN
255,CDMS-11-6B-VZAPE,TRAIN
255,CSO-15-9B-AMSAGO,TRAIN
255,CDMS-10-5A-HEPIHO,TRAIN
255,CDMS-15-10A-JJMACH,TRAIN
255,CSO-11-6B-SFLVA,TRAIN
255,CSO-16-10C-MAVAVE,TRAIN
255,CDMS-11-6B-JMARME,TRAIN
255,CDMS-11-6B-JACUPE,TRAIN
255,CSO-13-8A-VHODU,TRAIN
255,CSO-15-10C-SSCAMO,TRAIN
255,CDMS-13-7C-SSOSLO,TRAIN
255,CDMS-12-7C-MAROBE,TRAIN
255,CDMS-9-4A-ACDUTR,TRAIN
255,CSO-14-9A-JSMAAL,TRAIN
255,CDMS-11-7C-SALMA,TRAIN
255,CSO-12-7B-DVAGRO,TRAIN
255,CSO-15-10B-MEBUAR,TRAIN
255,CSO-17-11C-MAPAMA,TRAIN
255,CDMS-12-6B-IJDAGA,VALIDATION
255,CDMS-10-5C-NBEMO,VALIDATION
255,CDMS-16-10A-SGALO,VALIDATION
255,CSO-12-6A-FJOVRE,VALIDATION
255,CDMS-10-5A-SROPU,VALIDATION
255,CSO-11-6A-EROMO,VALIDATION
255,CSO-15-8A-VBMABR,VALIDATION
255,CSO-10-4A-LSCAVA,VALIDATION
255,CSO-15-8B-KEPOGO,VALIDATION
255,CSO-15-10A-MAARLO,VALIDATION
255,CDMS-11-6B-MEBRTA,VALIDATION
255,CDMS-9-4A-TGAFR,VALIDATION
255,CSO-17-11C-MCAAG,VALIDATION
255,CDMS-13-7C-MVEAR,VALIDATION
255,CDMS-8-4A-DJAVDA,VALIDATION
255,CSO-12-6B-LJHEFE,VALIDATION
255,CDMS-9-5C-JDMADE,VALIDATION
255,CDMS-9-4C-SCAMO,VALIDATION
255,CSO-15-9B-JCAPA,VALIDATION
255,CDMS-11-6B-EAFESA,VALIDATION
255,CSO-14-8B-JLLORA,VALIDATION
255,CSO-9-4A-MLORO,VALIDATION
255,CSO-15-10A-LJRAGU,VALIDATION
255,CSO-13-7A-YAMEZA,VALIDATION
255,CSO-16-9B-SJPAJI,VALIDATION
255,CSO-16-11A-JAVABO,VALIDATION
255,CDMS-10-5C-ICAPA,VALIDATION
255,CSO-18-9B-MAMOLO,VALIDATION
255,CSO-9-4A-GSBRCO,VALIDATION
255,CSO-17-11C-JDAAG,VALIDATION
255,CSO-13-7A-RXCHLU,VALIDATION
255,CDMS-12-7C-VQURA,VALIDATION
255,CSO-9-4A-FAGIGA,VALIDATION
255,CDMS-11-6B-YLNIME,VALIDATION
255,CDMS-10-5C-MAORTO,VALIDATION
255,CSO-16-10A-MSACO,VALIDATION
255,CSO-13-8B-JEMABE,VALIDATION
255,CSO-17-11A-RLPAIG,VALIDATION
255,CDMS-11-7C-ICARE,VALIDATION
255,CSO-14-9A-SORZU,VALIDATION
255,CDMS-15-10A-SHEGA,VALIDATION
255,CSO-15-9B-ALRIHE,VALIDATION
255,CSO-12-7A-ESALA,VALIDATION
255,CDMS-9-5A-ABERO,VALIDATION
255,CSO-16-10A-JEGAHE,VALIDATION
255,CDMS-9-5C-MLOGO,VALIDATION
255,CSO-10-5A-JLCARI,VALIDATION
255,CSO-14-9B-MFEGA,VALIDATION
255,CSO-8-4A-JRAAR,TEST
255,CSO-14-8A-AQUMA,TEST
255,CSO-9-2A-EXMOCO,TEST
255,CSO-18-11B-YLLRE,TEST
255,CSO-10-5A-JBUVE,TEST
255,CSO-14-9B-ERAGA,TEST
255,CDMS-XX-10A-VGILO,TEST
255,CSO-13-6A-ANASA,TEST
255,CDMS-8-4A-LGOPA,TEST
255,CSO-13-8A-MGAAN,TEST
255,CSO-14-8A-SZARA,TEST
255,CSO-13-8A-MGAHE,TEST
255,CSO-13-6B-LJMAHU,TEST
255,CDMS-9-4A-ILOSE,TEST
255,CDMS-11-6B-JPSAMA,TEST
255,CDMS-12-7C-VMAPA,TEST
255,CDMS-15-10A-MAALCA,TEST
255,CSO-16-11A-JDMUVA,TEST
255,CDMS-10-4A-JURAN,TEST
255,CSO-15-7B-JCRAGA,TEST
255,CSO-9-4A-LCOMO,TEST
255,CDMS-11-6B-JDCHBA,TEST
255,CSO-11-6A-DSCACH,TEST
255,CSO-16-10B-LTVIFA,TEST
256,CDMS-11-6B-JDCHBA,TRAIN
256,CDMS-12-7C-DLOLO,TRAIN
256,CSO-15-8A-VBMABR,TRAIN
256,CDMS-11-6B-JMARME,TRAIN
256,CDMS-11-6B-EFRGR,TRAIN
256,CSO-12-7A-LSARAR,TRAIN
256,CSO-17-10B-YCQUVE,TRAIN
256,CSO-13-8B-JEMABE,TRAIN
256,CSO-13-6B-LJMAHU,TRAIN
256,CDMS-11-6B-AVROTO,TRAIN
256,CDMS-10-5A-KSRAGU,TRAIN
256,CSO-13-6B-JETAVE,TRAIN
256,CSO-12-7B-DVAGRO,TRAIN
256,CSO-17-11A-JDAMO,TRAIN
256,CSO-9-4A-KEMOCO,TRAIN
256,CDMS-12-6B-IJDAGA,TRAIN
256,CSO-13-7A-JJATFL,TRAIN
256,CSO-8-3A-KVPECO,TRAIN
256,CDMS-13-7C-SSOSLO,TRAIN
256,CSO-14-8B-JLLORA,TRAIN
256,CSO-9-2A-EXMOCO,TRAIN
256,CDMS-11-6B-ARAHE,TRAIN
256,CSO-10-5A-JANORO,TRAIN
256,CDMS-13-6B-ASUMO,TRAIN
256,CSO-12-7A-SCAHO,TRAIN
256,CSO-15-9B-JCAPA,TRAIN
256,CSO-10-5A-GZAMA,TRAIN
256,CSO-15-8B-KEPOGO,TRAIN
256,CSO-17-11C-MCAAG,TRAIN
256,CDMS-11-6B-MEBRTA,TRAIN
256,CSO-13-8B-FCJISA,TRAIN
256,CSO-13-7A-CAPAMU,TRAIN
256,CSO-10-4A-KCOMO,TRAIN
256,CSO-10-5A-JJSEMO,TRAIN
256,CDMS-XX-6B-SPUCA,TRAIN
256,CSO-10-5A-ARACA,TRAIN
256,CDMS-10-5C-DAAUSA,TRAIN
256,CSO-10-5A-MAARAN,TRAIN
256,CSO-18-11A-ADBAHO,TRAIN
256,CSO-15-10A-LJRAGU,TRAIN
256,CSO-12-6B-VPAMA,TRAIN
256,CSO-12-7A-ESALA,TRAIN
256,CDMS-15-11B-VSAHO,TRAIN
256,CDMS-11-7C-SPGAVE,TRAIN
256,CSO-10-5A-JLCARI,TRAIN
256,CDMS-11-6B-MAGIMU,TRAIN
256,CSO-12-6A-DGISE,TRAIN
256,CSO-16-11B-YAROMO,TRAIN
256,CSO-8-4A-JRAAR,TRAIN
256,CDMS-11-6B-EAFESA,TRAIN
256,CDMS-14-10A-JCVANI,TRAIN
256,CDMS-11-6B-YLNIME,TRAIN
256,CDMS-9-4A-CARGA,TRAIN
256,CDMS-12-7C-MAROBE,TRAIN
256,CDMS-13-7C-MVEAR,TRAIN
256,CSO-16-10A-SMOUT,TRAIN
256,CSO-9-4A-AGAPE,TRAIN
256,CDMS-15-10A-SGOMO,TRAIN
256,CSO-13-7A-RXCHLU,TRAIN
256,CSO-17-11C-SARJA,TRAIN
256,CSO-15-10B-MEBUAR,TRAIN
256,CSO-13-7A-YAMEZA,TRAIN
256,CSO-13-8A-MJAGA,TRAIN
256,CSO-9-4A-YVDITR,TRAIN
256,CDMS-16-10A-SGALO,TRAIN
256,CSO-15-10A-SFEGA,TRAIN
256,CSO-14-9A-JSMAAL,TRAIN
256,CSO-10-5A-IPECA,TRAIN
256,CDMS-9-5C-SCAAG,TRAIN
256,CDMS-11-6B-JACUPE,TRAIN
256,CDMS-15-10A-MAALRI,TRAIN
256,CDMS-11-6B-JFSAHE,TRAIN
256,CSO-11-5A-MTAGA,TRAIN
256,CSO-14-9A-AEDCAGO,TRAIN
256,CSO-17-11A-DJAPA,TRAIN
256,CDMS-11-6B-RSECA,TRAIN
256,CSO-14-7A-MVEBE,TRAIN
256,CSO-16-10C-ACALGU,TRAIN
256,CDMS-11-5A-MGTHAR,TRAIN
256,CSO-10-5A-DABRZA,TRAIN
256,CSO-9-4A-MPAME,TRAIN
256,CSO-13-9B-DMLLLU,TRAIN
256,CSO-16-11A-VZAOR,TRAIN
256,CSO-15-9B-ALRIHE,TRAIN
256,CSO-11-6A-FSOVRE,TRAIN
256,CDMS-10-6B-ASCACO,TRAIN
256,CSO-16-9A-JSMAGU,TRAIN
256,CSO-16-10C-MAVAVE,TRAIN
256,CSO-16-10B-VVILI,TRAIN
256,CSO-9-4A-SLOCA,TRAIN
256,CDMS-11-6A-NMREPR,TRAIN
256,CSO-13-8A-KIGAGU,TRAIN
256,CDMS-10-4A-JURAN,TRAIN
256,CDMS-9-4A-ACDUTR,TRAIN
256,CSO-17-10B-EHECO,TRAIN
256,CSO-11-6B-RJGIHE,TRAIN
256,CSO-16-10A-YKMUJO,TRAIN
256,CSO-12-7A-DALRE,TRAIN
256,CSO-9-4A-FAGIGA,TRAIN
256,CSO-10-5A-JBUVE,TRAIN
256,CSO-11-6A-EROMO,TRAIN
256,CSO-17-11B-CDBEBU,TRAIN
256,CDMS-10-5A-HEPIHO,TRAIN
256,CDMS-10-5C-MAORTO,TRAIN
256,CSO-13-8A-MGAHE,TRAIN
256,CDMS-11-6A-DFVEBE,TRAIN
256,CSO-13-8A-MGAAN,TRAIN
256,CSO-14-8A-SZARA,TRAIN
256,CSO-18-11B-YLLRE,TRAIN
256,CDMS-11-6B-JPSAMA,TRAIN
256,CSO-12-7B-SMUGU,TRAIN
256,CSO-13-7A-KRAMA,TRAIN
256,CDMS-10-6B-JJMOBE,TRAIN
256,CSO-15-11C-JETALO,TRAIN
256,CDMS-12-6A-SROAL,TRAIN
256,CSO-16-9A-JPROSO,TRAIN
256,CDMS-8-4C-JDBUTU,TRAIN
256,CDMS-14-10A-IMORTO,TRAIN
256,CSO-16-10B-LTVIFA,TRAIN
256,CSO-12-6A-FJOVRE,TRAIN
256,CSO-10-5A-ACAVA,TRAIN
256,CDMS-9-5C-MLOGO,TRAIN
256,CDMS-11-7C-ICARE,TRAIN
256,CSO-14-9B-MFEGA,TRAIN
256,CSO-9-4A-DSMOMU,TRAIN
256,CDMS-9-5C-LVIZAC,TRAIN
256,CSO-17-11A-NPAHE,TRAIN
256,CDMS-12-7C-ARAHE,TRAIN
256,CSO-17-11A-RLPAIG,TRAIN
256,CSO-11-6A-CAPAMU,TRAIN
256,CSO-18-9B-MAMOLO,TRAIN
256,CSO-9-4A-NSARPA,TRAIN
256,CSO-11-6B-DISEMO,TRAIN
256,CSO-13-8A-MBUAN,TRAIN
256,CSO-8-3A-DAPAVA,TRAIN
256,CSO-16-11A-JDMUVA,TRAIN
256,CDMS-15-10A-MAALCA,TRAIN
256,CSO-16-10A-JEGAHE,TRAIN
256,CSO-12-8A-YTOME,TRAIN
256,CSO-15-10C-SSCAMO,TRAIN
256,CDMS-11-6B-EROCO,TRAIN
256,CDMS-12-6A-JGIGA,TRAIN
256,CDMS-12-6A-JSOTGU,TRAIN
256,CDMS-9-5A-VVAAR,TRAIN
256,CDMS-9-5A-ABERO,TRAIN
256,CDMS-10-5A-SZURO,TRAIN
256,CSO-9-4A-DKVIMO,TRAIN
256,CDMS-9-5C-JDMADE,TRAIN
256,CDMS-15-10A-AMALOS,TRAIN
256,CSO-14-9A-MARJA,TRAIN
256,CSO-12-7A-IMERO,TRAIN
256,CDMS-10-5A-SROPU,TRAIN
256,CSO-10-4A-LSCAVA,TRAIN
256,CSO-14-8A-AQUMA,TRAIN
256,CDMS-9-4C-SCAMO,TRAIN
256,CSO-9-4A-DVGATO,TRAIN
256,CSO-16-9B-SJPAJI,TRAIN
256,CDMS-9-4A-CRAAG,TRAIN
256,CSO-11-6B-VCOMA,TRAIN
256,CSO-11-6A-DSCACH,TRAIN
256,CSO-13-7A-CDDITR,TRAIN
256,CSO-12-7B-VHOMA,TRAIN
256,CDMS-13-6B-JDTAHE,TRAIN
256,CSO-11-6B-SFLVA,TRAIN
256,CSO-12-7B-SSARA,TRAIN
256,CDMS-11-6B-LESTA,VALIDATION
256,CDMS-11-7C-SALMA,VALIDATION
256,CSO-11-6B-LHFDLACH,VALIDATION
256,CDMS-12-6B-SCLAG,VALIDATION
256,CDMS-8-4A-DOSTR,VALIDATION
256,CDMS-11-6B-SCAPA,VALIDATION
256,CSO-12-7A-JHEZA,VALIDATION
256,CDMS-15-10A-JJMACH,VALIDATION
256,CSO-14-9A-SORZU,VALIDATION
256,CDMS-18-7C-VVECA,VALIDATION
256,CDMS-10-5C-ICAPA,VALIDATION
256,CSO-16-11B-LLOZA,VALIDATION
256,CSO-14-9B-ERAGA,VALIDATION
256,CDMS-10-5C-JFALGI,VALIDATION
256,CSO-8-4A-ARAGR,VALIDATION
256,CDMS-16-11B-NGABE,VALIDATION
256,CDMS-12-7C-VMAPA,VALIDATION
256,CSO-17-10A-YVGOCA,VALIDATION
256,CDMS-12-5A-SRIGO,VALIDATION
256,CSO-11-5A-MDVOSPE,VALIDATION
256,CSO-16-10B-JESUGU,VALIDATION
256,CDMS-13-7C-RAIZAC,VALIDATION
256,CDMS-11-6B-JLPENA,VALIDATION
256,CSO-10-5A-RVMOIB,VALIDATION
256,CSO-15-9B-KSBEJA,VALIDATION
256,CSO-14-9A-HASACA,VALIDATION
256,CSO-15-10B-YVBUAN,VALIDATION
256,CSO-12-6B-LJHEFE,VALIDATION
256,CSO-9-4A-MLORO,VALIDATION
256,CDMS-12-7C-CATRAR,VALIDATION
256,CSO-11-6B-ANREVA,VALIDATION
256,CDMS-8-4A-DJAVDA,VALIDATION
256,CDMS-17-10A-ASSAMO,VALIDATION
256,CDMS-11-6B-MMAMO,VALIDATION
256,CSO-17-11C-MAPAMA,VALIDATION
256,CSO-15-7B-JCRAGA,VALIDATION
256,CDMS-10-5C-NBEMO,VALIDATION
256,CSO-14-7B-EVEGO,VALIDATION
256,CDMS-15-10A-SHEGA,VALIDATION
256,CDMS-12-7C-VQURA,VALIDATION
256,CSO-16-11A-JAVABO,VALIDATION
256,CSO-10-5A-SVHEES,VALIDATION
256,CDMS-8-4A-LGOPA,VALIDATION
256,CDMS-10-5B-SRAJA,VALIDATION
256,CSO-13-6B-LFMIES,VALIDATION
256,CDMS-12-7C-JSZAOR,VALIDATION
256,CSO-15-10A-MAARLO,VALIDATION
256,CDMS-9-4A-ILOSE,VALIDATION
256,CDMS-XX-5C-MPCAQU,TEST
256,CSO-9-4A-GSBRCO,TEST
256,CDMS-9-4A-EROHI,TEST
256,CDMS-12-6A-FAROPA,TEST
256,CSO-9-4A-LCOMO,TEST
256,CDMS-XX-10A-VGILO,TEST
256,CDMS-11-6B-VZAPE,TEST
256,CSO-16-9A-JALEMO,TEST
256,CDMS-11-5A-EAARCA,TEST
256,CSO-15-10C-ALBAHO,TEST
256,CSO-12-6B-GQULO,TEST
256,CSO-17-11A-SPUVA,TEST
256,CDMS-15-11B-JEMOLO,TEST
256,CSO-17-11C-JDAAG,TEST
256,CSO-13-6A-ANASA,TEST
256,CDMS-9-4A-TGAFR,TEST
256,CSO-15-9B-AMSAGO,TEST
256,CSO-13-8A-VHODU,TEST
256,CSO-16-11B-KRORE,TEST
256,CSO-15-9B-RMCHLU,TEST
256,CSO-14-8A-MCIDOS,TEST
256,CDMS-14-6B-KDCAHE,TEST
256,CSO-16-10A-MSACO,TEST
256,CSO-10-4A-LRAVI,TEST
257,CSO-14-9A-AEDCAGO,TRAIN
257,CSO-12-7A-IMERO,TRAIN
257,CDMS-15-10A-MAALCA,TRAIN
257,CSO-10-5A-GZAMA,TRAIN
257,CDMS-10-4A-JURAN,TRAIN
257,CSO-16-11B-YAROMO,TRAIN
257,CDMS-9-4A-ILOSE,TRAIN
257,CSO-17-11C-MCAAG,TRAIN
257,CSO-11-6B-SFLVA,TRAIN
257,CSO-17-11A-DJAPA,TRAIN
257,CDMS-11-6B-RSECA,TRAIN
257,CSO-15-10B-MEBUAR,TRAIN
257,CSO-16-10C-ACALGU,TRAIN
257,CSO-17-10B-EHECO,TRAIN
257,CSO-15-10A-SFEGA,TRAIN
257,CSO-12-7B-SSARA,TRAIN
257,CSO-12-7A-ESALA,TRAIN
257,CDMS-14-6B-KDCAHE,TRAIN
257,CSO-16-10A-MSACO,TRAIN
257,CSO-9-4A-AGAPE,TRAIN
257,CSO-12-7B-VHOMA,TRAIN
257,CSO-18-9B-MAMOLO,TRAIN
257,CDMS-13-7C-SSOSLO,TRAIN
257,CSO-15-9B-RMCHLU,TRAIN
257,CSO-13-7A-CAPAMU,TRAIN
257,CDMS-8-4A-DJAVDA,TRAIN
257,CSO-16-11A-JAVABO,TRAIN
257,CDMS-11-6B-JFSAHE,TRAIN
257,CSO-17-11C-JDAAG,TRAIN
257,CDMS-11-6B-SCAPA,TRAIN
257,CDMS-9-4A-ACDUTR,TRAIN
257,CDMS-10-5C-DAAUSA,TRAIN
257,CDMS-10-5A-SZURO,TRAIN
257,CSO-16-10B-LTVIFA,TRAIN
257,CSO-14-8A-SZARA,TRAIN
257,CSO-12-6B-GQULO,TRAIN
257,CDMS-11-6B-EAFESA,TRAIN
257,CSO-13-9B-DMLLLU,TRAIN
257,CSO-15-9B-KSBEJA,TRAIN
257,CSO-18-11A-ADBAHO,TRAIN
257,CSO-13-8B-FCJISA,TRAIN
257,CDMS-8-4A-LGOPA,TRAIN
257,CSO-11-5A-MTAGA,TRAIN
257,CSO-17-11C-SARJA,TRAIN
257,CDMS-11-6B-AVROTO,TRAIN
257,CSO-16-10B-JESUGU,TRAIN
257,CDMS-11-6B-EROCO,TRAIN
257,CSO-13-8A-KIGAGU,TRAIN
257,CDMS-11-6B-JLPENA,TRAIN
257,CDMS-10-6B-ASCACO,TRAIN
257,CDMS-9-4A-CRAAG,TRAIN
257,CSO-17-11A-RLPAIG,TRAIN
257,CSO-10-5A-JLCARI,TRAIN
257,CSO-17-11A-SPUVA,TRAIN
257,CDMS-13-6B-ASUMO,TRAIN
257,CDMS-12-6A-JSOTGU,TRAIN
257,CSO-11-5A-MDVOSPE,TRAIN
257,CDMS-17-10A-ASSAMO,TRAIN
257,CSO-11-6B-RJGIHE,TRAIN
257,CSO-11-6A-EROMO,TRAIN
257,CSO-10-5A-JJSEMO,TRAIN
257,CSO-13-8A-MGAAN,TRAIN
257,CSO-16-10A-SMOUT,TRAIN
257,CSO-16-9A-JSMAGU,TRAIN
257,CDMS-XX-5C-MPCAQU,TRAIN
257,CSO-15-9B-AMSAGO,TRAIN
257,CDMS-12-6B-SCLAG,TRAIN
257,CDMS-10-5A-SROPU,TRAIN
257,CDMS-12-6A-JGIGA,TRAIN
257,CSO-11-6A-DSCACH,TRAIN
257,CDMS-15-10A-SGOMO,TRAIN
257,CSO-9-4A-GSBRCO,TRAIN
257,CSO-16-10B-VVILI,TRAIN
257,CSO-14-8B-JLLORA,TRAIN
257,CDMS-11-6B-MAGIMU,TRAIN
257,CSO-14-9A-HASACA,TRAIN
257,CDMS-15-11B-VSAHO,TRAIN
257,CSO-16-11B-KRORE,TRAIN
257,CSO-18-11B-YLLRE,TRAIN
257,CDMS-11-7C-SPGAVE,TRAIN
257,CSO-14-9A-MARJA,TRAIN
257,CDMS-12-7C-VMAPA,TRAIN
257,CSO-16-11B-LLOZA,TRAIN
257,CDMS-9-5C-LVIZAC,TRAIN
257,CSO-16-11A-VZAOR,TRAIN
257,CSO-16-9B-SJPAJI,TRAIN
257,CSO-9-4A-FAGIGA,TRAIN
257,CSO-10-5A-MAARAN,TRAIN
257,CDMS-13-7C-RAIZAC,TRAIN
257,CSO-10-5A-SVHEES,TRAIN
257,CDMS-11-6B-JACUPE,TRAIN
257,CSO-16-10A-YKMUJO,TRAIN
257,CSO-14-9B-ERAGA,TRAIN
257,CSO-9-2A-EXMOCO,TRAIN
257,CDMS-12-7C-MAROBE,TRAIN
257,CSO-12-7B-DVAGRO,TRAIN
257,CSO-16-10A-JEGAHE,TRAIN
257,CDMS-12-6A-SROAL,TRAIN
257,CSO-9-4A-DVGATO,TRAIN
257,CSO-9-4A-MPAME,TRAIN
257,CSO-15-11C-JETALO,TRAIN
257,CDMS-10-6B-JJMOBE,TRAIN
257,CSO-12-6A-FJOVRE,TRAIN
257,CSO-14-9A-SORZU,TRAIN
257,CSO-17-10A-YVGOCA,TRAIN
257,CDMS-11-6B-JMARME,TRAIN
257,CDMS-11-6B-VZAPE,TRAIN
257,CDMS-18-7C-VVECA,TRAIN
257,CDMS-9-5C-JDMADE,TRAIN
257,CSO-17-10B-YCQUVE,TRAIN
257,CSO-16-9A-JALEMO,TRAIN
257,CDMS-11-6B-YLNIME,TRAIN
257,CSO-17-11C-MAPAMA,TRAIN
257,CDMS-10-5C-NBEMO,TRAIN
257,CDMS-12-6B-IJDAGA,TRAIN
257,CSO-13-7A-KRAMA,TRAIN
257,CSO-8-3A-DAPAVA,TRAIN
257,CDMS-10-5A-HEPIHO,TRAIN
257,CDMS-11-6B-MEBRTA,TRAIN
257,CSO-9-4A-DSMOMU,TRAIN
257,CSO-12-6B-VPAMA,TRAIN
257,CSO-11-6B-VCOMA,TRAIN
257,CSO-14-9A-JSMAAL,TRAIN
257,CDMS-14-10A-JCVANI,TRAIN
257,CSO-12-7B-SMUGU,TRAIN
257,CSO-13-6B-LJMAHU,TRAIN
257,CSO-13-6B-LFMIES,TRAIN
257,CSO-8-3A-KVPECO,TRAIN
257,CDMS-11-6B-JPSAMA,TRAIN
257,CSO-11-6A-CAPAMU,TRAIN
257,CSO-13-6B-JETAVE,TRAIN
257,CDMS-13-7C-MVEAR,TRAIN
257,CDMS-14-10A-IMORTO,TRAIN
257,CSO-10-5A-ARACA,TRAIN
257,CDMS-8-4A-DOSTR,TRAIN
257,CDMS-11-6A-NMREPR,TRAIN
257,CDMS-11-7C-SALMA,TRAIN
257,CDMS-11-5A-EAARCA,TRAIN
257,CSO-12-6B-LJHEFE,TRAIN
257,CSO-10-5A-DABRZA,TRAIN
257,CDMS-9-4C-SCAMO,TRAIN
257,CSO-10-5A-JANORO,TRAIN
257,CSO-16-9A-JPROSO,TRAIN
257,CDMS-10-5B-SRAJA,TRAIN
257,CDMS-11-7C-ICARE,TRAIN
257,CSO-15-10A-LJRAGU,TRAIN
257,CSO-11-6B-LHFDLACH,TRAIN
257,CSO-15-10A-MAARLO,TRAIN
257,CDMS-8-4C-JDBUTU,TRAIN
257,CSO-13-8A-MGAHE,TRAIN
257,CSO-14-8A-AQUMA,TRAIN
257,CSO-13-7A-YAMEZA,TRAIN
257,CDMS-12-7C-JSZAOR,TRAIN
257,CSO-9-4A-MLORO,TRAIN
257,CSO-16-10C-MAVAVE,TRAIN
257,CSO-9-4A-KEMOCO,TRAIN
257,CSO-9-4A-DKVIMO,TRAIN
257,CDMS-15-11B-JEMOLO,TRAIN
257,CDMS-12-7C-ARAHE,TRAIN
257,CSO-13-8A-MBUAN,TRAIN
257,CSO-10-5A-JBUVE,TRAIN
257,CDMS-10-5C-ICAPA,TRAIN
257,CSO-10-4A-LSCAVA,TRAIN
257,CSO-10-4A-LRAVI,TRAIN
257,CDMS-12-7C-DLOLO,TRAIN
257,CDMS-11-6B-LESTA,VALIDATION
257,CSO-12-7A-JHEZA,VALIDATION
257,CSO-12-7A-LSARAR,VALIDATION
257,CSO-12-7A-SCAHO,VALIDATION
257,CDMS-13-6B-JDTAHE,VALIDATION
257,CDMS-12-6A-FAROPA,VALIDATION
257,CDMS-11-6B-ARAHE,VALIDATION
257,CSO-8-4A-JRAAR,VALIDATION
257,CSO-12-6A-DGISE,VALIDATION
257,CDMS-15-10A-JJMACH,VALIDATION
257,CSO-13-8A-MJAGA,VALIDATION
257,CSO-12-7A-DALRE,VALIDATION
257,CSO-9-4A-NSARPA,VALIDATION
257,CSO-14-7A-MVEBE,VALIDATION
257,CSO-11-6A-FSOVRE,VALIDATION
257,CSO-16-11A-JDMUVA,VALIDATION
257,CSO-17-11B-CDBEBU,VALIDATION
