r2,rmse,rho,p_rho
-0.09209125180286826,1.998521405396542,-0.039083667534650965,0.7987997727984993
-0.030825443836797417,2.4914555676359456,-0.011396592168676955,0.9407703414819741
-0.019119652215194183,2.4809231004639614,0.03735234918123834,0.8075397632059892
-0.2686194284578203,2.3673780263190127,-0.17785355852547122,0.2424633797381788
-0.05759028239807473,2.2152243476287152,0.24740103163269972,0.10131785422931035
-0.030310170068047704,2.7389186969289203,-0.10867106511262482,0.4773430158259251
0.025232274651831643,1.9071463955837344,0.3614114308614944,0.014716647152325036
0.01290563691237434,2.3587708726726655,0.29561285239097734,0.048662482626668176
-0.01303845354887101,2.1093517822229746,0.22930128346255685,0.12972585458050273
0.005374022990552785,2.6394700981378727,0.14143374594782565,0.3540625432195562
-0.04043684229360345,2.2190584919926937,0.005895802607352268,0.9693387868417194
0.019686426196102724,2.2663536840625462,0.20714730660346928,0.17214453322733367
-0.008146967581599718,1.803870814694154,-0.038538225008129416,0.8015506909861725
-0.015309660575432149,2.5333297909688226,0.13394684408841606,0.3803671283452193
-0.021503643521320726,2.7227453053167423,0.3613683021452712,0.014729379005825194
-0.10484293751167062,2.1387665983046467,0.11385168176714788,0.4564682633316602
-0.013800569259529105,2.348419702006402,0.11650275414206068,0.4459807528812457
-0.04750493660718291,2.1748716596545266,0.11392110117916729,0.4561919500766754
-0.018813733165933932,2.4338673076519886,-0.07293393233216759,0.6339868169167152
-0.00157690603301619,1.9175244739950765,0.15473168840032195,0.3101574808017091
