split,subject,set
135,CDMS-10-4A-JURAN,TEST
135,CSO-9-4A-YVDITR,TEST
135,CSO-16-11B-LLOZA,TEST
135,CSO-16-10B-LTVIFA,TEST
135,CDMS-11-7C-SALMA,TEST
135,CSO-12-7A-DALRE,TEST
135,CDMS-11-6B-MMAMO,TEST
135,CDMS-9-5A-ABERO,TEST
135,CSO-14-9A-SORZU,TEST
135,CSO-17-11C-MAPAMA,TEST
135,CSO-17-11A-NPAHE,TEST
135,CSO-14-9B-ERAGA,TEST
135,CSO-9-4A-DKVIMO,TEST
135,CSO-15-10A-LJRAGU,TEST
135,CSO-16-11A-JDMUVA,TEST
135,CDMS-13-6B-ASUMO,TEST
135,CDMS-11-6B-EROCO,TEST
135,CDMS-8-4C-JDBUTU,TEST
135,CSO-14-8A-MCIDOS,TEST
136,CSO-13-8A-MJAGA,TRAIN
136,CSO-13-9B-DMLLLU,TRAIN
136,CSO-16-10B-JESUGU,TRAIN
136,CDMS-9-5A-VVAAR,TRAIN
136,CSO-15-9B-RMCHLU,TRAIN
136,CSO-17-10B-YCQUVE,TRAIN
136,CSO-12-7B-DVAGRO,TRAIN
136,CSO-13-8B-JEMABE,TRAIN
136,CSO-9-4A-NSARPA,TRAIN
136,CDMS-8-4A-DOSTR,TRAIN
136,CDMS-14-5A-LSDUCO,TRAIN
136,CDMS-9-4A-ILOSE,TRAIN
136,CDMS-12-6A-SROAL,TRAIN
136,CDMS-9-5A-PAGACO,TRAIN
136,CSO-18-11A-ADBAHO,TRAIN
136,CSO-15-9B-ALRIHE,TRAIN
136,CSO-9-4A-AGAPE,TRAIN
136,CDMS-15-10A-SGOMO,TRAIN
136,CSO-13-8B-FCJISA,TRAIN
136,CSO-16-10A-YKMUJO,TRAIN
136,CDMS-11-6B-MEBRTA,TRAIN
136,CDMS-11-7C-SPGAVE,TRAIN
136,CSO-17-11C-SARJA,TRAIN
136,CDMS-11-7C-IMOIB,TRAIN
136,CSO-10-5A-JJSEMO,TRAIN
136,CSO-17-11A-JDAMO,TRAIN
136,CSO-17-11C-MAPAMA,TRAIN
136,CSO-8-4A-ARAGR,TRAIN
136,CSO-13-8A-MGAHE,TRAIN
136,CDMS-11-7C-ICARE,TRAIN
136,CSO-15-10A-MAARLO,TRAIN
136,CSO-17-11A-NPAHE,TRAIN
136,CDMS-10-5A-HEPIHO,TRAIN
136,CSO-13-6B-LJMAHU,TRAIN
136,CDMS-8-4C-JDBUTU,TRAIN
136,CSO-13-7A-YAMEZA,TRAIN
136,CSO-15-7B-JCRAGA,TRAIN
136,CSO-9-4A-MLORO,TRAIN
136,CDMS-12-7C-ARAHE,TRAIN
136,CSO-15-10A-SFEGA,TRAIN
136,CSO-17-11A-SPUVA,TRAIN
136,CSO-15-9B-SJAGRO,TRAIN
136,CDMS-9-4C-SCAMO,TRAIN
136,CDMS-18-7C-VVECA,TRAIN
136,CDMS-13-7C-SSOSLO,TRAIN
136,CSO-9-4A-EGCAMO,TRAIN
136,CDMS-XX-10A-VGILO,TRAIN
136,CSO-12-6A-DGISE,TRAIN
136,CSO-13-7A-JJATFL,TRAIN
136,CSO-13-6B-LFMIES,TRAIN
136,CSO-12-6A-FJOVRE,TRAIN
136,CSO-15-8B-KEPOGO,TRAIN
136,CDMS-12-6A-JGIGA,TRAIN
136,CDMS-XX-6A-MAGICA,TRAIN
136,CDMS-15-10A-SHEGA,TRAIN
136,CSO-15-10B-MEBUAR,TRAIN
136,CSO-17-11A-DJAPA,TRAIN
136,CSO-10-4A-KCOMO,TRAIN
136,CDMS-10-5C-ICAPA,TRAIN
136,CSO-17-11C-JDAAG,TRAIN
136,CSO-15-10B-YVBUAN,TRAIN
136,CSO-9-4A-DSMOMU,TRAIN
136,CSO-15-10C-ALBAHO,TRAIN
136,CDMS-12-6A-JSOTGU,TRAIN
136,CSO-10-4A-ICAPA,TRAIN
136,CSO-15-10C-SSCAMO,TRAIN
136,CSO-12-7A-JHEZA,TRAIN
136,CSO-10-4A-LRAVI,TRAIN
136,CSO-14-7B-EVEGO,TRAIN
136,CDMS-11-6B-RSECA,TRAIN
136,CSO-16-11A-VZAOR,TRAIN
136,CSO-16-11B-KRORE,TRAIN
136,CSO-16-9A-JALEMO,TRAIN
136,CSO-14-9B-MFEGA,TRAIN
136,CDMS-8-4A-DJAVDA,TRAIN
136,CDMS-9-4A-CARGA,TRAIN
136,CSO-11-6B-ANREVA,TRAIN
136,CSO-11-6A-CAPAMU,TRAIN
136,CDMS-11-6B-JMARME,TRAIN
136,CSO-10-5A-SVHEES,TRAIN
136,CSO-16-10A-SARI,TRAIN
136,CSO-10-5A-RVMOIB,TRAIN
136,CSO-15-9B-JCAPA,TRAIN
136,CDMS-11-6B-MMAMO,TRAIN
136,CDMS-17-10A-ASSAMO,TRAIN
136,CDMS-11-5A-EAARCA,TRAIN
136,CSO-16-10B-VVILI,TRAIN
136,CDMS-11-6A-NMREPR,TRAIN
136,CSO-15-9B-AMSAGO,TRAIN
136,CSO-10-5A-JANORO,TRAIN
136,CSO-9-4A-LCOMO,TRAIN
136,CSO-11-6A-DSCACH,TRAIN
136,CSO-11-5A-MDVOSPE,TRAIN
136,CSO-10-5A-ACAVA,TRAIN
136,CSO-13-8A-KIGAGU,TRAIN
136,CSO-15-8A-VBMABR,TRAIN
136,CDMS-11-6B-AVROTO,TRAIN
136,CSO-15-11C-JETALO,TRAIN
136,CDMS-9-4A-CRAAG,TRAIN
136,CSO-16-9A-JSMAGU,TRAIN
136,CSO-16-10A-JEGAHE,TRAIN
136,CSO-11-6B-VCOMA,TRAIN
136,CSO-9-4A-MPAME,TRAIN
136,CDMS-11-5A-MGTHAR,TRAIN
136,CDMS-15-10A-MAALRI,TRAIN
136,CDMS-10-5A-SZURO,TRAIN
136,CDMS-15-10A-AMALOS,TRAIN
136,CDMS-16-10A-SGALO,TRAIN
136,CDMS-11-6B-YLNIME,TRAIN
136,CSO-16-11A-JAVABO,TRAIN
136,CDMS-11-6B-MAGIMU,TRAIN
136,CSO-9-4A-KEMOCO,TRAIN
136,CSO-13-7A-RXCHLU,TRAIN
136,CDMS-11-7C-SALMA,TRAIN
136,CDMS-9-5A-ABERO,TRAIN
136,CDMS-11-6B-JPSAMA,TRAIN
136,CSO-14-8A-SZARA,TRAIN
136,CDMS-12-7C-MAROBE,TRAIN
136,CDMS-8-4A-LGOPA,TRAIN
136,CDMS-12-7C-CATRAR,TRAIN
136,CSO-9-4A-DVGATO,TRAIN
136,CDMS-11-6B-LESTA,TRAIN
136,CSO-13-7A-KRAMA,TRAIN
136,CDMS-12-6A-FAROPA,TRAIN
136,CSO-8-3A-DAPAVA,TRAIN
136,CSO-14-8A-MCIDOS,TRAIN
136,CSO-13-7A-YBOSO,TRAIN
136,CSO-8-3A-AIPRBR,TRAIN
136,CSO-13-7A-CDDITR,TRAIN
136,CDMS-10-5C-NBEMO,TRAIN
136,CDMS-14-10A-JCVANI,TRAIN
136,CSO-12-7A-DALRE,TRAIN
136,CDMS-10-4A-JURAN,TRAIN
136,CSO-16-9B-SJPAJI,TRAIN
136,CSO-10-5A-MAOSMO,TRAIN
136,CDMS-9-5C-MLOGO,TRAIN
136,CSO-14-8A-AQUMA,TRAIN
136,CSO-9-4A-SLOCA,TRAIN
136,CSO-10-5A-JBUVE,TRAIN
136,CSO-11-6B-RJGIHE,TRAIN
136,CDMS-8-4A-DBEVA,TRAIN
136,CDMS-11-6B-VZAPE,TRAIN
136,CSO-16-11B-YAROMO,TRAIN
136,CDMS-XX-5C-MJSARU,TRAIN
136,CDMS-9-4A-ACDUTR,TRAIN
136,CDMS-13-6B-ASUMO,TRAIN
136,CSO-9-2A-EXMOCO,TRAIN
136,CDMS-16-11B-NGABE,TRAIN
136,CSO-14-7B-EALHU,TRAIN
136,CDMS-12-7C-VQURA,TRAIN
136,CDMS-10-5A-SROPU,TRAIN
136,CSO-18-11B-YLLRE,TRAIN
136,CSO-10-5A-IPECA,TRAIN
136,CSO-13-7A-CAPAMU,TRAIN
136,CDMS-15-11B-JEMOLO,TRAIN
136,CSO-14-9A-AEDCAGO,TRAIN
136,CDMS-11-6B-JACUPE,TRAIN
136,CSO-16-10B-LTVIFA,TRAIN
136,CSO-10-4A-LSCAVA,TRAIN
136,CSO-18-9B-MAMOLO,TRAIN
136,CDMS-9-5C-SCAAG,TRAIN
136,CDMS-15-10A-MAALCA,TRAIN
136,CDMS-10-5C-DAAUSA,TRAIN
136,CDMS-11-6B-EROCO,TRAIN
136,CSO-12-7A-LSARAR,TRAIN
136,CSO-10-5A-JLCARI,TRAIN
136,CDMS-9-4A-EROHI,TRAIN
136,CDMS-11-6B-EAFESA,TRAIN
136,CSO-12-6B-VPAMA,TRAIN
136,CDMS-XX-5C-MPCAQU,TRAIN
136,CDMS-11-6B-JLPENA,TRAIN
136,CDMS-15-10A-JJMACH,TRAIN
136,CSO-14-9B-ERAGA,TRAIN
136,CDMS-11-6B-JFSAHE,TRAIN
136,CSO-11-6A-FSOVRE,VALIDATION
136,CDMS-10-5C-MAORTO,VALIDATION
136,CSO-16-10C-MAVAVE,VALIDATION
136,CDMS-10-6B-JJMOBE,VALIDATION
136,CSO-9-4A-YVDITR,VALIDATION
136,CSO-10-5A-DABRZA,VALIDATION
136,CSO-17-11A-RLPAIG,VALIDATION
136,CDMS-10-5B-SRAJA,VALIDATION
136,CSO-16-10A-MSACO,VALIDATION
136,CSO-17-11C-MCAAG,VALIDATION
136,CSO-13-8A-MGAAN,VALIDATION
136,CSO-14-9A-MARJA,VALIDATION
136,CDMS-11-6B-JDCHBA,VALIDATION
136,CDMS-12-7C-JSZAOR,VALIDATION
136,CDMS-14-10A-IMORTO,VALIDATION
136,CSO-16-10A-SMOUT,VALIDATION
136,CSO-16-9A-JPROSO,VALIDATION
136,CDMS-12-6B-IJDAGA,VALIDATION
136,CSO-14-7A-MVEBE,VALIDATION
136,CSO-17-10B-EHECO,VALIDATION
136,CDMS-XX-6B-SPUCA,VALIDATION
136,CDMS-13-7C-MVEAR,VALIDATION
136,CDMS-15-11B-VSAHO,VALIDATION
136,CDMS-11-6B-SCAPA,VALIDATION
136,CSO-16-11A-JDMUVA,VALIDATION
136,CSO-16-11B-LLOZA,VALIDATION
136,CDMS-9-5C-LVIZAC,VALIDATION
136,CSO-11-6B-DISEMO,VALIDATION
136,CSO-12-7B-VHOMA,VALIDATION
136,CSO-10-5A-GZAMA,VALIDATION
136,CSO-10-5A-ARACA,VALIDATION
136,CSO-14-8B-JLLORA,VALIDATION
136,CDMS-12-5A-SRIGO,VALIDATION
136,CSO-13-8A-VHODU,VALIDATION
136,CDMS-10-6B-ASCACO,VALIDATION
136,CSO-11-6B-LHFDLACH,VALIDATION
136,CSO-12-8A-YTOME,VALIDATION
136,CSO-17-11B-CDBEBU,VALIDATION
136,CSO-14-9A-JSMAAL,VALIDATION
136,CDMS-12-7C-VMAPA,VALIDATION
136,CSO-14-9A-HASACA,VALIDATION
136,CSO-11-5A-MTAGA,VALIDATION
136,CDMS-14-6B-KDCAHE,VALIDATION
136,CSO-17-10A-YVGOCA,VALIDATION
136,CDMS-13-7C-RAIZAC,VALIDATION
136,CSO-9-4A-FAGIGA,VALIDATION
136,CSO-12-7B-SSARA,VALIDATION
136,CSO-15-10A-LJRAGU,VALIDATION
136,CSO-12-7A-ESALA,VALIDATION
136,CSO-11-6B-SFLVA,VALIDATION
136,CDMS-9-5C-JDMADE,VALIDATION
136,CSO-13-6B-JETAVE,TEST
136,CDMS-12-6B-SCLAG,TEST
136,CSO-13-6A-ANASA,TEST
136,CSO-9-4A-GSBRCO,TEST
136,CDMS-10-5C-JFALGI,TEST
136,CSO-12-6B-LJHEFE,TEST
136,CSO-14-9A-SORZU,TEST
136,CSO-10-5A-MAARAN,TEST
136,CDMS-12-7C-DLOLO,TEST
136,CDMS-13-6B-JDTAHE,TEST
136,CSO-11-6A-EROMO,TEST
136,CSO-12-7A-IMERO,TEST
136,CDMS-11-6A-DFVEBE,TEST
136,CSO-8-3A-KVPECO,TEST
136,CSO-12-7B-SMUGU,TEST
136,CSO-15-9B-KSBEJA,TEST
136,CDMS-11-6B-ARAHE,TEST
136,CSO-12-7A-SCAHO,TEST
136,CDMS-9-4A-TGAFR,TEST
136,CSO-13-8A-MBUAN,TEST
136,CDMS-11-6B-EFRGR,TEST
136,CDMS-11-4A-GACHSA,TEST
136,CDMS-10-5A-KSRAGU,TEST
136,CSO-8-4A-JRAAR,TEST
136,CSO-9-4A-DKVIMO,TEST
137,CDMS-9-5A-VVAAR,TRAIN
137,CSO-10-5A-MAARAN,TRAIN
137,CSO-8-3A-DAPAVA,TRAIN
137,CDMS-11-7C-SPGAVE,TRAIN
137,CDMS-14-10A-IMORTO,TRAIN
137,CSO-16-10A-JEGAHE,TRAIN
137,CSO-13-9B-DMLLLU,TRAIN
137,CDMS-12-7C-DLOLO,TRAIN
137,CSO-10-5A-MAOSMO,TRAIN
137,CDMS-12-6A-JSOTGU,TRAIN
137,CDMS-10-5B-SRAJA,TRAIN
137,CDMS-11-5A-EAARCA,TRAIN
137,CSO-11-6B-LHFDLACH,TRAIN
137,CDMS-9-5C-MLOGO,TRAIN
137,CSO-13-7A-KRAMA,TRAIN
137,CSO-13-8A-MGAHE,TRAIN
137,CDMS-12-7C-CATRAR,TRAIN
137,CDMS-11-6B-MAGIMU,TRAIN
137,CDMS-XX-10A-VGILO,TRAIN
137,CSO-15-11C-JETALO,TRAIN
137,CSO-8-3A-KVPECO,TRAIN
137,CDMS-11-7C-IMOIB,TRAIN
137,CDMS-14-5A-LSDUCO,TRAIN
137,CDMS-17-10A-ASSAMO,TRAIN
137,CSO-13-7A-YAMEZA,TRAIN
137,CSO-9-4A-NSARPA,TRAIN
137,CSO-11-6B-VCOMA,TRAIN
137,CSO-18-11B-YLLRE,TRAIN
137,CSO-13-7A-CAPAMU,TRAIN
137,CDMS-11-6B-JMARME,TRAIN
137,CDMS-14-6B-KDCAHE,TRAIN
137,CSO-11-6B-ANREVA,TRAIN
137,CSO-16-10A-SMOUT,TRAIN
137,CSO-14-8A-SZARA,TRAIN
137,CSO-13-6A-ANASA,TRAIN
137,CDMS-9-5A-PAGACO,TRAIN
137,CDMS-13-7C-MVEAR,TRAIN
137,CSO-9-4A-FAGIGA,TRAIN
137,CDMS-XX-5C-MPCAQU,TRAIN
137,CSO-17-11C-MAPAMA,TRAIN
137,CDMS-8-4A-DBEVA,TRAIN
137,CSO-16-10B-VVILI,TRAIN
137,CDMS-16-10A-SGALO,TRAIN
137,CSO-14-7B-EALHU,TRAIN
137,CSO-13-8B-JEMABE,TRAIN
137,CSO-9-4A-SLOCA,TRAIN
137,CSO-11-6B-DISEMO,TRAIN
137,CSO-10-5A-JLCARI,TRAIN
137,CDMS-11-7C-SALMA,TRAIN
137,CSO-15-10C-SSCAMO,TRAIN
137,CDMS-11-6B-YLNIME,TRAIN
137,CSO-15-10A-SFEGA,TRAIN
137,CSO-14-9B-MFEGA,TRAIN
137,CSO-10-5A-SVHEES,TRAIN
137,CDMS-18-7C-VVECA,TRAIN
137,CDMS-12-6B-SCLAG,TRAIN
137,CSO-13-6B-LJMAHU,TRAIN
137,CDMS-10-5C-ICAPA,TRAIN
137,CSO-16-9A-JALEMO,TRAIN
137,CDMS-10-5A-KSRAGU,TRAIN
137,CSO-10-4A-KCOMO,TRAIN
137,CSO-15-8A-VBMABR,TRAIN
137,CSO-17-11C-JDAAG,TRAIN
137,CSO-14-7A-MVEBE,TRAIN
137,CDMS-12-7C-MAROBE,TRAIN
137,CDMS-11-6B-EAFESA,TRAIN
137,CSO-12-6A-DGISE,TRAIN
137,CSO-13-7A-CDDITR,TRAIN
137,CSO-17-11C-MCAAG,TRAIN
137,CDMS-11-6B-EROCO,TRAIN
137,CSO-15-10C-ALBAHO,TRAIN
137,CSO-10-5A-DABRZA,TRAIN
137,CDMS-15-10A-SGOMO,TRAIN
137,CDMS-9-4A-TGAFR,TRAIN
137,CSO-9-4A-MPAME,TRAIN
137,CSO-13-8A-MGAAN,TRAIN
137,CSO-17-11A-NPAHE,TRAIN
137,CSO-15-8B-KEPOGO,TRAIN
137,CSO-12-7A-IMERO,TRAIN
137,CDMS-11-4A-GACHSA,TRAIN
137,CSO-13-6B-JETAVE,TRAIN
137,CSO-14-8A-AQUMA,TRAIN
137,CDMS-15-10A-MAALCA,TRAIN
137,CDMS-11-6B-MEBRTA,TRAIN
137,CSO-10-5A-JBUVE,TRAIN
137,CSO-15-9B-SJAGRO,TRAIN
137,CSO-16-11A-JAVABO,TRAIN
137,CDMS-9-5C-JDMADE,TRAIN
137,CDMS-14-10A-JCVANI,TRAIN
137,CSO-8-3A-AIPRBR,TRAIN
137,CDMS-11-6B-LESTA,TRAIN
137,CSO-12-7A-JHEZA,TRAIN
137,CSO-16-10C-MAVAVE,TRAIN
137,CDMS-12-6A-FAROPA,TRAIN
137,CDMS-11-7C-ICARE,TRAIN
137,CSO-12-7B-SMUGU,TRAIN
137,CDMS-9-4A-CRAAG,TRAIN
137,CDMS-10-5A-SZURO,TRAIN
137,CDMS-13-6B-JDTAHE,TRAIN
137,CSO-16-11B-YAROMO,TRAIN
137,CSO-14-8B-JLLORA,TRAIN
137,CDMS-10-6B-JJMOBE,TRAIN
137,CSO-10-4A-LRAVI,TRAIN
137,CDMS-11-6A-NMREPR,TRAIN
137,CSO-12-7A-LSARAR,TRAIN
137,CDMS-10-5A-HEPIHO,TRAIN
137,CDMS-8-4A-LGOPA,TRAIN
137,CDMS-10-5C-JFALGI,TRAIN
137,CDMS-11-6B-MMAMO,TRAIN
137,CDMS-11-6B-SCAPA,TRAIN
137,CDMS-11-6B-JACUPE,TRAIN
137,CDMS-9-4C-SCAMO,TRAIN
137,CSO-12-6A-FJOVRE,TRAIN
137,CSO-16-11B-KRORE,TRAIN
137,CSO-16-11A-JDMUVA,TRAIN
137,CSO-15-9B-JCAPA,TRAIN
137,CSO-11-6A-FSOVRE,TRAIN
137,CSO-16-11B-LLOZA,TRAIN
137,CDMS-9-5A-ABERO,TRAIN
137,CSO-14-9B-ERAGA,TRAIN
137,CSO-16-9B-SJPAJI,TRAIN
137,CSO-16-10B-LTVIFA,TRAIN
137,CSO-10-5A-JANORO,TRAIN
137,CSO-9-4A-EGCAMO,TRAIN
137,CDMS-12-7C-VQURA,TRAIN
137,CSO-13-8A-KIGAGU,TRAIN
137,CSO-13-8B-FCJISA,TRAIN
137,CSO-13-8A-MBUAN,TRAIN
137,CSO-11-5A-MDVOSPE,TRAIN
137,CDMS-11-6B-JDCHBA,TRAIN
137,CDMS-XX-6A-MAGICA,TRAIN
137,CSO-11-6B-RJGIHE,TRAIN
137,CDMS-16-11B-NGABE,TRAIN
137,CDMS-9-4A-ILOSE,TRAIN
137,CDMS-15-10A-SHEGA,TRAIN
137,CSO-12-8A-YTOME,TRAIN
137,CSO-12-6B-LJHEFE,TRAIN
137,CSO-10-5A-ACAVA,TRAIN
137,CSO-14-9A-HASACA,TRAIN
137,CSO-14-7B-EVEGO,TRAIN
137,CDMS-15-10A-MAALRI,TRAIN
137,CDMS-12-6A-SROAL,TRAIN
137,CSO-15-7B-JCRAGA,TRAIN
137,CSO-9-4A-AGAPE,TRAIN
137,CSO-10-4A-ICAPA,TRAIN
137,CSO-18-11A-ADBAHO,TRAIN
137,CSO-16-10A-MSACO,TRAIN
137,CDMS-10-4A-JURAN,TRAIN
137,CSO-14-9A-MARJA,TRAIN
137,CDMS-11-6B-JLPENA,TRAIN
137,CDMS-12-5A-SRIGO,TRAIN
137,CSO-14-9A-AEDCAGO,TRAIN
137,CSO-11-6A-EROMO,TRAIN
137,CDMS-10-5C-DAAUSA,TRAIN
137,CSO-12-7A-DALRE,TRAIN
137,CDMS-11-6B-ARAHE,TRAIN
137,CDMS-11-6B-EFRGR,TRAIN
137,CSO-13-7A-RXCHLU,TRAIN
137,CDMS-15-10A-JJMACH,TRAIN
137,CDMS-10-5C-NBEMO,TRAIN
137,CDMS-13-6B-ASUMO,TRAIN
137,CSO-11-6A-DSCACH,TRAIN
137,CSO-16-10B-JESUGU,TRAIN
137,CSO-16-10A-SARI,TRAIN
137,CDMS-11-6B-JPSAMA,TRAIN
137,CSO-10-5A-JJSEMO,TRAIN
137,CSO-12-7A-SCAHO,TRAIN
137,CSO-16-11A-VZAOR,TRAIN
137,CSO-17-11A-JDAMO,TRAIN
137,CDMS-11-6B-RSECA,TRAIN
137,CSO-13-6B-LFMIES,TRAIN
137,CSO-10-5A-ARACA,TRAIN
137,CSO-15-10B-YVBUAN,TRAIN
137,CDMS-15-11B-JEMOLO,TRAIN
137,CSO-16-9A-JSMAGU,VALIDATION
137,CDMS-11-6B-JFSAHE,VALIDATION
137,CDMS-15-10A-AMALOS,VALIDATION
137,CDMS-10-6B-ASCACO,VALIDATION
137,CSO-15-10B-MEBUAR,VALIDATION
137,CSO-14-9A-SORZU,VALIDATION
137,CSO-8-4A-JRAAR,VALIDATION
137,CDMS-11-6B-VZAPE,VALIDATION
137,CSO-17-10B-EHECO,VALIDATION
137,CDMS-12-7C-VMAPA,VALIDATION
137,CDMS-13-7C-RAIZAC,VALIDATION
137,CSO-11-6A-CAPAMU,VALIDATION
137,CSO-9-4A-DVGATO,VALIDATION
137,CSO-9-4A-MLORO,VALIDATION
137,CSO-15-9B-AMSAGO,VALIDATION
137,CDMS-12-6B-IJDAGA,VALIDATION
137,CSO-18-9B-MAMOLO,VALIDATION
137,CDMS-9-4A-ACDUTR,VALIDATION
137,CSO-16-10A-YKMUJO,VALIDATION
137,CSO-17-11A-RLPAIG,VALIDATION
137,CDMS-XX-6B-SPUCA,VALIDATION
137,CSO-12-7B-VHOMA,VALIDATION
137,CSO-15-10A-LJRAGU,VALIDATION
137,CSO-16-9A-JPROSO,VALIDATION
137,CSO-15-10A-MAARLO,VALIDATION
137,CDMS-XX-5C-MJSARU,VALIDATION
137,CDMS-11-6A-DFVEBE,VALIDATION
137,CSO-9-2A-EXMOCO,VALIDATION
137,CSO-10-5A-GZAMA,VALIDATION
137,CSO-9-4A-DKVIMO,VALIDATION
137,CDMS-13-7C-SSOSLO,VALIDATION
137,CSO-17-11A-SPUVA,VALIDATION
137,CSO-12-7B-DVAGRO,VALIDATION
137,CSO-17-11C-SARJA,VALIDATION
137,CDMS-10-5C-MAORTO,VALIDATION
137,CDMS-9-4A-EROHI,VALIDATION
137,CSO-14-9A-JSMAAL,VALIDATION
137,CSO-15-9B-KSBEJA,VALIDATION
137,CDMS-8-4C-JDBUTU,VALIDATION
137,CSO-8-4A-ARAGR,VALIDATION
137,CSO-13-7A-JJATFL,VALIDATION
137,CSO-12-7A-ESALA,VALIDATION
137,CDMS-15-11B-VSAHO,VALIDATION
137,CDMS-10-5A-SROPU,VALIDATION
137,CDMS-9-4A-CARGA,VALIDATION
137,CSO-9-4A-YVDITR,VALIDATION
137,CDMS-12-6A-JGIGA,VALIDATION
137,CDMS-9-5C-SCAAG,VALIDATION
137,CSO-15-9B-RMCHLU,VALIDATION
137,CSO-13-8A-MJAGA,VALIDATION
137,CSO-15-9B-ALRIHE,VALIDATION
137,CSO-11-5A-MTAGA,TEST
137,CSO-12-7B-SSARA,TEST
137,CDMS-12-7C-JSZAOR,TEST
137,CSO-11-6B-SFLVA,TEST
137,CDMS-11-6B-AVROTO,TEST
137,CDMS-9-5C-LVIZAC,TEST
137,CSO-10-4A-LSCAVA,TEST
137,CSO-10-5A-RVMOIB,TEST
137,CSO-10-5A-IPECA,TEST
137,CSO-17-11B-CDBEBU,TEST
137,CDMS-8-4A-DOSTR,TEST
137,CSO-17-10B-YCQUVE,TEST
137,CSO-13-7A-YBOSO,TEST
137,CSO-12-6B-VPAMA,TEST
137,CSO-17-11A-DJAPA,TEST
137,CDMS-8-4A-DJAVDA,TEST
137,CSO-13-8A-VHODU,TEST
137,CSO-9-4A-LCOMO,TEST
137,CSO-9-4A-KEMOCO,TEST
137,CSO-9-4A-DSMOMU,TEST
137,CSO-9-4A-GSBRCO,TEST
137,CDMS-11-5A-MGTHAR,TEST
137,CSO-17-10A-YVGOCA,TEST
137,CDMS-12-7C-ARAHE,TEST
137,CSO-14-8A-MCIDOS,TEST
138,CSO-14-9A-AEDCAGO,TRAIN
138,CSO-13-7A-KRAMA,TRAIN
138,CSO-16-9A-JPROSO,TRAIN
138,CSO-10-4A-LRAVI,TRAIN
138,CSO-14-8A-AQUMA,TRAIN
138,CDMS-12-6A-JSOTGU,TRAIN
138,CSO-9-4A-DKVIMO,TRAIN
138,CDMS-9-5C-SCAAG,TRAIN
138,CSO-15-9B-JCAPA,TRAIN
138,CSO-14-7B-EALHU,TRAIN
138,CSO-10-5A-IPECA,TRAIN
138,CDMS-15-10A-MAALRI,TRAIN
138,CDMS-11-6B-JPSAMA,TRAIN
138,CSO-10-5A-JANORO,TRAIN
138,CDMS-11-6B-AVROTO,TRAIN
138,CSO-13-8A-MBUAN,TRAIN
138,CSO-13-8B-JEMABE,TRAIN
138,CSO-18-9B-MAMOLO,TRAIN
138,CSO-12-7A-SCAHO,TRAIN
138,CSO-12-6B-LJHEFE,TRAIN
138,CSO-9-4A-MLORO,TRAIN
138,CSO-15-10A-LJRAGU,TRAIN
138,CDMS-10-5B-SRAJA,TRAIN
138,CSO-10-5A-SVHEES,TRAIN
138,CDMS-11-4A-GACHSA,TRAIN
138,CSO-15-11C-JETALO,TRAIN
138,CDMS-8-4A-LGOPA,TRAIN
138,CSO-11-6A-FSOVRE,TRAIN
138,CSO-16-11B-YAROMO,TRAIN
138,CDMS-11-7C-ICARE,TRAIN
138,CSO-15-10A-MAARLO,TRAIN
138,CSO-16-11A-JAVABO,TRAIN
138,CSO-12-7B-SMUGU,TRAIN
138,CSO-10-4A-LSCAVA,TRAIN
138,CDMS-9-5C-JDMADE,TRAIN
138,CSO-13-7A-YAMEZA,TRAIN
138,CDMS-13-7C-SSOSLO,TRAIN
138,CSO-12-7B-DVAGRO,TRAIN
138,CDMS-9-4A-EROHI,TRAIN
138,CSO-15-10C-SSCAMO,TRAIN
138,CSO-18-11B-YLLRE,TRAIN
138,CSO-15-8A-VBMABR,TRAIN
138,CSO-14-9B-ERAGA,TRAIN
138,CDMS-10-5A-HEPIHO,TRAIN
138,CSO-11-6A-EROMO,TRAIN
138,CSO-10-5A-RVMOIB,TRAIN
138,CDMS-11-7C-IMOIB,TRAIN
138,CDMS-10-5C-MAORTO,TRAIN
138,CDMS-9-5C-LVIZAC,TRAIN
138,CDMS-9-4A-TGAFR,TRAIN
138,CSO-8-3A-AIPRBR,TRAIN
138,CDMS-15-10A-SHEGA,TRAIN
138,CSO-11-6B-DISEMO,TRAIN
138,CDMS-9-4A-ACDUTR,TRAIN
138,CSO-16-9A-JSMAGU,TRAIN
138,CDMS-10-5C-DAAUSA,TRAIN
138,CSO-15-10A-SFEGA,TRAIN
138,CDMS-15-10A-JJMACH,TRAIN
138,CDMS-9-5A-ABERO,TRAIN
138,CSO-15-8B-KEPOGO,TRAIN
138,CDMS-10-5C-NBEMO,TRAIN
138,CDMS-12-6A-SROAL,TRAIN
138,CSO-14-9A-SORZU,TRAIN
138,CDMS-14-10A-IMORTO,TRAIN
138,CSO-17-10B-YCQUVE,TRAIN
138,CDMS-13-7C-RAIZAC,TRAIN
138,CDMS-9-5A-PAGACO,TRAIN
138,CSO-9-4A-EGCAMO,TRAIN
138,CDMS-12-7C-DLOLO,TRAIN
138,CSO-16-10B-VVILI,TRAIN
138,CSO-8-4A-JRAAR,TRAIN
138,CDMS-12-7C-VMAPA,TRAIN
138,CSO-15-9B-AMSAGO,TRAIN
138,CDMS-17-10A-ASSAMO,TRAIN
138,CDMS-15-11B-VSAHO,TRAIN
