number,value,datetime_start,datetime_complete,duration,params_bag_n_estimators,params_dt_max_depth,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_min_samples_split,params_et_n_estimators,params_gpr_alpha,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_regressor,params_rf_max_depth,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_svc_C,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_stack_final_estimator,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_clf,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
134,2.9827018526708926,2026-06-20 20:04:14.657903,2026-06-20 20:04:21.783526,0 days 00:00:07.125623,,,,,,,,,,euclidean,9.0,uniform,KNeighborsRegressor,,,,2,4.0,3.0,40.0,,ExtraTrees,,,,,,,,,,-0.0677827986079897,-0.05718829506691444,398.0,-0.06248554683745207,0.005297251770537632,0.05382280037050762,1.9659423239762661,2.96576715668707,2.999636548654715,398.0,2.9827018526708926,0.016934695983822707,0.17206521433283112,1.9659423239762661,813495498364994.8,915145490848981.0,398.0,864320494606987.9,50824996241993.13,516408081975488.0,1.9659423239762661,8.893113765615592,9.143644797458759,398.0,9.018379281537175,0.1252655159215839,1.2727620186479784,1.9659423239762661,2.6841522773311657,2.7394066199119433,398.0,2.7117794486215545,0.02762717129038898,0.2807062585612216,1.9659423239762661,399.0,0.9373433583959899,-0.14795988833514134,-0.1285903167528794,398.0,-0.13827510254401038,0.009684785791130981,0.09840240087630707,1.9659423239762661,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 40, 'max_depth': 4, 'min_samples_split': 3}",2,"['lcc_T6W30', 'density_T6W30']",-0.03733729176544194,-0.013337972305538083,398.0,-0.025337632035490013,0.01199965972995193,0.12192270976270259,1.9659423239762661,3.6415064110161515,3.683878135585678,398.0,3.6626922733009146,0.021185862284763015,0.21525924872438823,1.9659423239762661,completed,True,COMPLETE
135,2.8398136201474946,2026-06-20 20:04:21.801726,2026-06-20 20:04:40.314821,0 days 00:00:18.513095,,,,,,,,,,,,,StackingRegressor,,,,2,,,,0.0027280625752114577,LinearSVC,,,Ridge,,,3.8923395875500586,,,False,-0.013182767080119605,-0.009332150207855371,398.0,-0.011257458643987488,0.0019253084361321175,0.019562123172234262,1.9659423239762661,2.828085161645532,2.8515420786494574,398.0,2.8398136201474946,0.011728458501962667,0.11916716590966402,1.9659423239762661,866348362649238.1,971202380135050.6,398.0,918775371392144.4,52427008742906.305,532685352296539.0,1.9659423239762661,8.216426203787986,8.40585504879638,398.0,8.311140626292183,0.09471442250419652,0.9623472086043392,1.9659423239762661,2.5378264430800668,2.56685505557188,398.0,2.5523407493259733,0.01451430624590661,0.1474728107005866,1.9659423239762661,399.0,0.42857142857142855,-0.0034328748164971267,0.0032236462806414087,398.0,-0.00010461426792785919,0.0033282605485692677,0.03381683764456958,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.0027280625752114577, 'epsilon': 3.8923395875500586}",2,"['nodes_T6W30', 'diameter_T6W30']",0.07079562233873578,0.10250356667663739,398.0,0.08664959450768658,0.015853972168950806,0.1610845049644334,1.9659423239762661,3.4197999599284565,3.454546718106062,398.0,3.437173339017259,0.017373379088802633,0.17652246012895692,1.9659423239762661,completed,False,COMPLETE
136,-0.005185026502789344,2026-06-20 20:04:40.332795,2026-06-20 20:04:40.573435,0 days 00:00:00.240640,,,,,,,,,,,,,LinearRegression,,,,3,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['edges_T6W30', 'l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
137,-0.0018226694839062955,2026-06-20 20:04:40.583356,2026-06-20 20:04:40.811267,0 days 00:00:00.227911,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
138,2.8884619898678094,2026-06-20 20:04:40.821188,2026-06-20 20:04:48.198977,0 days 00:00:07.377789,,,,,,,,,,,,,SVR,,,,2,7.0,4.0,30.0,,ExtraTrees,,,,2.2276113765991727,2.0,0.07118054906690505,scale,poly,,-0.03197467911851338,-0.025005349414797165,398.0,-0.028490014266655272,0.003484664851858105,0.03540598574582154,1.9659423239762661,2.8735266446915912,2.9033973350440276,398.0,2.8884619898678094,0.014935345176218185,0.15175078261432706,1.9659423239762661,815948441217755.6,914546680492896.1,398.0,865247560855325.9,49299119637570.305,500904391490800.56,1.9659423239762661,8.73514302383141,8.923061021339253,398.0,8.829102022585332,0.09395899875392158,0.9546717150715744,1.9659423239762661,2.5562886370666904,2.6043919393846693,398.0,2.58034028822568,0.024051651158989565,0.24437713648260267,1.9659423239762661,399.0,0.8796992481203008,-0.08306267465554382,-0.06552880595700752,398.0,-0.07429574030627567,0.008766934349268141,0.08907655852161146,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 30, 'max_depth': 7, 'min_samples_split': 4}",2,"['l3_T6W30', 'density_T6W30']",-0.03445777707232122,-0.006349570909002672,398.0,-0.020403673990661945,0.014054103081659273,0.142796910042641,1.9659423239762661,3.5378648298584907,3.5826833365177886,398.0,3.5602740831881396,0.02240925332964878,0.22768953046976023,1.9659423239762661,completed,True,COMPLETE
139,5.526512359329697,2026-06-20 20:04:48.222187,2026-06-20 20:05:55.917051,0 days 00:01:07.694864,,,,,,,,,0.06363066478826476,,,,GaussianProcessRegressor,,,,3,,,,0.47652836717982106,LinearSVC,,,,,,0.021554086280353744,,,,-0.9764460724683187,-0.9636000237053067,398.0,-0.9700230480868127,0.0064230243815060475,0.06526122865887808,1.9659423239762661,5.5154881268841685,5.5375365917752255,398.0,5.526512359329697,0.011024232445528121,0.11201186725801253,1.9659423239762661,0.9598641200050392,0.9641616306460986,398.0,0.9620128753255689,0.00214875532052976,0.02183245835230549,1.9659423239762661,13.681881560255912,13.846940494881933,398.0,13.764411027568922,0.08252946731300972,0.8385418017278098,1.9659423239762661,5.0227037940112185,5.062509238570235,398.0,5.042606516290727,0.01990272227950849,0.20222188683527856,1.9659423239762661,399.0,1.0,-2.619172014344647,-2.5774306071889885,398.0,-2.598301310766818,0.02087070357782944,0.21205707429449677,1.9659423239762661,GaussianProcessRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.47652836717982106, 'epsilon': 0.021554086280353744}",3,"['l1_T6W30', 'l3_T6W30', 'density_T6W30']",,,,,,,,6.492863609137988,6.526344507329469,398.0,6.5096040582337285,0.01674044909574026,0.17009156612188475,1.9659423239762661,completed,True,COMPLETE
140,2.968651303159875,2026-06-20 20:05:55.935016,2026-06-20 20:06:31.951237,0 days 00:00:36.016221,,,,,,,,,,,,,RandomForestRegressor,5.0,4.0,75.0,9,,,,,,,,,,,,,,False,-0.06164265012043038,-0.05293781361086952,398.0,-0.05729023186564995,0.004352418254780429,0.044222806278325075,1.9659423239762661,2.9530685641013545,2.9842340422183953,398.0,2.968651303159875,0.015582739058520496,0.15832863716940868,1.9659423239762661,872543717552569.4,979618745912970.4,398.0,926081231732769.9,53537514180200.51,543968658254221.06,1.9659423239762661,8.695499019113436,8.930926327317609,398.0,8.813212673215522,0.11771365410208671,1.1960312214830926,1.9659423239762661,2.652565441380441,2.697465570020769,398.0,2.675015505700605,0.0224500643201638,0.2281041911071174,1.9659423239762661,399.0,0.9122807017543859,-0.11961603781393813,-0.10270905901853304,398.0,-0.11116254841623559,0.008453489397702543,0.08589179672699764,1.9659423239762661,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",9,"['re_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.029235494807233406,-0.005375533971481607,398.0,-0.017305514389357506,0.011929980417875899,0.12121473214217844,1.9659423239762661,3.5991438836508047,3.6414928906015778,398.0,3.6203183871261913,0.02117450347538656,0.2151438373835651,1.9659423239762661,completed,False,COMPLETE
141,-0.0018226694839062955,2026-06-20 20:06:31.970065,2026-06-20 20:06:32.229963,0 days 00:00:00.259898,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
142,-0.0018226694839062955,2026-06-20 20:06:32.239939,2026-06-20 20:06:32.476353,0 days 00:00:00.236414,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
143,-0.0018226694839062955,2026-06-20 20:06:32.486463,2026-06-20 20:06:32.738231,0 days 00:00:00.251768,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
144,0.0024691427990477153,2026-06-20 20:06:32.748332,2026-06-20 20:06:32.997007,0 days 00:00:00.248675,,,,0.4758215160700246,0.0,,,,,,,,ElasticNet,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['lcc_T6W30', 'diameter_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
145,-0.0018226694839062955,2026-06-20 20:06:33.007087,2026-06-20 20:06:33.260583,0 days 00:00:00.253496,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
146,-0.0018226694839062955,2026-06-20 20:06:33.270633,2026-06-20 20:06:33.553392,0 days 00:00:00.282759,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
147,-0.0018226694839062955,2026-06-20 20:06:33.564081,2026-06-20 20:06:33.794471,0 days 00:00:00.230390,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
148,0.0015362955648209776,2026-06-20 20:06:33.804405,2026-06-20 20:06:34.068200,0 days 00:00:00.263795,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'lcc_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
149,2.9617780300196355,2026-06-20 20:06:34.078145,2026-06-20 20:07:14.393020,0 days 00:00:40.314875,,,,,,7.0,3.0,165.0,,,,,ExtraTreesRegressor,,,,3,,,,,,,,,,,,,,False,-0.059814835930596076,-0.050161276954563024,398.0,-0.05498805644257955,0.004826779488016527,0.04904256019335998,1.9659423239762661,2.9458713663204152,2.9776846937188557,398.0,2.9617780300196355,0.015906663699220076,0.1616198779913816,1.9659423239762661,818343755724711.8,920007720355196.8,398.0,869175738039954.2,50831982315242.56,516479064070009.0,1.9659423239762661,8.75733945933758,8.972089490022388,398.0,8.864714474679984,0.10737501534240408,1.0909853384159347,1.9659423239762661,2.654835355655685,2.7036732143633215,398.0,2.6792542850095034,0.02441892935381804,0.2481088716949328,1.9659423239762661,399.0,0.9047619047619048,-0.13134580967975287,-0.11159924630945581,398.0,-0.12147252799460434,0.00987328168514853,0.1003176160319834,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['l3_T6W30', 'atd_T6W30', 'density_T6W30']",-0.009478546855721496,0.01362790498850735,398.0,0.0020746790663929266,0.011553225922114423,0.11738671284227586,1.9659423239762661,3.6138781460499763,3.656734316337822,398.0,3.635306231193899,0.02142808514392293,0.21772035745745766,1.9659423239762661,completed,False,COMPLETE
150,2.853490604987221,2026-06-20 20:07:14.410984,2026-06-20 20:07:21.004487,0 days 00:00:06.593503,,,,,,,,,,,,,Ridge,,,,2,,,,,,0.6580660621564638,auto,,,,,,,False,-0.01875825066419503,-0.013721286252003568,398.0,-0.0162397684580993,0.002518482206095731,0.025589073520968147,1.9659423239762661,2.8416059736241013,2.865375236350341,398.0,2.853490604987221,0.01188463136311991,0.12075396243991543,1.9659423239762661,848429213041041.2,951363778919412.2,398.0,899896495980226.8,51467282939185.47,522934044905150.1,1.9659423239762661,8.144091294642212,8.28717342369782,398.0,8.215632359170016,0.07154106452780298,0.7268939822323648,1.9659423239762661,2.5667519257200935,2.6060351179927297,398.0,2.5863935218564116,0.019641596136317947,0.19956871102161716,1.9659423239762661,399.0,0.45614035087719296,-0.00929478588019216,-0.0007658818126622061,398.0,-0.005030333846427183,0.004264452033764977,0.04332902426490529,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['l1_T6W30', 'l3_T6W30']",0.08054796135894815,0.10526279818042064,398.0,0.0929053797696844,0.012357418410736239,0.1255577218200426,1.9659423239762661,3.427790331387843,3.4620400503614737,398.0,3.4449151908746583,0.017124859486815313,0.17399737325271736,1.9659423239762661,completed,False,COMPLETE
151,-0.0018226694839062955,2026-06-20 20:07:21.024322,2026-06-20 20:07:21.294750,0 days 00:00:00.270428,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
152,-0.0018226694839062955,2026-06-20 20:07:21.304909,2026-06-20 20:07:21.583446,0 days 00:00:00.278537,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
153,-0.0018226694839062955,2026-06-20 20:07:21.593460,2026-06-20 20:07:21.822004,0 days 00:00:00.228544,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
154,-0.0018226694839062955,2026-06-20 20:07:21.870154,2026-06-20 20:07:22.142093,0 days 00:00:00.271939,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
155,-0.0029135091919378314,2026-06-20 20:07:22.152058,2026-06-20 20:07:23.037627,0 days 00:00:00.885569,,,,,,,,,,,,,SVR,,,,2,5.0,6.0,90.0,,ExtraTrees,,,,0.08387422735754979,,0.005790326576761952,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 90, 'max_depth': 5, 'min_samples_split': 6}",2,"['lcc_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
156,3.229267550474981,2026-06-20 20:07:23.048201,2026-06-20 20:07:56.133151,0 days 00:00:33.084950,52.0,,,,,,,,,,,,BaggingRegressor,,,,2,,,,0.004201490986113794,LinearSVC,,,,,,0.022323112937006697,,,False,-0.15791114427965608,-0.14276147255643146,398.0,-0.15033630841804377,0.007574835861612315,0.07696422523967428,1.9659423239762661,3.206432231479381,3.2521028694705807,398.0,3.229267550474981,0.02283531899559987,0.23201857660095543,1.9659423239762661,915971168082437.0,1031695176397521.2,398.0,973833172239979.1,57862004157542.164,587907698880771.9,1.9659423239762661,9.1627840506682,9.360350709308662,398.0,9.261567379988431,0.09878332932022982,1.00368939296182,1.9659423239762661,2.824792113472407,2.8917106819777567,398.0,2.858251397725082,0.033459284252674665,0.33996352351759235,1.9659423239762661,399.0,0.9899749373433584,-0.32688475006260415,-0.2961018160797014,398.0,-0.31149328307115276,0.01539146699145137,0.15638521466878794,1.9659423239762661,BaggingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.004201490986113794, 'epsilon': 0.022323112937006697}",2,"['lcc_T6W30', 'diameter_T6W30']",-0.04231333483283681,-0.01835055019300081,398.0,-0.03033194251291881,0.011981392319917999,0.12173710348870766,1.9659423239762661,3.9013145311417916,3.952760553470019,398.0,3.9270375423059054,0.025723011164113914,0.2613590130857471,1.9659423239762661,completed,False,COMPLETE
157,-0.005185026502789344,2026-06-20 20:07:56.151806,2026-06-20 20:07:56.383900,0 days 00:00:00.232094,,,,,,,,,,,,,LinearRegression,,,,3,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['edges_T6W30', 'l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
158,-0.0018226694839062955,2026-06-20 20:07:56.393849,2026-06-20 20:07:56.634948,0 days 00:00:00.241099,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
159,0.0015362955648209776,2026-06-20 20:07:56.645155,2026-06-20 20:07:56.906049,0 days 00:00:00.260894,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'lcc_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
160,3.6606391737839883,2026-06-20 20:07:56.915933,2026-06-20 20:08:03.536555,0 days 00:00:06.620622,,13.0,9.0,,,,,,,,,,DecisionTreeRegressor,,,,3,,,,,,,,,,,,,,False,-0.31619278604394574,-0.2931544668786149,398.0,-0.3046736264612803,0.011519159582665445,0.11704058132598394,1.9659423239762661,3.629019730471845,3.692258617096132,398.0,3.6606391737839883,0.03161944331214369,0.32126979402441486,1.9659423239762661,764881834052103.8,881290560482544.0,398.0,823086197267323.9,58204363215220.17,591386242853124.6,1.9659423239762661,10.417106768480085,10.662010869660108,398.0,10.539558819070097,0.1224520505900113,1.244175764973423,1.9659423239762661,3.066416151812757,3.1609642220883036,398.0,3.1136901869505302,0.047274035137773195,0.4803284922344722,1.9659423239762661,399.0,0.9974937343358395,-0.7799280203539811,-0.7231860214122001,398.0,-0.7515570208830906,0.02837099947089048,0.28826393514585313,1.9659423239762661,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",3,"['nodes_T6W30', 're_T6W30', 'l3_T6W30']",-0.0588771817811382,-0.032116116714858305,398.0,-0.045496649247998254,0.013380532533139948,0.1359530871059922,1.9659423239762661,4.492609624397964,4.56273942300899,398.0,4.527674523703477,0.03506489930551328,0.3562773976176417,1.9659423239762661,completed,False,COMPLETE
161,-0.0018226694839062955,2026-06-20 20:08:03.555777,2026-06-20 20:08:03.827619,0 days 00:00:00.271842,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
162,-0.0018226694839062955,2026-06-20 20:08:03.849917,2026-06-20 20:08:04.089873,0 days 00:00:00.239956,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
163,-0.0018226694839062955,2026-06-20 20:08:04.100128,2026-06-20 20:08:04.344403,0 days 00:00:00.244275,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
164,-0.0018226694839062955,2026-06-20 20:08:04.354637,2026-06-20 20:08:04.629039,0 days 00:00:00.274402,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
165,-0.0018226694839062955,2026-06-20 20:08:04.685665,2026-06-20 20:08:04.937546,0 days 00:00:00.251881,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
166,-0.0013430618534934732,2026-06-20 20:08:05.019801,2026-06-20 20:08:05.416240,0 days 00:00:00.396439,,,,,,,,,,,,,SVR,,,,2,,,,,,,,,6.61592591664355,,0.0010837934704244969,auto,linear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['l1_T6W30', 'atd_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
167,-0.0018226694839062955,2026-06-20 20:08:05.427059,2026-06-20 20:08:05.659840,0 days 00:00:00.232781,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
168,2.955375878450845,2026-06-20 20:08:05.740776,2026-06-20 20:08:12.704651,0 days 00:00:06.963875,,,,,,,,,,euclidean,20.0,distance,KNeighborsRegressor,,,,2,9.0,7.0,50.0,,ExtraTrees,,,,,,,,,,-0.05705288321201226,-0.048240584771302865,398.0,-0.05264673399165756,0.004406149220354695,0.04476874050216221,1.9659423239762661,2.940116821983101,2.970634934918589,398.0,2.955375878450845,0.015259056467744328,0.15503985569905274,1.9659423239762661,856030325335388.9,960899428679868.9,398.0,908464877007628.9,52434551672239.96,532761992335057.1,1.9659423239762661,8.666203994274461,8.871957945039732,398.0,8.769080969657097,0.10287697538263556,1.0452829407765232,1.9659423239762661,2.5967265462392617,2.643658421476377,398.0,2.6201924838578194,0.023465937618557905,0.23842598589990027,1.9659423239762661,399.0,0.9373433583959899,-0.11722031260890509,-0.10218044861353909,398.0,-0.10970038061122209,0.007519931997682999,0.07640637376576989,1.9659423239762661,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 50, 'max_depth': 9, 'min_samples_split': 7}",2,"['nodes_T6W30', 'l3_T6W30']",-0.01786645374159552,0.004467562731751355,398.0,-0.006699445504922082,0.011167008236673437,0.11346254267187447,1.9659423239762661,3.598472939303308,3.6376142263231737,398.0,3.618043582813241,0.019570643509932942,0.1988477958733278,1.9659423239762661,completed,True,COMPLETE
