number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
164,0.9889953769476907,2026-06-12 01:48:07.521465,2026-06-12 01:48:09.843331,0 days 00:00:02.321866,,,,,,,,,,,,,,0.00654862520206989,QuantileRegressor,,,,,,2,,,,,,,,True,0.009921309824879104,0.01965375821775267,98.0,0.014787534021315888,0.004866224196436784,0.024398646249394376,1.9844674545084815,0.9787006235124008,0.9992901303829805,98.0,0.9889953769476907,0.01029475343528982,0.05161662043361977,1.9844674545084815,232215457397429.75,321257754191937.06,98.0,276736605794683.4,44521148397253.65,223223531533293.7,1.9844674545084815,3.0191532954686515,3.105927168037475,98.0,3.0625402317530632,0.04338693628441169,0.21753673228280448,1.9844674545084815,0.9912558015559536,0.9987679929631212,98.0,0.9950118972595374,0.0037560957035837716,0.018832599290783836,1.9844674545084815,99.0,0.10101010101010101,0.03898450201310589,0.05388859863094549,98.0,0.04643655032202569,0.007452048308919801,0.03736364852566114,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W40', 'l3_T2W40']",0.24961987290325366,0.3042469045458312,97.0,0.27693338872454243,0.02731351582128878,0.13623562896796113,1.9847231860139845,1.2836633989923159,1.3115749098789413,98.0,1.2976191544356286,0.013955755443312658,0.0699724316963802,1.9844674545084815,completed,True,COMPLETE
165,0.989609065753154,2026-06-12 01:48:09.856235,2026-06-12 01:48:12.056322,0 days 00:00:02.200087,,,,,,,,,,,,,,0.007968223269410863,QuantileRegressor,,,,,,2,,,,,,,,True,0.009445247895650856,0.018874571641417367,98.0,0.014159909768534111,0.0047146618728832555,0.023638731504852493,1.9844674545084815,0.9794588525399782,0.9997592789663298,98.0,0.989609065753154,0.010150213213175828,0.05089191363717778,1.9844674545084815,233689903506688.7,322982605939867.8,98.0,278336254723278.25,44646351216589.555,223851282983923.6,1.9844674545084815,3.021783303690648,3.1048241284401756,98.0,3.0633037160654117,0.04152041237476408,0.2081782122580027,1.9844674545084815,0.9956784331896767,1.0006141867605902,98.0,0.9981463099751334,0.0024678767854567057,0.01237362896669262,1.9844674545084815,99.0,0.12121212121212122,0.035339596766267425,0.050450928530726136,98.0,0.04289526264849678,0.007555665882229352,0.03788317422245324,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W40', 'l2_T2W40']",0.2454427819867913,0.303584740377477,96.0,0.27451376118213416,0.029070979195342874,0.14424090840007914,1.984984311522457,1.2861593832049858,1.313797150581946,98.0,1.2999782668934659,0.013818883688480119,0.06928617364642471,1.9844674545084815,completed,True,COMPLETE
166,0.988999363960229,2026-06-12 01:48:12.070591,2026-06-12 01:48:14.335862,0 days 00:00:02.265271,,,,,,,,,,,,,,0.006314241050494655,QuantileRegressor,,,,,,2,,,,,,,,True,0.00991671254625161,0.019650200243460772,98.0,0.014783456394856192,0.004866743848604582,0.024401251721091328,1.9844674545084815,0.9787047752791578,0.9992939526413003,98.0,0.988999363960229,0.010294588681071264,0.0516157943763453,1.9844674545084815,232213448871764.2,321255874225596.06,98.0,276734661548680.12,44521212676915.94,223223853823570.06,1.9844674545084815,3.019179433139621,3.1059479533722514,98.0,3.062563693255936,0.04338426011631506,0.21752331430696578,1.9844674545084815,0.9913183953498947,0.9988099737641289,98.0,0.9950641845570118,0.0037457892071170625,0.0187809237922431,1.9844674545084815,99.0,0.10101010101010101,0.03898333251701295,0.053887250547782435,98.0,0.04643529153239769,0.007451959015384746,0.03736320081892051,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W40', 'l3_T2W40']",0.2495310358098992,0.30418152034951706,97.0,0.27685627807970814,0.027325242269808942,0.1362941186951774,1.9847231860139845,1.2836643099587155,1.3115757039879714,98.0,1.2976200069733435,0.013955697014628,0.069972138742182,1.9844674545084815,completed,True,COMPLETE
167,0.989071082905676,2026-06-12 01:48:14.348918,2026-06-12 01:48:16.550380,0 days 00:00:02.201462,,,,,,,,,,,,,,0.005486615932613887,QuantileRegressor,,,,,,2,,,,,,,,True,0.009830968110963699,0.019570620497606935,98.0,0.014700794304285317,0.004869826193321619,0.02441670621626743,1.9844674545084815,0.9788209799260001,0.9993211858853519,98.0,0.989071082905676,0.01025010297967589,0.05139274857169523,1.9844674545084815,232049636110313.1,321038869384876.44,98.0,276544252747594.78,44494616637281.68,223090504570334.62,1.9844674545084815,3.018895329909927,3.105930239353649,98.0,3.062412784631788,0.043517454721861186,0.21819113558520178,1.9844674545084815,0.9911054215041785,0.9989161662123068,98.0,0.9950107938582426,0.0039053723540642175,0.019581053953237282,1.9844674545084815,99.0,0.09090909090909091,0.03939959160178367,0.05423986245966236,98.0,0.04681972703072301,0.007420135428939341,0.037203641292535145,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W40', 'l3_T2W40']",0.24997170529937812,0.30447604647685284,98.0,0.2772238758881155,0.027252170588737367,0.13663901268865233,1.9844674545084815,1.2835193742440667,1.3111320245355553,98.0,1.297325699389811,0.01380632514574427,0.06922320666643143,1.9844674545084815,completed,True,COMPLETE
168,1.0599566165268643,2026-06-12 01:48:16.562660,2026-06-12 01:48:16.678842,0 days 00:00:00.116182,,,,,,,,,,,,,,,LinearRegression,,,,,,2,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T2W40', 'lcc_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
169,1.1631439580925924,2026-06-12 01:48:16.692069,2026-06-12 01:48:21.157054,0 days 00:00:04.464985,,,,,,,,,,,,,,,RandomForestRegressor,15.0,,2.0,5.0,404.0,2,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['l3_T2W40', 'lsc_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
170,0.9903116482900046,2026-06-12 01:48:21.167003,2026-06-12 01:48:23.410113,0 days 00:00:02.243110,,,,,,,,,,,,,,0.0045705687525249535,QuantileRegressor,,,,,,2,,,,,,,,False,0.008853784985279198,0.018062226172170494,98.0,0.013458005578724846,0.004604220593445648,0.023084992589514023,1.9844674545084815,0.9802200374081457,1.0004032591718635,98.0,0.9903116482900046,0.01009161088185893,0.05059808879609509,1.9844674545084815,234275649463372.5,323561289688978.5,98.0,278918469576175.5,44642820112803.016,223833578466277.1,1.9844674545084815,3.0216827537744533,3.104737494001046,98.0,3.0632101238877496,0.04152737011329648,0.20821309749844683,1.9844674545084815,0.9969870111456328,1.0008893491537953,98.0,0.998938180149714,0.001951169004081246,0.009782920059092244,1.9844674545084815,99.0,0.13131313131313133,0.03431207347716528,0.049308684128266625,98.0,0.04181037880271595,0.007498305325550671,0.037595575485819564,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W40', 'l2_T2W40']",0.23434231284053086,0.2995963800063014,97.0,0.26696934642341613,0.03262703358288526,0.16273864084749778,1.9847231860139845,1.286921498214751,1.3145121016106172,98.0,1.300716799912684,0.013795301697933172,0.06916793646252496,1.9844674545084815,completed,False,COMPLETE
171,0.9890221695432301,2026-06-12 01:48:23.428937,2026-06-12 01:48:25.601513,0 days 00:00:02.172576,,,,,,,,,,,,,,0.0058865348013920965,QuantileRegressor,,,,,,2,,,,,,,,True,0.009893277504254195,0.019624853101811245,98.0,0.014759065303032719,0.004865787798778524,0.02439645820551104,1.9844674545084815,0.978734036963674,0.9993103021227862,98.0,0.9890221695432301,0.010288132579556058,0.051583424281861155,1.9844674545084815,232308925417821.25,321340960320583.2,98.0,276824942869202.22,44516017451380.98,223197805605301.34,1.9844674545084815,3.0187069828972835,3.105550891776656,98.0,3.06212893733697,0.043421954439686425,0.21771230898218472,1.9844674545084815,0.9914601134054075,0.9990730037378857,98.0,0.9952665585716466,0.0038064451662390814,0.019085045269140836,1.9844674545084815,99.0,0.10101010101010101,0.038946081597600116,0.05384611574049833,98.0,0.04639609866904922,0.0074500170714491085,0.037353464152213606,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W40', 'l3_T2W40']",0.24927240933288078,0.3038892126624308,97.0,0.2765808109976558,0.027308401664775016,0.13621012033941796,1.9847231860139845,1.283695391199948,1.3115951658208005,98.0,1.2976452785103743,0.013949887310426234,0.06994300960387878,1.9844674545084815,completed,True,COMPLETE
172,0.9890233622256447,2026-06-12 01:48:25.615625,2026-06-12 01:48:27.957161,0 days 00:00:02.341536,,,,,,,,,,,,,,0.006101914941927288,QuantileRegressor,,,,,,2,,,,,,,,True,0.009892153593091322,0.019623643503902014,98.0,0.014757898548496667,0.004865744955405345,0.024396243394136943,1.9844674545084815,0.9787351664393691,0.9993115580119203,98.0,0.9890233622256447,0.01028819578627563,0.05158374119253546,1.9844674545084815,232213515313101.3,321255943197967.0,98.0,276734729255534.16,44521213942432.836,223223860168715.3,1.9844674545084815,3.019290478894984,3.106045466474546,98.0,3.062667972684765,0.043377493789781216,0.2174893887826079,1.9844674545084815,0.9912650742380105,0.9987947321692279,98.0,0.9950299032036192,0.0037648289656086824,0.018876386786416507,1.9844674545084815,99.0,0.10101010101010101,0.03895064942686051,0.053854551291690894,98.0,0.0464026003592757,0.007451950932415192,0.0373631602919109,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W40', 'l3_T2W40']",0.2494763458774057,0.3041166981281254,97.0,0.27679652200276555,0.027320176125359856,0.13626884954345123,1.9847231860139845,1.283690366360953,1.3115910500187538,98.0,1.2976407081898533,0.013950341828900373,0.06994528850329168,1.9844674545084815,completed,True,COMPLETE
173,0.9890233622256447,2026-06-12 01:48:27.970030,2026-06-12 01:48:30.229318,0 days 00:00:02.259288,,,,,,,,,,,,,,0.006242428446287932,QuantileRegressor,,,,,,2,,,,,,,,True,0.00989215359309134,0.01962364350390204,98.0,0.014757898548496691,0.00486574495540535,0.024396243394136968,1.9844674545084815,0.9787351664393691,0.9993115580119203,98.0,0.9890233622256447,0.010288195786275626,0.05158374119253545,1.9844674545084815,232213515313101.25,321255943197966.94,98.0,276734729255534.1,44521213942432.836,223223860168715.28,1.9844674545084815,3.019290478894984,3.106045466474546,98.0,3.062667972684765,0.04337749378978122,0.21748938878260793,1.9844674545084815,0.9912650742380107,0.9987947321692281,98.0,0.9950299032036194,0.003764828965608684,0.018876386786416514,1.9844674545084815,99.0,0.10101010101010101,0.038950649426860516,0.0538545512916909,98.0,0.04640260035927571,0.007451950932415195,0.03736316029191091,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W40', 'l3_T2W40']",0.2494763458774057,0.3041166981281254,97.0,0.27679652200276555,0.027320176125359856,0.13626884954345123,1.9847231860139845,1.2836903663609525,1.3115910500187533,98.0,1.2976407081898529,0.01395034182890037,0.06994528850329167,1.9844674545084815,completed,True,COMPLETE
174,0.9891045540306334,2026-06-12 01:48:30.242290,2026-06-12 01:48:32.425613,0 days 00:00:02.183323,,,,,,,,,,,,,,0.006637162339489044,QuantileRegressor,,,,,,2,,,,,,,,True,0.009823224265459132,0.019533489611287248,98.0,0.01467835693837319,0.004855132672914057,0.024343034722289644,1.9844674545084815,0.9788166518923409,0.9993924561689258,98.0,0.9891045540306334,0.010287902138292426,0.051582268877867085,1.9844674545084815,232416502220641.06,321449840649329.25,98.0,276933171434985.16,44516669214344.08,223201073464186.03,1.9844674545084815,3.0179685252773916,3.103183767633897,98.0,3.0605761464556442,0.042607621178252696,0.21362934272892709,1.9844674545084815,0.9912558015559536,0.9987679929631212,98.0,0.9950118972595374,0.0037560957035837708,0.018832599290783833,1.9844674545084815,99.0,0.10101010101010101,0.03893173903056449,0.05384428442661651,98.0,0.0463880117285905,0.007456272698026014,0.037384829090152547,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W40', 'l3_T2W40']",0.24961987290325366,0.3042469045458312,97.0,0.27693338872454243,0.02731351582128878,0.13623562896796113,1.9847231860139845,1.2836943396727125,1.3116100174193235,98.0,1.297652178546018,0.013957838873305399,0.06998287775667794,1.9844674545084815,completed,True,COMPLETE
175,0.9881793136935689,2026-06-12 01:48:32.464344,2026-06-12 01:48:34.789857,0 days 00:00:02.325513,,,,,,,,,,,,,,0.0033212303292465967,QuantileRegressor,,,,,,2,,,,,,,,True,0.010724752186293533,0.020526787958073056,98.0,0.015625770072183295,0.004901017885889762,0.024573097504907042,1.9844674545084815,0.9777988550760196,0.9985597723111183,98.0,0.9881793136935689,0.010380458617549297,0.05204633561715365,1.9844674545084815,231579744414016.22,320106729335456.8,98.0,275843236874736.5,44263492460720.29,221931676535298.12,1.9844674545084815,3.024919159180996,3.114561996074414,98.0,3.069740577627705,0.04482141844670919,0.22472904842281932,1.9844674545084815,0.9959902399727809,1.0003354615845041,98.0,0.9981628507786425,0.002172610805861668,0.010893201864526775,1.9844674545084815,99.0,0.10101010101010101,0.03729430968659649,0.052692676355377825,98.0,0.04499349302098716,0.007699183334390664,0.03860275297685224,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W40', 'atd_T2W40']",0.2559298908349561,0.30957181857005933,98.0,0.2827508547025077,0.026820963867551614,0.13447699552177453,1.9844674545084815,1.2848062555894373,1.31220363240086,98.0,1.2985049439951486,0.013698688405711378,0.06868352936479302,1.9844674545084815,completed,True,COMPLETE
176,0.9880772011048664,2026-06-12 01:48:34.807973,2026-06-12 01:48:36.925077,0 days 00:00:02.117104,,,,,,,,,,,,,,0.0040708303861227155,QuantileRegressor,,,,,,2,,,,,,,,True,0.01082184734560292,0.020637519034036305,98.0,0.015729683189819613,0.0049078358442166915,0.024607281904689457,1.9844674545084815,0.9776848283790018,0.998469573830731,98.0,0.9880772011048664,0.010392372725864579,0.052106071482668104,1.9844674545084815,231680814072683.25,320469685933857.5,98.0,276075250003270.38,44394435930587.11,222588210897666.4,1.9844674545084815,3.025131827956602,3.1147463065206225,98.0,3.069939067238612,0.044807239282010414,0.2246579558447481,1.9844674545084815,0.9960081915772234,1.0003540373873798,98.0,0.9981811144823016,0.0021729229050781937,0.010894766691396916,1.9844674545084815,99.0,0.10101010101010101,0.03720819658802876,0.052606661969134376,98.0,0.044907429278581566,0.007699232690552809,0.038603000442544694,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W40', 'atd_T2W40']",0.25734210049311157,0.31069504817311666,98.0,0.2840185743331141,0.02667647384000256,0.1337525403946729,1.9844674545084815,1.284830511447222,1.312318242669962,98.0,1.298574377058592,0.013743865611370023,0.06891004228629148,1.9844674545084815,completed,True,COMPLETE
177,0.9881793136935689,2026-06-12 01:48:36.968583,2026-06-12 01:48:39.125864,0 days 00:00:02.157281,,,,,,,,,,,,,,0.003250840850497895,QuantileRegressor,,,,,,2,,,,,,,,True,0.010724752186293528,0.020526787958073056,98.0,0.01562577007218329,0.004901017885889763,0.024573097504907045,1.9844674545084815,0.9777988550760196,0.9985597723111183,98.0,0.9881793136935689,0.010380458617549295,0.05204633561715364,1.9844674545084815,231579744414016.16,320106729335456.75,98.0,275843236874736.44,44263492460720.29,221931676535298.12,1.9844674545084815,3.024919159180996,3.114561996074414,98.0,3.069740577627705,0.0448214184467092,0.22472904842281938,1.9844674545084815,0.9959902399727809,1.0003354615845041,98.0,0.9981628507786425,0.00217261080586166,0.010893201864526735,1.9844674545084815,99.0,0.10101010101010101,0.03729430968659652,0.05269267635537784,98.0,0.04499349302098718,0.0076991833343906585,0.038602752976852214,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W40', 'atd_T2W40']",0.2559298908349561,0.30957181857005933,98.0,0.2827508547025077,0.026820963867551614,0.13447699552177453,1.9844674545084815,1.2848062555894373,1.31220363240086,98.0,1.2985049439951486,0.013698688405711376,0.06868352936479301,1.9844674545084815,completed,True,COMPLETE
178,0.9881172872812977,2026-06-12 01:48:39.138793,2026-06-12 01:48:41.448415,0 days 00:00:02.309622,,,,,,,,,,,,,,0.004175738063513617,QuantileRegressor,,,,,,2,,,,,,,,True,0.010781515409304544,0.020601090206955584,98.0,0.015691302808130064,0.004909787398825521,0.024617066758123064,1.9844674545084815,0.9777177208676352,0.9985168536949601,98.0,0.9881172872812977,0.01039956641366251,0.05214213974354659,1.9844674545084815,231731590240414.2,320559524928791.4,98.0,276145557584602.78,44413967344188.61,222686138989751.16,1.9844674545084815,3.025131827956602,3.1147463065206225,98.0,3.069939067238612,0.04480723928201044,0.22465795584474824,1.9844674545084815,0.9960081915772234,1.0003540373873798,98.0,0.9981811144823016,0.0021729229050782037,0.010894766691396968,1.9844674545084815,99.0,0.10101010101010101,0.037078482200657355,0.05245783016923903,98.0,0.04476815618494819,0.007689673984290836,0.03855507427160121,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W40', 'atd_T2W40']",0.25734210049311157,0.31069504817311666,98.0,0.2840185743331141,0.02667647384000256,0.1337525403946729,1.9844674545084815,1.2849192941079848,1.3124264443005476,98.0,1.2986728692042662,0.01375357509628144,0.06895872444273445,1.9844674545084815,completed,True,COMPLETE
179,1.034613178702278,2026-06-12 01:48:41.461540,2026-06-12 01:48:42.777082,0 days 00:00:01.315542,,,,,,8.0,,3.0,4.0,195.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['edges_T2W40', 'lsc_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
180,0.9882029239152127,2026-06-12 01:48:42.787057,2026-06-12 01:48:44.979306,0 days 00:00:02.192249,,,,,,,,,,,,,,0.0030147617879093124,QuantileRegressor,,,,,,2,,,,,,,,True,0.010702024176471047,0.020501222332715136,98.0,0.015601623254593092,0.004899599078122044,0.02456598377824278,1.9844674545084815,0.9778254532217173,0.9985803946087081,98.0,0.9882029239152127,0.010377470693495407,0.05203135453550428,1.9844674545084815,231575250076571.34,320102139467536.75,98.0,275838694772054.06,44263444695482.72,221931437046304.72,1.9844674545084815,3.024919159180996,3.114561996074414,98.0,3.069740577627705,0.04482141844670919,0.22472904842281935,1.9844674545084815,0.9959902399727809,1.0003354615845041,98.0,0.9981628507786425,0.0021726108058616666,0.01089320186452677,1.9844674545084815,99.0,0.10101010101010101,0.037281784731260544,0.05268084763125199,98.0,0.04498131618125627,0.007699531449995721,0.03860449838543985,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W40', 'atd_T2W40']",0.2559298908349561,0.30957181857005933,98.0,0.2827508547025077,0.026820963867551614,0.13447699552177453,1.9844674545084815,1.2848151975339688,1.3122106234642286,98.0,1.2985129104990987,0.01369771296512984,0.06867863862636306,1.9844674545084815,completed,True,COMPLETE
181,0.9882029239152127,2026-06-12 01:48:44.992417,2026-06-12 01:48:47.197537,0 days 00:00:02.205120,,,,,,,,,,,,,,0.0020967579050321815,QuantileRegressor,,,,,,2,,,,,,,,True,0.010702024176471056,0.02050122233271514,98.0,0.015601623254593097,0.004899599078122041,0.02456598377824277,1.9844674545084815,0.9778254532217173,0.9985803946087081,98.0,0.9882029239152127,0.010377470693495405,0.052031354535504275,1.9844674545084815,231575250076571.34,320102139467536.75,98.0,275838694772054.06,44263444695482.72,221931437046304.72,1.9844674545084815,3.024919159180996,3.114561996074414,98.0,3.069740577627705,0.04482141844670917,0.22472904842281924,1.9844674545084815,0.9959902399727809,1.0003354615845041,98.0,0.9981628507786425,0.0021726108058616723,0.010893201864526797,1.9844674545084815,99.0,0.10101010101010101,0.03728178473126055,0.052680847631251984,98.0,0.04498131618125627,0.0076995314499957185,0.038604498385439834,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W40', 'atd_T2W40']",0.2559298908349561,0.30957181857005933,98.0,0.2827508547025077,0.026820963867551614,0.13447699552177453,1.9844674545084815,1.2848151975339688,1.3122106234642286,98.0,1.2985129104990987,0.013697712965129833,0.06867863862636303,1.9844674545084815,completed,True,COMPLETE
182,0.996023522252636,2026-06-12 01:48:47.210990,2026-06-12 01:48:47.517252,0 days 00:00:00.306262,,,,,,,,,,,,,,0.002018957528312895,QuantileRegressor,,,,,,2,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['lcc_T2W40', 'atd_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
183,0.9882029239152127,2026-06-12 01:48:47.527776,2026-06-12 01:48:49.775422,0 days 00:00:02.247646,,,,,,,,,,,,,,0.0030869387720177865,QuantileRegressor,,,,,,2,,,,,,,,True,0.010702024176471042,0.020501222332715126,98.0,0.015601623254593083,0.004899599078122041,0.02456598377824277,1.9844674545084815,0.9778254532217173,0.9985803946087081,98.0,0.9882029239152127,0.010377470693495405,0.052031354535504275,1.9844674545084815,231575250076571.34,320102139467536.75,98.0,275838694772054.06,44263444695482.72,221931437046304.72,1.9844674545084815,3.024919159180996,3.114561996074414,98.0,3.069740577627705,0.044821418446709185,0.2247290484228193,1.9844674545084815,0.9959902399727809,1.0003354615845041,98.0,0.9981628507786425,0.002172610805861665,0.010893201864526757,1.9844674545084815,99.0,0.10101010101010101,0.037281784731260564,0.052680847631252,98.0,0.04498131618125628,0.007699531449995716,0.03860449838543982,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W40', 'atd_T2W40']",0.2559298908349561,0.30957181857005933,98.0,0.2827508547025077,0.026820963867551614,0.13447699552177453,1.9844674545084815,1.2848151975339688,1.3122106234642286,98.0,1.2985129104990987,0.013697712965129836,0.06867863862636304,1.9844674545084815,completed,True,COMPLETE
