r2,rmse,rho,p_rho
0.013422320691572676,8.436445637987172,0.17920727999083927,0.22293828290357312
0.012736235067111301,7.426252242483553,0.10778789419672401,0.4658669681593266
0.030146282233674437,7.020020800111736,0.06981306782682437,0.6372798026601201
0.06077541169778833,8.081759436860809,0.23905836649712953,0.10175363703272805
0.051526038985858724,7.428508732025633,0.2800506362081315,0.05387061898607962
-0.034066133490854744,7.383374916767061,0.10664874852883952,0.4706210353580737
-0.020679526474860932,7.360749182461469,0.21929302500203748,0.1342492412239958
0.04532762177350946,7.942686924280973,0.21985560149182065,0.1332282620819778
0.052389878091119835,7.968053599712729,0.29109734142480564,0.044715255549659376
0.037469972444346245,7.530541865639812,0.2547978159579958,0.08051025212823361
0.04614169603757168,7.631812280494444,0.2258206071527415,0.1227575673410131
