split,subject,set
134,CDMS-9-5C-LVIZAC,TRAIN
134,CDMS-10-5A-SZURO,TRAIN
134,CSO-10-4A-ICAPA,TRAIN
134,CSO-17-11A-SPUVA,VALIDATION
134,CSO-17-11C-SARJA,VALIDATION
134,CDMS-15-11B-JEMOLO,VALIDATION
134,CSO-15-7B-JCRAGA,VALIDATION
134,CDMS-15-10A-MAALCA,VALIDATION
134,CSO-15-9B-RMCHLU,VALIDATION
134,CSO-12-7B-SMUGU,VALIDATION
134,CSO-12-7A-ESALA,VALIDATION
134,CSO-14-9A-MARJA,VALIDATION
134,CDMS-12-6A-SROAL,VALIDATION
134,CDMS-16-10A-SGALO,VALIDATION
134,CSO-10-5A-RVMOIB,VALIDATION
134,CDMS-11-6B-MAGIMU,VALIDATION
134,CDMS-13-6B-JDTAHE,VALIDATION
134,CSO-16-11A-VZAOR,VALIDATION
134,CSO-12-8A-YTOME,VALIDATION
134,CDMS-9-4A-ILOSE,VALIDATION
134,CDMS-XX-6A-MAGICA,VALIDATION
134,CDMS-8-4A-DJAVDA,VALIDATION
134,CDMS-11-7C-IMOIB,VALIDATION
134,CDMS-9-5A-VVAAR,VALIDATION
134,CSO-15-9B-SJAGRO,VALIDATION
134,CSO-16-10C-MAVAVE,VALIDATION
134,CSO-16-11A-JDMUVA,VALIDATION
134,CSO-16-9A-JPROSO,VALIDATION
134,CSO-13-6B-LJMAHU,VALIDATION
134,CSO-14-7B-EVEGO,VALIDATION
134,CDMS-XX-6B-SPUCA,VALIDATION
134,CSO-13-7A-CDDITR,VALIDATION
134,CSO-11-5A-MDVOSPE,VALIDATION
134,CSO-16-9A-JALEMO,VALIDATION
134,CDMS-9-5A-PAGACO,VALIDATION
134,CSO-13-8A-KIGAGU,VALIDATION
134,CDMS-12-7C-MAROBE,VALIDATION
134,CDMS-9-5A-ABERO,VALIDATION
134,CDMS-12-7C-DLOLO,VALIDATION
134,CDMS-12-7C-CATRAR,VALIDATION
134,CDMS-13-7C-MVEAR,VALIDATION
134,CSO-10-5A-ACAVA,VALIDATION
134,CSO-16-10A-MSACO,VALIDATION
134,CSO-12-7A-JHEZA,VALIDATION
134,CSO-10-5A-JANORO,VALIDATION
134,CDMS-10-5C-JFALGI,VALIDATION
134,CSO-13-6B-LFMIES,VALIDATION
134,CDMS-14-5A-LSDUCO,VALIDATION
134,CSO-17-10B-YCQUVE,VALIDATION
134,CDMS-10-5A-KSRAGU,VALIDATION
134,CSO-16-11A-JAVABO,VALIDATION
134,CDMS-9-4A-CRAAG,VALIDATION
134,CSO-10-5A-MAOSMO,VALIDATION
134,CSO-12-7A-IMERO,VALIDATION
134,CSO-15-10B-YVBUAN,TEST
134,CDMS-11-6B-ARAHE,TEST
134,CSO-11-6A-EROMO,TEST
134,CSO-13-6B-JETAVE,TEST
134,CSO-16-10B-LTVIFA,TEST
134,CSO-9-4A-MLORO,TEST
134,CDMS-10-4A-JURAN,TEST
134,CSO-10-5A-GZAMA,TEST
134,CDMS-11-6B-JPSAMA,TEST
134,CSO-10-5A-MAARAN,TEST
134,CSO-9-4A-DKVIMO,TEST
134,CDMS-9-4A-EROHI,TEST
134,CDMS-12-7C-VQURA,TEST
134,CDMS-11-6B-JACUPE,TEST
134,CSO-15-9B-JCAPA,TEST
134,CSO-15-10B-MEBUAR,TEST
134,CSO-14-8B-JLLORA,TEST
134,CSO-13-7A-KRAMA,TEST
134,CSO-9-4A-AGAPE,TEST
134,CSO-9-4A-GSBRCO,TEST
134,CSO-16-10B-JESUGU,TEST
134,CDMS-XX-5C-MJSARU,TEST
134,CSO-15-9B-KSBEJA,TEST
134,CDMS-16-11B-NGABE,TEST
134,CSO-18-11A-ADBAHO,TEST
134,CDMS-9-4C-SCAMO,TEST
135,CDMS-12-7C-CATRAR,TRAIN
135,CSO-17-11C-MCAAG,TRAIN
135,CSO-9-4A-FAGIGA,TRAIN
135,CDMS-15-10A-SGOMO,TRAIN
135,CDMS-11-6B-EROCO,TRAIN
135,CDMS-12-7C-MAROBE,TRAIN
135,CDMS-14-10A-IMORTO,TRAIN
135,CSO-12-7B-SSARA,TRAIN
135,CSO-12-7B-DVAGRO,TRAIN
135,CDMS-14-5A-LSDUCO,TRAIN
135,CSO-12-6B-GQULO,TRAIN
135,CDMS-9-5C-JDMADE,TRAIN
135,CSO-15-10A-LJRAGU,TRAIN
135,CDMS-12-7C-VQURA,TRAIN
135,CSO-9-4A-NSARPA,TRAIN
135,CDMS-XX-6A-MAGICA,TRAIN
135,CDMS-8-4C-JDBUTU,TRAIN
135,CSO-8-4A-JRAAR,TRAIN
135,CDMS-13-7C-MVEAR,TRAIN
135,CDMS-9-5A-ABERO,TRAIN
135,CSO-14-7B-EALHU,TRAIN
135,CSO-10-5A-GZAMA,TRAIN
135,CDMS-15-11B-JEMOLO,TRAIN
135,CDMS-12-7C-VMAPA,TRAIN
135,CDMS-9-4A-CARGA,TRAIN
135,CSO-9-4A-SLOCA,TRAIN
135,CSO-11-6B-RJGIHE,TRAIN
135,CDMS-11-6B-MEBRTA,TRAIN
135,CSO-17-11A-JDAMO,TRAIN
135,CSO-8-4A-ARAGR,TRAIN
135,CSO-14-9A-JSMAAL,TRAIN
135,CSO-16-10A-SARI,TRAIN
135,CDMS-11-6B-JDCHBA,TRAIN
135,CSO-14-8A-SZARA,TRAIN
135,CDMS-11-6B-JMARME,TRAIN
135,CDMS-13-7C-RAIZAC,TRAIN
135,CDMS-10-5C-NBEMO,TRAIN
135,CSO-18-11B-YLLRE,TRAIN
135,CDMS-12-7C-ARAHE,TRAIN
135,CSO-10-5A-DABRZA,TRAIN
135,CDMS-11-7C-IMOIB,TRAIN
135,CSO-16-9A-JALEMO,TRAIN
135,CDMS-16-10A-SGALO,TRAIN
135,CSO-11-5A-MDVOSPE,TRAIN
135,CDMS-15-10A-AMALOS,TRAIN
135,CSO-17-11A-RLPAIG,TRAIN
135,CSO-12-7A-IMERO,TRAIN
135,CSO-9-4A-LCOMO,TRAIN
135,CDMS-12-6A-JGIGA,TRAIN
135,CSO-10-5A-JANORO,TRAIN
135,CSO-9-4A-DSMOMU,TRAIN
135,CDMS-11-6B-JPSAMA,TRAIN
135,CSO-11-6B-ANREVA,TRAIN
135,CDMS-11-6A-NMREPR,TRAIN
135,CDMS-11-6B-RSECA,TRAIN
135,CDMS-15-11B-VSAHO,TRAIN
135,CDMS-16-11B-NGABE,TRAIN
135,CSO-13-8A-VHODU,TRAIN
135,CDMS-10-5A-KSRAGU,TRAIN
135,CSO-9-4A-GSBRCO,TRAIN
135,CSO-9-4A-DVGATO,TRAIN
135,CSO-11-6A-CAPAMU,TRAIN
135,CSO-15-8B-KEPOGO,TRAIN
135,CSO-16-10A-SMOUT,TRAIN
135,CSO-10-5A-SVHEES,TRAIN
135,CDMS-8-4A-DBEVA,TRAIN
135,CSO-12-6B-LJHEFE,TRAIN
135,CSO-9-4A-KEMOCO,TRAIN
135,CDMS-10-6B-JJMOBE,TRAIN
135,CSO-12-7A-LSARAR,TRAIN
135,CSO-14-9A-MARJA,TRAIN
135,CSO-15-10A-SFEGA,TRAIN
135,CDMS-9-5A-PAGACO,TRAIN
135,CDMS-11-6B-JLPENA,TRAIN
135,CDMS-12-6B-SCLAG,TRAIN
135,CSO-10-5A-MAOSMO,TRAIN
135,CDMS-11-6B-ARAHE,TRAIN
135,CSO-15-9B-KSBEJA,TRAIN
135,CDMS-XX-10A-VGILO,TRAIN
135,CDMS-9-5A-VVAAR,TRAIN
135,CDMS-11-6B-LESTA,TRAIN
135,CSO-15-9B-RMCHLU,TRAIN
135,CSO-15-9B-JCAPA,TRAIN
135,CSO-9-4A-AGAPE,TRAIN
135,CSO-15-10B-MEBUAR,TRAIN
135,CDMS-XX-5C-MJSARU,TRAIN
135,CDMS-17-10A-ASSAMO,TRAIN
135,CDMS-10-5C-MAORTO,TRAIN
135,CDMS-11-6B-EFRGR,TRAIN
135,CDMS-9-5C-LVIZAC,TRAIN
135,CSO-14-8A-MCIDOS,TRAIN
135,CDMS-9-4A-ACDUTR,TRAIN
135,CSO-17-11C-JDAAG,TRAIN
135,CDMS-11-6B-MMAMO,TRAIN
135,CDMS-10-5C-DAAUSA,TRAIN
135,CSO-10-5A-MAARAN,TRAIN
135,CSO-17-11C-SARJA,TRAIN
135,CDMS-10-5C-ICAPA,TRAIN
135,CDMS-11-6B-JFSAHE,TRAIN
135,CSO-11-6B-VCOMA,TRAIN
135,CSO-13-7A-YBOSO,TRAIN
135,CDMS-11-6B-EAFESA,TRAIN
135,CSO-10-5A-ARACA,TRAIN
135,CSO-14-8B-JLLORA,TRAIN
135,CSO-16-10A-YKMUJO,TRAIN
135,CSO-13-8A-KIGAGU,TRAIN
135,CSO-13-7A-YAMEZA,TRAIN
135,CSO-17-11C-MAPAMA,TRAIN
135,CSO-10-5A-JLCARI,TRAIN
135,CSO-11-6B-LHFDLACH,TRAIN
135,CSO-16-11A-JDMUVA,TRAIN
135,CSO-12-7B-VHOMA,TRAIN
135,CSO-14-9B-MFEGA,TRAIN
135,CDMS-11-5A-MGTHAR,TRAIN
135,CDMS-15-10A-MAALCA,TRAIN
135,CSO-14-9A-HASACA,TRAIN
135,CSO-16-10A-JEGAHE,TRAIN
135,CSO-13-6B-JETAVE,TRAIN
135,CDMS-9-5C-SCAAG,TRAIN
135,CSO-16-11B-LLOZA,TRAIN
135,CDMS-9-4A-EROHI,TRAIN
135,CDMS-10-5A-SZURO,TRAIN
135,CSO-12-7B-SMUGU,TRAIN
135,CSO-16-10B-JESUGU,TRAIN
135,CSO-9-4A-MPAME,TRAIN
135,CDMS-11-6A-DFVEBE,TRAIN
135,CSO-14-9A-SORZU,TRAIN
135,CSO-15-11C-JETALO,TRAIN
135,CSO-11-6B-SFLVA,TRAIN
135,CSO-16-9B-SJPAJI,TRAIN
135,CDMS-10-5B-SRAJA,TRAIN
135,CSO-15-9B-AMSAGO,TRAIN
135,CSO-17-11A-DJAPA,TRAIN
135,CDMS-12-6B-IJDAGA,TRAIN
135,CSO-16-9A-JPROSO,TRAIN
135,CDMS-10-5C-JFALGI,TRAIN
135,CSO-9-4A-DKVIMO,TRAIN
135,CSO-16-10B-VVILI,TRAIN
135,CDMS-12-6A-JSOTGU,TRAIN
135,CSO-8-3A-KVPECO,TRAIN
135,CSO-16-10C-MAVAVE,TRAIN
135,CDMS-11-6B-MAGIMU,TRAIN
135,CSO-12-7A-SCAHO,TRAIN
135,CDMS-10-5A-HEPIHO,TRAIN
135,CSO-8-3A-DAPAVA,TRAIN
135,CDMS-12-7C-DLOLO,TRAIN
135,CSO-10-5A-JJSEMO,TRAIN
135,CSO-9-4A-MLORO,TRAIN
135,CSO-15-10B-YVBUAN,TRAIN
135,CSO-16-11A-VZAOR,TRAIN
135,CDMS-11-5A-EAARCA,TRAIN
135,CSO-13-9B-DMLLLU,TRAIN
135,CDMS-11-6B-SCAPA,TRAIN
135,CSO-10-4A-ICAPA,TRAIN
135,CSO-15-9B-ALRIHE,TRAIN
135,CSO-13-8A-MBUAN,TRAIN
135,CDMS-11-7C-ICARE,TRAIN
135,CDMS-15-10A-MAALRI,TRAIN
135,CDMS-10-6B-ASCACO,TRAIN
135,CDMS-9-4A-CRAAG,TRAIN
135,CSO-15-10A-MAARLO,TRAIN
135,CSO-13-8B-JEMABE,TRAIN
135,CSO-13-7A-CAPAMU,TRAIN
135,CSO-13-7A-KRAMA,TRAIN
135,CSO-13-6A-ANASA,TRAIN
135,CSO-17-11A-NPAHE,TRAIN
135,CDMS-15-10A-JJMACH,TRAIN
135,CSO-13-7A-RXCHLU,TRAIN
135,CSO-13-6B-LFMIES,TRAIN
135,CDMS-XX-6B-SPUCA,TRAIN
135,CSO-12-7A-ESALA,TRAIN
135,CSO-11-5A-MTAGA,TRAIN
135,CSO-18-11A-ADBAHO,TRAIN
135,CSO-12-7A-DALRE,TRAIN
135,CDMS-11-7C-SALMA,TRAIN
135,CDMS-13-6B-ASUMO,VALIDATION
135,CSO-17-11B-CDBEBU,VALIDATION
135,CSO-12-6B-VPAMA,VALIDATION
135,CSO-11-6A-FSOVRE,VALIDATION
135,CSO-18-9B-MAMOLO,VALIDATION
135,CSO-13-8A-MGAHE,VALIDATION
135,CSO-16-10B-LTVIFA,VALIDATION
135,CSO-13-8B-FCJISA,VALIDATION
135,CSO-16-9A-JSMAGU,VALIDATION
135,CSO-10-5A-ACAVA,VALIDATION
135,CSO-11-6A-EROMO,VALIDATION
135,CSO-17-10A-YVGOCA,VALIDATION
135,CDMS-11-6B-JACUPE,VALIDATION
135,CSO-12-6A-DGISE,VALIDATION
135,CSO-14-9B-ERAGA,VALIDATION
135,CDMS-9-4C-SCAMO,VALIDATION
135,CSO-15-8A-VBMABR,VALIDATION
135,CSO-16-11A-JAVABO,VALIDATION
135,CDMS-13-6B-JDTAHE,VALIDATION
135,CDMS-15-10A-SHEGA,VALIDATION
135,CSO-13-6B-LJMAHU,VALIDATION
135,CSO-11-6A-DSCACH,VALIDATION
135,CSO-13-7A-CDDITR,VALIDATION
135,CDMS-11-7C-SPGAVE,VALIDATION
135,CSO-10-5A-JBUVE,VALIDATION
135,CDMS-8-4A-DOSTR,VALIDATION
135,CSO-8-3A-AIPRBR,VALIDATION
135,CDMS-11-6B-AVROTO,VALIDATION
135,CDMS-12-6A-FAROPA,VALIDATION
135,CSO-12-7A-JHEZA,VALIDATION
135,CDMS-12-5A-SRIGO,VALIDATION
135,CDMS-9-4A-ILOSE,VALIDATION
135,CSO-12-6A-FJOVRE,VALIDATION
135,CSO-17-10B-YCQUVE,VALIDATION
135,CSO-13-8A-MGAAN,VALIDATION
135,CDMS-14-6B-KDCAHE,VALIDATION
135,CDMS-10-4A-JURAN,VALIDATION
135,CDMS-9-5C-MLOGO,VALIDATION
135,CSO-15-10C-SSCAMO,VALIDATION
135,CSO-16-10A-MSACO,VALIDATION
135,CDMS-14-10A-JCVANI,VALIDATION
135,CSO-14-7B-EVEGO,VALIDATION
135,CSO-10-5A-RVMOIB,VALIDATION
135,CSO-9-4A-EGCAMO,VALIDATION
135,CSO-9-4A-YVDITR,VALIDATION
135,CDMS-12-6A-SROAL,VALIDATION
135,CSO-10-4A-LSCAVA,VALIDATION
135,CDMS-18-7C-VVECA,VALIDATION
135,CSO-16-10C-ACALGU,VALIDATION
135,CSO-15-9B-SJAGRO,VALIDATION
135,CSO-14-8A-AQUMA,VALIDATION
135,CSO-15-10C-ALBAHO,TEST
135,CDMS-10-5A-SROPU,TEST
135,CSO-16-11B-KRORE,TEST
135,CDMS-8-4A-DJAVDA,TEST
135,CSO-13-8A-MJAGA,TEST
135,CSO-10-4A-LRAVI,TEST
135,CSO-10-5A-IPECA,TEST
135,CDMS-11-6B-VZAPE,TEST
135,CSO-13-7A-JJATFL,TEST
135,CSO-17-11A-SPUVA,TEST
135,CSO-15-7B-JCRAGA,TEST
135,CDMS-11-4A-GACHSA,TEST
135,CSO-9-2A-EXMOCO,TEST
135,CSO-12-8A-YTOME,TEST
135,CDMS-8-4A-LGOPA,TEST
135,CDMS-12-7C-JSZAOR,TEST
135,CSO-14-7A-MVEBE,TEST
135,CDMS-XX-5C-MPCAQU,TEST
135,CSO-11-6B-DISEMO,TEST
135,CSO-17-10B-EHECO,TEST
135,CDMS-11-6B-YLNIME,TEST
135,CDMS-13-7C-SSOSLO,TEST
135,CSO-16-11B-YAROMO,TEST
135,CSO-10-4A-KCOMO,TEST
135,CSO-14-9A-AEDCAGO,TEST
135,CDMS-9-4A-TGAFR,TEST
136,CSO-16-10A-YKMUJO,TRAIN
136,CSO-14-7B-EALHU,TRAIN
136,CSO-15-7B-JCRAGA,TRAIN
136,CSO-16-11A-VZAOR,TRAIN
136,CSO-17-11B-CDBEBU,TRAIN
136,CDMS-10-4A-JURAN,TRAIN
136,CDMS-XX-6A-MAGICA,TRAIN
136,CSO-12-6B-VPAMA,TRAIN
136,CDMS-15-10A-JJMACH,TRAIN
136,CDMS-10-5A-SZURO,TRAIN
136,CDMS-16-10A-SGALO,TRAIN
136,CSO-12-7B-SMUGU,TRAIN
136,CSO-13-6B-LFMIES,TRAIN
136,CDMS-9-4A-CARGA,TRAIN
136,CDMS-18-7C-VVECA,TRAIN
136,CSO-12-7B-VHOMA,TRAIN
136,CSO-15-11C-JETALO,TRAIN
136,CSO-16-9B-SJPAJI,TRAIN
136,CSO-12-6B-LJHEFE,TRAIN
136,CSO-11-6B-SFLVA,TRAIN
136,CSO-9-4A-SLOCA,TRAIN
136,CDMS-10-5C-MAORTO,TRAIN
136,CSO-12-6A-FJOVRE,TRAIN
136,CDMS-11-7C-SALMA,TRAIN
136,CSO-10-5A-JLCARI,TRAIN
136,CSO-11-5A-MDVOSPE,TRAIN
136,CSO-14-9B-ERAGA,TRAIN
136,CSO-13-8A-VHODU,TRAIN
136,CSO-9-4A-GSBRCO,TRAIN
136,CSO-11-6B-VCOMA,TRAIN
136,CSO-17-11A-RLPAIG,TRAIN
136,CDMS-16-11B-NGABE,TRAIN
136,CSO-17-11A-NPAHE,TRAIN
136,CSO-13-8B-JEMABE,TRAIN
136,CDMS-12-7C-JSZAOR,TRAIN
136,CDMS-9-5C-LVIZAC,TRAIN
136,CSO-10-4A-KCOMO,TRAIN
136,CDMS-9-4C-SCAMO,TRAIN
136,CSO-9-4A-AGAPE,TRAIN
136,CDMS-12-6B-IJDAGA,TRAIN
136,CDMS-12-6A-JSOTGU,TRAIN
136,CDMS-11-6B-EROCO,TRAIN
136,CDMS-17-10A-ASSAMO,TRAIN
136,CSO-12-7A-SCAHO,TRAIN
136,CDMS-14-5A-LSDUCO,TRAIN
136,CDMS-11-6B-JDCHBA,TRAIN
136,CSO-11-6A-DSCACH,TRAIN
136,CSO-8-3A-DAPAVA,TRAIN
136,CSO-15-8B-KEPOGO,TRAIN
136,CSO-8-3A-AIPRBR,TRAIN
136,CDMS-12-6A-SROAL,TRAIN
136,CDMS-10-5C-JFALGI,TRAIN
136,CSO-16-10A-SARI,TRAIN
136,CSO-17-11A-DJAPA,TRAIN
136,CSO-9-4A-NSARPA,TRAIN
136,CSO-12-7A-IMERO,TRAIN
136,CSO-15-9B-AMSAGO,TRAIN
136,CDMS-13-6B-JDTAHE,TRAIN
136,CSO-12-6B-GQULO,TRAIN
136,CDMS-9-5A-PAGACO,TRAIN
136,CDMS-13-7C-MVEAR,TRAIN
136,CDMS-12-5A-SRIGO,TRAIN
136,CDMS-11-5A-EAARCA,TRAIN
136,CSO-13-8B-FCJISA,TRAIN
136,CSO-14-9A-JSMAAL,TRAIN
136,CSO-15-10C-ALBAHO,TRAIN
136,CDMS-12-7C-CATRAR,TRAIN
136,CSO-13-6B-LJMAHU,TRAIN
136,CSO-17-11C-JDAAG,TRAIN
136,CDMS-15-10A-MAALRI,TRAIN
136,CSO-10-5A-JANORO,TRAIN
136,CSO-11-5A-MTAGA,TRAIN
136,CSO-9-4A-MPAME,TRAIN
136,CDMS-10-5C-DAAUSA,TRAIN
136,CDMS-11-6B-LESTA,TRAIN
136,CDMS-11-6B-YLNIME,TRAIN
136,CSO-9-4A-MLORO,TRAIN
136,CDMS-XX-5C-MPCAQU,TRAIN
136,CSO-14-9B-MFEGA,TRAIN
136,CSO-17-11C-MAPAMA,TRAIN
136,CSO-14-7B-EVEGO,TRAIN
136,CDMS-12-6A-FAROPA,TRAIN
136,CSO-10-5A-MAARAN,TRAIN
136,CDMS-11-6A-NMREPR,TRAIN
136,CDMS-8-4A-DOSTR,TRAIN
136,CSO-13-8A-KIGAGU,TRAIN
136,CDMS-11-6B-EAFESA,TRAIN
136,CSO-10-5A-JJSEMO,TRAIN
136,CSO-10-4A-LSCAVA,TRAIN
136,CSO-18-11A-ADBAHO,TRAIN
136,CSO-16-11A-JAVABO,TRAIN
136,CDMS-10-5A-SROPU,TRAIN
136,CSO-16-10B-JESUGU,TRAIN
136,CDMS-11-6B-JFSAHE,TRAIN
136,CDMS-9-5A-VVAAR,TRAIN
136,CDMS-11-6B-JMARME,TRAIN
136,CSO-10-5A-IPECA,TRAIN
136,CDMS-12-7C-DLOLO,TRAIN
136,CSO-17-10B-YCQUVE,TRAIN
136,CDMS-12-6A-JGIGA,TRAIN
136,CSO-12-7A-JHEZA,TRAIN
136,CDMS-12-7C-VQURA,TRAIN
136,CDMS-11-6B-JPSAMA,TRAIN
136,CSO-14-9A-HASACA,TRAIN
136,CSO-15-8A-VBMABR,TRAIN
136,CSO-16-9A-JALEMO,TRAIN
136,CSO-12-7A-DALRE,TRAIN
136,CSO-11-6B-LHFDLACH,TRAIN
136,CSO-15-9B-JCAPA,TRAIN
136,CDMS-11-6B-AVROTO,TRAIN
136,CSO-16-10B-LTVIFA,TRAIN
136,CSO-15-10C-SSCAMO,TRAIN
136,CSO-13-7A-JJATFL,TRAIN
136,CDMS-9-4A-ACDUTR,TRAIN
136,CSO-16-10C-MAVAVE,TRAIN
136,CDMS-14-6B-KDCAHE,TRAIN
136,CSO-13-8A-MGAAN,TRAIN
136,CSO-16-10A-JEGAHE,TRAIN
136,CSO-13-8A-MGAHE,TRAIN
136,CDMS-13-7C-SSOSLO,TRAIN
136,CSO-16-10A-MSACO,TRAIN
136,CDMS-10-5C-NBEMO,TRAIN
136,CDMS-12-7C-VMAPA,TRAIN
136,CDMS-15-10A-AMALOS,TRAIN
136,CSO-15-10A-MAARLO,TRAIN
136,CDMS-15-11B-VSAHO,TRAIN
136,CDMS-XX-10A-VGILO,TRAIN
136,CSO-14-8A-MCIDOS,TRAIN
136,CSO-11-6A-CAPAMU,TRAIN
136,CDMS-10-5A-HEPIHO,TRAIN
136,CSO-10-4A-ICAPA,TRAIN
136,CSO-9-4A-EGCAMO,TRAIN
136,CSO-15-9B-KSBEJA,TRAIN
136,CSO-15-9B-RMCHLU,TRAIN
136,CDMS-11-6B-MAGIMU,TRAIN
136,CDMS-XX-5C-MJSARU,TRAIN
136,CSO-11-6B-DISEMO,TRAIN
136,CSO-13-6A-ANASA,TRAIN
136,CSO-12-7B-SSARA,TRAIN
136,CSO-16-10C-ACALGU,TRAIN
136,CSO-9-4A-DVGATO,TRAIN
136,CSO-9-4A-KEMOCO,TRAIN
136,CDMS-9-4A-CRAAG,TRAIN
136,CSO-9-4A-FAGIGA,TRAIN
136,CSO-9-2A-EXMOCO,TRAIN
136,CDMS-12-7C-MAROBE,TRAIN
136,CSO-17-11A-JDAMO,TRAIN
136,CSO-15-10A-SFEGA,TRAIN
136,CDMS-9-5C-SCAAG,TRAIN
136,CDMS-13-7C-RAIZAC,TRAIN
136,CDMS-11-6B-ARAHE,TRAIN
136,CDMS-11-7C-ICARE,TRAIN
136,CSO-10-4A-LRAVI,TRAIN
136,CDMS-11-4A-GACHSA,TRAIN
136,CSO-10-5A-ARACA,TRAIN
136,CSO-10-5A-GZAMA,TRAIN
136,CDMS-8-4C-JDBUTU,TRAIN
136,CSO-14-9A-MARJA,TRAIN
136,CSO-8-4A-JRAAR,TRAIN
136,CDMS-10-5C-ICAPA,TRAIN
136,CSO-11-6A-EROMO,TRAIN
136,CDMS-14-10A-JCVANI,TRAIN
136,CSO-12-7A-LSARAR,TRAIN
136,CSO-16-9A-JPROSO,TRAIN
136,CSO-10-5A-DABRZA,TRAIN
136,CSO-18-9B-MAMOLO,TRAIN
136,CSO-14-9A-SORZU,TRAIN
136,CSO-17-11A-SPUVA,TRAIN
136,CSO-17-10B-EHECO,TRAIN
136,CSO-9-4A-DSMOMU,TRAIN
136,CSO-13-7A-YAMEZA,TRAIN
136,CDMS-9-4A-TGAFR,TRAIN
136,CDMS-11-6B-EFRGR,TRAIN
136,CSO-15-9B-SJAGRO,TRAIN
136,CDMS-9-5C-JDMADE,TRAIN
136,CSO-14-9A-AEDCAGO,VALIDATION
136,CSO-13-8A-MJAGA,VALIDATION
136,CDMS-10-6B-JJMOBE,VALIDATION
136,CDMS-11-6B-RSECA,VALIDATION
136,CDMS-9-4A-ILOSE,VALIDATION
136,CSO-13-7A-KRAMA,VALIDATION
136,CSO-13-6B-JETAVE,VALIDATION
136,CDMS-10-5A-KSRAGU,VALIDATION
136,CDMS-8-4A-DJAVDA,VALIDATION
136,CSO-13-7A-RXCHLU,VALIDATION
136,CDMS-14-10A-IMORTO,VALIDATION
136,CDMS-11-6B-MMAMO,VALIDATION
136,CSO-16-9A-JSMAGU,VALIDATION
136,CDMS-9-5C-MLOGO,VALIDATION
136,CDMS-15-10A-SGOMO,VALIDATION
136,CDMS-11-6B-MEBRTA,VALIDATION
136,CSO-12-7B-DVAGRO,VALIDATION
136,CDMS-12-6B-SCLAG,VALIDATION
136,CSO-14-8A-SZARA,VALIDATION
136,CSO-16-11B-KRORE,VALIDATION
136,CSO-18-11B-YLLRE,VALIDATION
136,CDMS-15-10A-SHEGA,VALIDATION
136,CSO-13-9B-DMLLLU,VALIDATION
136,CSO-13-7A-CDDITR,VALIDATION
136,CDMS-11-7C-IMOIB,VALIDATION
136,CDMS-11-6B-VZAPE,VALIDATION
136,CSO-14-7A-MVEBE,VALIDATION
136,CSO-10-5A-RVMOIB,VALIDATION
136,CSO-8-4A-ARAGR,VALIDATION
136,CSO-10-5A-MAOSMO,VALIDATION
136,CDMS-11-7C-SPGAVE,VALIDATION
136,CDMS-9-5A-ABERO,VALIDATION
136,CSO-16-10B-VVILI,VALIDATION
136,CDMS-11-6A-DFVEBE,VALIDATION
136,CSO-17-11C-MCAAG,VALIDATION
136,CDMS-12-7C-ARAHE,VALIDATION
136,CDMS-XX-6B-SPUCA,VALIDATION
136,CSO-14-8A-AQUMA,VALIDATION
136,CSO-13-7A-YBOSO,VALIDATION
136,CSO-9-4A-LCOMO,VALIDATION
136,CSO-10-5A-JBUVE,VALIDATION
136,CSO-11-6B-ANREVA,VALIDATION
136,CSO-15-9B-ALRIHE,VALIDATION
136,CSO-8-3A-KVPECO,VALIDATION
136,CSO-17-10A-YVGOCA,VALIDATION
136,CDMS-11-5A-MGTHAR,VALIDATION
136,CSO-15-10A-LJRAGU,VALIDATION
136,CSO-16-11B-YAROMO,VALIDATION
136,CDMS-15-10A-MAALCA,VALIDATION
136,CDMS-13-6B-ASUMO,VALIDATION
136,CSO-17-11C-SARJA,VALIDATION
136,CDMS-11-6B-SCAPA,TEST
136,CDMS-9-4A-EROHI,TEST
136,CSO-11-6B-RJGIHE,TEST
136,CSO-12-6A-DGISE,TEST
136,CSO-15-10B-MEBUAR,TEST
136,CSO-16-10A-SMOUT,TEST
136,CSO-12-8A-YTOME,TEST
136,CDMS-15-11B-JEMOLO,TEST
136,CDMS-8-4A-DBEVA,TEST
136,CSO-9-4A-YVDITR,TEST
136,CDMS-8-4A-LGOPA,TEST
136,CSO-9-4A-DKVIMO,TEST
136,CSO-11-6A-FSOVRE,TEST
136,CSO-12-7A-ESALA,TEST
136,CSO-15-10B-YVBUAN,TEST
136,CSO-16-11B-LLOZA,TEST
136,CSO-13-7A-CAPAMU,TEST
136,CDMS-10-6B-ASCACO,TEST
136,CSO-14-8B-JLLORA,TEST
136,CDMS-11-6B-JACUPE,TEST
136,CSO-10-5A-ACAVA,TEST
136,CDMS-11-6B-JLPENA,TEST
136,CSO-13-8A-MBUAN,TEST
136,CDMS-10-5B-SRAJA,TEST
136,CSO-16-11A-JDMUVA,TEST
136,CSO-10-5A-SVHEES,TEST
137,CSO-14-8B-JLLORA,TRAIN
137,CDMS-11-6B-LESTA,TRAIN
137,CDMS-9-4A-EROHI,TRAIN
137,CDMS-11-6B-EFRGR,TRAIN
137,CDMS-10-5C-NBEMO,TRAIN
137,CSO-17-11A-SPUVA,TRAIN
137,CSO-14-9A-JSMAAL,TRAIN
137,CDMS-11-7C-SALMA,TRAIN
137,CSO-10-5A-JBUVE,TRAIN
