split,subject,set
115,CSO-16-10A-SMOUT,TRAIN
115,CSO-16-10C-MAVAVE,TRAIN
115,CSO-13-8A-MGAHE,TRAIN
115,CDMS-9-5C-LVIZAC,TRAIN
115,CSO-15-9B-AMSAGO,TRAIN
115,CSO-16-9B-SJPAJI,TRAIN
115,CSO-12-7A-IMERO,TRAIN
115,CSO-17-11A-SPUVA,TRAIN
115,CDMS-11-6B-EAFESA,TRAIN
115,CSO-12-7A-ESALA,TRAIN
115,CDMS-10-5C-ICAPA,TRAIN
115,CSO-12-6B-LJHEFE,TRAIN
115,CSO-15-11C-JETALO,TRAIN
115,CSO-9-4A-SLOCA,TRAIN
115,CDMS-10-6B-JJMOBE,TRAIN
115,CSO-14-7B-EALHU,TRAIN
115,CSO-14-9A-HASACA,TRAIN
115,CDMS-13-7C-RAIZAC,TRAIN
115,CDMS-XX-5C-MPCAQU,TRAIN
115,CSO-17-11A-NPAHE,TRAIN
115,CDMS-11-6B-JDCHBA,TRAIN
115,CSO-11-6B-ANREVA,TRAIN
115,CSO-9-4A-DKVIMO,TRAIN
115,CSO-15-7B-JCRAGA,TRAIN
115,CDMS-11-6B-VZAPE,TRAIN
115,CDMS-15-11B-VSAHO,TRAIN
115,CSO-16-11B-LLOZA,TRAIN
115,CDMS-12-7C-VMAPA,TRAIN
115,CSO-10-4A-LRAVI,TRAIN
115,CSO-14-8A-MCIDOS,TRAIN
115,CSO-10-5A-ACAVA,TRAIN
115,CSO-16-10B-VVILI,TRAIN
115,CDMS-12-7C-VQURA,TRAIN
115,CSO-12-6A-FJOVRE,TRAIN
115,CSO-14-9B-ERAGA,TRAIN
115,CSO-9-4A-DVGATO,TRAIN
115,CDMS-9-5C-SCAAG,TRAIN
115,CSO-10-5A-JBUVE,TRAIN
115,CSO-14-7A-MVEBE,TRAIN
115,CDMS-9-4A-ILOSE,TRAIN
115,CDMS-11-6A-DFVEBE,TRAIN
115,CSO-9-4A-AGAPE,TRAIN
115,CSO-14-9A-MARJA,TRAIN
115,CSO-14-8A-SZARA,TRAIN
115,CSO-14-8A-AQUMA,TRAIN
115,CDMS-XX-10A-VGILO,TRAIN
115,CSO-13-7A-KRAMA,TRAIN
115,CSO-15-9B-KSBEJA,TRAIN
115,CDMS-12-7C-CATRAR,TRAIN
115,CSO-15-10B-YVBUAN,TRAIN
115,CSO-16-11A-JAVABO,TRAIN
115,CDMS-10-5A-SZURO,TRAIN
115,CSO-12-7B-DVAGRO,TRAIN
115,CSO-15-9B-ALRIHE,TRAIN
115,CDMS-12-6A-JSOTGU,TRAIN
115,CSO-8-3A-DAPAVA,TRAIN
115,CDMS-11-6B-EFRGR,TRAIN
115,CDMS-11-6B-YLNIME,TRAIN
115,CSO-14-7B-EVEGO,TRAIN
115,CSO-12-7A-SCAHO,TRAIN
115,CDMS-12-6A-JGIGA,TRAIN
115,CSO-17-11B-CDBEBU,TRAIN
115,CSO-11-6B-LHFDLACH,TRAIN
115,CDMS-9-4A-TGAFR,TRAIN
115,CSO-12-8A-YTOME,TRAIN
115,CDMS-10-5C-JFALGI,TRAIN
115,CDMS-10-4A-JURAN,TRAIN
115,CDMS-11-5A-EAARCA,TRAIN
115,CSO-10-5A-SVHEES,TRAIN
115,CDMS-16-11B-NGABE,TRAIN
115,CSO-13-6B-LJMAHU,TRAIN
115,CDMS-XX-6B-SPUCA,TRAIN
115,CSO-16-10C-ACALGU,TRAIN
115,CSO-14-9A-JSMAAL,TRAIN
115,CDMS-10-5B-SRAJA,TRAIN
115,CSO-8-4A-JRAAR,TRAIN
115,CSO-15-10A-MAARLO,TRAIN
115,CDMS-17-10A-ASSAMO,TRAIN
115,CDMS-11-6B-SCAPA,TRAIN
115,CDMS-12-5A-SRIGO,TRAIN
115,CSO-11-6B-VCOMA,TRAIN
115,CSO-17-11A-RLPAIG,TRAIN
115,CSO-12-6B-VPAMA,TRAIN
115,CSO-10-5A-JLCARI,TRAIN
115,CDMS-12-6B-IJDAGA,TRAIN
115,CSO-16-10A-YKMUJO,TRAIN
115,CSO-9-4A-GSBRCO,TRAIN
115,CSO-14-8B-JLLORA,TRAIN
115,CSO-17-11A-JDAMO,TRAIN
115,CSO-8-3A-KVPECO,TRAIN
115,CDMS-8-4A-DJAVDA,TRAIN
115,CDMS-18-7C-VVECA,TRAIN
115,CDMS-11-6B-JFSAHE,TRAIN
115,CSO-17-11A-DJAPA,TRAIN
115,CSO-10-4A-LSCAVA,TRAIN
115,CSO-9-4A-DSMOMU,TRAIN
115,CDMS-10-5C-NBEMO,TRAIN
115,CSO-11-6A-CAPAMU,TRAIN
115,CSO-9-4A-LCOMO,TRAIN
115,CSO-9-4A-NSARPA,TRAIN
115,CDMS-9-4A-EROHI,TRAIN
115,CDMS-15-10A-SHEGA,TRAIN
115,CSO-13-7A-RXCHLU,TRAIN
115,CSO-9-2A-EXMOCO,TRAIN
115,CDMS-9-5C-JDMADE,TRAIN
115,CDMS-10-5C-MAORTO,TRAIN
115,CDMS-13-6B-JDTAHE,TRAIN
115,CSO-15-9B-JCAPA,TRAIN
115,CDMS-11-7C-SALMA,TRAIN
115,CSO-17-11C-JDAAG,TRAIN
115,CSO-10-5A-RVMOIB,TRAIN
115,CSO-15-10C-ALBAHO,TRAIN
115,CDMS-11-6B-MAGIMU,TRAIN
115,CSO-10-5A-MAARAN,TRAIN
115,CSO-15-9B-RMCHLU,TRAIN
115,CSO-9-4A-MLORO,TRAIN
115,CSO-16-9A-JPROSO,TRAIN
115,CSO-15-8A-VBMABR,TRAIN
115,CDMS-12-7C-JSZAOR,TRAIN
115,CSO-8-3A-AIPRBR,TRAIN
115,CSO-17-11C-MCAAG,TRAIN
115,CSO-15-10B-MEBUAR,TRAIN
115,CDMS-11-6B-JLPENA,TRAIN
115,CSO-16-11B-KRORE,TRAIN
115,CSO-15-10C-SSCAMO,TRAIN
115,CDMS-11-6B-EROCO,TRAIN
115,CSO-8-4A-ARAGR,TRAIN
115,CDMS-9-5A-VVAAR,TRAIN
115,CSO-11-6B-SFLVA,TRAIN
115,CSO-13-8B-JEMABE,TRAIN
115,CSO-18-11A-ADBAHO,TRAIN
115,CSO-10-5A-DABRZA,TRAIN
115,CDMS-15-10A-MAALRI,TRAIN
115,CSO-10-5A-JANORO,TRAIN
115,CDMS-11-6A-NMREPR,TRAIN
115,CSO-9-4A-FAGIGA,TRAIN
115,CDMS-13-7C-MVEAR,TRAIN
115,CSO-9-4A-MPAME,TRAIN
115,CSO-10-4A-KCOMO,TRAIN
115,CSO-17-10B-EHECO,TRAIN
115,CDMS-12-7C-ARAHE,VALIDATION
115,CSO-12-6A-DGISE,VALIDATION
115,CSO-17-10A-YVGOCA,VALIDATION
115,CSO-11-5A-MDVOSPE,VALIDATION
115,CDMS-12-7C-DLOLO,VALIDATION
115,CSO-13-6B-JETAVE,VALIDATION
115,CSO-13-8A-MGAAN,VALIDATION
115,CDMS-11-6B-ARAHE,VALIDATION
115,CSO-12-6B-GQULO,VALIDATION
115,CDMS-13-6B-ASUMO,VALIDATION
115,CSO-11-5A-MTAGA,VALIDATION
115,CSO-16-11B-YAROMO,VALIDATION
115,CDMS-13-7C-SSOSLO,VALIDATION
115,CDMS-12-6B-SCLAG,VALIDATION
115,CSO-17-10B-YCQUVE,VALIDATION
115,CDMS-10-5A-HEPIHO,VALIDATION
115,CSO-12-7A-LSARAR,VALIDATION
115,CSO-9-4A-YVDITR,VALIDATION
115,CSO-13-6B-LFMIES,VALIDATION
115,CSO-16-9A-JSMAGU,VALIDATION
115,CDMS-11-6B-MEBRTA,VALIDATION
115,CDMS-9-5C-MLOGO,VALIDATION
115,CDMS-11-6B-RSECA,VALIDATION
115,CSO-16-10A-JEGAHE,VALIDATION
115,CDMS-11-6B-AVROTO,VALIDATION
115,CDMS-9-5A-ABERO,VALIDATION
115,CSO-16-10B-LTVIFA,VALIDATION
115,CSO-13-8A-VHODU,VALIDATION
115,CDMS-8-4C-JDBUTU,VALIDATION
115,CSO-10-5A-JJSEMO,VALIDATION
115,CDMS-12-6A-SROAL,VALIDATION
115,CDMS-9-4C-SCAMO,VALIDATION
115,CSO-16-11A-VZAOR,VALIDATION
115,CDMS-15-10A-SGOMO,VALIDATION
115,CSO-13-7A-YAMEZA,VALIDATION
115,CDMS-11-5A-MGTHAR,VALIDATION
115,CSO-13-8A-KIGAGU,VALIDATION
115,CSO-12-7B-SSARA,VALIDATION
115,CSO-17-11C-MAPAMA,VALIDATION
115,CDMS-15-10A-JJMACH,VALIDATION
115,CSO-13-7A-CDDITR,VALIDATION
115,CDMS-11-7C-SPGAVE,VALIDATION
115,CDMS-14-6B-KDCAHE,VALIDATION
115,CSO-9-4A-KEMOCO,VALIDATION
115,CDMS-11-6B-MMAMO,VALIDATION
115,CSO-11-6A-EROMO,VALIDATION
115,CDMS-9-4A-CRAAG,VALIDATION
115,CDMS-8-4A-DOSTR,VALIDATION
115,CDMS-11-6B-LESTA,VALIDATION
115,CSO-15-10A-LJRAGU,TEST
115,CSO-10-5A-GZAMA,TEST
115,CSO-17-11C-SARJA,TEST
115,CSO-13-7A-CAPAMU,TEST
115,CDMS-10-5A-KSRAGU,TEST
115,CDMS-11-7C-ICARE,TEST
115,CDMS-15-11B-JEMOLO,TEST
115,CSO-11-6B-DISEMO,TEST
115,CSO-12-7B-SMUGU,TEST
115,CSO-12-7A-DALRE,TEST
115,CDMS-8-4A-DBEVA,TEST
115,CSO-11-6A-DSCACH,TEST
115,CSO-10-5A-ARACA,TEST
115,CSO-11-6B-RJGIHE,TEST
115,CSO-12-7A-JHEZA,TEST
115,CDMS-14-10A-JCVANI,TEST
115,CDMS-15-10A-AMALOS,TEST
115,CSO-15-8B-KEPOGO,TEST
115,CDMS-9-4A-ACDUTR,TEST
115,CDMS-12-6A-FAROPA,TEST
115,CSO-14-9B-MFEGA,TEST
115,CDMS-12-7C-MAROBE,TEST
115,CDMS-11-6B-JPSAMA,TEST
115,CDMS-11-6B-JMARME,TEST
116,CSO-16-10A-JEGAHE,TRAIN
116,CDMS-10-5C-JFALGI,TRAIN
116,CDMS-12-6A-JGIGA,TRAIN
116,CDMS-15-10A-SGOMO,TRAIN
116,CSO-13-7A-YAMEZA,TRAIN
116,CSO-15-9B-AMSAGO,TRAIN
116,CSO-11-6B-RJGIHE,TRAIN
116,CSO-13-8A-MJAGA,TRAIN
116,CSO-9-4A-MLORO,TRAIN
116,CSO-14-9A-SORZU,TRAIN
116,CSO-11-6B-VCOMA,TRAIN
116,CDMS-16-11B-NGABE,TRAIN
116,CDMS-14-10A-IMORTO,TRAIN
116,CSO-15-10C-ALBAHO,TRAIN
116,CDMS-10-5C-MAORTO,TRAIN
116,CSO-17-10A-YVGOCA,TRAIN
116,CDMS-8-4A-LGOPA,TRAIN
116,CSO-15-9B-ALRIHE,TRAIN
116,CSO-14-8A-AQUMA,TRAIN
116,CDMS-11-6B-ARAHE,TRAIN
116,CSO-9-4A-MPAME,TRAIN
116,CDMS-8-4A-DBEVA,TRAIN
116,CSO-14-7B-EALHU,TRAIN
116,CSO-15-9B-JCAPA,TRAIN
116,CSO-16-11A-JAVABO,TRAIN
116,CDMS-12-5A-SRIGO,TRAIN
116,CSO-18-11A-ADBAHO,TRAIN
116,CSO-13-8A-MGAHE,TRAIN
116,CDMS-11-6B-JLPENA,TRAIN
116,CSO-10-4A-KCOMO,TRAIN
116,CDMS-11-6B-MEBRTA,TRAIN
116,CDMS-11-7C-SPGAVE,TRAIN
116,CSO-17-11C-MCAAG,TRAIN
116,CSO-8-3A-AIPRBR,TRAIN
116,CSO-10-5A-JLCARI,TRAIN
116,CSO-10-5A-MAARAN,TRAIN
116,CSO-12-7A-LSARAR,TRAIN
116,CSO-10-5A-JANORO,TRAIN
116,CSO-14-8B-JLLORA,TRAIN
116,CDMS-8-4A-DOSTR,TRAIN
116,CSO-16-11B-KRORE,TRAIN
116,CSO-15-10B-MEBUAR,TRAIN
116,CSO-16-9B-SJPAJI,TRAIN
116,CDMS-8-4A-DJAVDA,TRAIN
116,CDMS-XX-5C-MPCAQU,TRAIN
116,CSO-12-7A-SCAHO,TRAIN
116,CSO-10-4A-LSCAVA,TRAIN
116,CSO-15-10A-MAARLO,TRAIN
116,CSO-12-6A-DGISE,TRAIN
116,CDMS-15-11B-VSAHO,TRAIN
116,CSO-9-4A-NSARPA,TRAIN
116,CSO-14-9A-JSMAAL,TRAIN
116,CSO-10-5A-GZAMA,TRAIN
116,CDMS-13-6B-JDTAHE,TRAIN
116,CSO-13-8A-VHODU,TRAIN
116,CDMS-11-6A-NMREPR,TRAIN
116,CSO-13-6B-LFMIES,TRAIN
116,CDMS-11-6B-JPSAMA,TRAIN
116,CSO-15-10C-SSCAMO,TRAIN
116,CDMS-11-7C-SALMA,TRAIN
116,CDMS-9-5C-JDMADE,TRAIN
116,CSO-8-4A-ARAGR,TRAIN
116,CDMS-14-10A-JCVANI,TRAIN
116,CSO-16-10A-YKMUJO,TRAIN
116,CSO-15-10A-SFEGA,TRAIN
116,CSO-14-7B-EVEGO,TRAIN
116,CSO-9-4A-KEMOCO,TRAIN
116,CDMS-12-6B-IJDAGA,TRAIN
116,CDMS-11-5A-EAARCA,TRAIN
116,CSO-16-11B-LLOZA,TRAIN
116,CSO-13-9B-DMLLLU,TRAIN
116,CSO-13-6B-LJMAHU,TRAIN
116,CSO-14-8A-MCIDOS,TRAIN
116,CSO-14-9A-MARJA,TRAIN
116,CSO-9-4A-YVDITR,TRAIN
116,CSO-9-4A-DKVIMO,TRAIN
116,CDMS-10-5A-KSRAGU,TRAIN
116,CSO-17-11A-JDAMO,TRAIN
116,CSO-17-11C-MAPAMA,TRAIN
116,CSO-9-2A-EXMOCO,TRAIN
116,CDMS-10-5A-SZURO,TRAIN
116,CDMS-15-10A-MAALRI,TRAIN
116,CSO-16-11A-VZAOR,TRAIN
116,CDMS-11-6B-JACUPE,TRAIN
116,CSO-12-7B-SSARA,TRAIN
116,CDMS-9-5A-ABERO,TRAIN
116,CDMS-15-10A-SHEGA,TRAIN
116,CDMS-10-5C-ICAPA,TRAIN
116,CSO-13-7A-RXCHLU,TRAIN
116,CSO-10-5A-IPECA,TRAIN
116,CSO-9-4A-GSBRCO,TRAIN
116,CSO-17-11A-NPAHE,TRAIN
116,CSO-13-8A-MBUAN,TRAIN
116,CSO-10-5A-DABRZA,TRAIN
116,CDMS-9-4A-CARGA,TRAIN
116,CDMS-9-4A-ACDUTR,TRAIN
116,CSO-11-5A-MTAGA,TRAIN
116,CDMS-12-6A-SROAL,TRAIN
116,CDMS-13-7C-MVEAR,TRAIN
116,CSO-17-11B-CDBEBU,TRAIN
116,CDMS-11-6B-AVROTO,TRAIN
116,CSO-9-4A-LCOMO,TRAIN
116,CDMS-15-11B-JEMOLO,TRAIN
116,CSO-16-11A-JDMUVA,TRAIN
116,CSO-10-5A-RVMOIB,TRAIN
116,CDMS-XX-6B-SPUCA,TRAIN
116,CDMS-12-7C-VQURA,TRAIN
116,CSO-10-5A-JBUVE,TRAIN
116,CSO-8-3A-KVPECO,TRAIN
116,CSO-12-7B-DVAGRO,TRAIN
116,CSO-17-11C-JDAAG,TRAIN
116,CSO-9-4A-DVGATO,TRAIN
116,CDMS-13-7C-RAIZAC,TRAIN
116,CDMS-12-6B-SCLAG,TRAIN
116,CSO-16-10C-ACALGU,TRAIN
116,CDMS-9-5A-VVAAR,TRAIN
116,CSO-14-7A-MVEBE,TRAIN
116,CDMS-11-6B-EFRGR,TRAIN
116,CSO-15-8A-VBMABR,TRAIN
116,CSO-9-4A-DSMOMU,TRAIN
116,CSO-13-6B-JETAVE,TRAIN
116,CDMS-9-4C-SCAMO,TRAIN
116,CDMS-9-4A-EROHI,TRAIN
116,CSO-15-8B-KEPOGO,TRAIN
116,CDMS-10-4A-JURAN,TRAIN
116,CSO-15-10A-LJRAGU,TRAIN
116,CSO-16-10A-MSACO,TRAIN
116,CDMS-XX-10A-VGILO,TRAIN
116,CSO-10-5A-ARACA,TRAIN
116,CSO-18-9B-MAMOLO,TRAIN
116,CDMS-9-4A-ILOSE,TRAIN
116,CSO-11-6A-DSCACH,TRAIN
116,CDMS-15-10A-MAALCA,TRAIN
116,CDMS-15-10A-JJMACH,TRAIN
116,CDMS-8-4C-JDBUTU,TRAIN
116,CSO-10-5A-ACAVA,TRAIN
116,CDMS-12-7C-ARAHE,TRAIN
116,CSO-11-6B-SFLVA,TRAIN
116,CSO-12-7A-ESALA,TRAIN
116,CSO-13-8B-JEMABE,TRAIN
116,CDMS-12-6A-FAROPA,TRAIN
116,CSO-16-10A-SMOUT,TRAIN
116,CSO-9-4A-FAGIGA,TRAIN
116,CDMS-9-5C-LVIZAC,TRAIN
116,CSO-11-6A-CAPAMU,TRAIN
116,CDMS-11-6B-MAGIMU,TRAIN
116,CDMS-11-6B-RSECA,TRAIN
116,CSO-13-8B-FCJISA,TRAIN
116,CDMS-9-5C-MLOGO,TRAIN
116,CDMS-10-5C-NBEMO,TRAIN
116,CSO-11-6B-ANREVA,TRAIN
116,CSO-9-4A-AGAPE,TRAIN
116,CSO-16-10C-MAVAVE,TRAIN
116,CSO-17-11A-RLPAIG,TRAIN
116,CDMS-11-6B-EAFESA,TRAIN
116,CSO-14-8A-SZARA,TRAIN
116,CSO-15-7B-JCRAGA,TRAIN
116,CDMS-10-5B-SRAJA,TRAIN
116,CDMS-11-6B-JDCHBA,TRAIN
116,CSO-12-6B-LJHEFE,TRAIN
116,CSO-16-10B-VVILI,TRAIN
116,CSO-13-7A-CAPAMU,TRAIN
116,CDMS-13-6B-ASUMO,TRAIN
116,CDMS-11-6B-VZAPE,TRAIN
116,CDMS-14-6B-KDCAHE,TRAIN
116,CDMS-10-5C-DAAUSA,TRAIN
116,CDMS-11-6B-JFSAHE,TRAIN
116,CSO-16-9A-JPROSO,VALIDATION
116,CDMS-11-6B-JMARME,VALIDATION
116,CDMS-9-5C-SCAAG,VALIDATION
116,CSO-12-7B-VHOMA,VALIDATION
116,CDMS-12-7C-CATRAR,VALIDATION
116,CSO-17-10B-EHECO,VALIDATION
116,CSO-14-9A-AEDCAGO,VALIDATION
116,CSO-16-10B-JESUGU,VALIDATION
116,CSO-12-8A-YTOME,VALIDATION
116,CSO-12-7A-DALRE,VALIDATION
116,CSO-11-6B-LHFDLACH,VALIDATION
116,CDMS-16-10A-SGALO,VALIDATION
116,CSO-14-9A-HASACA,VALIDATION
116,CDMS-10-6B-JJMOBE,VALIDATION
116,CDMS-11-6B-MMAMO,VALIDATION
116,CDMS-11-6A-DFVEBE,VALIDATION
116,CDMS-12-6A-JSOTGU,VALIDATION
116,CSO-12-7A-IMERO,VALIDATION
116,CSO-17-11C-SARJA,VALIDATION
116,CSO-17-11A-SPUVA,VALIDATION
116,CSO-15-11C-JETALO,VALIDATION
116,CDMS-12-7C-MAROBE,VALIDATION
116,CDMS-11-6B-SCAPA,VALIDATION
116,CSO-11-6A-FSOVRE,VALIDATION
116,CSO-13-7A-CDDITR,VALIDATION
116,CSO-13-6A-ANASA,VALIDATION
116,CSO-13-8A-MGAAN,VALIDATION
116,CSO-16-11B-YAROMO,VALIDATION
116,CSO-10-5A-SVHEES,VALIDATION
116,CSO-13-7A-KRAMA,VALIDATION
116,CSO-14-9B-ERAGA,VALIDATION
116,CSO-13-8A-KIGAGU,VALIDATION
116,CSO-11-5A-MDVOSPE,VALIDATION
116,CDMS-10-5A-HEPIHO,VALIDATION
116,CDMS-12-7C-VMAPA,VALIDATION
116,CDMS-11-6B-EROCO,VALIDATION
116,CDMS-9-4A-TGAFR,VALIDATION
116,CSO-12-6B-GQULO,VALIDATION
116,CDMS-10-6B-ASCACO,VALIDATION
116,CDMS-13-7C-SSOSLO,VALIDATION
116,CDMS-18-7C-VVECA,VALIDATION
116,CSO-12-7B-SMUGU,VALIDATION
116,CSO-8-3A-DAPAVA,VALIDATION
116,CSO-8-4A-JRAAR,VALIDATION
116,CDMS-9-4A-CRAAG,VALIDATION
116,CSO-15-9B-RMCHLU,VALIDATION
116,CSO-17-11A-DJAPA,VALIDATION
116,CDMS-11-7C-ICARE,VALIDATION
116,CSO-12-6B-VPAMA,VALIDATION
116,CSO-10-4A-LRAVI,TEST
116,CDMS-11-6B-YLNIME,TEST
116,CSO-17-10B-YCQUVE,TEST
116,CSO-11-6B-DISEMO,TEST
116,CDMS-17-10A-ASSAMO,TEST
116,CSO-12-6A-FJOVRE,TEST
116,CSO-16-10B-LTVIFA,TEST
116,CSO-11-6A-EROMO,TEST
116,CDMS-12-7C-DLOLO,TEST
116,CSO-9-4A-SLOCA,TEST
116,CSO-12-7A-JHEZA,TEST
116,CSO-13-7A-JJATFL,TEST
116,CSO-18-11B-YLLRE,TEST
116,CSO-14-9B-MFEGA,TEST
116,CSO-15-10B-YVBUAN,TEST
116,CDMS-11-6B-LESTA,TEST
116,CDMS-11-5A-MGTHAR,TEST
116,CDMS-15-10A-AMALOS,TEST
116,CDMS-10-5A-SROPU,TEST
116,CSO-16-9A-JSMAGU,TEST
116,CSO-15-9B-KSBEJA,TEST
116,CDMS-12-7C-JSZAOR,TEST
116,CSO-16-9A-JALEMO,TEST
116,CSO-10-5A-JJSEMO,TEST
117,CSO-17-10B-YCQUVE,TRAIN
117,CSO-12-6A-FJOVRE,TRAIN
117,CSO-9-4A-FAGIGA,TRAIN
117,CDMS-11-6B-ARAHE,TRAIN
117,CSO-16-11A-VZAOR,TRAIN
117,CDMS-XX-6B-SPUCA,TRAIN
117,CSO-14-9B-MFEGA,TRAIN
117,CSO-13-8A-KIGAGU,TRAIN
117,CDMS-10-5A-SROPU,TRAIN
117,CSO-18-11B-YLLRE,TRAIN
117,CSO-15-10B-YVBUAN,TRAIN
117,CSO-13-7A-YAMEZA,TRAIN
117,CSO-11-5A-MTAGA,TRAIN
117,CSO-17-10A-YVGOCA,TRAIN
117,CDMS-8-4A-DJAVDA,TRAIN
117,CDMS-11-7C-SPGAVE,TRAIN
117,CSO-15-9B-KSBEJA,TRAIN
117,CSO-14-9B-ERAGA,TRAIN
117,CDMS-13-7C-MVEAR,TRAIN
117,CSO-10-5A-JBUVE,TRAIN
117,CDMS-13-7C-SSOSLO,TRAIN
117,CDMS-8-4C-JDBUTU,TRAIN
117,CDMS-15-10A-JJMACH,TRAIN
117,CDMS-11-6B-EFRGR,TRAIN
117,CSO-9-4A-DSMOMU,TRAIN
117,CSO-10-5A-IPECA,TRAIN
117,CDMS-13-7C-RAIZAC,TRAIN
117,CDMS-9-5A-ABERO,TRAIN
117,CSO-15-10C-SSCAMO,TRAIN
117,CSO-11-6B-DISEMO,TRAIN
117,CSO-12-7A-SCAHO,TRAIN
117,CSO-14-9A-MARJA,TRAIN
117,CSO-13-8A-MGAHE,TRAIN
117,CDMS-15-11B-JEMOLO,TRAIN
117,CDMS-12-7C-ARAHE,TRAIN
117,CDMS-9-4A-CARGA,TRAIN
117,CSO-12-7A-LSARAR,TRAIN
117,CSO-15-7B-JCRAGA,TRAIN
117,CDMS-11-6B-JLPENA,TRAIN
117,CSO-17-11A-SPUVA,TRAIN
117,CSO-11-5A-MDVOSPE,TRAIN
117,CDMS-11-6B-VZAPE,TRAIN
117,CSO-12-7B-VHOMA,TRAIN
117,CDMS-17-10A-ASSAMO,TRAIN
117,CDMS-9-4A-TGAFR,TRAIN
117,CDMS-11-6B-JFSAHE,TRAIN
117,CDMS-11-5A-MGTHAR,TRAIN
117,CDMS-11-6B-EROCO,TRAIN
117,CSO-10-5A-JJSEMO,TRAIN
117,CSO-12-6B-LJHEFE,TRAIN
117,CSO-14-9A-JSMAAL,TRAIN
117,CDMS-10-5B-SRAJA,TRAIN
117,CSO-17-11B-CDBEBU,TRAIN
117,CSO-10-4A-LRAVI,TRAIN
117,CSO-16-10A-JEGAHE,TRAIN
117,CDMS-8-4A-LGOPA,TRAIN
117,CSO-10-4A-KCOMO,TRAIN
117,CDMS-10-5C-NBEMO,TRAIN
117,CDMS-14-10A-IMORTO,TRAIN
117,CDMS-9-5C-SCAAG,TRAIN
117,CDMS-12-6A-SROAL,TRAIN
117,CDMS-15-10A-SGOMO,TRAIN
117,CDMS-XX-10A-VGILO,TRAIN
117,CSO-8-3A-DAPAVA,TRAIN
117,CSO-9-2A-EXMOCO,TRAIN
117,CSO-16-9B-SJPAJI,TRAIN
117,CDMS-10-4A-JURAN,TRAIN
117,CDMS-9-5C-MLOGO,TRAIN
117,CSO-15-10A-SFEGA,TRAIN
117,CSO-16-10C-MAVAVE,TRAIN
117,CSO-8-4A-ARAGR,TRAIN
117,CSO-14-7B-EVEGO,TRAIN
117,CSO-16-11A-JDMUVA,TRAIN
117,CDMS-11-6B-RSECA,TRAIN
117,CDMS-12-7C-CATRAR,TRAIN
117,CSO-15-8A-VBMABR,TRAIN
117,CSO-9-4A-YVDITR,TRAIN
117,CDMS-10-6B-JJMOBE,TRAIN
117,CSO-15-8B-KEPOGO,TRAIN
117,CSO-13-6A-ANASA,TRAIN
117,CDMS-18-7C-VVECA,TRAIN
117,CDMS-10-5C-ICAPA,TRAIN
117,CSO-14-9A-SORZU,TRAIN
117,CSO-13-9B-DMLLLU,TRAIN
117,CDMS-10-5A-SZURO,TRAIN
117,CSO-15-10A-LJRAGU,TRAIN
117,CSO-11-6A-EROMO,TRAIN
117,CDMS-14-10A-JCVANI,TRAIN
117,CSO-11-6A-FSOVRE,TRAIN
117,CSO-12-7A-ESALA,TRAIN
117,CSO-14-9A-HASACA,TRAIN
117,CSO-13-8A-MGAAN,TRAIN
117,CDMS-12-7C-MAROBE,TRAIN
117,CDMS-12-7C-VMAPA,TRAIN
117,CDMS-12-6B-SCLAG,TRAIN
117,CSO-11-6B-SFLVA,TRAIN
117,CSO-14-8A-MCIDOS,TRAIN
117,CSO-14-9A-AEDCAGO,TRAIN
117,CSO-12-7B-SSARA,TRAIN
117,CSO-16-9A-JALEMO,TRAIN
117,CDMS-12-7C-VQURA,TRAIN
117,CDMS-12-6A-JGIGA,TRAIN
117,CDMS-11-6B-YLNIME,TRAIN
117,CSO-16-9A-JSMAGU,TRAIN
117,CSO-14-8A-AQUMA,TRAIN
117,CDMS-9-4A-CRAAG,TRAIN
117,CDMS-11-6A-DFVEBE,TRAIN
117,CSO-14-7A-MVEBE,TRAIN
117,CSO-17-11C-MAPAMA,TRAIN
117,CDMS-11-6B-AVROTO,TRAIN
117,CSO-8-3A-AIPRBR,TRAIN
117,CSO-15-10C-ALBAHO,TRAIN
117,CSO-10-5A-JLCARI,TRAIN
117,CDMS-12-7C-JSZAOR,TRAIN
117,CDMS-10-5C-DAAUSA,TRAIN
117,CDMS-14-6B-KDCAHE,TRAIN
117,CSO-16-10B-LTVIFA,TRAIN
117,CSO-13-7A-KRAMA,TRAIN
117,CSO-8-3A-KVPECO,TRAIN
117,CDMS-10-6B-ASCACO,TRAIN
117,CSO-16-10C-ACALGU,TRAIN
117,CSO-9-4A-AGAPE,TRAIN
117,CSO-9-4A-LCOMO,TRAIN
117,CDMS-11-6B-EAFESA,TRAIN
117,CDMS-11-6B-MAGIMU,TRAIN
117,CDMS-9-4A-EROHI,TRAIN
117,CSO-10-5A-DABRZA,TRAIN
117,CSO-13-6B-LFMIES,TRAIN
117,CSO-16-10B-VVILI,TRAIN
117,CSO-17-11A-DJAPA,TRAIN
117,CSO-16-11B-YAROMO,TRAIN
117,CSO-16-10B-JESUGU,TRAIN
117,CDMS-9-5C-JDMADE,TRAIN
117,CSO-13-8A-VHODU,TRAIN
117,CSO-17-11C-JDAAG,TRAIN
117,CSO-10-5A-ACAVA,TRAIN
117,CDMS-11-6B-JDCHBA,TRAIN
117,CSO-13-8A-MJAGA,TRAIN
117,CSO-12-8A-YTOME,TRAIN
117,CDMS-15-11B-VSAHO,TRAIN
