number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
10,3.344246914633319,2026-06-09 18:48:20.439385,2026-06-09 18:48:23.209548,0 days 00:00:02.770163,15.0,5.0,19.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,11,,,,,,,,,,,,,,,False,,,,,,,,,-0.1917900060404345,-0.1550030419943194,99.0,-0.17339652401737696,0.01839348202305753,0.09269894609231923,1.9842169515864174,3.287116355656545,3.401377473610093,99.0,3.344246914633319,0.057130558976774166,0.2879249616887773,1.9842169515864174,931387322380798.8,1172284273292223.2,99.0,1051835797836511.0,120448475455712.23,607032791244987.1,1.9842169515864174,9.266109777753654,9.682706677033392,99.0,9.474408227393523,0.208298449639869,1.0497765855358236,1.9842169515864174,2.7804703891608495,2.9437821344593225,99.0,2.862126261810086,0.08165587264923636,0.411526938039467,1.9842169515864174,100.0,0.99,-0.424244127981329,-0.34584769436768054,99.0,-0.38504591117450476,0.039198216806824226,0.1975500550758048,1.9842169515864174,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",11.0,"['nodes_T2W10', 're_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.017869743699488513,0.07207139448752499,99.0,0.04497056909350675,0.02710082539401824,0.1365819668678399,1.9842169515864174,4.027824595793078,4.155694796691119,99.0,4.091759696242098,0.06393510044902018,0.3222182957256913,1.9842169515864174,completed,False,COMPLETE
11,2.933846815329709,2026-06-09 18:48:23.225490,2026-06-09 18:48:26.823789,0 days 00:00:03.598299,,,,,,,,,,,,,,0.0016057856396189914,QuantileRegressor,,,,,,6,,,,,,,,,,,,,,,True,,,,,,,,,-0.03999973541513353,-0.019332066966986004,99.0,-0.02966590119105977,0.010333834224073767,0.052080162987276565,1.9842169515864174,2.900924117795296,2.966769512864122,99.0,2.933846815329709,0.03292269753441279,0.16592287203317407,1.9842169515864174,899807967503342.4,1091619027151728.6,99.0,995713497327535.5,95905529824193.08,483341953849929.94,1.9842169515864174,8.439468523565928,9.192555285024248,99.0,8.816011904295088,0.37654338072916077,1.897692590662062,1.9842169515864174,2.5592682547850405,2.657131273263099,99.0,2.6081997640240697,0.04893150923902921,0.2466036246687016,1.9842169515864174,100.0,0.7,-0.10009383615161288,-0.04314927893200832,99.0,-0.0716215575418106,0.028472278609802282,0.14349377766901034,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",6.0,"['nodes_T2W10', 'pe_T2W10', 'l1_T2W10', 'l3_T2W10', 'lcc_T2W10', 'density_T2W10']",0.035175853991994174,0.08703049080086382,99.0,0.061103172396429,0.025927318404434827,0.13066775981177595,1.9842169515864174,3.5516063515692666,3.6493960559626872,99.0,3.600501203765977,0.04889485219671015,0.2464188815523314,1.9842169515864174,completed,True,COMPLETE
12,2.847554422395487,2026-06-09 18:48:26.853912,2026-06-09 18:48:42.289086,0 days 00:00:15.435174,,,,,,17.0,log2,3.0,9.0,170.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,,,,,,,,False,,,,,,,,,-0.004065726072587135,0.006463268330083597,99.0,0.0011987711287482316,0.005264497201335366,0.02653186284456599,1.9842169515864174,2.8189592807384463,2.876149564052528,99.0,2.847554422395487,0.028595141657041058,0.14411297935026068,1.9842169515864174,936280636380049.9,1135766123794043.5,99.0,1036023380087046.8,99742743706996.83,502680634933849.8,1.9842169515864174,7.97834035292037,8.328769539915552,99.0,8.15355494641796,0.1752145934975914,0.8830415109471983,1.9842169515864174,2.532304396510855,2.616689394710832,99.0,2.5744968956108436,0.042192499099988644,0.21264055357583242,1.9842169515864174,100.0,0.31,0.00968956087000272,0.028049748831865062,99.0,0.018869654850933892,0.009180093980931172,0.046265575816150144,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5.0,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.13695074456005038,0.18679088164655241,99.0,0.1618708131033014,0.024920068543251024,0.12559145068953764,1.9842169515864174,3.4158641264463165,3.491432335177765,99.0,3.453648230812041,0.03778410436572436,0.19042325152758766,1.9842169515864174,completed,False,COMPLETE
13,2.8808971676444948,2026-06-09 18:48:42.303946,2026-06-09 18:48:44.999930,0 days 00:00:02.695984,,,,0.0030097019933128075,0.24006658313865348,,,,,,,,,,ElasticNet,,,,,,5,,,,,,,,,,,,,,,False,,,,,,,,,-0.01790956092452978,-0.003836962133919048,99.0,-0.010873261529224415,0.007036299395305367,0.03546134100749274,1.9842169515864174,2.8535336099500475,2.908260725338942,99.0,2.8808971676444948,0.027363557694447142,0.13790607762205379,1.9842169515864174,956933000790631.6,1160034202906778.5,99.0,1058483601848705.0,101550601058073.42,511791822849219.56,1.9842169515864174,7.899065127550569,8.220779342458554,99.0,8.059922235004562,0.16085710745399232,0.8106830622799798,1.9842169515864174,2.512694135418162,2.612014732466326,99.0,2.562354433942244,0.04966029852408238,0.25027655612143657,1.9842169515864174,100.0,0.46,-0.010642157071299495,0.01456956947710259,99.0,0.001963706202901547,0.012605863274201042,0.06353067019270461,1.9842169515864174,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",5.0,"['nodes_T2W10', 'pe_T2W10', 'l1_T2W10', 'l3_T2W10', 'lcc_T2W10']",0.07133845702655753,0.12299001946530116,99.0,0.09716423824592935,0.02582578121937182,0.13015603560247602,1.9842169515864174,3.446025537431591,3.5157051541267363,99.0,3.4808653457791636,0.03483980834757278,0.17558467243069226,1.9842169515864174,completed,False,COMPLETE
14,2.856494458848867,2026-06-09 18:48:45.013165,2026-06-09 18:48:52.927644,0 days 00:00:07.914479,,,,,,20.0,log2,4.0,12.0,54.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,,,,,,,,True,,,,,,,,,-0.0052739633056992745,0.001230812622121351,99.0,-0.0020215753417889616,0.0032523879639103125,0.016391292097922908,1.9842169515864174,2.831585871396328,2.881403046301406,99.0,2.856494458848867,0.024908587452538853,0.12553358861602298,1.9842169515864174,977316438930262.5,1177269643150436.5,99.0,1077293041040349.5,99976602110087.03,503859227843779.5,1.9842169515864174,7.863162904340833,8.233647454433019,99.0,8.048405179386926,0.1852422750460925,0.9335787344120205,1.9842169515864174,2.487257853800272,2.5575017591850333,99.0,2.5223798064926526,0.03512195269238056,0.17700661545250848,1.9842169515864174,100.0,0.19,0.010754384363014487,0.0209922106582741,99.0,0.015873297510644292,0.005118913147629805,0.025798152482958785,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2.0,"['pe_T2W10', 'l2_T2W10']",0.10675958786324269,0.15766128913239208,99.0,0.13221043849781738,0.02545085063457469,0.12826647113475304,1.9842169515864174,3.4250855243711773,3.493371046927488,99.0,3.4592282856493326,0.0341427612781551,0.17207171449098516,1.9842169515864174,completed,True,COMPLETE
15,2.8371180340394937,2026-06-09 18:48:52.999948,2026-06-09 18:48:55.896259,0 days 00:00:02.896311,,,,,,,,,,,,,,,SVR,,,,,,10,,,,,,,,,,0.008662897127781104,,0.0014771119003052086,auto,linear,False,,,,,,,,,0.0014801380220964156,0.008011966115969266,99.0,0.004746052069032841,0.003265914046936425,0.01645946046537536,1.9842169515864174,2.8126875498281105,2.861548518250877,99.0,2.8371180340394937,0.024430484211383316,0.12312405753741143,1.9842169515864174,899085548470142.5,1082836672614280.2,99.0,990961110542211.4,91875562072068.94,463031837313015.4,1.9842169515864174,8.283578062998771,8.674005563062234,99.0,8.478791813030503,0.19521375003173191,0.983832689644421,1.9842169515864174,2.5371706903047815,2.6423211363713768,99.0,2.589745913338079,0.05257522303329773,0.26496710952531116,1.9842169515864174,100.0,0.59,-0.014264588551130799,-0.0014092250881317,99.0,-0.00783690681963125,0.0064276817314995495,0.03239404706405971,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",10.0,"['nodes_T2W10', 're_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'lcc_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10']",0.06467580928168584,0.12009409452857348,99.0,0.09238495190512966,0.02770914262344382,0.13964774669065225,1.9842169515864174,3.4657165156564154,3.535080243339173,99.0,3.500398379497794,0.03468186384137878,0.17478866821317093,1.9842169515864174,completed,True,COMPLETE
16,2.852702897089804,2026-06-09 18:48:55.918101,2026-06-09 18:48:58.566940,0 days 00:00:02.648839,,,,,,,,,,,,,,,SVR,,,,,,10,,,,,,,,,,0.0018182871182171661,,0.0011286551377492828,auto,linear,True,,,,,,,,,-0.0019357546315424802,0.0005586231355441886,99.0,-0.0006885657479991458,0.0012471888835433344,0.006285546963733902,1.9842169515864174,2.8292276287382894,2.8761781654413188,99.0,2.852702897089804,0.023475268351514693,0.11830998789091986,1.9842169515864174,898781071650297.5,1082702867458730.0,99.0,990741969554513.8,91960897904216.28,463461910405975.94,1.9842169515864174,8.429758343328604,8.801113654012259,99.0,8.615435998670431,0.18567765534182787,0.9357729516088209,1.9842169515864174,2.5530692063923617,2.706070317385211,99.0,2.6295697618887863,0.0765005554964247,0.38554531768948513,1.9842169515864174,100.0,0.98,-0.03079704719078399,-0.024840010933661467,99.0,-0.02781852906222273,0.002978518128561262,0.015011050712876346,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",10.0,"['nodes_T2W10', 'edges_T2W10', 're_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10']",0.05813256481651502,0.10998675093264845,99.0,0.08405965787458174,0.025927093058066713,0.13066662411757712,1.9842169515864174,3.5012095894775044,3.569621727681252,99.0,3.535415658579378,0.03420606910187392,0.1723907714553368,1.9842169515864174,completed,True,COMPLETE
17,2.8548979591836727,2026-06-09 18:48:58.579268,2026-06-09 18:49:01.711847,0 days 00:00:03.132579,,,,,,,,,,,,,,0.1803597626914567,QuantileRegressor,,,,,,13,,,,,,,,,,,,,,,False,,,,,,,,,-0.0023921666440403283,-0.0004597568821275614,99.0,-0.0014259617630839449,0.0009662048809563835,0.004869451801547634,1.9842169515864174,2.831063283706104,2.8787326346612416,99.0,2.8548979591836727,0.023834675477569067,0.12012131767402155,1.9842169515864174,896047330588630.5,1080021893665772.5,99.0,988034612127201.5,91987281538570.95,463594877893898.94,1.9842169515864174,8.51186631524105,8.888133684758948,99.0,8.7,0.1881336847589489,0.9481507786158797,1.9842169515864174,2.5337185338358323,2.7262814661641674,99.0,2.63,0.09628146616416747,0.48523658709390977,1.9842169515864174,100.0,1.0,-0.039653449759146246,-0.034695711413592865,99.0,-0.037174580586369556,0.002478869172776693,0.012492934156190896,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",13.0,"['nodes_T2W10', 'edges_T2W10', 're_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,3.516985895849968,3.586188660389006,99.0,3.551587278119487,0.03460138226951906,0.1743830594827578,1.9842169515864174,completed,False,COMPLETE
18,2.8629286453675253,2026-06-09 18:49:01.724501,2026-06-09 18:49:13.232988,0 days 00:00:11.508487,,,,,,,,,,,,,,,XGBRegressor,,,,,,9,,,,,,,,,,,,,,,True,gblinear,0.6565029271499712,0.004457268553541325,10.0,342.0,4.642585107373849e-06,1.3597918260663808,0.8156506068098885,-0.00803516186040336,-0.0007692196669646986,99.0,-0.0044021907636840295,0.003632971096719331,0.018309344115897734,1.9842169515864174,2.839151241515538,2.8867060492195127,99.0,2.8629286453675253,0.02377740385198741,0.1198326817688809,1.9842169515864174,979055814184755.8,1180271289403740.0,99.0,1079663551794247.9,100607737609492.08,507040006532825.75,1.9842169515864174,7.886238065538517,8.230295166196711,99.0,8.058266615867614,0.17202855032909728,0.8669845814569689,1.9842169515864174,2.498258827535675,2.5748808304385684,99.0,2.5365698289871217,0.03831100145144668,0.19307869243237913,1.9842169515864174,100.0,0.34,0.00573071684078374,0.017062636802910335,99.0,0.011396676821847036,0.0056659599810632965,0.028555143511566405,1.9842169515864174,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",9.0,"['edges_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'atd_T2W10', 'density_T2W10', 'asp_T2W10']",0.05339140235704254,0.10914350852182345,99.0,0.08126745543943299,0.027876053082390457,0.14048893726113493,1.9842169515864174,3.4338986093666066,3.499302014012056,99.0,3.4666003116893314,0.032701702322724735,0.164809106668397,1.9842169515864174,completed,True,COMPLETE
19,2.9252450612225083,2026-06-09 18:49:13.245657,2026-06-09 18:49:15.982125,0 days 00:00:02.736468,,,,,,,,,,,,,,,SVR,,,,,,10,,,,,,,,,,0.3183440157244221,,0.09902845688494658,scale,linear,True,,,,,,,,,-0.03469117596528262,-0.018597387239791128,99.0,-0.026644281602536877,0.008046894362745749,0.04055450870083593,1.9842169515864174,2.8979493685823106,2.952540753862706,99.0,2.9252450612225083,0.027295692640197697,0.1375640532572524,1.9842169515864174,889660441389133.8,1076901777363045.2,99.0,983281109376089.5,93620667986955.72,471826772330033.25,1.9842169515864174,8.379508493859431,8.716838131378994,99.0,8.548173312619213,0.16866481875978087,0.8500321430321935,1.9842169515864174,2.5251756375214165,2.6258294912338163,99.0,2.5755025643776164,0.05032692685619984,0.25363621057648233,1.9842169515864174,100.0,0.77,-0.06980410660767475,-0.03869870362974456,99.0,-0.054251405118709656,0.015552701488965091,0.07838206137958062,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",10.0,"['nodes_T2W10', 'edges_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'lsc_T2W10', 'density_T2W10', 'asp_T2W10']",0.02228756526599709,0.07403648558632374,99.0,0.04816202542616042,0.025874460160163325,0.1304013663398865,1.9842169515864174,3.5403899075020053,3.6123063762580054,99.0,3.5763481418800054,0.03595823437800006,0.18122128403978607,1.9842169515864174,completed,True,COMPLETE
20,2.9084193990489773,2026-06-09 18:49:15.994537,2026-06-09 18:49:39.913924,0 days 00:00:23.919387,,,,,,,,,,,,,,,RandomForestRegressor,20.0,log2,5.0,5.0,231.0,13,,,,,,,,,,,,,,,False,,,,,,,,,-0.028027921705088985,-0.012147961855357457,99.0,-0.02008794178022322,0.007939979924865764,0.04001568436615566,1.9842169515864174,2.8742481879896244,2.94259061010833,99.0,2.9084193990489773,0.034171211059352946,0.1722150948868391,1.9842169515864174,971071896031828.0,1177330863191446.0,99.0,1074201379611637.0,103129483579808.94,519749029950354.2,1.9842169515864174,7.897534850484864,8.232576709125398,99.0,8.065055779805132,0.16752092932026724,0.8442672016602378,1.9842169515864174,2.5893010182148863,2.6945763967316436,99.0,2.641938707473265,0.052637689258378535,0.2652819250248505,1.9842169515864174,100.0,0.61,-0.04051074985983729,-0.014013383745653278,99.0,-0.027262066802745285,0.013248683057092007,0.06677033500041135,1.9842169515864174,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",13.0,"['nodes_T2W10', 'edges_T2W10', 're_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.07409340092293962,0.12117455440242983,99.0,0.09763397766268472,0.023540576739745113,0.11863912724323818,1.9842169515864174,3.492915117833302,3.571870678282596,99.0,3.532392898057949,0.039477780224646805,0.19895899081541263,1.9842169515864174,completed,False,COMPLETE
21,2.8548979591836727,2026-06-09 18:49:39.932254,2026-06-09 18:49:42.124207,0 days 00:00:02.191953,,,,,,,,,,,,,,9.292237315680904,QuantileRegressor,,,,,,7,,,,,,,,,,,,,,,True,,,,,,,,,-0.0023921666440403283,-0.0004597568821275614,99.0,-0.0014259617630839449,0.0009662048809563835,0.004869451801547634,1.9842169515864174,2.831063283706104,2.8787326346612416,99.0,2.8548979591836727,0.023834675477569067,0.12012131767402155,1.9842169515864174,896047330588630.5,1080021893665772.5,99.0,988034612127201.5,91987281538570.95,463594877893898.94,1.9842169515864174,8.51186631524105,8.888133684758948,99.0,8.7,0.1881336847589489,0.9481507786158797,1.9842169515864174,2.5337185338358323,2.7262814661641674,99.0,2.63,0.09628146616416747,0.48523658709390977,1.9842169515864174,100.0,1.0,-0.039653449759146246,-0.034695711413592865,99.0,-0.037174580586369556,0.002478869172776693,0.012492934156190896,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7.0,"['l3_T2W10', 'lcc_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,3.516985895849968,3.586188660389006,99.0,3.551587278119487,0.03460138226951906,0.1743830594827578,1.9842169515864174,completed,True,COMPLETE
22,3.1895954238286026,2026-06-09 18:49:42.137527,2026-06-09 18:49:44.853576,0 days 00:00:02.716049,,,,,,,,,,,,,,,SVR,,,,,,5,12.0,5.0,11.0,20.0,,,ExtraTrees,,,32.68419355710479,2.0,6.647851367701527,auto,poly,False,,,,,,,,,-0.1353314560763752,-0.1035624404272243,99.0,-0.11944694825179976,0.015884507824575456,0.08005428948621522,1.9842169515864174,3.142108554649775,3.2370822930074303,99.0,3.1895954238286026,0.04748686917882775,0.23932296889642607,1.9842169515864174,1198038008141131.8,1460279076163140.2,99.0,1329158542152136.0,131120534011004.33,660817527570113.1,1.9842169515864174,8.384794065060447,10.583395288467901,99.0,9.484094676764174,1.0993006117037272,5.540223869294214,1.9842169515864174,2.8240199223518028,2.9348902275162994,99.0,2.879455074934051,0.05543515258224841,0.279380500896976,1.9842169515864174,100.0,0.99,-0.3731136537446048,-0.15897156280843583,99.0,-0.2660426082765203,0.1070710454680845,0.5396136011361019,1.9842169515864174,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees'}",5.0,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",-0.08104511012688427,-0.021011510886318474,98.0,-0.05102831050660137,0.030016799620282898,0.15050052071388403,1.9844674545084815,3.753803548637778,3.9882854133029286,99.0,3.8710444809703533,0.11724093233257556,0.5908675068965584,1.9842169515864174,completed,True,COMPLETE
23,2.871013603534337,2026-06-09 18:49:44.866916,2026-06-09 18:50:17.323687,0 days 00:00:32.456771,,,,,,2.0,,1.0,2.0,499.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,,,,,,,,False,,,,,,,,,-0.010792511963006773,-0.0036323731502351827,99.0,-0.007212442556620978,0.003580069406385795,0.01804273168578398,1.9842169515864174,2.8468359587371097,2.8951912483315647,99.0,2.871013603534337,0.024177644797227605,0.12184980466927843,1.9842169515864174,983353382772839.8,1185338026190761.5,99.0,1084345704481800.6,100992321708960.94,508978222508459.75,1.9842169515864174,7.852860844507559,8.25775904437675,99.0,8.055309944442154,0.20244909993459564,1.0202971997227115,1.9842169515864174,2.491315956150839,2.5539567411312443,99.0,2.5226363486410417,0.031320392490202666,0.1578476207713146,1.9842169515864174,100.0,0.34,0.004420969113785497,0.018041123042493362,99.0,0.011231046078139429,0.006810076964353932,0.03432123165215957,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3.0,"['re_T2W10', 'pe_T2W10', 'l2_T2W10']",0.05814039730121563,0.10804453830084905,99.0,0.08309246780103234,0.024952070499816712,0.12575273323749744,1.9842169515864174,3.4331832037934626,3.5003743501003246,99.0,3.4667787769468936,0.03359557315343093,0.16931401138656063,1.9842169515864174,completed,False,COMPLETE
24,2.87488680490906,2026-06-09 18:50:17.336211,2026-06-09 18:50:19.144118,0 days 00:00:01.807907,,,,,,,,,,,,,,,Ridge,,,,,,4,,,,,,,,0.0019393883710825022,svd,,,,,,False,,,,,,,,,-0.01459650766083083,-0.002829018575817621,99.0,-0.008712763118324226,0.0058837445425066045,0.02965272793281221,1.9842169515864174,2.849028820970591,2.9007447888475286,99.0,2.87488680490906,0.025857983938468918,0.1303183299477156,1.9842169515864174,1007032361432524.1,1217290720698174.5,99.0,1112161541065349.2,105129179632825.17,529827041084254.8,1.9842169515864174,7.967046101175364,8.333655712875428,99.0,8.150350907025397,0.1833048058500326,0.9238143324170126,1.9842169515864174,2.4505593798467125,2.548644658390071,99.0,2.4996020191183916,0.04904263927167909,0.24716369463766857,1.9842169515864174,100.0,0.49,-0.007763624464606546,0.01335411637364176,99.0,0.0027952459545176078,0.010558870419124154,0.05321429398474872,1.9842169515864174,Ridge,"{'mode': 'original', 'type': 'Ridge'}",4.0,"['pe_T2W10', 'l3_T2W10', 'atd_T2W10', 'density_T2W10']",0.05806233273411117,0.1057072875404181,99.0,0.08188481013726463,0.023822477403153467,0.12005984216648771,1.9842169515864174,3.446598451427145,3.513480869566654,99.0,3.4800396604968995,0.03344120906975459,0.16853605168032526,1.9842169515864174,completed,False,COMPLETE
25,2.9039849093860455,2026-06-09 18:50:19.156669,2026-06-09 18:50:20.961211,0 days 00:00:01.804542,,,,,,,,,,,,,,,LinearRegression,,,,,,6,,,,,,,,,,,,,,,False,,,,,,,,,-0.02775016826806988,-0.010542559461351273,99.0,-0.019146363864710577,0.008603804403359304,0.04336120803967735,1.9842169515864174,2.8750417184945554,2.9329281002775356,99.0,2.9039849093860455,0.02894319089149007,0.14586706795519241,1.9842169515864174,951490381128621.1,1147423572702569.8,99.0,1049456976915595.4,97966595786974.27,493729255304709.44,1.9842169515864174,7.952013304912529,8.2728204787125,99.0,8.112416891812515,0.16040358689998593,0.8083974223269303,1.9842169515864174,2.510703684361517,2.617362279710073,99.0,2.564032982035795,0.05332929767427787,0.26876747339367363,1.9842169515864174,100.0,0.57,-0.03512712017017762,-0.00030139293700729916,99.0,-0.01771425655359246,0.017412863616585162,0.08775685341596977,1.9842169515864174,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6.0,"['edges_T2W10', 'pe_T2W10', 'l1_T2W10', 'atd_T2W10', 'density_T2W10', 'asp_T2W10']",0.08030939887679253,0.13284920134843772,99.0,0.10657930011261513,0.026269901235822592,0.13239429899446897,1.9842169515864174,3.4753745437264634,3.5501521552840245,99.0,3.512763349505244,0.03738880577878072,0.18843103698357022,1.9842169515864174,completed,False,COMPLETE
26,2.9925175153600923,2026-06-09 18:50:20.974457,2026-06-09 18:50:24.064483,0 days 00:00:03.090026,,,,,,,,,,,,,,,XGBRegressor,,,,,,3,,,,,,,,,,,,,,,False,gbtree,0.9719329010154774,0.23999883276717277,2.0,70.0,5.326522604768556,3.392173699617107e-08,0.5113615353735504,-0.06488018425625254,-0.034468977880957735,99.0,-0.04967458106860514,0.015205603187647406,0.07663276526032221,1.9842169515864174,2.9423784979052705,3.042656532814914,99.0,2.9925175153600923,0.05013901745482155,0.2526891901348514,1.9842169515864174,923546774452103.2,1140200976502035.0,99.0,1031873875477069.1,108327101024965.81,545943834107234.75,1.9842169515864174,8.506894938824484,8.904107937934093,99.0,8.705501438379288,0.19860649955480392,1.0009313719249018,1.9842169515864174,2.5623844861810663,2.7030996060544985,99.0,2.6327420461177824,0.07035755993671597,0.3545860238743743,1.9842169515864174,100.0,0.77,-0.14531720754099275,-0.08727622113583089,99.0,-0.11629671433841182,0.029020493202580926,0.14625665393785955,1.9842169515864174,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",3.0,"['pe_T2W10', 'density_T2W10', 'diameter_T2W10']",0.13145083723078319,0.1813707544129072,99.0,0.1564107958218452,0.024959958591062002,0.1257924874147762,1.9842169515864174,3.6197865557828073,3.731957012554959,99.0,3.675871784168883,0.0560852283860756,0.2826567343920454,1.9842169515864174,completed,False,COMPLETE
