number,value,datetime_start,datetime_complete,duration,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_regressor,params_rfe_n_features,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_trial_time_seconds,user_attrs_use_scaler_final,state
66,2.8868646432779497,2026-06-13 23:30:46.787617,2026-06-13 23:31:28.805746,0 days 00:00:42.018129,6,sqrt,1,3,323,ExtraTreesRegressor,5,False,-0.027618446682823403,-0.020992894240507754,398.0,-0.02430567046166558,0.0033127762211578255,0.03365950892031054,1.9659423239762661,2.8732139757391204,2.900515310816779,398.0,2.8868646432779497,0.013650667538829143,0.13869779759250545,1.9659423239762661,910552635738619.0,1019974613312874.0,398.0,965263624525746.5,54710988787127.44,555891763336703.9,1.9659423239762661,8.474878607587456,8.690621311284541,398.0,8.582749959435999,0.10787135184854267,1.0960283723972668,1.9659423239762661,2.5872622147554134,2.6307474967674853,398.0,2.6090048557614494,0.021742641006036036,0.22091640667415716,1.9659423239762661,399.0,0.7468671679197995,-0.05575856525956482,-0.04319538534679742,398.0,-0.04947697530318112,0.006281589956383701,0.06382418221316895,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.03092798328875493,0.05372024494080646,398.0,0.042324114114780695,0.011396130826025764,0.11579054593116311,1.9659423239762661,3.5119074400483123,3.549401736671838,398.0,3.530654588360075,0.018747148311762756,0.19048066144643475,1.9659423239762661,completed,42.00806283950806,False,COMPLETE
67,2.966631201836014,2026-06-13 23:31:28.818544,2026-06-13 23:31:45.735108,0 days 00:00:16.916564,11,,5,6,86,ExtraTreesRegressor,12,False,-0.056217774380032205,-0.04895542484882604,398.0,-0.05258659961442912,0.003631174765603085,0.0368946017643492,1.9659423239762661,2.952048656141708,2.98121374753032,398.0,2.966631201836014,0.014582545694306066,0.14816615856617704,1.9659423239762661,939538731127840.6,1052932190798968.1,398.0,996235460963404.4,56696729835563.72,576067912907684.4,1.9659423239762661,8.67237639876679,8.895684321211899,398.0,8.784030359989345,0.11165396122255442,1.1344616276088426,1.9659423239762661,2.6434824391706737,2.6930669010906794,398.0,2.6682746701306765,0.024792230960002798,0.25190180786221505,1.9659423239762661,399.0,0.9699248120300752,-0.11049144071942384,-0.09778533650309544,398.0,-0.10413838861125964,0.006353052108164199,0.06455027440133357,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",12,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.05772689313120373,-0.03594032528237699,398.0,-0.04683360920679036,0.010893283924413365,0.11068136298597235,1.9659423239762661,3.602375873756988,3.6411875498941706,398.0,3.6217817118255793,0.01940583806859119,0.19717328789191646,1.9659423239762661,completed,16.9079692363739,False,COMPLETE
68,2.9231014792933783,2026-06-13 23:31:45.748417,2026-06-13 23:32:05.872639,0 days 00:00:20.124222,14,,3,12,127,ExtraTreesRegressor,4,True,-0.04099547006785703,-0.033292850569707974,398.0,-0.0371441603187825,0.0038513097490745296,0.03913128632894675,1.9659423239762661,2.908187702431062,2.9380152561556945,398.0,2.9231014792933783,0.014913776862316177,0.15153163746062062,1.9659423239762661,919428721123079.8,1030575609659305.0,398.0,975002165391192.4,55573444268112.625,564654754259599.9,1.9659423239762661,8.606209884200062,8.81514486856274,398.0,8.710677376381401,0.10446749218133927,1.0614434088552154,1.9659423239762661,2.593555359229906,2.640959123174864,398.0,2.617257241202385,0.023701881972478953,0.24082330179307176,1.9659423239762661,399.0,0.8446115288220551,-0.07645597505451952,-0.06320177248132187,398.0,-0.0698288737679207,0.006627101286598821,0.06733475489452548,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['l1_T6W30', 'l3_T6W30', 'density_T6W30', 'asp_T6W30']",-0.00037919662644586745,0.022094281473078257,398.0,0.010857542423316196,0.011236739049762063,0.11417104356915417,1.9659423239762661,3.54537802011796,3.5840411899349,398.0,3.56470960502643,0.01933158490846996,0.19641883762464543,1.9659423239762661,completed,20.11555004119873,True,COMPLETE
69,2.8495765366009276,2026-06-13 23:32:05.885199,2026-06-13 23:32:41.319924,0 days 00:00:35.434725,6,log2,4,3,278,ExtraTreesRegressor,7,False,-0.013475218258022587,-0.008572709283812888,398.0,-0.011023963770917737,0.00245125448710485,0.02490600534612028,1.9659423239762661,2.8372263778803006,2.8619266953215545,398.0,2.8495765366009276,0.012350158720627152,0.12548395963760936,1.9659423239762661,923229803327234.9,1033874618674689.6,398.0,978552211000962.2,55322407673727.32,562104093447055.3,1.9659423239762661,8.3058943399942,8.516325482381575,398.0,8.411109911187888,0.1052155711936872,1.0690442760760086,1.9659423239762661,2.568496982051239,2.607705903163616,398.0,2.5881014426074276,0.019604460556188336,0.19919139444265527,1.9659423239762661,399.0,0.6240601503759399,-0.020657224897522634,-0.012442296755978252,398.0,-0.016549760826750443,0.00410746407077219,0.041733945881104816,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",7,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.052834537368345355,0.07438696679847358,398.0,0.06361075208340947,0.010776214715064108,0.10949187965437328,1.9659423239762661,3.4583844547864038,3.4939579816558686,398.0,3.476171218221136,0.01778676343473261,0.18072265753151004,1.9659423239762661,completed,35.4265341758728,False,COMPLETE
70,2.8535109117953104,2026-06-13 23:32:41.332672,2026-06-13 23:33:08.317373,0 days 00:00:26.984701,4,log2,5,2,201,ExtraTreesRegressor,10,True,-0.014763714006294613,-0.010048582343554232,398.0,-0.012406148174924423,0.002357565831370191,0.023954080455060027,1.9659423239762661,2.8412018492939812,2.8658199742966395,398.0,2.8535109117953104,0.01230906250132923,0.12506640092923216,1.9659423239762661,920365125721610.1,1030544812274556.9,398.0,975454968998083.5,55089843276473.32,559741119650659.9,1.9659423239762661,8.279708737399623,8.489434840593702,398.0,8.384571788996663,0.10486305159703888,1.0654624958059784,1.9659423239762661,2.5546241506967626,2.592154961932731,398.0,2.573389556314747,0.018765405617984333,0.19066616506050357,1.9659423239762661,399.0,0.5739348370927319,-0.017216189468906358,-0.00966446472427242,398.0,-0.013440327096589388,0.003775862372316969,0.03836470220691463,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",10,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.056197668659895256,0.07783125582082168,398.0,0.06701446224035847,0.010816793580463209,0.10990418178125819,1.9659423239762661,3.453295761236128,3.488867058184157,398.0,3.4710814097101426,0.017785648474014634,0.18071132895761097,1.9659423239762661,completed,26.97617483139038,True,COMPLETE
71,2.874775161010649,2026-06-13 23:33:08.329897,2026-06-13 23:33:43.325153,0 days 00:00:34.995256,9,log2,5,5,262,ExtraTreesRegressor,10,True,-0.02259205478138135,-0.017301331051379668,398.0,-0.019946692916380508,0.002645361865000839,0.02687823606187464,1.9659423239762661,2.8619257668589673,2.8876245551623305,398.0,2.874775161010649,0.012849394151681574,0.13055644818591172,1.9659423239762661,923546444304648.5,1034498214504153.2,398.0,979022329404400.9,55475885099752.38,563663502971116.5,1.9659423239762661,8.390653859999686,8.604632505893038,398.0,8.497643182946362,0.10698932294667587,1.0870665054589739,1.9659423239762661,2.5892856788579617,2.6306506518613006,398.0,2.609968165359631,0.02068248650166944,0.21014469207154415,1.9659423239762661,399.0,0.7568922305764411,-0.03575475858091975,-0.02711329746808242,398.0,-0.031434028024501084,0.004320730556418664,0.04390084297791863,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",10,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.010610441381871245,0.03231706687177824,398.0,0.02146375412682474,0.010853312744953495,0.11027523526053408,1.9659423239762661,3.4833309233525838,3.51990438533656,398.0,3.501617654344572,0.018286730991988295,0.18580258485827403,1.9659423239762661,completed,34.98655104637146,True,COMPLETE
72,2.8349016595057983,2026-06-13 23:33:43.338361,2026-06-13 23:33:56.248699,0 days 00:00:12.910338,16,log2,5,8,79,ExtraTreesRegressor,3,True,-0.007414775814260675,-0.004150569125944713,398.0,-0.005782672470102694,0.0016321033441579807,0.016583008752807937,1.9659423239762661,2.8234830656626584,2.8463202533489382,398.0,2.8349016595057983,0.011418593843139938,0.11601878172931412,1.9659423239762661,930993943813739.4,1042198381172436.1,398.0,986596162493087.8,55602218679348.43,564947117065600.0,1.9659423239762661,8.224241415429383,8.426862265574485,398.0,8.325551840501934,0.10131042507255178,1.0293659845391498,1.9659423239762661,2.5352580753019054,2.563894360022966,398.0,2.5495762176624357,0.014318142360530408,0.14547968481194587,1.9659423239762661,399.0,0.37343358395989973,0.0007869064878202703,0.005672530903503802,398.0,0.0032297186956620357,0.0024428122078417654,0.024820227450122155,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['nodes_T6W30', 'atd_T6W30', 'density_T6W30']",0.09696659087832352,0.11950222320803036,398.0,0.10823440704317694,0.011267816164853416,0.11448680302974015,1.9659423239762661,3.4256314036833944,3.460188773521815,398.0,3.4429100886026047,0.017278684919210346,0.17556031870034605,1.9659423239762661,completed,12.902262210845947,True,COMPLETE
73,2.8443536137578573,2026-06-13 23:33:56.261063,2026-06-13 23:34:40.015958,0 days 00:00:43.754895,11,log2,5,5,350,ExtraTreesRegressor,6,False,-0.011535466895082431,-0.0068080500892580675,398.0,-0.00917175849217025,0.002363708402912182,0.024016492138738146,1.9659423239762661,2.832157633378906,2.856549594136809,398.0,2.8443536137578573,0.012195980378951725,0.12391742845032351,1.9659423239762661,923345559060727.2,1033960425812727.0,398.0,978652992436727.1,55307433375999.9,561951946886502.1,1.9659423239762661,8.302911965962556,8.515126210491415,398.0,8.409019088226986,0.10610712226442956,1.078102893143743,1.9659423239762661,2.5793161061456673,2.617732508306959,398.0,2.598524307226313,0.019208201080645856,0.1951651945241114,1.9659423239762661,399.0,0.5889724310776943,-0.01662389217877798,-0.008841296314448471,398.0,-0.012732594246613224,0.0038912979321647535,0.03953758682000798,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.05511806156640815,0.07662561839420522,398.0,0.06587183998030668,0.010753778413898532,0.10926391530398996,1.9659423239762661,3.4520554844436164,3.487411434336809,398.0,3.4697334593902127,0.017677974946596266,0.17961731058309088,1.9659423239762661,completed,43.74634385108948,False,COMPLETE
74,2.9499817757264517,2026-06-13 23:34:40.028466,2026-06-13 23:35:37.416854,0 days 00:00:57.388388,11,,5,4,387,ExtraTreesRegressor,9,True,-0.050217629310016054,-0.04307894587611817,398.0,-0.04664828759306711,0.0035693417169489383,0.036266346212570084,1.9659423239762661,2.9353721594838458,2.9645913919690576,398.0,2.9499817757264517,0.014609616242605953,0.14844120924909315,1.9659423239762661,923740008088365.0,1035841964567038.0,398.0,979790986327701.5,56050978239336.49,569506744823134.9,1.9659423239762661,8.663689083066474,8.885575787144086,398.0,8.77463243510528,0.11094335203880587,1.127241473103242,1.9659423239762661,2.648377271341957,2.6986093078639364,398.0,2.6734932896029466,0.025116018260989772,0.25519165324212584,1.9659423239762661,399.0,0.9523809523809523,-0.09912344610995764,-0.08661662602315802,398.0,-0.09287003606655783,0.006253410043399813,0.06353785981493486,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",9,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",-0.04733868477665491,-0.02575491152563726,398.0,-0.03654679815114609,0.010791886625508828,0.10965111431865372,1.9659423239762661,3.583869658348756,3.62291257011106,398.0,3.603391114229908,0.019521455881152127,0.19834802428623938,1.9659423239762661,completed,57.37944793701172,True,COMPLETE
75,2.9800937124859037,2026-06-13 23:35:37.429507,2026-06-13 23:36:29.914145,0 days 00:00:52.484638,8,,4,3,333,ExtraTreesRegressor,11,False,-0.06113305569034486,-0.05359559513606419,398.0,-0.05736432541320453,0.0037687302771403355,0.03829223645456916,1.9659423239762661,2.9651992481498786,2.994988176821929,398.0,2.9800937124859037,0.014894464336024942,0.15133541226834174,1.9659423239762661,935668218767914.8,1049100381700105.8,398.0,992384300234010.2,56716081466095.5,576264535419143.8,1.9659423239762661,8.712000810799443,8.931186460001795,398.0,8.82159363540062,0.10959282460117625,1.1135194202692205,1.9659423239762661,2.6613804350263455,2.7120220978263476,398.0,2.6867012664263465,0.02532083140000117,0.2572726599927543,1.9659423239762661,399.0,0.9699248120300752,-0.12175794032362217,-0.10844927778937116,398.0,-0.11510360905649666,0.006654331267125506,0.06761142549080182,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",11,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.0655882693192716,-0.044267612282294866,398.0,-0.05492794080078323,0.010660328518488364,0.10831441634053107,1.9659423239762661,3.619957671369357,3.659019084963065,398.0,3.639488378166211,0.01953070679685389,0.19844201834403172,1.9659423239762661,completed,52.47594714164734,False,COMPLETE
76,2.9200353546362168,2026-06-13 23:36:29.927264,2026-06-13 23:36:54.200489,0 days 00:00:24.273225,16,log2,3,2,162,ExtraTreesRegressor,11,False,-0.039115016135151934,-0.03297870862933236,398.0,-0.03604686238224215,0.003068153752909789,0.03117401892569044,1.9659423239762661,2.906582228413314,2.9334884808591197,398.0,2.9200353546362168,0.013453126222902992,0.13669067630158338,1.9659423239762661,929414339817121.6,1041403412167798.4,398.0,985408875992460.0,55994536175338.336,568933264446014.0,1.9659423239762661,8.537985829841793,8.754662830557438,398.0,8.646324330199615,0.10833850035782171,1.10077484133011,1.9659423239762661,2.614556191175583,2.6607179735336186,398.0,2.6376370823546007,0.023080891179017907,0.23451371618978362,1.9659423239762661,399.0,0.9072681704260651,-0.07455477423974637,-0.06404420597962117,398.0,-0.06929949010968377,0.005255284130062601,0.053396387575127206,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",11,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.035299325430831086,-0.014596723000561845,398.0,-0.024948024215696467,0.010351301215134622,0.10517454012208267,1.9659423239762661,3.546133004210062,3.583206411444273,398.0,3.5646697078271674,0.01853670361710567,0.18834243519625762,1.9659423239762661,completed,24.26478624343872,False,COMPLETE
77,2.934888776418401,2026-06-13 23:36:54.213035,2026-06-13 23:37:11.809840,0 days 00:00:17.596805,9,log2,1,10,107,ExtraTreesRegressor,9,False,-0.044844858796438264,-0.03776142390607935,398.0,-0.04130314135125881,0.0035417174451794556,0.035985669414631404,1.9659423239762661,2.9204311871633934,2.9493463656734087,398.0,2.934888776418401,0.01445758925500743,0.14689653692485993,1.9659423239762661,925795542791430.2,1037626517873215.2,398.0,981711030332322.8,55915487540892.52,568130089695098.5,1.9659423239762661,8.62088496781927,8.84448172707714,398.0,8.732683347448205,0.11179837962893453,1.1359289928376686,1.9659423239762661,2.6249602900696383,2.675537034796207,398.0,2.6502486624329227,0.025288372363284326,0.2569428594982514,1.9659423239762661,399.0,0.9147869674185464,-0.08509556894244297,-0.07262544372977298,398.0,-0.07886050633610797,0.0062350626063349965,0.06335144042517837,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",9,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.026809459488058934,-0.004900047969293697,398.0,-0.015854753728676316,0.01095470575938262,0.11130544039538061,1.9659423239762661,3.5607122425067574,3.5997457530466574,398.0,3.5802289977767074,0.0195167552699499,0.1983002636606705,1.9659423239762661,completed,17.58869981765747,False,COMPLETE
78,2.8725169323712216,2026-06-13 23:37:11.822381,2026-06-13 23:37:35.048517,0 days 00:00:23.226136,8,sqrt,5,3,163,ExtraTreesRegressor,13,True,-0.021601952444938965,-0.016690801155878333,398.0,-0.01914637680040865,0.0024555756445303156,0.024949910526307094,1.9659423239762661,2.859996726557177,2.8850371381852664,398.0,2.8725169323712216,0.012520205814044696,0.1272117254979186,1.9659423239762661,928604667914386.1,1039801693003114.1,398.0,984203180458750.1,55598512544364.01,564909460829488.6,1.9659423239762661,8.350729546149724,8.561527953168921,398.0,8.456128749659323,0.10539920350959908,1.0709100747786247,1.9659423239762661,2.5732279459416607,2.6130563931249484,398.0,2.5931421695333046,0.0199142235916439,0.20233874607736815,1.9659423239762661,399.0,0.7443609022556391,-0.03212966018421023,-0.024181578614529575,398.0,-0.0281556193993699,0.0039740407848403245,0.04037829672668316,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.012063818983989148,0.033076866014068326,398.0,0.022570342499028735,0.010506523515039588,0.10675167846149525,1.9659423239762661,3.4781342597481775,3.5142139509311887,398.0,3.496174105339683,0.018039845591505406,0.18329410230917392,1.9659423239762661,completed,23.21733808517456,True,COMPLETE
79,2.8725745926899333,2026-06-13 23:37:35.061208,2026-06-13 23:38:11.624989,0 days 00:00:36.563781,13,sqrt,5,2,278,ExtraTreesRegressor,13,False,-0.021628590342001902,-0.016726357097282117,398.0,-0.01917747371964201,0.0024511166223598916,0.024904604569459577,1.9659423239762661,2.8601245168720375,2.885024668507829,398.0,2.8725745926899333,0.012450075817895654,0.12649916869559555,1.9659423239762661,929212568061680.9,1040463689847716.6,398.0,984838128954698.8,55625560893017.88,565184285952592.4,1.9659423239762661,8.342247653661573,8.55120280308244,398.0,8.446725228372006,0.10447757471043234,1.061545852532449,1.9659423239762661,2.574491891104923,2.614332138695738,398.0,2.5944120149003305,0.019920123795407786,0.20239869517986225,1.9659423239762661,399.0,0.7268170426065163,-0.031840651509536085,-0.023994633905221933,398.0,-0.02791764270737901,0.003923008802157074,0.03985978555608931,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.010575383196078305,0.03166754894544615,398.0,0.021121466070762228,0.010546082874683923,0.10715362188596385,1.9659423239762661,3.477812552461491,3.513664593614899,398.0,3.495738573038195,0.01792602057670421,0.18213758166145075,1.9659423239762661,completed,36.555163860321045,False,COMPLETE
80,2.8362131888487427,2026-06-13 23:38:11.637496,2026-06-13 23:38:49.593047,0 days 00:00:37.955551,13,sqrt,4,6,309,ExtraTreesRegressor,3,True,-0.007846494617298359,-0.00469073772666934,398.0,-0.006268616171983849,0.00157787844531451,0.0160320559131118,1.9659423239762661,2.8249933978028374,2.847432979894648,398.0,2.8362131888487427,0.011219791045905446,0.11399884313999452,1.9659423239762661,938702698465958.0,1050463388705476.5,398.0,994583043585717.2,55880345119759.305,567773024635871.1,1.9659423239762661,8.185855129667635,8.372175728936506,398.0,8.27901542930207,0.09316029963443623,0.9465565215474053,1.9659423239762661,2.557728004791622,2.587270354104083,398.0,2.5724991794478527,0.014771174656230427,0.15008272576017329,1.9659423239762661,399.0,0.37593984962406013,0.0019261755192846453,0.006115084411688102,398.0,0.0040206299654863735,0.0020944544462017283,0.021280733562640635,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['nodes_T6W30', 'l1_T6W30', 'density_T6W30']",0.08858865584328092,0.1109326770352607,398.0,0.09976066643927081,0.011172010595989896,0.1135133692133594,1.9659423239762661,3.424618345032474,3.4583276428146053,398.0,3.4414729939235396,0.016854648891065593,0.17125189473234165,1.9659423239762661,completed,37.9473032951355,True,COMPLETE
