number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
54,2.835252181044985,2026-06-09 17:29:08.200240,2026-06-09 17:29:10.065343,0 days 00:00:01.865103,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,0.13309470100719217,,0.13124703850707256,auto,linear,True,,,,,,,,,-0.001062738629452345,0.010456427187889418,98.0,0.004696844279218537,0.005759582908670882,0.02887783633882235,1.9844674545084815,2.8079366163215123,2.8625677457684575,98.0,2.835252181044985,0.027315564723472442,0.13695686303940685,1.9844674545084815,886282010541390.5,1072344635160631.8,98.0,979313322851011.1,93031312309620.69,466447493484048.0,1.9844674545084815,8.209367792865637,8.597277929337741,98.0,8.403322861101689,0.1939550682360529,0.9724667230979023,1.9844674545084815,2.4768202240281574,2.582070139530027,98.0,2.529445181779092,0.052624957750934676,0.2638550293253139,1.9844674545084815,99.0,0.5151515151515151,-0.013829043644800188,0.006023533019997702,98.0,-0.0039027553124012437,0.009926288332398945,0.04976918198077085,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",4,"['nodes_T2W10', 'pe_T2W10', 'lcc_T2W10', 'density_T2W10']",0.05825919166111891,0.11499685800188623,98.0,0.08662802483150257,0.028368833170383665,0.14223782076031358,1.9844674545084815,3.4538478680668336,3.525578190702116,98.0,3.489713029384475,0.035865161317641184,0.17982348291871555,1.9844674545084815,completed,True,COMPLETE
55,2.8524015666872806,2026-06-09 17:29:10.095823,2026-06-09 17:29:12.491578,0 days 00:00:02.395755,,,,,,,,,,,,,,4.904944896389094,QuantileRegressor,,,,,,11,,,,,,,,,,,,,,,True,,,,,,,,,-0.0021366239032900173,-0.0003373548466185717,98.0,-0.0012369893749542946,0.0008996345283357229,0.004510656255146754,1.9844674545084815,2.8288476122758714,2.87595552109869,98.0,2.8524015666872806,0.02355395441140907,0.11809661418377225,1.9844674545084815,895808466426701.4,1081653336562200.9,98.0,988730901494451.1,92922435067749.72,465901596459623.1,1.9844674545084815,8.498632602859773,8.8751047708776,98.0,8.686868686868687,0.1882360840089134,0.9437924435268922,1.9844674545084815,2.5292803316943395,2.723244920830913,98.0,2.6262626262626263,0.096982294568287,0.48625722985776854,1.9844674545084815,99.0,1.0,-0.039213189619550365,-0.03441658042164543,98.0,-0.0368148850205979,0.0023983045989524688,0.012024802628490464,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",11,"['re_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,3.5137282305785247,3.5820538077534714,98.0,3.547891019165998,0.03416278858747357,0.17128799660503746,1.9844674545084815,completed,True,COMPLETE
56,2.9208518534315178,2026-06-09 17:29:12.505395,2026-06-09 17:29:12.656681,0 days 00:00:00.151286,2.0,3.0,19.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,2,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",2,"['nodes_T2W10', 'pe_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
57,2.8215416394102117,2026-06-09 17:29:12.666659,2026-06-09 17:29:14.491911,0 days 00:00:01.825252,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,0.04517760432632086,,0.05863174687454674,auto,linear,False,,,,,,,,,0.005185265006544277,0.01396894506034637,98.0,0.009577105033445324,0.004391840026901047,0.022020142696826804,1.9844674545084815,2.7955299641974443,2.8475533146229792,98.0,2.8215416394102117,0.02601167521276744,0.13041932230232328,1.9844674545084815,901581498095896.6,1087709609155869.1,98.0,994645553625882.9,93064055529986.23,466611663941165.5,1.9844674545084815,8.213197820080715,8.593031807173254,98.0,8.403114813626985,0.18991699354626998,0.9522203160464581,1.9844674545084815,2.4696412864233883,2.5790816224344724,98.0,2.5243614544289303,0.05472016800554197,0.27436015439902073,1.9844674545084815,99.0,0.48484848484848486,-0.007029004187660712,0.00775199394863778,98.0,0.0003614948804885343,0.007390499068149246,0.037055048245061825,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",4,"['re_T2W10', 'pe_T2W10', 'lcc_T2W10', 'asp_T2W10']",0.055666670332204404,0.11225825745528087,98.0,0.08396246389374264,0.02829579356153823,0.1418716091953555,1.9844674545084815,3.447868055277631,3.518281802955058,98.0,3.4830749291163445,0.03520687383871327,0.1765229109186568,1.9844674545084815,completed,True,COMPLETE
58,2.8338755832820217,2026-06-09 17:29:14.504382,2026-06-09 17:29:16.474686,0 days 00:00:01.970304,,,,,,,,,,,,,,,SVR,,,,,,5,,,,,,,,,,0.006193498927980216,,0.06350151909178264,auto,linear,False,,,,,,,,,0.0027839411039984707,0.007683204937468369,98.0,0.00523357302073342,0.0024496319167349495,0.012282151451510575,1.9844674545084815,2.810043484797607,2.8577076817664366,98.0,2.8338755832820217,0.02383209848441478,0.11949119416399619,1.9844674545084815,901615779813314.6,1087232998847581.4,98.0,994424389330448.0,92808609517133.36,465330889227172.75,1.9844674545084815,8.289220621886017,8.67654800228891,98.0,8.482884312087464,0.19366369020144658,0.9710057896710353,1.9844674545084815,2.532645414011943,2.6471393047775282,98.0,2.5898923593947356,0.0572469453827927,0.2870291036479385,1.9844674545084815,99.0,0.6060606060606061,-0.014524113965794089,-0.004281793564474037,98.0,-0.009402953765134062,0.0051211602006600255,0.02567686384319771,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",5,"['re_T2W10', 'pe_T2W10', 'l2_T2W10', 'atd_T2W10', 'density_T2W10']",0.08876469936081607,0.14372874478045314,98.0,0.1162467220706346,0.02748202270981854,0.13779146279484325,1.9844674545084815,3.4663186166360913,3.53430958583098,98.0,3.5003141012335357,0.03399548459744461,0.17044915509177183,1.9844674545084815,completed,True,COMPLETE
59,2.8366324947416763,2026-06-09 17:29:16.488425,2026-06-09 17:29:18.635856,0 days 00:00:02.147431,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,0.03316759743038972,,0.4144888987701128,auto,linear,False,,,,,,,,,0.0003424079601228973,0.008080261846652186,98.0,0.004211334903387542,0.0038689269432646443,0.019398321171183435,1.9844674545084815,2.8119477247072595,2.861317264776093,98.0,2.8366324947416763,0.02468477003441664,0.12376638385432152,1.9844674545084815,911973233119056.8,1100114370680626.5,98.0,1006043801899841.6,94070568780784.81,471658196891608.7,1.9844674545084815,8.254787564984031,8.6386304511723,98.0,8.446709008078166,0.19192144309413406,0.9622703781621544,1.9844674545084815,2.520431315843851,2.630703663398431,98.0,2.575567489621141,0.05513617377729002,0.27644595588552423,1.9844674545084815,99.0,0.5252525252525253,-0.012701212310559044,0.002028326154649553,98.0,-0.005336443077954746,0.007364769232604299,0.03692604203199504,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",4,"['re_T2W10', 'pe_T2W10', 'l3_T2W10', 'atd_T2W10']",0.0634078776158289,0.11073295247658159,98.0,0.08707041504620525,0.023662537430376343,0.11864103601094858,1.9844674545084815,3.458493801277282,3.5269641632341586,98.0,3.4927289822557204,0.03423518097843821,0.17165096309959138,1.9844674545084815,completed,True,COMPLETE
60,2.8180855931408253,2026-06-09 17:29:18.648514,2026-06-09 17:29:19.179039,0 days 00:00:00.530525,,,,,,,,,,,,,,,SVR,,,,,,2,6.0,5.0,7.0,80.0,,,ExtraTrees,,,0.006876268725198083,,0.3937519169056742,auto,rbf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees'}",2,"['nodes_T2W10', 'l3_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
61,2.8227816407828645,2026-06-09 17:29:19.189318,2026-06-09 17:29:21.149756,0 days 00:00:01.960438,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,0.05255389934529624,,0.03660851661632354,auto,linear,False,,,,,,,,,0.00426695340298631,0.013948235400075415,98.0,0.009107594401530862,0.004840640998544553,0.02427037525938166,1.9844674545084815,2.7965475156542254,2.8490157659115036,98.0,2.8227816407828645,0.026234125128639256,0.131534658667125,1.9844674545084815,895373255323850.9,1081670997787278.4,98.0,988522126555564.6,93148871231713.8,467036919379326.4,1.9844674545084815,8.221649706189261,8.609438452324067,98.0,8.415544079256664,0.19389437306740323,0.9721624050292825,1.9844674545084815,2.480613582527079,2.588881922156834,98.0,2.5347477523419566,0.05413416981487774,0.27142203194932535,1.9844674545084815,99.0,0.45454545454545453,-0.008364015724214753,0.007929523733408217,98.0,-0.0002172459954032677,0.008146769728811485,0.040846895799435685,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",4,"['pe_T2W10', 'lcc_T2W10', 'atd_T2W10', 'asp_T2W10']",0.05711131887492525,0.1144491431123766,98.0,0.08578023099365092,0.02866891211872567,0.14374237949249197,1.9844674545084815,3.448568270825722,3.519118782265307,98.0,3.4838435265455145,0.03527525571979241,0.17686576921267863,1.9844674545084815,completed,True,COMPLETE
62,2.814690606147863,2026-06-09 17:29:21.162440,2026-06-09 17:29:23.199496,0 days 00:00:02.037056,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,0.04604885889981745,,0.048406563962970245,auto,linear,False,,,,,,,,,0.00781320940381888,0.016220084705458597,98.0,0.012016647054638738,0.004203437650819858,0.021075516485417105,1.9844674545084815,2.7885363348436716,2.8408448774520547,98.0,2.814690606147863,0.026154271304191425,0.1311342814679424,1.9844674545084815,901215752914505.9,1087984622565276.9,98.0,994600187739891.4,93384434825385.45,468218006102671.25,1.9844674545084815,8.21280776491281,8.592853745031437,98.0,8.402830754972124,0.19002299005931284,0.9527517694528375,1.9844674545084815,2.4624046786888103,2.57347513381983,98.0,2.51793990625432,0.055535227565509965,0.27844676222329806,1.9844674545084815,99.0,0.46464646464646464,-0.003483786174091447,0.010814870859573169,98.0,0.003665542342740861,0.007149328516832308,0.035845848929571586,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['re_T2W10', 'pe_T2W10', 'lcc_T2W10']",0.06911331058027372,0.12709132292987285,98.0,0.09810231675507329,0.028989006174799575,0.14534729149929998,1.9844674545084815,3.4421168994246845,3.5127185127510403,98.0,3.4774177060878624,0.03530080666317788,0.17699387848258374,1.9844674545084815,completed,True,COMPLETE
63,2.830760787425587,2026-06-09 17:29:23.218906,2026-06-09 17:29:25.312114,0 days 00:00:02.093208,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,0.20199180083550516,,0.04221746662122849,auto,linear,False,,,,,,,,,0.00019022327705694488,0.012363521238191564,98.0,0.006276872257624255,0.00608664898056731,0.03051770517064131,1.9844674545084815,2.8028899823297393,2.858631592521435,98.0,2.830760787425587,0.027870805095847665,0.13974076959243512,1.9844674545084815,884570651960041.2,1071304761465274.8,98.0,977937706712658.0,93367054752616.77,468130864567436.9,1.9844674545084815,8.230070634060603,8.61121416193922,98.0,8.420642397999911,0.1905717639393086,0.9555032538128735,1.9844674545084815,2.4677963856821314,2.5753967911382585,98.0,2.521596588410195,0.05380020272806349,0.26974756228225,1.9844674545084815,99.0,0.5151515151515151,-0.012480322207088727,0.007699473692241475,98.0,-0.0023904242574236253,0.0100898979496651,0.050589500365936645,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['nodes_T2W10', 'pe_T2W10', 'lcc_T2W10']",0.06585962793564923,0.12270315860718867,98.0,0.09428139327141895,0.02842176533576972,0.14250321609072486,1.9844674545084815,3.450955542697097,3.5232363711205035,98.0,3.4870959569088003,0.036140414211703394,0.18120356688530787,1.9844674545084815,completed,True,COMPLETE
64,2.8191221638005857,2026-06-09 17:29:25.324743,2026-06-09 17:29:27.175798,0 days 00:00:01.851055,,,,,,,,,,,,,,,RandomForestRegressor,2.0,,1.0,10.0,170.0,2,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['pe_T2W10', 'density_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
65,2.8176162301062013,2026-06-09 17:29:27.187247,2026-06-09 17:29:29.385902,0 days 00:00:02.198655,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,0.04270944236525116,,0.04416037778681361,auto,linear,False,,,,,,,,,0.006800452213720412,0.015178572252188861,98.0,0.010989512232954636,0.004189060019234224,0.021003428818922233,1.9844674545084815,2.791454022481772,2.8437784377306308,98.0,2.8176162301062013,0.026162207624429373,0.13117407319602378,1.9844674545084815,902045893508866.6,1088201690348244.6,98.0,995123791928555.6,93077898419689.0,466681070477998.4,1.9844674545084815,8.225038477548862,8.605678053419323,98.0,8.415358265484093,0.19031978793522986,0.9542398772936915,1.9844674545084815,2.4684862208523612,2.580082661388938,98.0,2.5242844411206495,0.05579822026828842,0.27976537510717675,1.9844674545084815,99.0,0.48484848484848486,-0.006120772019657316,0.008371480886765639,98.0,0.0011253544335541616,0.007246126453211477,0.03633118181027118,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['re_T2W10', 'pe_T2W10', 'asp_T2W10']",0.06301581438825235,0.11943257687355338,98.0,0.09122419563090287,0.02820838124265051,0.1414333346399122,1.9844674545084815,3.4464091274295177,3.5172861688655983,98.0,3.481847648147558,0.03543852071804039,0.17768435972071095,1.9844674545084815,completed,True,COMPLETE
66,2.884227898509827,2026-06-09 17:29:29.398630,2026-06-09 17:29:31.152769,0 days 00:00:01.754139,,,,,,,,,,,,,,,LinearRegression,,,,,,3,,,,,,,,,,,,,,,False,,,,,,,,,-0.019905793228464808,-0.005417475350136495,98.0,-0.012661634289300651,0.007244158939164156,0.036321316938186896,1.9844674545084815,2.8559429849560214,2.9125128120636328,98.0,2.884227898509827,0.028284913553805635,0.14181705818226148,1.9844674545084815,951935418465704.5,1150372148831870.2,98.0,1051153783648787.4,99218365183082.83,497468611355361.25,1.9844674545084815,7.914824889535003,8.247268325101361,98.0,8.081046607318182,0.1662217177831786,0.8334151340844671,1.9844674545084815,2.4791417569066017,2.5709680092889817,98.0,2.5250548830977917,0.04591312619119005,0.23020273602743413,1.9844674545084815,99.0,0.42424242424242425,-0.01496988047493765,0.014658059785838163,98.0,-0.00015591034454974325,0.014813970130387906,0.07427541399039703,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['pe_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.06891651394854995,0.12560588602610998,98.0,0.09726119998732996,0.028344686038780015,0.1421167500290541,1.9844674545084815,3.4440833870654495,3.5181838770891605,98.0,3.481133632077305,0.037050245011855304,0.18576534598623062,1.9844674545084815,completed,False,COMPLETE
67,2.9052154195011335,2026-06-09 17:29:31.165066,2026-06-09 17:29:31.418154,0 days 00:00:00.253088,,,,,,,,,,,manhattan,9.0,uniform,,KNeighborsRegressor,,,,,,2,,,,,0.1600309022580513,0.020141231449071872,LinearSVR,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",2,"['nodes_T2W10', 'pe_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
68,2.8160527722113424,2026-06-09 17:29:31.427747,2026-06-09 17:29:34.669416,0 days 00:00:03.241669,,,,,,2.0,sqrt,5.0,2.0,499.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['nodes_T2W10', 'l2_T2W10', 'density_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
69,2.862270277716287,2026-06-09 17:29:34.679825,2026-06-09 17:29:34.850306,0 days 00:00:00.170481,,,,,,,,,,,,,,0.00015198861310290762,QuantileRegressor,,,,,,5,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['nodes_T2W10', 'edges_T2W10', 'pe_T2W10', 'l2_T2W10', 'atd_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
70,2.969239162912174,2026-06-09 17:29:34.859801,2026-06-09 17:29:47.452651,0 days 00:00:12.592850,,,,,,,,,,,,,,,XGBRegressor,,,,,,2,,,,,,,,,,,,,,,False,dart,0.9917359443001328,0.2624824024618139,10.0,58.0,8.536227777054933,8.623259796491235,0.5213460009432705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",2,"['l3_T2W10', 'atd_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
71,2.821664606539896,2026-06-09 17:29:47.462720,2026-06-09 17:29:49.451001,0 days 00:00:01.988281,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,0.041900875065457296,,0.045715890594327284,auto,linear,False,,,,,,,,,0.005253921137307225,0.013815654073720169,98.0,0.009534787605513698,0.004280866468206472,0.021463734999128056,1.9844674545084815,2.7957841203708234,2.8475450927089683,98.0,2.821664606539896,0.02588048616907251,0.12976155666315425,1.9844674545084815,901602664191863.5,1087760545029377.5,98.0,994681604610620.5,93078940418757.06,466686294932447.56,1.9844674545084815,8.218297413207411,8.598292153423719,98.0,8.408294783315565,0.1899973701081538,0.9526233141864907,1.9844674545084815,2.4733035982189646,2.583009418035214,98.0,2.5281565081270894,0.05485290990812484,0.2750257058805909,1.9844674545084815,99.0,0.494949494949495,-0.007278534568608165,0.007104989098339859,98.0,-8.677273513415315e-05,0.007191761833474012,0.03605860433091285,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",4,"['re_T2W10', 'pe_T2W10', 'lcc_T2W10', 'asp_T2W10']",0.05501721468421199,0.11149671770680279,98.0,0.08325696619550739,0.0282397515112954,0.14159062128691371,1.9844674545084815,3.4487485315395663,3.5190562336668094,98.0,3.483902382603188,0.03515385106362139,0.17625706128238738,1.9844674545084815,completed,True,COMPLETE
72,2.8181104748163044,2026-06-09 17:29:49.471075,2026-06-09 17:29:51.488143,0 days 00:00:02.017068,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,0.0415002713309246,,0.05796642294367117,auto,linear,False,,,,,,,,,0.006643113848438924,0.014993439584726426,98.0,0.010818276716582675,0.004175162868143751,0.0209337502222026,1.9844674545084815,2.7919393656069897,2.844281584025619,98.0,2.8181104748163044,0.026171109209314862,0.13121870464166063,1.9844674545084815,902400135102457.5,1088599131915029.2,98.0,995499633508743.4,93099498406285.88,466789370139233.6,1.9844674545084815,8.223655961796016,8.604020342968411,98.0,8.413838152382214,0.19018219058619837,0.9535499812041665,1.9844674545084815,2.468179707123917,2.580374222046598,98.0,2.5242769645852574,0.05609725746134055,0.2812647106071796,1.9844674545084815,99.0,0.47474747474747475,-0.006265438561705724,0.008200274294036986,98.0,0.000967417866165631,0.007232856427871356,0.036264647544498714,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['re_T2W10', 'pe_T2W10', 'asp_T2W10']",0.06381017070167677,0.12109469475645498,98.0,0.09245243272906588,0.028642262027389113,0.1436087592307065,1.9844674545084815,3.4466648695624142,3.517608563993708,98.0,3.482136716778061,0.03547184721564684,0.17785145465777252,1.9844674545084815,completed,True,COMPLETE
73,2.8217158367290076,2026-06-09 17:29:51.502300,2026-06-09 17:29:53.582929,0 days 00:00:02.080629,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,0.011174973576902832,,0.2543950999012613,auto,linear,False,,,,,,,,,0.006152622626107976,0.012877795563218742,98.0,0.009515209094663359,0.003362586468555383,0.01685959265694282,1.9844674545084815,2.796906906331378,2.8465247671266374,98.0,2.8217158367290076,0.024808930397629884,0.12438890855888701,1.9844674545084815,907462451594952.0,1093884035641248.0,98.0,1000673243618100.0,93210792023147.95,467347382568998.4,1.9844674545084815,8.220026048787858,8.607483495397684,98.0,8.413754772092771,0.19372872330491345,0.9713318576082978,1.9844674545084815,2.50594875150418,2.6055914932005733,98.0,2.5557701223523765,0.04982137084819692,0.24979819135236944,1.9844674545084815,99.0,0.3939393939393939,-0.0042797792629239734,0.009579660611092054,98.0,0.00264994067408404,0.006929719937008014,0.03474475867228581,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['pe_T2W10', 'l2_T2W10', 'atd_T2W10']",0.09724720372990672,0.15248456188868795,98.0,0.12486588280929733,0.027618679079390612,0.13847664092974238,1.9844674545084815,3.4443432292999168,3.5139035703989734,98.0,3.479123399849445,0.034780170549528366,0.17438347340283109,1.9844674545084815,completed,True,COMPLETE
74,2.823711657042662,2026-06-09 17:29:53.596507,2026-06-09 17:29:55.894584,0 days 00:00:02.298077,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,0.02749097582628525,,0.06580401862140983,auto,linear,False,,,,,,,,,0.005167457753303763,0.012442389422932468,98.0,0.008804923588118116,0.003637465834814352,0.018237803801328886,1.9844674545084815,2.79873026321887,2.8486930508664536,98.0,2.823711657042662,0.02498139382379151,0.1252536188467848,1.9844674545084815,900748918775402.0,1087659811704693.0,98.0,994204365240047.5,93455446464645.45,468574049678954.25,1.9844674545084815,8.223301676767685,8.613810789561649,98.0,8.418556233164667,0.1952545563969819,0.9789821960115833,1.9844674545084815,2.497974553972519,2.6103223443246004,98.0,2.5541484491485598,0.05617389517604048,0.2816489626298659,1.9844674545084815,99.0,0.48484848484848486,-0.00680053119339315,0.006761457875000545,98.0,-1.9536659196302054e-05,0.006780994534196848,0.03399906789746591,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['pe_T2W10', 'lcc_T2W10', 'atd_T2W10']",0.07027403314905876,0.12730637490265914,98.0,0.09879020402585896,0.028516170876800192,0.14297655379704588,1.9844674545084815,3.4490735646252144,3.5185187460192147,98.0,3.4837961553222145,0.03472259069700008,0.17409477514393076,1.9844674545084815,completed,True,COMPLETE
