number,value,datetime_start,datetime_complete,duration,params_bag_n_estimators,params_dt_max_depth,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_min_samples_split,params_et_n_estimators,params_gpr_alpha,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_regressor,params_rf_max_depth,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_svc_C,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_stack_final_estimator,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_clf,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
123,6.876991248111431,2026-06-21 03:37:07.922639,2026-06-21 03:37:14.560757,0 days 00:00:06.638118,,,,,,,,,,,,,SVR,,,,2,,,,6.988406214006991,LinearSVC,,,,0.26411089497884216,5.0,13.541503960732475,auto,poly,,-0.08010948383801184,-0.06448288037963182,398.0,-0.07229618210882183,0.007813301729190003,0.07938716100746226,1.9659423239762661,6.821590974025441,6.932391522197421,398.0,6.876991248111431,0.055400274085989805,0.5628952562130165,1.9659423239762661,207020722730240.94,314854727852974.6,398.0,260937725291607.78,53917002561366.836,547824455234844.75,1.9659423239762661,19.317898143545534,23.081197017639035,398.0,21.199547580592284,1.88164943704675,19.11852530414399,1.9659423239762661,6.5298520915589995,6.602474125718849,398.0,6.566163108638924,0.03631101707992498,0.36893859461479617,1.9659423239762661,399.0,0.9699248120300752,-0.3640305044305373,-0.18986294719890262,398.0,-0.27694672581471996,0.08708377861581736,0.8848159451316606,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 6.988406214006991, 'epsilon': 13.541503960732475}",2,"['lcc_T6W50', 'density_T6W50']",0.03212991580413438,0.06016287706536837,398.0,0.04614639643475137,0.014016480630616994,0.14241464660499203,1.9659423239762661,8.14938586144181,8.535571999502558,398.0,8.342478930472184,0.1930930690303731,1.9619248164026049,1.9659423239762661,completed,True,COMPLETE
124,0.015053322057283254,2026-06-21 03:37:14.585345,2026-06-21 03:37:14.807945,0 days 00:00:00.222600,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
125,6.686350457248291,2026-06-21 03:37:14.817760,2026-06-21 03:37:21.792484,0 days 00:00:06.974724,,,,,,,,,,euclidean,11.0,uniform,KNeighborsRegressor,,,,2,4.0,8.0,100.0,,ExtraTrees,,,,,,,,,,-0.04694992254996621,-0.03838926952367774,398.0,-0.04266959603682197,0.0042803265131442355,0.043490317133665586,1.9659423239762661,6.651650347523801,6.721050566972781,398.0,6.686350457248291,0.03470010972448982,0.3525709480005276,1.9659423239762661,203879080406678.22,310946786690461.4,398.0,257412933548569.78,53533853141891.56,543931460223508.8,1.9659423239762661,17.627627902586102,17.898004359888265,398.0,17.762816131237184,0.13518822865108232,1.3735818794943289,1.9659423239762661,6.238994607538073,6.35157271987136,398.0,6.2952836637047165,0.056289056166643536,0.5719257389184015,1.9659423239762661,399.0,0.924812030075188,-0.11455704561786956,-0.09869099644582685,398.0,-0.1066240210318482,0.007933024586021352,0.08060360676125103,1.9659423239762661,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 100, 'max_depth': 4, 'min_samples_split': 8}",2,"['l3_T6W50', 'diameter_T6W50']",-0.03401470681417537,-0.01025112437102208,398.0,-0.022132915592598727,0.011881791221576647,0.12072510514222057,1.9659423239762661,7.941025918539493,8.019886569524104,398.0,7.9804562440317985,0.03943032549230507,0.40063237117028333,1.9659423239762661,completed,True,COMPLETE
126,0.009950108711792494,2026-06-21 03:37:21.810722,2026-06-21 03:37:22.048088,0 days 00:00:00.237366,,,,,,,,,,,,,LinearRegression,,,,3,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['nodes_T6W50', 'lcc_T6W50', 'diameter_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
127,-0.007088491341365146,2026-06-21 03:37:22.058070,2026-06-21 03:37:23.119309,0 days 00:00:01.061239,,,,0.5808384006036289,1.0,,,,,,,,ElasticNet,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
128,0.015053322057283254,2026-06-21 03:37:23.131090,2026-06-21 03:37:23.358295,0 days 00:00:00.227205,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
129,14.465329991645781,2026-06-21 03:37:23.398154,2026-06-21 03:39:12.165002,0 days 00:01:48.766848,,,,,,,,,1.0024876087998966e-10,,,,GaussianProcessRegressor,,,,3,,,,1.2257893823847505,LinearSVC,,,,,,0.027717186608598267,,,,-1.2650974106931105,-1.2505286384962746,398.0,-1.2578130245946926,0.007284386098418012,0.07401310637667911,1.9659423239762661,14.441960260532671,14.488699722758891,398.0,14.465329991645781,0.023369731113110727,0.23744847836177885,1.9659423239762661,0.9956124511478611,0.9971144641796735,398.0,0.9963634576637673,0.0007510065159062452,0.007630612161458549,1.9659423239762661,30.751972134486152,30.987376236441165,398.0,30.86967418546366,0.1177020509775048,1.1959133277742227,1.9659423239762661,13.426422888584876,13.581095908407606,398.0,13.503759398496241,0.07733650991136627,0.7857786857445878,1.9659423239762661,399.0,1.0,-3.6702178481023844,-3.6179789240225513,398.0,-3.644098386062468,0.026119462039916466,0.2653871577292984,1.9659423239762661,GaussianProcessRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 1.2257893823847505, 'epsilon': 0.027717186608598267}",3,"['re_T6W50', 'l3_T6W50', 'lcc_T6W50']",,,,,,,,16.309784479981573,16.36765611546751,398.0,16.338720297724542,0.02893581774296927,0.29400277906352223,1.9659423239762661,completed,True,COMPLETE
130,0.015053322057283254,2026-06-21 03:39:12.185637,2026-06-21 03:39:12.411837,0 days 00:00:00.226200,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
131,0.015053322057283254,2026-06-21 03:39:12.421429,2026-06-21 03:39:12.721706,0 days 00:00:00.300277,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
132,0.015053322057283254,2026-06-21 03:39:12.731942,2026-06-21 03:39:13.017509,0 days 00:00:00.285567,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
133,0.015053322057283254,2026-06-21 03:39:13.058505,2026-06-21 03:39:13.281048,0 days 00:00:00.222543,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
134,0.015053322057283254,2026-06-21 03:39:13.290799,2026-06-21 03:39:13.513010,0 days 00:00:00.222211,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
135,6.796215510626628,2026-06-21 03:39:13.552279,2026-06-21 03:39:46.334988,0 days 00:00:32.782709,,,,,,,,,,,,,RandomForestRegressor,5.0,6.0,81.0,2,,,,,,,,,,,,,,True,-0.06400717856323326,-0.05571762012237839,398.0,-0.05986239934280583,0.0041447792204274405,0.04211308697873218,1.9659423239762661,6.762744734208938,6.829686287044319,398.0,6.796215510626628,0.03347077641769019,0.34008028982024296,1.9659423239762661,196869455777261.75,301158873723447.94,398.0,249014164750354.84,52144708973093.11,529817041554768.5,1.9659423239762661,17.533082662812568,17.836783908682648,398.0,17.684933285747608,0.1518506229350395,1.5428803686143004,1.9659423239762661,6.283711492963781,6.397175361630128,398.0,6.340443427296955,0.05673193433317392,0.5764256086958205,1.9659423239762661,399.0,0.9824561403508771,-0.15263798863376724,-0.1352970304089495,398.0,-0.14396750952135837,0.008670479112408872,0.08809652374451428,1.9659423239762661,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['l3_T6W50', 'density_T6W50']",-0.09996478965100983,-0.07673418634650317,398.0,-0.0883494879987565,0.011615301652253331,0.11801743416265986,1.9659423239762661,8.073943542175478,8.149500858236511,398.0,8.111722200205994,0.03777865803051651,0.38385058092789015,1.9659423239762661,completed,True,COMPLETE
136,8.066434497369393,2026-06-21 03:39:46.352795,2026-06-21 03:39:52.765969,0 days 00:00:06.413174,,11.0,10.0,,,,,,,,,,DecisionTreeRegressor,,,,3,,,,,,,,,,,,,,True,-0.26917774036012315,-0.24775457136094023,398.0,-0.2584661558605317,0.010711584499591455,0.10883520345018853,1.9659423239762661,7.9974295617054745,8.13543943303331,398.0,8.066434497369393,0.06900493566391805,0.7011256095992271,1.9659423239762661,183781960129352.62,288521466852785.94,398.0,236151713491069.28,52369753361716.65,532103608198769.75,1.9659423239762661,22.64494338777361,23.12786462099387,398.0,22.88640400438374,0.2414606166101294,2.4533639570293,1.9659423239762661,6.990676121414204,7.184616305506994,398.0,7.087646213460599,0.09697009204639541,0.9852659703945276,1.9659423239762661,399.0,1.0,-0.7280485897493767,-0.6755924530762774,398.0,-0.701820521412827,0.02622806833654967,0.26649065351841317,1.9659423239762661,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",3,"['l3_T6W50', 'lsc_T6W50', 'density_T6W50']",-0.052613906396015084,-0.02791672164607004,398.0,-0.04026531402104256,0.01234859237497252,0.12546804476077655,1.9659423239762661,9.792700893547785,9.939176032512776,398.0,9.86593846303028,0.07323756948249546,0.7441313444457003,1.9659423239762661,completed,True,COMPLETE
137,0.015053322057283254,2026-06-21 03:39:52.784629,2026-06-21 03:39:53.058275,0 days 00:00:00.273646,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
138,7.226821629236491,2026-06-21 03:39:53.068130,2026-06-21 03:40:33.694480,0 days 00:00:40.626350,,,,,,,,,,,,,StackingRegressor,,,,2,6.0,6.0,30.0,,ExtraTrees,,,ExtraTreesRegressor,,,,,,True,-0.13481702820558533,-0.11968242353725607,398.0,-0.1272497258714207,0.00756730233416463,0.07688768072914948,1.9659423239762661,7.175803266626723,7.277839991846259,398.0,7.226821629236491,0.05101836260976842,0.5183727836475935,1.9659423239762661,191148835643443.2,296963548560847.9,398.0,244056192102145.53,52907356458702.336,537565931950976.5,1.9659423239762661,20.145787916105313,20.635916344546317,398.0,20.390852130325815,0.2450642142205021,2.489978360723962,1.9659423239762661,6.398302910708864,6.562649470243517,398.0,6.480476190476191,0.08217327976732644,0.8349227532105393,1.9659423239762661,399.0,0.9899749373433584,-0.35975336201557273,-0.3265958058049715,398.0,-0.3431745839102721,0.016578778105300618,0.16844890577250668,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 30, 'max_depth': 6, 'min_samples_split': 6}",2,"['l3_T6W50', 'density_T6W50']",-0.030265469603371065,-0.004158010381574701,398.0,-0.017211739992472882,0.013053729610898181,0.13263260146433428,1.9659423239762661,8.720002787766344,8.835226556087242,398.0,8.777614671926793,0.05761188416044979,0.5853663511677843,1.9659423239762661,completed,True,COMPLETE
139,0.009950108711792494,2026-06-21 03:40:33.752027,2026-06-21 03:40:33.977773,0 days 00:00:00.225746,,,,,,,,,,,,,LinearRegression,,,,3,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['nodes_T6W50', 'lcc_T6W50', 'diameter_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
140,7.283138913348566,2026-06-21 03:40:33.987526,2026-06-21 03:42:28.542057,0 days 00:01:54.554531,,,,,,15.0,3.0,495.0,,,,,ExtraTreesRegressor,,,,2,,,,,,,,,,,,,,True,-0.14237607343647898,-0.12947848293827516,398.0,-0.13592727818737707,0.006448795249101907,0.0655230739179049,1.9659423239762661,7.237712881648896,7.328564945048235,398.0,7.283138913348566,0.04542603169966967,0.46155182757105884,1.9659423239762661,220381216748348.84,336839888835894.9,398.0,278610552792121.88,58229336043773.02,591639979625343.5,1.9659423239762661,19.648106577863896,20.06082284615783,398.0,19.854464712010863,0.2063581341469674,2.096704695215082,1.9659423239762661,6.637443046654868,6.804409674268696,398.0,6.720926360461782,0.08348331380691425,0.8482333723099498,1.9659423239762661,399.0,1.0,-0.34846805181270396,-0.3220948876686704,398.0,-0.3352814697406872,0.013186582072016758,0.13398245074529266,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['l3_T6W50', 'density_T6W50']",-0.09676059176008386,-0.07376126156076254,398.0,-0.0852609266604232,0.011499665099660659,0.11684250735998358,1.9659423239762661,8.710214158935976,8.806916687335104,398.0,8.75856542313554,0.048351264199563475,0.4912736931155251,1.9659423239762661,completed,True,COMPLETE
141,0.015053322057283254,2026-06-21 03:42:28.561285,2026-06-21 03:42:28.787269,0 days 00:00:00.225984,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
142,0.015053322057283254,2026-06-21 03:42:28.798276,2026-06-21 03:42:29.027862,0 days 00:00:00.229586,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
143,0.015053322057283254,2026-06-21 03:42:29.037604,2026-06-21 03:42:29.351748,0 days 00:00:00.314144,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
144,0.015053322057283254,2026-06-21 03:42:29.361968,2026-06-21 03:42:29.586233,0 days 00:00:00.224265,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
145,0.015053322057283254,2026-06-21 03:42:29.595957,2026-06-21 03:42:29.828377,0 days 00:00:00.232420,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
146,6.491055686925504,2026-06-21 03:42:29.838156,2026-06-21 03:42:36.471319,0 days 00:00:06.633163,,,,,,,,,,,,,LinearRegression,,,,3,,,,,,,,,,,,,,False,-0.01415210087823146,-0.010017956424881076,398.0,-0.012085028651556268,0.002067072226675193,0.02100251613988662,1.9659423239762661,6.464416097851331,6.517695275999677,398.0,6.491055686925504,0.026639589074173287,0.2706719157028217,1.9659423239762661,175893980496121.3,267526915725790.12,398.0,221710448110955.72,45816467614834.42,465518857123300.8,1.9659423239762661,16.571380852382788,16.81248489275825,398.0,16.69193287257052,0.12055202018773166,1.224870479616104,1.9659423239762661,6.191672268995233,6.280417089739141,398.0,6.236044679367187,0.04437241037195393,0.4508464934007712,1.9659423239762661,399.0,0.681704260651629,-0.024040155721325715,-0.016667886726883387,398.0,-0.02035402122410455,0.0036861344972211646,0.037453020882683145,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['pe_T6W50', 'atd_T6W50', 'density_T6W50']",0.007357036752491943,0.03243174418684627,398.0,0.019894390469669107,0.012537353717177164,0.12738595700645383,1.9659423239762661,7.635385074639476,7.700940866391512,398.0,7.668162970515494,0.03277789587601847,0.33304026742930776,1.9659423239762661,completed,False,COMPLETE
147,0.015053322057283254,2026-06-21 03:42:36.517694,2026-06-21 03:42:36.759502,0 days 00:00:00.241808,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
148,7.129852041067053,2026-06-21 03:42:36.769471,2026-06-21 03:46:43.439070,0 days 00:04:06.669599,490.0,,,,,,,,,,,,BaggingRegressor,,,,2,,,,0.0059195125247453835,LinearSVC,,,,,,0.7892405215054767,,,True,-0.11840846664162882,-0.10534613961913086,398.0,-0.11187730313037984,0.006531163511248982,0.0663599777922997,1.9659423239762661,7.082678313024814,7.177025769109293,398.0,7.129852041067053,0.047173728042239654,0.47930932059368403,1.9659423239762661,182906840601097.12,281595341222345.4,398.0,232251090911721.25,49344250310624.125,501362942322738.06,1.9659423239762661,19.201755169407736,19.637874517053316,398.0,19.419814843230526,0.21805967382279068,2.2155983520169538,1.9659423239762661,6.227315328509107,6.381727687193413,398.0,6.30452150785126,0.07720617934215321,0.7844544601814487,1.9659423239762661,399.0,0.9924812030075187,-0.3207806953370651,-0.2925533368652471,398.0,-0.3066670161011561,0.014113679235909032,0.1434022343874006,1.9659423239762661,BaggingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.0059195125247453835, 'epsilon': 0.7892405215054767}",2,"['diameter_T6W50', 'asp_T6W50']",-0.054410640175602654,-0.03172239153710346,398.0,-0.04306651585635306,0.0113441243192496,0.11526213309495448,1.9659423239762661,8.610583029045207,8.715462094286737,398.0,8.663022561665972,0.05243953262076413,0.5328126013318889,1.9659423239762661,completed,True,COMPLETE
149,0.009950108711792494,2026-06-21 03:46:43.457533,2026-06-21 03:46:43.701581,0 days 00:00:00.244048,,,,,,,,,,,,,LinearRegression,,,,3,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['nodes_T6W50', 'lcc_T6W50', 'diameter_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
150,-0.002133234817237928,2026-06-21 03:46:43.753265,2026-06-21 03:46:44.038410,0 days 00:00:00.285145,,,,,,,,,,,,,Ridge,,,,2,,,,,,0.667480696861971,lsqr,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
151,0.015053322057283254,2026-06-21 03:46:44.050054,2026-06-21 03:46:44.293849,0 days 00:00:00.243795,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
152,0.015053322057283254,2026-06-21 03:46:44.304830,2026-06-21 03:46:44.534338,0 days 00:00:00.229508,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
153,0.015053322057283254,2026-06-21 03:46:44.543836,2026-06-21 03:46:44.845324,0 days 00:00:00.301488,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
154,0.015053322057283254,2026-06-21 03:46:44.855096,2026-06-21 03:46:45.104011,0 days 00:00:00.248915,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
155,0.015053322057283254,2026-06-21 03:46:45.113581,2026-06-21 03:46:45.384591,0 days 00:00:00.271010,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
156,-0.0002105709444947849,2026-06-21 03:46:45.395435,2026-06-21 03:46:45.649856,0 days 00:00:00.254421,,,,,,,,,,,,,SVR,,,,2,,,,,,,,,0.12210962500809486,,5.175933688253487,auto,linear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['lcc_T6W50', 'diameter_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
157,0.015053322057283254,2026-06-21 03:46:45.659670,2026-06-21 03:46:45.896285,0 days 00:00:00.236615,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
158,0.009950108711792494,2026-06-21 03:46:45.906132,2026-06-21 03:46:46.157504,0 days 00:00:00.251372,,,,,,,,,,,,,LinearRegression,,,,3,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['nodes_T6W50', 'lcc_T6W50', 'diameter_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
