number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
255,1.023469387755102,2026-06-09 21:12:21.348719,2026-06-09 21:12:24.434276,0 days 00:00:03.085557,,,,,,,,,,,,,,6.849495694261806,QuantileRegressor,,,,,,5,,,,,,,,,,True,0.0,0.0,99.0,0.0,0.0,0.0,1.9842169515864174,1.0136110878171936,1.0333276876930104,99.0,1.023469387755102,0.00985829993790844,0.049683578854754516,1.9842169515864174,302333226264427.6,398022470889923.75,99.0,350177848577175.7,47844622312748.055,241125962937144.6,1.9842169515864174,2.9520810170196823,3.0079189829803177,99.0,2.98,0.027918982980317888,0.14070529413628965,1.9842169515864174,1.0,1.0,99.0,1.0,0.0,0.0,1.9842169515864174,100.0,0.94,-0.005434946144302519,-0.003640476721851683,99.0,-0.004537711433077101,0.0008972347112254179,0.004521857907261917,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['z_lsc_T2W10', 'z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,1.3346202169399817,1.3634391301389042,99.0,1.349029673539443,0.014409456599461157,0.07262036839238036,1.9842169515864174,completed,True,COMPLETE
256,1.023469387755102,2026-06-09 21:12:24.452298,2026-06-09 21:12:27.507567,0 days 00:00:03.055269,,,,,,,,,,,,,,2.4585552443274126,QuantileRegressor,,,,,,3,,,,,,,,,,True,0.0,0.0,99.0,0.0,0.0,0.0,1.9842169515864174,1.0136110878171936,1.0333276876930104,99.0,1.023469387755102,0.00985829993790844,0.049683578854754516,1.9842169515864174,302333226264427.6,398022470889923.75,99.0,350177848577175.7,47844622312748.055,241125962937144.6,1.9842169515864174,2.9520810170196823,3.0079189829803177,99.0,2.98,0.027918982980317888,0.14070529413628965,1.9842169515864174,1.0,1.0,99.0,1.0,0.0,0.0,1.9842169515864174,100.0,0.94,-0.005434946144302519,-0.003640476721851683,99.0,-0.004537711433077101,0.0008972347112254179,0.004521857907261917,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,1.3346202169399817,1.3634391301389042,99.0,1.349029673539443,0.014409456599461157,0.07262036839238036,1.9842169515864174,completed,True,COMPLETE
257,1.05786808705942,2026-06-09 21:12:27.520093,2026-06-09 21:12:29.391863,0 days 00:00:01.871770,,,,,,14.0,,4.0,5.0,188.0,,,,,ExtraTreesRegressor,,,,,,4,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['z_l2_T2W10', 'z_l3_T2W10', 'z_atd_T2W10', 'z_asp_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
258,1.023469387755102,2026-06-09 21:12:29.403376,2026-06-09 21:12:32.473680,0 days 00:00:03.070304,,,,,,,,,,,,,,4.634671804511446,QuantileRegressor,,,,,,8,,,,,,,,,,True,0.0,0.0,99.0,0.0,0.0,0.0,1.9842169515864174,1.0136110878171936,1.0333276876930104,99.0,1.023469387755102,0.00985829993790844,0.049683578854754516,1.9842169515864174,302333226264427.6,398022470889923.75,99.0,350177848577175.7,47844622312748.055,241125962937144.6,1.9842169515864174,2.9520810170196823,3.0079189829803177,99.0,2.98,0.027918982980317888,0.14070529413628965,1.9842169515864174,1.0,1.0,99.0,1.0,0.0,0.0,1.9842169515864174,100.0,0.94,-0.005434946144302519,-0.003640476721851683,99.0,-0.004537711433077101,0.0008972347112254179,0.004521857907261917,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",8,"['z_l1_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_lsc_T2W10', 'z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,1.3346202169399817,1.3634391301389042,99.0,1.349029673539443,0.014409456599461157,0.07262036839238036,1.9842169515864174,completed,True,COMPLETE
259,1.023469387755102,2026-06-09 21:12:32.486274,2026-06-09 21:12:35.768392,0 days 00:00:03.282118,,,,,,,,,,,,,,3.4522484260203337,QuantileRegressor,,,,,,10,,,,,,,,,,True,0.0,0.0,99.0,0.0,0.0,0.0,1.9842169515864174,1.0136110878171936,1.0333276876930104,99.0,1.023469387755102,0.00985829993790844,0.049683578854754516,1.9842169515864174,302333226264427.6,398022470889923.75,99.0,350177848577175.7,47844622312748.055,241125962937144.6,1.9842169515864174,2.9520810170196823,3.0079189829803177,99.0,2.98,0.027918982980317888,0.14070529413628965,1.9842169515864174,1.0,1.0,99.0,1.0,0.0,0.0,1.9842169515864174,100.0,0.94,-0.005434946144302519,-0.003640476721851683,99.0,-0.004537711433077101,0.0008972347112254179,0.004521857907261917,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",10,"['z_re_T2W10', 'z_pe_T2W10', 'z_l1_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_lsc_T2W10', 'z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,1.3346202169399817,1.3634391301389042,99.0,1.349029673539443,0.014409456599461157,0.07262036839238036,1.9842169515864174,completed,True,COMPLETE
260,1.023469387755102,2026-06-09 21:12:35.815573,2026-06-09 21:12:38.393265,0 days 00:00:02.577692,,,,,,,,,,,,,,1.2750541646374758,QuantileRegressor,,,,,,5,,,,,,,,,,True,0.0,0.0,99.0,0.0,0.0,0.0,1.9842169515864174,1.0136110878171936,1.0333276876930104,99.0,1.023469387755102,0.00985829993790844,0.049683578854754516,1.9842169515864174,302333226264427.6,398022470889923.75,99.0,350177848577175.7,47844622312748.055,241125962937144.6,1.9842169515864174,2.9520810170196823,3.0079189829803177,99.0,2.98,0.027918982980317888,0.14070529413628965,1.9842169515864174,1.0,1.0,99.0,1.0,0.0,0.0,1.9842169515864174,100.0,0.94,-0.005434946144302519,-0.003640476721851683,99.0,-0.004537711433077101,0.0008972347112254179,0.004521857907261917,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['z_lsc_T2W10', 'z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,1.3346202169399817,1.3634391301389042,99.0,1.349029673539443,0.014409456599461157,0.07262036839238036,1.9842169515864174,completed,True,COMPLETE
261,1.1277575579034764,2026-06-09 21:12:38.405623,2026-06-09 21:12:40.255055,0 days 00:00:01.849432,,,,,,,,,,,,,,,RandomForestRegressor,15.0,log2,2.0,4.0,201.0,6,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",6,"['z_re_T2W10', 'z_l1_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_atd_T2W10', 'z_asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
262,1.078106063808227,2026-06-09 21:12:40.265510,2026-06-09 21:12:40.430073,0 days 00:00:00.164563,,,,0.004253816753916569,0.6344256151786223,,,,,,,,,,ElasticNet,,,,,,8,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",8,"['z_pe_T2W10', 'z_l1_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_lsc_T2W10', 'z_atd_T2W10', 'z_density_T2W10', 'z_asp_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
263,1.023469387755102,2026-06-09 21:12:40.441979,2026-06-09 21:12:43.712799,0 days 00:00:03.270820,,,,,,,,,,,,,,0.9347925270451901,QuantileRegressor,,,,,,9,,,,,,,,,,True,0.0,0.0,99.0,0.0,0.0,0.0,1.9842169515864174,1.0136110878171936,1.0333276876930104,99.0,1.023469387755102,0.00985829993790844,0.049683578854754516,1.9842169515864174,302333226264427.6,398022470889923.75,99.0,350177848577175.7,47844622312748.055,241125962937144.6,1.9842169515864174,2.9520810170196823,3.0079189829803177,99.0,2.98,0.027918982980317888,0.14070529413628965,1.9842169515864174,1.0,1.0,99.0,1.0,0.0,0.0,1.9842169515864174,100.0,0.94,-0.005434946144302519,-0.003640476721851683,99.0,-0.004537711433077101,0.0008972347112254179,0.004521857907261917,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",9,"['z_pe_T2W10', 'z_l1_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_lsc_T2W10', 'z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,1.3346202169399817,1.3634391301389042,99.0,1.349029673539443,0.014409456599461157,0.07262036839238036,1.9842169515864174,completed,True,COMPLETE
264,1.023469387755102,2026-06-09 21:12:43.727163,2026-06-09 21:12:46.460621,0 days 00:00:02.733458,,,,,,,,,,,,,,0.04094591456240442,QuantileRegressor,,,,,,4,,,,,,,,,,True,-3.689061612918833e-17,-7.518304855817933e-18,99.0,-2.2204460492503132e-17,1.46861556366852e-17,7.401486830834377e-17,1.9842169515864174,1.0136110878171936,1.0333276876930104,99.0,1.023469387755102,0.00985829993790844,0.04968357885475451,1.9842169515864174,302333226264427.6,398022470889923.75,99.0,350177848577175.7,47844622312748.055,241125962937144.6,1.9842169515864174,2.9520810170196823,3.0079189829803177,99.0,2.98,0.02791898298031789,0.14070529413628968,1.9842169515864174,0.9999999999999999,1.0,99.0,1.0,5.87446225467408e-17,2.9605947323337506e-16,1.9842169515864174,100.0,0.94,-0.005434946144302521,-0.003640476721851685,99.0,-0.004537711433077103,0.0008972347112254179,0.004521857907261917,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,1.3346202169399817,1.3634391301389042,99.0,1.349029673539443,0.014409456599461157,0.07262036839238036,1.9842169515864174,completed,True,COMPLETE
265,1.101205848842881,2026-06-09 21:12:46.475010,2026-06-09 21:12:46.656525,0 days 00:00:00.181515,,,,,,,,,,,,,,,Ridge,,,,,,10,,,,,,,,0.020001280987977762,lsqr,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ridge,"{'mode': 'original', 'type': 'Ridge'}",10,"['z_re_T2W10', 'z_pe_T2W10', 'z_l1_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_lsc_T2W10', 'z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
266,1.023469387755102,2026-06-09 21:12:46.691481,2026-06-09 21:12:49.631930,0 days 00:00:02.940449,,,,,,,,,,,,,,5.953142490670143,QuantileRegressor,,,,,,6,,,,,,,,,,True,0.0,0.0,99.0,0.0,0.0,0.0,1.9842169515864174,1.0136110878171936,1.0333276876930104,99.0,1.023469387755102,0.00985829993790844,0.049683578854754516,1.9842169515864174,302333226264427.6,398022470889923.75,99.0,350177848577175.7,47844622312748.055,241125962937144.6,1.9842169515864174,2.9520810170196823,3.0079189829803177,99.0,2.98,0.027918982980317888,0.14070529413628965,1.9842169515864174,1.0,1.0,99.0,1.0,0.0,0.0,1.9842169515864174,100.0,0.94,-0.005434946144302519,-0.003640476721851683,99.0,-0.004537711433077101,0.0008972347112254179,0.004521857907261917,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",6,"['z_l3_T2W10', 'z_lsc_T2W10', 'z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,1.3346202169399817,1.3634391301389042,99.0,1.349029673539443,0.014409456599461157,0.07262036839238036,1.9842169515864174,completed,True,COMPLETE
267,1.023469387755102,2026-06-09 21:12:49.644648,2026-06-09 21:12:52.693347,0 days 00:00:03.048699,,,,,,,,,,,,,,8.05281439339427,QuantileRegressor,,,,,,2,,,,,,,,,,True,0.0,0.0,99.0,0.0,0.0,0.0,1.9842169515864174,1.0136110878171936,1.0333276876930104,99.0,1.023469387755102,0.00985829993790844,0.049683578854754516,1.9842169515864174,302333226264427.6,398022470889923.75,99.0,350177848577175.7,47844622312748.055,241125962937144.6,1.9842169515864174,2.9520810170196823,3.0079189829803177,99.0,2.98,0.027918982980317888,0.14070529413628965,1.9842169515864174,1.0,1.0,99.0,1.0,0.0,0.0,1.9842169515864174,100.0,0.94,-0.005434946144302519,-0.003640476721851683,99.0,-0.004537711433077101,0.0008972347112254179,0.004521857907261917,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,1.3346202169399817,1.3634391301389042,99.0,1.349029673539443,0.014409456599461157,0.07262036839238036,1.9842169515864174,completed,True,COMPLETE
268,1.0234693877551022,2026-06-09 21:12:52.756888,2026-06-09 21:12:55.882055,0 days 00:00:03.125167,,,,,,,,,,,,,,0.012804930055139148,QuantileRegressor,,,,,,8,,,,,,,,,,False,-9.225712001642721e-17,-3.208785874159034e-17,99.0,-6.217248937900877e-17,3.008463063741843e-17,1.516196634312857e-16,1.9842169515864174,1.0136110878171938,1.0333276876930106,99.0,1.0234693877551022,0.009858299937908438,0.0496835788547545,1.9842169515864174,302333226264427.7,398022470889923.8,99.0,350177848577175.75,47844622312748.055,241125962937144.6,1.9842169515864174,2.9520810170196823,3.0079189829803177,99.0,2.98,0.027918982980317898,0.1407052941362897,1.9842169515864174,0.9999999999999999,1.0,99.0,1.0,1.0327881198589998e-16,5.205016109923197e-16,1.9842169515864174,100.0,0.94,-0.00543494614430254,-0.003640476721851702,99.0,-0.004537711433077121,0.0008972347112254193,0.004521857907261924,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",8,"['z_l1_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_lsc_T2W10', 'z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,0.0,-0.0994351580074273,,,,1.3346202169399817,1.3634391301389042,99.0,1.349029673539443,0.014409456599461157,0.07262036839238036,1.9842169515864174,completed,False,COMPLETE
269,1.0234693877551022,2026-06-09 21:12:55.894700,2026-06-09 21:12:59.196654,0 days 00:00:03.301954,,,,,,,,,,,,,,0.02546685498715913,QuantileRegressor,,,,,,7,,,,,,,,,,True,-1.66505516369095e-16,-5.55390885559363e-17,99.0,-1.1102230246251565e-16,5.548321390657936e-17,2.7962271898856386e-16,1.9842169515864174,1.0136110878171938,1.0333276876930106,99.0,1.0234693877551022,0.009858299937908441,0.04968357885475452,1.9842169515864174,302333226264427.7,398022470889923.8,99.0,350177848577175.75,47844622312748.055,241125962937144.6,1.9842169515864174,2.9520810170196823,3.0079189829803177,99.0,2.98,0.027918982980317874,0.1407052941362896,1.9842169515864174,0.9999999999999998,1.0000000000000002,99.0,1.0,1.8041216897552852e-16,9.092361035988817e-16,1.9842169515864174,100.0,0.94,-0.005434946144302527,-0.003640476721851692,99.0,-0.00453771143307711,0.0008972347112254177,0.004521857907261916,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['z_l2_T2W10', 'z_l3_T2W10', 'z_lsc_T2W10', 'z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,1.3346202169399817,1.3634391301389042,99.0,1.349029673539443,0.01440945659946116,0.07262036839238037,1.9842169515864174,completed,True,COMPLETE
270,1.023469387755102,2026-06-09 21:12:59.232727,2026-06-09 21:13:02.211758,0 days 00:00:02.979031,,,,,,,,,,,,,,0.23567961810471913,QuantileRegressor,,,,,,4,,,,,,,,,,True,0.0,0.0,99.0,0.0,0.0,0.0,1.9842169515864174,1.0136110878171936,1.0333276876930104,99.0,1.023469387755102,0.00985829993790844,0.049683578854754516,1.9842169515864174,302333226264427.6,398022470889923.75,99.0,350177848577175.7,47844622312748.055,241125962937144.6,1.9842169515864174,2.9520810170196823,3.0079189829803177,99.0,2.98,0.027918982980317888,0.14070529413628965,1.9842169515864174,1.0,1.0,99.0,1.0,0.0,0.0,1.9842169515864174,100.0,0.94,-0.005434946144302519,-0.003640476721851683,99.0,-0.004537711433077101,0.0008972347112254179,0.004521857907261917,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,1.3346202169399817,1.3634391301389042,99.0,1.349029673539443,0.014409456599461157,0.07262036839238036,1.9842169515864174,completed,True,COMPLETE
271,1.023469387755102,2026-06-09 21:13:02.224568,2026-06-09 21:13:05.118589,0 days 00:00:02.894021,,,,,,,,,,,,,,4.60182817354663,QuantileRegressor,,,,,,10,,,,,,,,,,True,0.0,0.0,99.0,0.0,0.0,0.0,1.9842169515864174,1.0136110878171936,1.0333276876930104,99.0,1.023469387755102,0.00985829993790844,0.049683578854754516,1.9842169515864174,302333226264427.6,398022470889923.75,99.0,350177848577175.7,47844622312748.055,241125962937144.6,1.9842169515864174,2.9520810170196823,3.0079189829803177,99.0,2.98,0.027918982980317888,0.14070529413628965,1.9842169515864174,1.0,1.0,99.0,1.0,0.0,0.0,1.9842169515864174,100.0,0.94,-0.005434946144302519,-0.003640476721851683,99.0,-0.004537711433077101,0.0008972347112254179,0.004521857907261917,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",10,"['z_re_T2W10', 'z_pe_T2W10', 'z_l1_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_lsc_T2W10', 'z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,1.3346202169399817,1.3634391301389042,99.0,1.349029673539443,0.014409456599461157,0.07262036839238036,1.9842169515864174,completed,True,COMPLETE
272,1.2998171813258583,2026-06-09 21:13:05.132300,2026-06-09 21:13:05.430785,0 days 00:00:00.298485,6.0,2.0,7.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,5,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",5,"['z_re_T2W10', 'z_l1_T2W10', 'z_l3_T2W10', 'z_atd_T2W10', 'z_density_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
273,1.023469387755102,2026-06-09 21:13:05.442623,2026-06-09 21:13:08.752163,0 days 00:00:03.309540,,,,,,,,,,,,,,0.37406017885686005,QuantileRegressor,,,,,,3,,,,,,,,,,False,0.0,0.0,99.0,0.0,0.0,0.0,1.9842169515864174,1.0136110878171936,1.0333276876930104,99.0,1.023469387755102,0.00985829993790844,0.049683578854754516,1.9842169515864174,302333226264427.6,398022470889923.75,99.0,350177848577175.7,47844622312748.055,241125962937144.6,1.9842169515864174,2.9520810170196823,3.0079189829803177,99.0,2.98,0.027918982980317888,0.14070529413628965,1.9842169515864174,1.0,1.0,99.0,1.0,0.0,0.0,1.9842169515864174,100.0,0.94,-0.005434946144302519,-0.003640476721851683,99.0,-0.004537711433077101,0.0008972347112254179,0.004521857907261917,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,1.3346202169399817,1.3634391301389042,99.0,1.349029673539443,0.014409456599461157,0.07262036839238036,1.9842169515864174,completed,False,COMPLETE
274,1.089837964667337,2026-06-09 21:13:08.766207,2026-06-09 21:13:08.934267,0 days 00:00:00.168060,,,,,,,,,,,,,,,LinearRegression,,,,,,8,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['z_re_T2W10', 'z_pe_T2W10', 'z_l1_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
275,1.023469387755102,2026-06-09 21:13:08.943828,2026-06-09 21:13:11.857024,0 days 00:00:02.913196,,,,,,,,,,,,,,1.892662713503085,QuantileRegressor,,,,,,10,,,,,,,,,,True,0.0,0.0,99.0,0.0,0.0,0.0,1.9842169515864174,1.0136110878171936,1.0333276876930104,99.0,1.023469387755102,0.00985829993790844,0.049683578854754516,1.9842169515864174,302333226264427.6,398022470889923.75,99.0,350177848577175.7,47844622312748.055,241125962937144.6,1.9842169515864174,2.9520810170196823,3.0079189829803177,99.0,2.98,0.027918982980317888,0.14070529413628965,1.9842169515864174,1.0,1.0,99.0,1.0,0.0,0.0,1.9842169515864174,100.0,0.94,-0.005434946144302519,-0.003640476721851683,99.0,-0.004537711433077101,0.0008972347112254179,0.004521857907261917,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",10,"['z_re_T2W10', 'z_pe_T2W10', 'z_l1_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_lsc_T2W10', 'z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,1.3346202169399817,1.3634391301389042,99.0,1.349029673539443,0.014409456599461157,0.07262036839238036,1.9842169515864174,completed,True,COMPLETE
276,1.023469387755102,2026-06-09 21:13:11.871350,2026-06-09 21:13:14.413419,0 days 00:00:02.542069,,,,,,,,,,,,,,2.5648518650990506,QuantileRegressor,,,,,,5,,,,,,,,,,True,0.0,0.0,99.0,0.0,0.0,0.0,1.9842169515864174,1.0136110878171936,1.0333276876930104,99.0,1.023469387755102,0.00985829993790844,0.049683578854754516,1.9842169515864174,302333226264427.6,398022470889923.75,99.0,350177848577175.7,47844622312748.055,241125962937144.6,1.9842169515864174,2.9520810170196823,3.0079189829803177,99.0,2.98,0.027918982980317888,0.14070529413628965,1.9842169515864174,1.0,1.0,99.0,1.0,0.0,0.0,1.9842169515864174,100.0,0.94,-0.005434946144302519,-0.003640476721851683,99.0,-0.004537711433077101,0.0008972347112254179,0.004521857907261917,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['z_lsc_T2W10', 'z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,1.3346202169399817,1.3634391301389042,99.0,1.349029673539443,0.014409456599461157,0.07262036839238036,1.9842169515864174,completed,True,COMPLETE
277,1.023469387755102,2026-06-09 21:13:14.426012,2026-06-09 21:13:17.725647,0 days 00:00:03.299635,,,,,,,,,,,,,,3.759697862175172,QuantileRegressor,,,,,,3,,,,,,,,,,True,0.0,0.0,99.0,0.0,0.0,0.0,1.9842169515864174,1.0136110878171936,1.0333276876930104,99.0,1.023469387755102,0.00985829993790844,0.049683578854754516,1.9842169515864174,302333226264427.6,398022470889923.75,99.0,350177848577175.7,47844622312748.055,241125962937144.6,1.9842169515864174,2.9520810170196823,3.0079189829803177,99.0,2.98,0.027918982980317888,0.14070529413628965,1.9842169515864174,1.0,1.0,99.0,1.0,0.0,0.0,1.9842169515864174,100.0,0.94,-0.005434946144302519,-0.003640476721851683,99.0,-0.004537711433077101,0.0008972347112254179,0.004521857907261917,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,1.3346202169399817,1.3634391301389042,99.0,1.349029673539443,0.014409456599461157,0.07262036839238036,1.9842169515864174,completed,True,COMPLETE
278,1.023469387755102,2026-06-09 21:13:17.738257,2026-06-09 21:13:20.898696,0 days 00:00:03.160439,,,,,,,,,,,,,,0.797504217808292,QuantileRegressor,,,,,,4,,,,,,,,,,False,0.0,0.0,99.0,0.0,0.0,0.0,1.9842169515864174,1.0136110878171936,1.0333276876930104,99.0,1.023469387755102,0.00985829993790844,0.049683578854754516,1.9842169515864174,302333226264427.6,398022470889923.75,99.0,350177848577175.7,47844622312748.055,241125962937144.6,1.9842169515864174,2.9520810170196823,3.0079189829803177,99.0,2.98,0.027918982980317888,0.14070529413628965,1.9842169515864174,1.0,1.0,99.0,1.0,0.0,0.0,1.9842169515864174,100.0,0.94,-0.005434946144302519,-0.003640476721851683,99.0,-0.004537711433077101,0.0008972347112254179,0.004521857907261917,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,1.3346202169399817,1.3634391301389042,99.0,1.349029673539443,0.014409456599461157,0.07262036839238036,1.9842169515864174,completed,False,COMPLETE
