number,value,datetime_start,datetime_complete,duration,params_bag_n_estimators,params_dt_max_depth,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_min_samples_split,params_et_n_estimators,params_gpr_alpha,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_regressor,params_rf_max_depth,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_svc_C,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_stack_final_estimator,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_clf,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
122,-0.00048732417811521894,2026-06-21 06:02:46.098093,2026-06-21 06:02:46.409341,0 days 00:00:00.311248,,,,,,,,,,,,,SVR,,,,10,,,,0.001974268955669044,LinearSVC,,,,0.0010149043281552743,,0.0033235360156410234,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.001974268955669044, 'epsilon': 0.0033235360156410234}",10,"['nodes_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
123,-0.0005381674178667269,2026-06-21 06:02:46.419589,2026-06-21 06:02:46.731461,0 days 00:00:00.311872,,,,,,,,,,,,,SVR,,,,11,,,,0.004315235624144728,LinearSVC,,,,0.0015264246535200044,,0.002294773879742848,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.004315235624144728, 'epsilon': 0.002294773879742848}",11,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
124,3.229451652005832,2026-06-21 06:02:46.741679,2026-06-21 06:03:28.727672,0 days 00:00:41.985993,,,,,,,,,,,,,StackingRegressor,,,,9,,,,0.007967495897256788,LinearSVC,,,ExtraTreesRegressor,,,0.0054364790749434405,,,True,-0.15598312715900978,-0.1382687009343251,398.0,-0.14712591404666744,0.008857213112342329,0.08999383715081756,1.9659423239762661,3.2028248902210525,3.2560784137906116,398.0,3.229451652005832,0.026626761784779532,0.27054158385033644,1.9659423239762661,934143718516354.1,1056214637809061.9,398.0,995179178162708.0,61035459646353.83,620151637560255.6,1.9659423239762661,9.445565637485982,9.688669951486451,398.0,9.567117794486217,0.12155215700023445,1.2350323836248822,1.9659423239762661,2.780956299510194,2.855852388877441,398.0,2.8184043441938176,0.037448044683623234,0.3804913794135064,1.9659423239762661,399.0,0.9774436090225563,-0.3521239110670014,-0.3151639628619967,398.0,-0.33364393696449907,0.018479974102502354,0.1877660341732607,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.007967495897256788, 'epsilon': 0.0054364790749434405}",9,"['nodes_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",-0.01177616097339186,0.016752141777984814,398.0,0.002487990402296478,0.014264151375688337,0.14493110865871783,1.9659423239762661,3.9396753575846697,4.001492836101866,398.0,3.9705840968432677,0.030908739258598023,0.3140486755929198,1.9659423239762661,completed,True,COMPLETE
125,-0.0004880805277419927,2026-06-21 06:03:28.745742,2026-06-21 06:03:29.034487,0 days 00:00:00.288745,,,,,,,,,,,,,SVR,,,,10,,,,0.0041275485444235505,LinearSVC,,,,0.0010341934828055797,,0.003389420512710817,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.0041275485444235505, 'epsilon': 0.003389420512710817}",10,"['nodes_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
126,2.862738803871305,2026-06-21 06:03:29.061423,2026-06-21 06:03:35.871928,0 days 00:00:06.810505,,,,,,,,,,,,,Ridge,,,,10,,,,,,0.12007503372551681,lsqr,,,,,,,False,-0.020216434687561572,-0.012995793753472071,398.0,-0.016606114220516822,0.0036103204670447503,0.036682711373483695,1.9659423239762661,2.8481655179638823,2.8773120897787274,398.0,2.862738803871305,0.014573285907422392,0.14807207437261738,1.9659423239762661,892415014669704.1,997281521456047.1,398.0,944848268062875.6,52433253393171.516,532748801152505.7,1.9659423239762661,8.368827597993343,8.576271507744151,398.0,8.472549552868747,0.10372195487540438,1.053868366677821,1.9659423239762661,2.4802729634485163,2.51904978714083,398.0,2.4996613752946732,0.01938841184615693,0.1969962285162402,1.9659423239762661,399.0,0.6791979949874687,-0.04120702955542188,-0.027310271063977067,398.0,-0.034258650309699476,0.006948379245722409,0.07059910407149464,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",10,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.09692950889589282,0.12093151274826057,398.0,0.10893051082207669,0.01200100192618388,0.1219363471662053,1.9659423239762661,3.4850693386370586,3.5237256867742306,398.0,3.5043975127056446,0.019328174068586185,0.19638418173851568,1.9659423239762661,completed,False,COMPLETE
127,-0.0005714771628377857,2026-06-21 06:03:35.890602,2026-06-21 06:03:36.270296,0 days 00:00:00.379694,,,,,,,,,,,,,SVR,,,,11,8.0,6.0,40.0,,ExtraTrees,,,,0.0016552046322753449,,0.0016869842560001283,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 40, 'max_depth': 8, 'min_samples_split': 6}",11,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
128,-0.0022544478161690214,2026-06-21 06:03:36.280747,2026-06-21 06:03:36.608529,0 days 00:00:00.327782,,,,,,,,,,,,,SVR,,,,9,,,,,,,,,0.0015481818397089736,,0.0024831189631528486,scale,linear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'original', 'type': 'SVR'}",9,"['nodes_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
129,-0.0007383091112843336,2026-06-21 06:03:36.618740,2026-06-21 06:03:36.892290,0 days 00:00:00.273550,,,,,,,,,,,,,SVR,,,,10,,,,0.014883436846254428,LinearSVC,,,,0.005110284981097261,,0.009277147503324498,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.014883436846254428, 'epsilon': 0.009277147503324498}",10,"['nodes_T6W50', 'edges_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
130,-0.0006525922215348275,2026-06-21 06:03:36.902987,2026-06-21 06:03:37.215863,0 days 00:00:00.312876,,,,,,,,,,,,,SVR,,,,11,,,,0.03618434281954667,LinearSVC,,,,0.0029985014815092793,,0.004447473639809399,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.03618434281954667, 'epsilon': 0.004447473639809399}",11,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
131,-0.000504327124960513,2026-06-21 06:03:37.226029,2026-06-21 06:03:37.567738,0 days 00:00:00.341709,,,,,,,,,,,,,SVR,,,,10,,,,0.01921227480859517,LinearSVC,,,,0.0010207034962974816,,0.006526762179708947,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.01921227480859517, 'epsilon': 0.006526762179708947}",10,"['nodes_T6W50', 'edges_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
132,-0.0005307898887229268,2026-06-21 06:03:37.578206,2026-06-21 06:03:37.889591,0 days 00:00:00.311385,,,,,,,,,,,,,SVR,,,,10,,,,0.010069419869610866,LinearSVC,,,,0.001472940506115918,,0.002899449627278818,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.010069419869610866, 'epsilon': 0.002899449627278818}",10,"['nodes_T6W50', 'edges_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
133,-0.000616643102325735,2026-06-21 06:03:37.900071,2026-06-21 06:03:38.221800,0 days 00:00:00.321729,,,,,,,,,,,,,SVR,,,,11,,,,0.31596182119010996,LinearSVC,,,,0.001391602879957656,,0.013801665633426727,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.31596182119010996, 'epsilon': 0.013801665633426727}",11,"['nodes_T6W50', 'edges_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
134,3.0595242641810554,2026-06-21 06:03:38.254897,2026-06-21 06:03:44.914595,0 days 00:00:06.659698,,,,,,,,,,,,,SVR,,,,10,,,,0.0685217940914377,LinearSVC,,,,0.10252003759489763,,6.109684737828146,auto,rbf,,-0.08994125603509985,-0.0837057011500285,398.0,-0.08682347859256417,0.0031177774425356778,0.031678221115066685,1.9659423239762661,3.0474334658472104,3.0716150625149004,398.0,3.0595242641810554,0.01209079833384484,0.12284872481651926,1.9659423239762661,1155615452783766.8,1291844252314808.2,398.0,1223729852549287.5,68114399765520.87,692077307204240.6,1.9659423239762661,7.341060012714126,7.479287963515083,398.0,7.410173988114605,0.06911397540047855,0.7022335093607583,1.9659423239762661,2.8590166807969677,2.9114715861792186,398.0,2.885244133488093,0.026227452691125593,0.2664843982445099,1.9659423239762661,399.0,1.0,-0.11476151297852637,-0.10291585727142531,398.0,-0.10883868512497584,0.0059228278535505266,0.06017897487213034,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.0685217940914377, 'epsilon': 6.109684737828146}",10,"['nodes_T6W50', 'edges_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50']",0.08310877577919507,0.11084668730578154,398.0,0.0969777315424883,0.013868955763293236,0.14091571813649556,1.9659423239762661,3.6124409500252788,3.642509504072931,398.0,3.627475227049105,0.015034277023825994,0.1527559810294177,1.9659423239762661,completed,True,COMPLETE
135,2.8569198608960202,2026-06-21 06:03:44.932560,2026-06-21 06:03:52.075260,0 days 00:00:07.142700,,,,,,,,,,,,,SVR,,,,11,,,,0.23430304050119566,LinearSVC,,,,0.0025245737748935465,5.0,0.0015208496215822886,auto,poly,,-0.017783435554856755,-0.011335787209178893,398.0,-0.014559611382017824,0.0032238241728389304,0.03275571039484802,1.9659423239762661,2.8432078536293095,2.870631868162731,398.0,2.8569198608960202,0.013712007266710673,0.13932104075170565,1.9659423239762661,865328863256349.0,964513466584798.8,398.0,914921164920573.9,49592301664224.94,503883271554726.9,1.9659423239762661,9.654998198151052,10.236011365933006,398.0,9.945504782042029,0.29050658389097667,2.951696190474865,1.9659423239762661,2.484936993180539,2.5693088454714053,398.0,2.527122919325972,0.04218592614543313,0.4286306899738277,1.9659423239762661,399.0,0.9523809523809523,-0.10914876186870885,-0.07720880440054707,398.0,-0.09317878313462796,0.01596997873408089,0.16226319128464792,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.23430304050119566, 'epsilon': 0.0015208496215822886}",11,"['nodes_T6W50', 'edges_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",-0.051936752126504684,-0.02273173153336708,398.0,-0.03733424182993588,0.0146025102965688,0.14836900918544346,1.9659423239762661,3.567730979182653,3.623383076210851,398.0,3.595557027696752,0.027826048514098957,0.28272695336178166,1.9659423239762661,completed,True,COMPLETE
136,5.527003783969728,2026-06-21 06:03:52.111250,2026-06-21 06:04:59.639796,0 days 00:01:07.528546,,,,,,,,,1.181477077771228e-10,,,,GaussianProcessRegressor,,,,9,,,,1.39884105220602,LinearSVC,,,,,,0.003809799794427254,,,,-0.9715231442293502,-0.9581531244705157,398.0,-0.9648381343499329,0.006685009879417241,0.06792313595814377,1.9659423239762661,5.515756578871733,5.5382509890677225,398.0,5.527003783969728,0.011247205097994427,0.11427738399794246,1.9659423239762661,0.9570028749320283,0.961420634822751,398.0,0.9592117548773896,0.002208879945361314,0.022443355440048024,1.9659423239762661,13.687304998766114,13.856554650356694,398.0,13.771929824561404,0.08462482579528892,0.8598317207616027,1.9659423239762661,5.03062705952215,5.0746360983725864,398.0,5.052631578947368,0.02200451942521869,0.22357722599851063,1.9659423239762661,399.0,1.0,-2.603133326052147,-2.561566757705425,398.0,-2.582350041878786,0.02078328417336114,0.21116884821821788,1.9659423239762661,GaussianProcessRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 1.39884105220602, 'epsilon': 0.003809799794427254}",9,"['nodes_T6W50', 'edges_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,6.499191993795003,6.53207907270215,398.0,6.5156355332485765,0.016443539453573436,0.16707481156864556,1.9659423239762661,completed,True,COMPLETE
137,3.0006373445735113,2026-06-21 06:04:59.657907,2026-06-21 06:05:49.222043,0 days 00:00:49.564136,,,,,,11.0,6.0,180.0,,,,,ExtraTreesRegressor,,,,10,,,,,,,,,,,,,,True,-0.07080510954187831,-0.06064175368162518,398.0,-0.06572343161175175,0.005081677930126568,0.05163245936348187,1.9659423239762661,2.983351046918812,3.0179236422282107,398.0,3.0006373445735113,0.017286297654699505,0.17563766800527908,1.9659423239762661,908870650648490.1,1016738894295701.6,398.0,962804772472095.9,53934121823605.73,547998395737182.06,1.9659423239762661,8.452965920854703,8.652761990023771,398.0,8.552863955439237,0.09989803458453368,1.0150153713203096,1.9659423239762661,2.6131300020454726,2.667482249214969,398.0,2.6403061256302207,0.027176123584748264,0.27612338206792403,1.9659423239762661,399.0,0.9323308270676691,-0.13879008836246878,-0.11965347229052717,398.0,-0.12922178032649798,0.00956830803597081,0.09721892702323129,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",10,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50']",-0.017631488745344127,0.005753302327014239,398.0,-0.005939093209164945,0.011692395536179184,0.11880074764370044,1.9659423239762661,3.6388207240769654,3.6802669435779434,398.0,3.6595438338274544,0.020723109750488914,0.21055744515678976,1.9659423239762661,completed,True,COMPLETE
138,-0.0005256592633292516,2026-06-21 06:05:49.240225,2026-06-21 06:05:49.555336,0 days 00:00:00.315111,,,,,,,,,,,,,SVR,,,,8,,,,0.4226653034343911,LinearSVC,,,,0.0014260989281854068,,0.0020932258587729275,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.4226653034343911, 'epsilon': 0.0020932258587729275}",8,"['nodes_T6W50', 'edges_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
139,2.9888224248588706,2026-06-21 06:05:49.565597,2026-06-21 06:06:47.555527,0 days 00:00:57.989930,,,,,,,,,,,,,RandomForestRegressor,8.0,5.0,115.0,12,,,,,,,,,,,,,,False,-0.0662723835526335,-0.05663987397914537,398.0,-0.061456128765889434,0.004816254786744062,0.048935623819541064,1.9659423239762661,2.9718047718424594,3.005840077875282,398.0,2.9888224248588706,0.01701765301641129,0.17290810041749455,1.9659423239762661,908648380592807.5,1017018968840681.5,398.0,962833674716744.5,54185294123936.99,550550435391879.94,1.9659423239762661,8.590204671814348,8.815230277709947,398.0,8.702717474762148,0.1125128029477989,1.1431879009162194,1.9659423239762661,2.619053561469961,2.6698847681841262,398.0,2.6444691648270435,0.025415603357082806,0.2582355917822338,1.9659423239762661,399.0,0.9197994987468672,-0.13357398420710498,-0.1157623744396523,398.0,-0.12466817932337865,0.008905804883726344,0.0904875545205294,1.9659423239762661,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",12,"['nodes_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",-0.0338504786562529,-0.010142633231716934,398.0,-0.02199655594398492,0.011853922712267985,0.12044194676536445,1.9659423239762661,3.6320738148184617,3.6743710732221118,398.0,3.6532224440202867,0.021148629201824913,0.2148809414667831,1.9659423239762661,completed,False,COMPLETE
140,2.898106393290044,2026-06-21 06:06:47.573645,2026-06-21 06:06:54.190774,0 days 00:00:06.617129,,,,,,,,,,,,,LinearRegression,,,,10,,,,,,,,,,,,,,True,-0.03341838965437632,-0.025193334761482625,398.0,-0.02930586220792947,0.004112527446446844,0.04178539238014673,1.9659423239762661,2.8831671273730803,2.9130456592070075,398.0,2.898106393290044,0.014939265916963582,0.15179061935526086,1.9659423239762661,872993676313171.1,976854372954675.6,398.0,924924024633923.4,51930348320752.29,527639027162022.2,1.9659423239762661,8.599748431138394,8.820428672006493,398.0,8.710088551572444,0.11034012043404956,1.1211123299840575,1.9659423239762661,2.4947399201221785,2.5339143607143217,398.0,2.51432714041825,0.019587220296071437,0.19901622453969384,1.9659423239762661,399.0,0.7644110275689223,-0.07082737508848366,-0.053629610535671036,398.0,-0.06222849281207735,0.008598882276406315,0.08736906309543616,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.08435796004866439,0.10788066700568458,398.0,0.09611931352717448,0.011761353478510091,0.11950139577688532,1.9659423239762661,3.5300294248799435,3.5696353271538674,398.0,3.5498323760169055,0.019802951136962132,0.20120816075227888,1.9659423239762661,completed,True,COMPLETE
141,-0.0005033949394026275,2026-06-21 06:06:54.209277,2026-06-21 06:06:54.470991,0 days 00:00:00.261714,,,,,,,,,,,,,SVR,,,,9,,,,0.005341707310691969,LinearSVC,,,,0.0010405012300106562,,0.0010145183498556653,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.005341707310691969, 'epsilon': 0.0010145183498556653}",9,"['nodes_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
142,3.5443517968240656,2026-06-21 06:06:54.482576,2026-06-21 06:07:02.548654,0 days 00:00:08.066078,,,,,,,,,,,,,SVR,,,,9,,,,0.006653362627524269,LinearSVC,,,,84.7438308788016,,0.001549770710443294,auto,rbf,,-0.2693689415778559,-0.2490879208260071,398.0,-0.2592284312019315,0.010140510375924413,0.10303279686535403,1.9659423239762661,3.5149066649990583,3.573796928649073,398.0,3.5443517968240656,0.029445131825007236,0.29917767188547234,1.9659423239762661,764319044524992.9,863552517885037.9,398.0,813935781205015.4,49616736680022.55,504131543872957.94,1.9659423239762661,10.84901233380348,11.125645277930708,398.0,10.987328805867094,0.13831647206361433,1.4053664402432657,1.9659423239762661,2.955511440924992,3.030105856392078,398.0,2.992808648658535,0.037297207733543045,0.3789587984820476,1.9659423239762661,399.0,1.0,-0.6755867789180685,-0.6227693355326751,398.0,-0.6491780572253718,0.02640872169269675,0.26832618445886147,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.006653362627524269, 'epsilon': 0.001549770710443294}",9,"['nodes_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",-0.05576798576791632,-0.030951328423778762,398.0,-0.04335965709584754,0.012408328672068777,0.12607499623915774,1.9659423239762661,4.374097469933212,4.4463413381839425,398.0,4.410219404058577,0.03612193412536546,0.3670174146223093,1.9659423239762661,completed,True,COMPLETE
143,-0.0004983522890909716,2026-06-21 06:07:02.636984,2026-06-21 06:07:02.905662,0 days 00:00:00.268678,,,,,,,,,,,,,SVR,,,,10,,,,0.0027039168940346994,LinearSVC,,,,0.001402772511528041,,0.005230500374396264,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.0027039168940346994, 'epsilon': 0.005230500374396264}",10,"['nodes_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
144,-0.0006071630702520962,2026-06-21 06:07:02.917850,2026-06-21 06:07:03.236178,0 days 00:00:00.318328,,,,,,,,,,,,,SVR,,,,10,,,,0.747470918885498,LinearSVC,,,,0.002276181226877881,,0.0022278763243977055,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.747470918885498, 'epsilon': 0.0022278763243977055}",10,"['nodes_T6W50', 'edges_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
145,-0.0005365432212674233,2026-06-21 06:07:03.246493,2026-06-21 06:07:03.523379,0 days 00:00:00.276886,,,,,,,,,,,,,SVR,,,,8,,,,0.03422677319825458,LinearSVC,,,,0.0013285044205165741,,0.0031582378032422465,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.03422677319825458, 'epsilon': 0.0031582378032422465}",8,"['nodes_T6W50', 'edges_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
146,-0.0006928519265785823,2026-06-21 06:07:03.533957,2026-06-21 06:07:03.885475,0 days 00:00:00.351518,,,,,,,,,,,,,SVR,,,,11,,,,0.009577481809962905,LinearSVC,,,,0.0034399697025750404,,0.0014310538640608052,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.009577481809962905, 'epsilon': 0.0014310538640608052}",11,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
