number,value,datetime_start,datetime_complete,duration,params_regressor,params_rfe_n_features,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_trial_time_seconds,user_attrs_use_scaler_final,state
420,2.847079889634531,2026-06-13 22:22:19.631153,2026-06-13 22:22:29.494632,0 days 00:00:09.863479,LinearRegression,5,False,-0.01238496913700926,-0.00800590984674288,898,-0.01019543949187607,0.0021895296451331903,0.033450055430757464,1.9626092156048227,2.8382516294814732,2.8559081497875884,898,2.847079889634531,0.008828260153057573,0.13487179410122105,1.9626092156048227,933283179386498.0,1005448364205038.8,898,969365771795768.4,36082592409270.414,551243833970607.7,1.9626092156048227,8.231375377177606,8.375046569724816,898,8.303210973451211,0.07183559627360553,1.0974524517604554,1.9626092156048227,2.5578336426036663,2.5840830751276758,898,2.570958358865671,0.013124716262004649,0.2005099531092731,1.9626092156048227,899,0.5261401557285873,-0.0183329882413392,-0.010005199760240153,898,-0.014169094000789676,0.004163894240549523,0.06361297434989543,1.9626092156048227,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.100114189196537,0.11651613803056768,898,0.10831516361355234,0.008200974417015346,0.125288574852203,1.9626092156048227,3.460739143978123,3.4852218682647047,898,3.472980506121414,0.012241362143291067,0.18701470571600945,1.9626092156048227,completed,9.853046894073486,False,COMPLETE
421,2.834728775766201,2026-06-13 22:22:29.517547,2026-06-13 22:22:39.300538,0 days 00:00:09.782991,LinearRegression,2,True,-0.007352245536532112,-0.0039863742782020725,898,-0.005669309907367092,0.0016829356291650198,0.02571067727130143,1.9626092156048227,2.8262358731369135,2.843221678395489,898,2.834728775766201,0.008492902629287745,0.12974844362083057,1.9626092156048227,944886239096976.6,1017789401768626.1,898,981337820432801.4,36451581335824.79,556880980777007.2,1.9626092156048227,8.343079163301148,8.519325250767022,898,8.431202207034085,0.08812304373293704,1.3462803320091594,1.9626092156048227,2.5335698113351537,2.5618316683922604,898,2.547700739863707,0.014130928528553436,0.2158821387136008,1.9626092156048227,899,0.42602892102335926,-0.005030422002083565,0.001324863493706604,898,-0.0018527792541884805,0.0031776427478950845,0.048545735058896276,1.9626092156048227,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W30', 'lcc_T6W30']",0.1294760048969199,0.1455510194413776,898,0.13751351216914875,0.008037507272228862,0.12279124166177573,1.9626092156048227,3.4409014906417066,3.4659821028695252,898,3.453441796755616,0.012540306113909175,0.19158175618280418,1.9626092156048227,completed,9.772480964660645,True,COMPLETE
422,2.9086951628902002,2026-06-13 22:22:39.322648,2026-06-13 22:22:49.257472,0 days 00:00:09.934824,LinearRegression,9,False,-0.034788637088565395,-0.029356588783925545,898,-0.03207261293624547,0.002716024152319924,0.041493458948280645,1.9626092156048227,2.898752951088796,2.9186373746916043,898,2.9086951628902002,0.009942211801403925,0.15188994430859237,1.9626092156048227,939095227671750.0,1011920730566426.8,898,975507979119088.4,36412751447338.36,556287765734165.25,1.9626092156048227,8.506613932314638,8.665950383404907,898,8.586282157859772,0.07966822554513504,1.2171137150293059,1.9626092156048227,2.5406557988842375,2.5679153486277255,898,2.5542855737559815,0.0136297748717442,0.2082258744392817,1.9626092156048227,899,0.7385984427141268,-0.06451165882920445,-0.05362865578081007,898,-0.05907015730500726,0.005441501524197197,0.08313133736989214,1.9626092156048227,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.050141058035725744,0.06599589949219042,898,0.058068478763958084,0.00792742072823234,0.12110941880678527,1.9626092156048227,3.534495217507003,3.561704926882055,898,3.548100072194529,0.01360485468752596,0.20784516183038979,1.9626092156048227,completed,9.923796892166138,False,COMPLETE
423,2.961998545255767,2026-06-13 22:22:49.276536,2026-06-13 22:22:58.928709,0 days 00:00:09.652173,LinearRegression,12,False,-0.054177318614297316,-0.047807005071007484,898,-0.0509921618426524,0.003185156771644918,0.048660528896695476,1.9626092156048227,2.9509690195928004,2.973028070918734,898,2.961998545255767,0.01102952566296669,0.16850114161334184,1.9626092156048227,961757910663535.4,1036870748785515.4,898,999314329724525.4,37556419060990.05,573759895036476.6,1.9626092156048227,9.055954285855446,9.292021096982364,898,9.173987691418905,0.11803340556345952,1.8032292769156022,1.9626092156048227,2.6168712071966884,2.6465045629811086,898,2.6316878850888985,0.014816677892209914,0.2263585231173938,1.9626092156048227,899,0.8553948832035595,-0.11167084328612836,-0.0978497683553349,898,-0.10476030582073163,0.006910537465396728,0.10557420941418004,1.9626092156048227,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.0016259250785229627,0.017537697178842668,898,0.009581811128682815,0.007955886050159853,0.12154429147381952,1.9626092156048227,3.6073025327946873,3.6385506363015168,898,3.622926584548102,0.015624051753414596,0.23869299891253584,1.9626092156048227,completed,9.641626119613647,False,COMPLETE
424,2.8746182275320713,2026-06-13 22:22:58.947398,2026-06-13 22:23:08.826159,0 days 00:00:09.878761,LinearRegression,7,True,-0.022252360022278646,-0.01754819418580608,898,-0.019900277104042362,0.002352082918236285,0.03593342714843924,1.9626092156048227,2.8651731666230162,2.8840632884411264,898,2.8746182275320713,0.009445060909054922,0.1442948313840021,1.9626092156048227,939505274953782.5,1012207174539288.0,898,975856224746535.2,36350949792752.734,555343604609790.1,1.9626092156048227,8.437072362433822,8.611232270232188,898,8.524152316333005,0.08707995389918306,1.3303447575190466,1.9626092156048227,2.550183847449401,2.575773250718613,898,2.562978549084007,0.012794701634606035,0.19546822754781223,1.9626092156048227,899,0.6674082313681868,-0.04123946200773897,-0.03200197197561824,898,-0.036620716991678605,0.004618745016060365,0.07056185658466198,1.9626092156048227,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.06489645586892381,0.08092762302484355,898,0.07291203944688368,0.008015583577959874,0.12245630726608273,1.9626092156048227,3.49810357865307,3.5244901501507693,898,3.5112968644019196,0.013193285748849811,0.20155750829580715,1.9626092156048227,completed,9.868258953094482,True,COMPLETE
425,2.981682766032929,2026-06-13 22:23:08.845828,2026-06-13 22:23:18.740565,0 days 00:00:09.894737,LinearRegression,13,False,-0.06122076135585432,-0.054665920303099094,898,-0.057943340829476706,0.0032774205263776113,0.05007006802621508,1.9626092156048227,2.9703082125665716,2.993057319499286,898,2.981682766032929,0.011374553466357103,0.17377222765422515,1.9626092156048227,957010572225576.6,1031919655100707.9,898,994465113663142.2,37454541437565.59,572203482151966.8,1.9626092156048227,9.079013822258387,9.313269055269215,898,9.196141438763801,0.11712761650541341,1.7893912846931341,1.9626092156048227,2.6351588333644878,2.6655033793227356,898,2.6503311063436117,0.015172272979123881,0.23179104849772666,1.9626092156048227,899,0.8987764182424917,-0.12645571025582156,-0.11218727922019281,898,-0.11932149473800718,0.007134215517814381,0.1089914014438222,1.9626092156048227,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.01585503162285508,0.00010115443294313707,898,-0.007876938594955972,0.007978093027899109,0.12188355367014506,1.9626092156048227,3.630690424536425,3.6625941278344634,898,3.6466422761854442,0.01595185164901924,0.2437008893983049,1.9626092156048227,completed,9.884068012237549,False,COMPLETE
426,2.9086951628902002,2026-06-13 22:23:18.759563,2026-06-13 22:23:28.687787,0 days 00:00:09.928224,LinearRegression,9,False,-0.034788637088565395,-0.029356588783925545,898,-0.03207261293624547,0.002716024152319924,0.041493458948280645,1.9626092156048227,2.898752951088796,2.9186373746916043,898,2.9086951628902002,0.009942211801403925,0.15188994430859237,1.9626092156048227,939095227671750.0,1011920730566426.8,898,975507979119088.4,36412751447338.36,556287765734165.25,1.9626092156048227,8.506613932314638,8.665950383404907,898,8.586282157859772,0.07966822554513504,1.2171137150293059,1.9626092156048227,2.5406557988842375,2.5679153486277255,898,2.5542855737559815,0.0136297748717442,0.2082258744392817,1.9626092156048227,899,0.7385984427141268,-0.06451165882920445,-0.05362865578081007,898,-0.05907015730500726,0.005441501524197197,0.08313133736989214,1.9626092156048227,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.050141058035725744,0.06599589949219042,898,0.058068478763958084,0.00792742072823234,0.12110941880678527,1.9626092156048227,3.534495217507003,3.561704926882055,898,3.548100072194529,0.01360485468752596,0.20784516183038979,1.9626092156048227,completed,9.917466878890991,False,COMPLETE
427,2.834728775766201,2026-06-13 22:23:28.709325,2026-06-13 22:23:38.786653,0 days 00:00:10.077328,LinearRegression,2,True,-0.007352245536532112,-0.0039863742782020725,898,-0.005669309907367092,0.0016829356291650198,0.02571067727130143,1.9626092156048227,2.8262358731369135,2.843221678395489,898,2.834728775766201,0.008492902629287745,0.12974844362083057,1.9626092156048227,944886239096976.6,1017789401768626.1,898,981337820432801.4,36451581335824.79,556880980777007.2,1.9626092156048227,8.343079163301148,8.519325250767022,898,8.431202207034085,0.08812304373293704,1.3462803320091594,1.9626092156048227,2.5335698113351537,2.5618316683922604,898,2.547700739863707,0.014130928528553436,0.2158821387136008,1.9626092156048227,899,0.42602892102335926,-0.005030422002083565,0.001324863493706604,898,-0.0018527792541884805,0.0031776427478950845,0.048545735058896276,1.9626092156048227,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W30', 'lcc_T6W30']",0.1294760048969199,0.1455510194413776,898,0.13751351216914875,0.008037507272228862,0.12279124166177573,1.9626092156048227,3.4409014906417066,3.4659821028695252,898,3.453441796755616,0.012540306113909175,0.19158175618280418,1.9626092156048227,completed,10.066202163696289,True,COMPLETE
428,2.8172368788022117,2026-06-13 22:23:38.805502,2026-06-13 22:23:48.611616,0 days 00:00:09.806114,LinearRegression,3,False,-0.0014532443391365546,0.0024489443550499146,898,0.0004978500079566801,0.0019510943470932346,0.029807412841371318,1.9626092156048227,2.8084862612532917,2.825987496351132,898,2.8172368788022117,0.00875061754892006,0.13368562636973538,1.9626092156048227,933598353416539.1,1005540298597519.9,898,969569326007029.5,35970972590490.42,549538586848852.2,1.9626092156048227,8.237042627459909,8.37821355491558,898,8.307628091187745,0.07058546372783546,1.0783538279785156,1.9626092156048227,2.533906452254306,2.557565713102301,898,2.5457360826783035,0.011829630423997607,0.1807245653365082,1.9626092156048227,899,0.371523915461624,0.0018841388351698678,0.009025668847406902,898,0.005454903841288385,0.003570765006118517,0.054551573508203256,1.9626092156048227,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.13845174786418055,0.15464408272840244,898,0.1465479152962915,0.008096167432110935,0.12368740929485343,1.9626092156048227,3.4278309679393617,3.452271000174423,898,3.4400509840568922,0.012220016117530584,0.18668859652333347,1.9626092156048227,completed,9.794921875,False,COMPLETE
429,2.834728775766201,2026-06-13 22:23:48.631312,2026-06-13 22:23:58.380234,0 days 00:00:09.748922,LinearRegression,2,True,-0.007352245536532112,-0.0039863742782020725,898,-0.005669309907367092,0.0016829356291650198,0.02571067727130143,1.9626092156048227,2.8262358731369135,2.843221678395489,898,2.834728775766201,0.008492902629287745,0.12974844362083057,1.9626092156048227,944886239096976.6,1017789401768626.1,898,981337820432801.4,36451581335824.79,556880980777007.2,1.9626092156048227,8.343079163301148,8.519325250767022,898,8.431202207034085,0.08812304373293704,1.3462803320091594,1.9626092156048227,2.5335698113351537,2.5618316683922604,898,2.547700739863707,0.014130928528553436,0.2158821387136008,1.9626092156048227,899,0.42602892102335926,-0.005030422002083565,0.001324863493706604,898,-0.0018527792541884805,0.0031776427478950845,0.048545735058896276,1.9626092156048227,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W30', 'lcc_T6W30']",0.1294760048969199,0.1455510194413776,898,0.13751351216914875,0.008037507272228862,0.12279124166177573,1.9626092156048227,3.4409014906417066,3.4659821028695252,898,3.453441796755616,0.012540306113909175,0.19158175618280418,1.9626092156048227,completed,9.738250970840454,True,COMPLETE
430,2.891019454112821,2026-06-13 22:23:58.399561,2026-06-13 22:24:08.356230,0 days 00:00:09.956669,LinearRegression,8,True,-0.028339007092528706,-0.023173426423120723,898,-0.025756216757824715,0.0025827903347039913,0.039458008734390856,1.9626092156048227,2.881220835904813,2.9008180723208294,898,2.891019454112821,0.009798618208008402,0.14969622490896778,1.9626092156048227,942112821726262.0,1015197717451723.2,898,978655269588992.6,36542447862730.56,558269174067084.1,1.9626092156048227,8.463513318192634,8.628000688799359,898,8.545757003495996,0.08224368530336272,1.2564597325010907,1.9626092156048227,2.524586872551768,2.551191868637839,898,2.5378893705948036,0.013302498043035701,0.2032259749924597,1.9626092156048227,899,0.6829810901001112,-0.04970368559200487,-0.039633089690554804,898,-0.04466838764127984,0.005035297950725035,0.07692565201686782,1.9626092156048227,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.07018309005269584,0.08611979673350269,898,0.07815144339309926,0.007968353340403427,0.12173475774617434,1.9626092156048227,3.5109802062543505,3.5378720839556648,898,3.5244261451050076,0.013445938850657329,0.2054173602411779,1.9626092156048227,completed,9.94575309753418,True,COMPLETE
431,2.8325054507214413,2026-06-13 22:24:08.377530,2026-06-13 22:24:18.447627,0 days 00:00:10.070097,LinearRegression,4,False,-0.0070628853636267135,-0.002896273861476465,898,-0.004979579612551589,0.002083305751075124,0.03182724335684418,1.9626092156048227,2.823727874203138,2.8412830272397445,898,2.8325054507214413,0.008777576518302991,0.1340974860685614,1.9626092156048227,935119649949576.0,1007222723015465.8,898,971171186482520.9,36051536532944.81,550769384681075.94,1.9626092156048227,8.238205895454062,8.38170995244596,898,8.30995792395001,0.0717520284959495,1.0961757634995621,1.9626092156048227,2.551646630023203,2.576381098233751,898,2.564013864128477,0.012367234105274204,0.18893768680689027,1.9626092156048227,899,0.45161290322580644,-0.008803348028731471,-0.0009548995244940389,898,-0.004879123776612755,0.003924224252118716,0.059951469050837564,1.9626092156048227,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['edges_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.12056764054554575,0.1368829491303789,898,0.12872529483796233,0.008157654292416584,0.12462676121916233,1.9626092156048227,3.4451532361257877,3.469613248465092,898,3.45738324229544,0.012230006169652183,0.1868412173375647,1.9626092156048227,completed,10.059081077575684,False,COMPLETE
432,2.909008684837928,2026-06-13 22:24:18.466934,2026-06-13 22:24:28.386799,0 days 00:00:09.919865,LinearRegression,9,True,-0.034908623556527456,-0.029452156337392517,898,-0.032180389946959986,0.0027282336095674695,0.041679986234000495,1.9626092156048227,2.8990293717302134,2.918987997945643,898,2.909008684837928,0.00997931310771479,0.1524567513191348,1.9626092156048227,942556444193730.8,1015618237670296.0,898,979087340932013.4,36530896738282.61,558092704315267.5,1.9626092156048227,8.525623741660551,8.690394776137014,898,8.608009258898782,0.08238551723823173,1.2586265385517716,1.9626092156048227,2.5377326713324724,2.564825432415838,898,2.5512790518741553,0.0135463805416829,0.2069518359856979,1.9626092156048227,899,0.7330367074527252,-0.06376427193641325,-0.05282290762570111,898,-0.05829358978105718,0.005470682155356067,0.08357713801567847,1.9626092156048227,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.05471650740396473,0.07062652360255223,898,0.06267151550325847,0.007955008099293748,0.12153087877342429,1.9626092156048227,3.53312503348024,3.5605027594001823,898,3.546813896440211,0.0136888629599711,0.20912857965310724,1.9626092156048227,completed,9.909514904022217,True,COMPLETE
433,2.981682766032929,2026-06-13 22:24:28.405848,2026-06-13 22:24:38.290193,0 days 00:00:09.884345,LinearRegression,13,True,-0.061220761355854254,-0.05466592030309903,898,-0.05794334082947664,0.0032774205263776104,0.05007006802621507,1.9626092156048227,2.9703082125665716,2.993057319499286,898,2.981682766032929,0.011374553466357093,0.17377222765422498,1.9626092156048227,957010572225576.1,1031919655100707.4,898,994465113663141.8,37454541437565.57,572203482151966.4,1.9626092156048227,9.079013822258384,9.313269055269208,898,9.196141438763796,0.11712761650541269,1.789391284693123,1.9626092156048227,2.6351588333644886,2.6655033793227365,898,2.6503311063436126,0.015172272979123796,0.23179104849772536,1.9626092156048227,899,0.8987764182424917,-0.12645571025582203,-0.11218727922019328,898,-0.11932149473800766,0.007134215517814373,0.10899140144382209,1.9626092156048227,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.01585503162285508,0.00010115443294313707,898,-0.007876938594955972,0.007978093027899109,0.12188355367014506,1.9626092156048227,3.630690424536426,3.6625941278344643,898,3.646642276185445,0.015951851649019227,0.24370088939830473,1.9626092156048227,completed,9.87376880645752,True,COMPLETE
434,2.9266960338391788,2026-06-13 22:24:38.309812,2026-06-13 22:24:48.360239,0 days 00:00:10.050427,LinearRegression,10,False,-0.04129743305735804,-0.03562100476488765,898,-0.03845921891112285,0.0028382141462351992,0.04336018958544507,1.9626092156048227,2.9164623156932152,2.9369297519851423,898,2.9266960338391788,0.010233718145963636,0.15634336808644064,1.9626092156048227,951688788819763.1,1025607338823440.6,898,988648063821601.9,36959275001838.7,564637158597096.4,1.9626092156048227,8.57985763286405,8.755147174866329,898,8.667502403865189,0.08764477100113896,1.33897362601172,1.9626092156048227,2.5500809765665364,2.577608135960153,898,2.5638445562633447,0.013763579696808512,0.21027004809331404,1.9626092156048227,899,0.7830923248053393,-0.07528892200680275,-0.06380701504688836,898,-0.06954796852684555,0.0057409534799571895,0.08770614846746519,1.9626092156048227,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.041517206153762386,0.057330836728925354,898,0.04942402144134387,0.007906815287581486,0.12079462373950756,1.9626092156048227,3.5514307793851048,3.579434822758796,898,3.5654328010719505,0.014002021686845601,0.21391279291820794,1.9626092156048227,completed,10.039588212966919,False,COMPLETE
