split,subject,set
89,CDMS-15-10A-AMALOS,VALIDATION
89,CDMS-17-10A-ASSAMO,VALIDATION
89,CDMS-9-4A-ILOSE,VALIDATION
89,CSO-10-5A-GZAMA,VALIDATION
89,CSO-14-8B-JLLORA,VALIDATION
89,CDMS-10-4A-JURAN,VALIDATION
89,CSO-17-11A-SPUVA,VALIDATION
89,CDMS-15-11B-JEMOLO,VALIDATION
89,CSO-13-6B-JETAVE,VALIDATION
89,CDMS-10-5C-JFALGI,VALIDATION
89,CSO-9-4A-AGAPE,VALIDATION
89,CSO-15-10C-SSCAMO,VALIDATION
89,CDMS-11-6B-EROCO,VALIDATION
89,CSO-16-11A-JAVABO,VALIDATION
89,CSO-13-8B-JEMABE,VALIDATION
89,CDMS-11-6B-MMAMO,VALIDATION
89,CSO-12-7B-SMUGU,VALIDATION
89,CDMS-18-7C-VVECA,VALIDATION
89,CSO-16-10B-VVILI,VALIDATION
89,CSO-16-10C-MAVAVE,VALIDATION
89,CDMS-11-6B-MEBRTA,VALIDATION
89,CSO-13-6A-ANASA,VALIDATION
89,CDMS-9-4A-TGAFR,VALIDATION
89,CDMS-11-6B-JPSAMA,VALIDATION
89,CSO-12-7B-SSARA,TEST
89,CDMS-13-7C-SSOSLO,TEST
89,CSO-15-9B-JCAPA,TEST
89,CSO-17-11A-JDAMO,TEST
89,CSO-12-7B-VHOMA,TEST
89,CSO-9-4A-DSMOMU,TEST
89,CSO-9-4A-LCOMO,TEST
89,CSO-10-5A-JBUVE,TEST
89,CDMS-10-5A-SROPU,TEST
89,CSO-13-7A-CAPAMU,TEST
89,CDMS-9-4A-ACDUTR,TEST
89,CSO-17-10B-EHECO,TEST
89,CDMS-11-6B-JFSAHE,TEST
89,CSO-13-8A-MGAHE,TEST
89,CSO-13-8A-VHODU,TEST
89,CSO-15-9B-AMSAGO,TEST
89,CSO-11-6B-SFLVA,TEST
89,CSO-11-6B-RJGIHE,TEST
89,CSO-17-11A-RLPAIG,TEST
89,CSO-17-11C-SARJA,TEST
89,CSO-10-5A-DABRZA,TEST
89,CSO-13-9B-DMLLLU,TEST
89,CSO-11-6A-EROMO,TEST
90,CSO-12-6A-DGISE,TRAIN
90,CSO-15-11C-JETALO,TRAIN
90,CDMS-15-10A-SHEGA,TRAIN
90,CSO-11-6B-RJGIHE,TRAIN
90,CSO-16-9A-JSMAGU,TRAIN
90,CSO-17-11C-JDAAG,TRAIN
90,CDMS-13-6B-JDTAHE,TRAIN
90,CDMS-10-5A-SZURO,TRAIN
90,CSO-13-7A-YAMEZA,TRAIN
90,CSO-16-10B-JESUGU,TRAIN
90,CSO-11-6B-SFLVA,TRAIN
90,CSO-14-9A-SORZU,TRAIN
90,CSO-8-3A-KVPECO,TRAIN
90,CSO-14-9B-ERAGA,TRAIN
90,CSO-16-10A-MSACO,TRAIN
90,CDMS-11-6B-VZAPE,TRAIN
90,CDMS-15-10A-MAALCA,TRAIN
90,CSO-16-9B-SJPAJI,TRAIN
90,CSO-12-7B-SSARA,TRAIN
90,CSO-10-5A-RVMOIB,TRAIN
90,CDMS-13-7C-SSOSLO,TRAIN
90,CSO-10-5A-GZAMA,TRAIN
90,CSO-11-6B-ANREVA,TRAIN
90,CDMS-11-6B-JPSAMA,TRAIN
90,CDMS-11-6B-YLNIME,TRAIN
90,CSO-8-4A-ARAGR,TRAIN
90,CSO-13-7A-CDDITR,TRAIN
90,CDMS-10-5C-JFALGI,TRAIN
90,CDMS-11-6A-NMREPR,TRAIN
90,CSO-15-10A-LJRAGU,TRAIN
90,CDMS-15-10A-SGOMO,TRAIN
90,CSO-16-10C-MAVAVE,TRAIN
90,CSO-14-8A-AQUMA,TRAIN
90,CSO-12-7A-LSARAR,TRAIN
90,CDMS-9-4A-CARGA,TRAIN
90,CSO-10-5A-JLCARI,TRAIN
90,CSO-14-9A-MARJA,TRAIN
90,CSO-9-4A-AGAPE,TRAIN
90,CSO-12-7A-JHEZA,TRAIN
90,CSO-15-9B-JCAPA,TRAIN
90,CDMS-15-11B-VSAHO,TRAIN
90,CSO-9-4A-SLOCA,TRAIN
90,CDMS-9-4A-TGAFR,TRAIN
90,CSO-13-6A-ANASA,TRAIN
90,CDMS-8-4C-JDBUTU,TRAIN
90,CSO-9-4A-DKVIMO,TRAIN
90,CSO-16-10A-YKMUJO,TRAIN
90,CDMS-10-6B-JJMOBE,TRAIN
90,CDMS-11-5A-EAARCA,TRAIN
90,CSO-16-10B-VVILI,TRAIN
90,CDMS-12-7C-CATRAR,TRAIN
90,CSO-15-10B-YVBUAN,TRAIN
90,CSO-18-9B-MAMOLO,TRAIN
90,CSO-13-8A-MGAAN,TRAIN
90,CDMS-9-4A-EROHI,TRAIN
90,CSO-17-10A-YVGOCA,TRAIN
90,CDMS-12-6B-SCLAG,TRAIN
90,CDMS-16-11B-NGABE,TRAIN
90,CDMS-11-6B-MMAMO,TRAIN
90,CSO-13-8B-JEMABE,TRAIN
90,CDMS-11-6B-EFRGR,TRAIN
90,CDMS-11-6B-JFSAHE,TRAIN
90,CDMS-17-10A-ASSAMO,TRAIN
90,CDMS-11-5A-MGTHAR,TRAIN
90,CSO-9-4A-GSBRCO,TRAIN
90,CDMS-11-6B-JMARME,TRAIN
90,CSO-10-4A-LSCAVA,TRAIN
90,CDMS-16-10A-SGALO,TRAIN
90,CDMS-9-4C-SCAMO,TRAIN
90,CSO-10-5A-JJSEMO,TRAIN
90,CDMS-12-7C-VQURA,TRAIN
90,CDMS-11-6B-RSECA,TRAIN
90,CSO-11-6B-LHFDLACH,TRAIN
90,CDMS-13-7C-RAIZAC,TRAIN
90,CDMS-XX-6B-SPUCA,TRAIN
90,CSO-12-7A-ESALA,TRAIN
90,CSO-13-9B-DMLLLU,TRAIN
90,CSO-15-10A-SFEGA,TRAIN
90,CDMS-8-4A-DOSTR,TRAIN
90,CSO-15-10C-SSCAMO,TRAIN
90,CDMS-9-5A-VVAAR,TRAIN
90,CSO-16-11A-JAVABO,TRAIN
90,CSO-12-7B-DVAGRO,TRAIN
90,CSO-13-6B-LJMAHU,TRAIN
90,CSO-13-7A-RXCHLU,TRAIN
90,CSO-12-7B-SMUGU,TRAIN
90,CDMS-10-5C-ICAPA,TRAIN
90,CSO-12-7A-IMERO,TRAIN
90,CSO-14-9A-AEDCAGO,TRAIN
90,CSO-17-11A-SPUVA,TRAIN
90,CSO-12-6A-FJOVRE,TRAIN
90,CSO-10-5A-ACAVA,TRAIN
90,CSO-13-6B-LFMIES,TRAIN
90,CSO-11-5A-MTAGA,TRAIN
90,CSO-17-11C-SARJA,TRAIN
90,CSO-10-5A-JBUVE,TRAIN
90,CDMS-9-4A-ILOSE,TRAIN
90,CSO-9-4A-NSARPA,TRAIN
90,CSO-9-4A-DSMOMU,TRAIN
90,CSO-11-6A-CAPAMU,TRAIN
90,CDMS-XX-5C-MPCAQU,TRAIN
90,CDMS-12-6A-FAROPA,TRAIN
90,CSO-10-5A-SVHEES,TRAIN
90,CDMS-11-6B-ARAHE,TRAIN
90,CSO-12-7B-VHOMA,TRAIN
90,CSO-9-2A-EXMOCO,TRAIN
90,CDMS-12-6A-SROAL,TRAIN
90,CSO-14-8B-JLLORA,TRAIN
90,CDMS-11-7C-SALMA,TRAIN
90,CDMS-11-6B-LESTA,TRAIN
90,CDMS-11-6B-JDCHBA,TRAIN
90,CDMS-14-10A-JCVANI,TRAIN
90,CSO-17-11B-CDBEBU,TRAIN
90,CDMS-12-7C-VMAPA,TRAIN
90,CSO-15-10A-MAARLO,TRAIN
90,CSO-11-6A-DSCACH,TRAIN
90,CSO-10-5A-DABRZA,TRAIN
90,CDMS-11-7C-ICARE,TRAIN
90,CSO-10-4A-KCOMO,TRAIN
90,CSO-13-8A-KIGAGU,TRAIN
90,CDMS-15-10A-JJMACH,TRAIN
90,CSO-12-6B-LJHEFE,TRAIN
90,CSO-15-9B-KSBEJA,TRAIN
90,CDMS-11-6B-MEBRTA,TRAIN
90,CSO-14-9A-HASACA,TRAIN
90,CDMS-10-5A-KSRAGU,TRAIN
90,CSO-12-7A-SCAHO,TRAIN
90,CDMS-12-5A-SRIGO,TRAIN
90,CSO-16-9A-JPROSO,TRAIN
90,CSO-17-11A-NPAHE,TRAIN
90,CSO-8-3A-DAPAVA,TRAIN
90,CDMS-11-7C-SPGAVE,TRAIN
90,CSO-17-11A-JDAMO,TRAIN
90,CDMS-9-4A-ACDUTR,TRAIN
90,CSO-10-5A-ARACA,TRAIN
90,CSO-10-4A-LRAVI,TRAIN
90,CSO-13-8A-MGAHE,TRAIN
90,CSO-16-11B-LLOZA,TRAIN
90,CSO-11-6B-DISEMO,TRAIN
90,CDMS-10-5C-NBEMO,TRAIN
90,CSO-14-8A-SZARA,TRAIN
90,CDMS-18-7C-VVECA,TRAIN
90,CDMS-12-7C-MAROBE,TRAIN
90,CSO-17-11A-DJAPA,TRAIN
90,CDMS-15-11B-JEMOLO,TRAIN
90,CDMS-10-5B-SRAJA,TRAIN
90,CDMS-10-6B-ASCACO,TRAIN
90,CDMS-9-4A-CRAAG,TRAIN
90,CDMS-11-6B-AVROTO,TRAIN
90,CSO-17-11C-MCAAG,TRAIN
90,CSO-16-9A-JALEMO,TRAIN
90,CSO-9-4A-FAGIGA,TRAIN
90,CSO-17-11C-MAPAMA,TRAIN
90,CSO-15-9B-AMSAGO,TRAIN
90,CSO-13-8B-FCJISA,VALIDATION
90,CSO-11-5A-MDVOSPE,VALIDATION
90,CDMS-14-6B-KDCAHE,VALIDATION
90,CSO-17-10B-YCQUVE,VALIDATION
90,CDMS-9-5C-MLOGO,VALIDATION
90,CSO-15-10B-MEBUAR,VALIDATION
90,CDMS-12-7C-JSZAOR,VALIDATION
90,CDMS-10-5A-SROPU,VALIDATION
90,CDMS-11-6A-DFVEBE,VALIDATION
90,CSO-12-7A-DALRE,VALIDATION
90,CSO-17-10B-EHECO,VALIDATION
90,CDMS-12-7C-DLOLO,VALIDATION
90,CSO-9-4A-LCOMO,VALIDATION
90,CSO-14-9A-JSMAAL,VALIDATION
90,CSO-16-11A-VZAOR,VALIDATION
90,CDMS-8-4A-DJAVDA,VALIDATION
90,CDMS-12-6B-IJDAGA,VALIDATION
90,CDMS-11-6B-EROCO,VALIDATION
90,CDMS-11-6B-EAFESA,VALIDATION
90,CSO-13-6B-JETAVE,VALIDATION
90,CSO-13-8A-MBUAN,VALIDATION
90,CSO-16-10B-LTVIFA,VALIDATION
90,CDMS-11-6B-JLPENA,VALIDATION
90,CSO-15-9B-ALRIHE,VALIDATION
90,CSO-11-6A-EROMO,VALIDATION
90,CSO-13-8A-VHODU,VALIDATION
90,CSO-16-10C-ACALGU,VALIDATION
90,CDMS-15-10A-AMALOS,VALIDATION
90,CSO-12-8A-YTOME,VALIDATION
90,CSO-14-9B-MFEGA,VALIDATION
90,CSO-9-4A-KEMOCO,VALIDATION
90,CDMS-15-10A-MAALRI,VALIDATION
90,CDMS-10-4A-JURAN,VALIDATION
90,CSO-12-6B-GQULO,VALIDATION
90,CSO-18-11B-YLLRE,VALIDATION
90,CSO-13-7A-JJATFL,VALIDATION
90,CDMS-12-6A-JGIGA,VALIDATION
90,CSO-13-8A-MJAGA,VALIDATION
90,CDMS-8-4A-LGOPA,VALIDATION
90,CDMS-11-6B-JACUPE,VALIDATION
90,CDMS-14-10A-IMORTO,VALIDATION
90,CSO-10-5A-IPECA,VALIDATION
90,CDMS-10-5A-HEPIHO,VALIDATION
90,CDMS-13-7C-MVEAR,VALIDATION
90,CSO-9-4A-MLORO,VALIDATION
90,CDMS-9-5C-LVIZAC,TEST
90,CSO-13-7A-CAPAMU,TEST
90,CDMS-9-5A-ABERO,TEST
90,CSO-16-11A-JDMUVA,TEST
90,CSO-16-11B-YAROMO,TEST
90,CSO-15-9B-RMCHLU,TEST
90,CSO-14-7B-EVEGO,TEST
90,CDMS-10-5C-DAAUSA,TEST
90,CSO-15-8B-KEPOGO,TEST
90,CSO-11-6A-FSOVRE,TEST
90,CSO-16-11B-KRORE,TEST
90,CSO-15-7B-JCRAGA,TEST
90,CSO-10-5A-MAARAN,TEST
90,CSO-15-8A-VBMABR,TEST
90,CSO-11-6B-VCOMA,TEST
90,CSO-18-11A-ADBAHO,TEST
90,CSO-17-11A-RLPAIG,TEST
90,CSO-9-4A-MPAME,TEST
90,CSO-9-4A-DVGATO,TEST
90,CSO-10-5A-JANORO,TEST
90,CDMS-9-5C-JDMADE,TEST
90,CDMS-11-6B-SCAPA,TEST
90,CDMS-XX-10A-VGILO,TEST
91,CSO-14-9B-ERAGA,TRAIN
91,CSO-16-10A-MSACO,TRAIN
91,CSO-10-4A-LRAVI,TRAIN
91,CSO-15-10B-YVBUAN,TRAIN
91,CSO-13-7A-CAPAMU,TRAIN
91,CDMS-12-7C-VQURA,TRAIN
91,CDMS-10-5A-KSRAGU,TRAIN
91,CDMS-15-10A-AMALOS,TRAIN
91,CSO-11-6A-CAPAMU,TRAIN
91,CDMS-9-5C-LVIZAC,TRAIN
91,CDMS-15-10A-SHEGA,TRAIN
91,CSO-11-5A-MDVOSPE,TRAIN
91,CSO-9-4A-DVGATO,TRAIN
91,CSO-13-8B-FCJISA,TRAIN
91,CSO-12-7A-DALRE,TRAIN
91,CDMS-10-6B-ASCACO,TRAIN
91,CSO-13-7A-CDDITR,TRAIN
91,CDMS-9-4A-EROHI,TRAIN
91,CSO-11-5A-MTAGA,TRAIN
91,CDMS-10-5A-SROPU,TRAIN
91,CSO-13-7A-JJATFL,TRAIN
91,CDMS-13-7C-MVEAR,TRAIN
91,CDMS-13-6B-JDTAHE,TRAIN
91,CSO-16-10B-VVILI,TRAIN
91,CDMS-16-10A-SGALO,TRAIN
91,CDMS-11-6B-VZAPE,TRAIN
91,CSO-14-8A-AQUMA,TRAIN
91,CSO-10-5A-ARACA,TRAIN
91,CSO-15-8B-KEPOGO,TRAIN
91,CSO-12-7A-JHEZA,TRAIN
91,CSO-10-5A-JANORO,TRAIN
91,CSO-14-8A-SZARA,TRAIN
91,CDMS-15-11B-JEMOLO,TRAIN
91,CDMS-14-6B-KDCAHE,TRAIN
91,CSO-13-8A-MJAGA,TRAIN
91,CSO-12-7B-DVAGRO,TRAIN
91,CDMS-12-7C-CATRAR,TRAIN
91,CDMS-10-5B-SRAJA,TRAIN
91,CDMS-11-6B-JPSAMA,TRAIN
91,CSO-16-10C-ACALGU,TRAIN
91,CSO-12-7A-ESALA,TRAIN
91,CSO-15-9B-KSBEJA,TRAIN
91,CDMS-8-4A-DJAVDA,TRAIN
91,CDMS-11-6B-JACUPE,TRAIN
91,CSO-13-7A-YAMEZA,TRAIN
91,CSO-11-6A-DSCACH,TRAIN
91,CSO-14-9A-HASACA,TRAIN
91,CSO-16-10B-JESUGU,TRAIN
91,CSO-12-8A-YTOME,TRAIN
91,CSO-15-9B-AMSAGO,TRAIN
91,CDMS-9-5A-ABERO,TRAIN
91,CSO-18-11A-ADBAHO,TRAIN
91,CDMS-12-6A-JGIGA,TRAIN
91,CSO-9-4A-AGAPE,TRAIN
91,CSO-9-4A-LCOMO,TRAIN
91,CSO-16-11B-KRORE,TRAIN
91,CDMS-8-4C-JDBUTU,TRAIN
91,CSO-16-11A-JAVABO,TRAIN
91,CDMS-9-4A-CRAAG,TRAIN
91,CSO-10-5A-JJSEMO,TRAIN
91,CDMS-11-6B-JDCHBA,TRAIN
91,CDMS-9-4A-TGAFR,TRAIN
91,CDMS-11-5A-MGTHAR,TRAIN
91,CDMS-11-7C-SALMA,TRAIN
91,CSO-13-6A-ANASA,TRAIN
91,CSO-9-4A-MPAME,TRAIN
91,CDMS-9-4A-ILOSE,TRAIN
91,CSO-12-7A-LSARAR,TRAIN
91,CSO-9-4A-KEMOCO,TRAIN
91,CSO-9-4A-NSARPA,TRAIN
91,CSO-17-11A-JDAMO,TRAIN
91,CDMS-13-7C-RAIZAC,TRAIN
91,CSO-17-11A-SPUVA,TRAIN
91,CDMS-17-10A-ASSAMO,TRAIN
91,CSO-8-3A-KVPECO,TRAIN
91,CSO-15-10A-LJRAGU,TRAIN
91,CSO-12-6A-FJOVRE,TRAIN
91,CSO-10-5A-ACAVA,TRAIN
91,CSO-18-11B-YLLRE,TRAIN
91,CSO-8-4A-ARAGR,TRAIN
91,CDMS-10-5C-JFALGI,TRAIN
91,CSO-16-9A-JALEMO,TRAIN
91,CSO-12-6B-GQULO,TRAIN
91,CSO-14-8B-JLLORA,TRAIN
91,CSO-17-11A-RLPAIG,TRAIN
91,CSO-15-10C-SSCAMO,TRAIN
91,CSO-15-10A-SFEGA,TRAIN
91,CDMS-11-6B-MMAMO,TRAIN
91,CDMS-14-10A-JCVANI,TRAIN
91,CDMS-12-6A-SROAL,TRAIN
91,CSO-12-6B-LJHEFE,TRAIN
91,CDMS-14-10A-IMORTO,TRAIN
91,CSO-9-4A-GSBRCO,TRAIN
91,CSO-17-10A-YVGOCA,TRAIN
91,CSO-13-8A-MGAHE,TRAIN
91,CSO-15-10A-MAARLO,TRAIN
91,CSO-9-4A-DKVIMO,TRAIN
91,CSO-11-6B-RJGIHE,TRAIN
91,CDMS-13-7C-SSOSLO,TRAIN
91,CDMS-12-6B-IJDAGA,TRAIN
91,CSO-17-10B-YCQUVE,TRAIN
91,CSO-17-11A-NPAHE,TRAIN
91,CDMS-XX-5C-MPCAQU,TRAIN
91,CDMS-11-6B-EFRGR,TRAIN
91,CSO-14-9A-AEDCAGO,TRAIN
91,CSO-13-7A-RXCHLU,TRAIN
91,CSO-17-11C-MAPAMA,TRAIN
91,CDMS-12-7C-MAROBE,TRAIN
91,CSO-15-11C-JETALO,TRAIN
91,CDMS-9-5C-JDMADE,TRAIN
91,CSO-13-8B-JEMABE,TRAIN
91,CSO-9-4A-FAGIGA,TRAIN
91,CDMS-10-5A-HEPIHO,TRAIN
91,CSO-10-5A-GZAMA,TRAIN
91,CDMS-15-10A-MAALCA,TRAIN
91,CSO-15-9B-RMCHLU,TRAIN
91,CDMS-11-6B-JFSAHE,TRAIN
91,CDMS-15-10A-MAALRI,TRAIN
91,CSO-16-11B-YAROMO,TRAIN
91,CSO-12-7A-SCAHO,TRAIN
91,CDMS-9-4C-SCAMO,TRAIN
91,CSO-11-6B-LHFDLACH,TRAIN
91,CSO-16-9A-JSMAGU,TRAIN
91,CDMS-11-7C-SPGAVE,TRAIN
91,CSO-15-9B-JCAPA,TRAIN
91,CDMS-15-11B-VSAHO,TRAIN
91,CDMS-11-6B-JMARME,TRAIN
91,CDMS-10-6B-JJMOBE,TRAIN
91,CDMS-10-5A-SZURO,TRAIN
91,CSO-9-2A-EXMOCO,TRAIN
91,CSO-17-11C-SARJA,TRAIN
91,CDMS-10-5C-NBEMO,TRAIN
91,CSO-16-11A-VZAOR,TRAIN
91,CSO-10-5A-DABRZA,TRAIN
91,CDMS-9-4A-ACDUTR,TRAIN
91,CSO-16-10C-MAVAVE,TRAIN
91,CSO-15-7B-JCRAGA,TRAIN
91,CDMS-11-6B-SCAPA,TRAIN
91,CSO-17-11A-DJAPA,TRAIN
91,CSO-9-4A-DSMOMU,TRAIN
91,CSO-13-9B-DMLLLU,TRAIN
91,CDMS-12-7C-VMAPA,TRAIN
91,CSO-13-8A-KIGAGU,TRAIN
91,CDMS-18-7C-VVECA,TRAIN
91,CSO-10-4A-KCOMO,TRAIN
91,CSO-15-8A-VBMABR,TRAIN
91,CDMS-11-6B-LESTA,TRAIN
91,CDMS-11-6B-RSECA,TRAIN
91,CSO-10-5A-JLCARI,TRAIN
91,CSO-10-5A-RVMOIB,TRAIN
91,CSO-16-11A-JDMUVA,TRAIN
91,CSO-13-6B-LJMAHU,TRAIN
91,CSO-10-5A-JBUVE,TRAIN
91,CDMS-8-4A-LGOPA,TRAIN
91,CSO-12-6A-DGISE,VALIDATION
91,CSO-11-6B-VCOMA,VALIDATION
91,CSO-15-9B-ALRIHE,VALIDATION
91,CSO-17-10B-EHECO,VALIDATION
91,CSO-12-7B-VHOMA,VALIDATION
91,CSO-14-9A-JSMAAL,VALIDATION
91,CDMS-11-6B-ARAHE,VALIDATION
91,CDMS-9-5C-MLOGO,VALIDATION
91,CSO-12-7B-SMUGU,VALIDATION
91,CDMS-10-5C-ICAPA,VALIDATION
91,CDMS-10-5C-DAAUSA,VALIDATION
91,CSO-16-11B-LLOZA,VALIDATION
91,CDMS-11-6B-JLPENA,VALIDATION
91,CSO-10-4A-LSCAVA,VALIDATION
91,CSO-13-6B-JETAVE,VALIDATION
91,CSO-11-6B-DISEMO,VALIDATION
91,CDMS-16-11B-NGABE,VALIDATION
91,CSO-8-3A-DAPAVA,VALIDATION
91,CSO-10-5A-IPECA,VALIDATION
91,CSO-11-6B-ANREVA,VALIDATION
91,CSO-13-8A-MBUAN,VALIDATION
91,CDMS-XX-10A-VGILO,VALIDATION
91,CDMS-12-5A-SRIGO,VALIDATION
91,CSO-14-9A-MARJA,VALIDATION
91,CDMS-12-6A-FAROPA,VALIDATION
91,CDMS-11-6B-EAFESA,VALIDATION
91,CDMS-9-5A-VVAAR,VALIDATION
91,CSO-16-10B-LTVIFA,VALIDATION
91,CSO-11-6A-EROMO,VALIDATION
91,CSO-14-9B-MFEGA,VALIDATION
91,CSO-9-4A-SLOCA,VALIDATION
91,CDMS-15-10A-SGOMO,VALIDATION
91,CDMS-11-5A-EAARCA,VALIDATION
91,CSO-16-9A-JPROSO,VALIDATION
91,CDMS-XX-6B-SPUCA,VALIDATION
91,CDMS-11-6B-YLNIME,VALIDATION
91,CDMS-11-6B-EROCO,VALIDATION
91,CDMS-10-4A-JURAN,VALIDATION
91,CDMS-12-7C-JSZAOR,VALIDATION
91,CDMS-11-7C-ICARE,VALIDATION
91,CDMS-12-7C-DLOLO,VALIDATION
91,CSO-13-8A-MGAAN,VALIDATION
91,CSO-12-7B-SSARA,VALIDATION
91,CSO-11-6A-FSOVRE,VALIDATION
91,CSO-12-7A-IMERO,VALIDATION
91,CSO-13-6B-LFMIES,TEST
91,CSO-18-9B-MAMOLO,TEST
91,CSO-11-6B-SFLVA,TEST
91,CDMS-11-6A-NMREPR,TEST
91,CSO-14-7B-EVEGO,TEST
91,CSO-15-10B-MEBUAR,TEST
91,CDMS-8-4A-DOSTR,TEST
91,CSO-17-11C-MCAAG,TEST
91,CDMS-9-4A-CARGA,TEST
91,CSO-16-10A-YKMUJO,TEST
91,CSO-9-4A-MLORO,TEST
91,CSO-17-11B-CDBEBU,TEST
91,CDMS-11-6B-AVROTO,TEST
91,CDMS-11-6A-DFVEBE,TEST
91,CSO-17-11C-JDAAG,TEST
91,CSO-13-8A-VHODU,TEST
91,CDMS-11-6B-MEBRTA,TEST
91,CDMS-12-6B-SCLAG,TEST
91,CSO-10-5A-MAARAN,TEST
91,CSO-10-5A-SVHEES,TEST
91,CSO-16-9B-SJPAJI,TEST
91,CDMS-15-10A-JJMACH,TEST
91,CSO-14-9A-SORZU,TEST
92,CDMS-12-5A-SRIGO,TRAIN
92,CSO-10-5A-JLCARI,TRAIN
92,CDMS-11-6B-RSECA,TRAIN
92,CSO-16-9A-JALEMO,TRAIN
92,CSO-12-6A-DGISE,TRAIN
92,CDMS-9-4A-CARGA,TRAIN
92,CSO-14-9A-JSMAAL,TRAIN
92,CDMS-13-6B-JDTAHE,TRAIN
92,CDMS-XX-10A-VGILO,TRAIN
92,CSO-15-8A-VBMABR,TRAIN
92,CSO-11-6B-SFLVA,TRAIN
92,CSO-13-8A-KIGAGU,TRAIN
92,CDMS-10-5A-SROPU,TRAIN
92,CDMS-9-5C-JDMADE,TRAIN
92,CSO-11-6B-ANREVA,TRAIN
92,CDMS-12-6A-SROAL,TRAIN
92,CSO-16-9A-JSMAGU,TRAIN
92,CSO-12-6A-FJOVRE,TRAIN
92,CDMS-12-7C-DLOLO,TRAIN
92,CSO-8-3A-DAPAVA,TRAIN
92,CDMS-14-10A-IMORTO,TRAIN
92,CDMS-8-4A-DJAVDA,TRAIN
92,CSO-8-3A-KVPECO,TRAIN
92,CDMS-11-6B-LESTA,TRAIN
92,CSO-13-8A-MGAHE,TRAIN
92,CDMS-10-5C-NBEMO,TRAIN
92,CSO-8-4A-ARAGR,TRAIN
92,CSO-13-6A-ANASA,TRAIN
92,CDMS-10-5A-SZURO,TRAIN
92,CSO-17-11A-JDAMO,TRAIN
92,CSO-10-5A-JBUVE,TRAIN
92,CDMS-10-5C-JFALGI,TRAIN
92,CDMS-9-4A-CRAAG,TRAIN
92,CSO-16-11B-LLOZA,TRAIN
92,CSO-12-7A-IMERO,TRAIN
92,CDMS-11-6B-ARAHE,TRAIN
92,CSO-16-10B-VVILI,TRAIN
92,CDMS-10-4A-JURAN,TRAIN
92,CDMS-14-6B-KDCAHE,TRAIN
92,CSO-13-8A-MGAAN,TRAIN
92,CSO-12-7B-DVAGRO,TRAIN
92,CSO-15-9B-AMSAGO,TRAIN
92,CSO-11-6A-DSCACH,TRAIN
92,CSO-13-8B-FCJISA,TRAIN
92,CSO-13-6B-LJMAHU,TRAIN
92,CDMS-13-7C-MVEAR,TRAIN
92,CDMS-9-5C-MLOGO,TRAIN
92,CDMS-10-6B-JJMOBE,TRAIN
92,CSO-11-5A-MTAGA,TRAIN
92,CSO-13-7A-JJATFL,TRAIN
92,CDMS-9-4C-SCAMO,TRAIN
92,CSO-16-10C-ACALGU,TRAIN
92,CSO-18-11A-ADBAHO,TRAIN
92,CDMS-11-7C-SPGAVE,TRAIN
92,CSO-16-11A-JDMUVA,TRAIN
92,CDMS-8-4C-JDBUTU,TRAIN
92,CSO-16-11A-VZAOR,TRAIN
92,CSO-12-6B-GQULO,TRAIN
92,CDMS-15-11B-JEMOLO,TRAIN
92,CSO-17-10B-EHECO,TRAIN
92,CSO-9-4A-SLOCA,TRAIN
92,CDMS-15-10A-SGOMO,TRAIN
92,CSO-17-11A-RLPAIG,TRAIN
92,CDMS-11-6B-SCAPA,TRAIN
92,CSO-12-7A-ESALA,TRAIN
92,CSO-10-5A-IPECA,TRAIN
92,CDMS-11-6B-EFRGR,TRAIN
92,CDMS-15-10A-MAALRI,TRAIN
92,CDMS-9-5A-ABERO,TRAIN
92,CDMS-11-5A-MGTHAR,TRAIN
92,CSO-13-9B-DMLLLU,TRAIN
92,CSO-11-6B-DISEMO,TRAIN
92,CSO-15-10A-MAARLO,TRAIN
92,CSO-15-10B-MEBUAR,TRAIN
92,CDMS-9-5A-VVAAR,TRAIN
92,CSO-17-11C-MAPAMA,TRAIN
92,CSO-10-5A-DABRZA,TRAIN
92,CDMS-11-5A-EAARCA,TRAIN
92,CDMS-16-10A-SGALO,TRAIN
92,CDMS-12-7C-VQURA,TRAIN
92,CDMS-18-7C-VVECA,TRAIN
92,CDMS-11-6B-JFSAHE,TRAIN
92,CSO-10-5A-RVMOIB,TRAIN
92,CDMS-XX-6B-SPUCA,TRAIN
92,CSO-14-9A-HASACA,TRAIN
92,CSO-17-11B-CDBEBU,TRAIN
92,CDMS-11-6B-AVROTO,TRAIN
92,CSO-13-6B-LFMIES,TRAIN
92,CDMS-10-5C-ICAPA,TRAIN
92,CDMS-13-7C-RAIZAC,TRAIN
92,CSO-10-5A-GZAMA,TRAIN
92,CSO-10-5A-SVHEES,TRAIN
92,CDMS-13-7C-SSOSLO,TRAIN
92,CSO-13-7A-YAMEZA,TRAIN
92,CSO-13-7A-CDDITR,TRAIN
92,CDMS-11-6B-JMARME,TRAIN
92,CSO-16-11B-YAROMO,TRAIN
92,CSO-16-10A-YKMUJO,TRAIN
92,CDMS-11-6A-NMREPR,TRAIN
92,CSO-12-7B-SMUGU,TRAIN
92,CSO-17-10A-YVGOCA,TRAIN
92,CSO-11-6A-CAPAMU,TRAIN
92,CSO-12-7A-LSARAR,TRAIN
92,CSO-13-8A-MBUAN,TRAIN
