number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
96,1.1860714897209286,2026-06-09 19:12:46.276027,2026-06-09 19:12:47.409112,0 days 00:00:01.133085,,,,,,,,,,,,,,,XGBRegressor,,,,,,3,,,,,,,,,,,,,,,True,gbtree,0.7550154152703847,0.015208839802720236,6.0,262.0,4.078275393752048e-08,0.0014163884547541898,0.9464938462852021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",3,"['density_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
97,1.0033454617490418,2026-06-09 19:12:47.418932,2026-06-09 19:12:49.342931,0 days 00:00:01.923999,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,0.27637424039009556,,0.0015904675237141163,scale,linear,False,,,,,,,,,0.013718627781112533,0.025282471723127295,99.0,0.019500549752119914,0.00578192197100738,0.029139565441090646,1.9842169515864174,0.9926077579426187,1.014083165555465,99.0,1.0033454617490418,0.010737703806423127,0.054115573389483126,1.9842169515864174,255178724435301.25,338822705510769.0,99.0,297000714973035.1,41821990537733.87,210773275091196.16,1.9842169515864174,3.0915147059911,3.22316831204829,99.0,3.157341509019695,0.06582680302859524,0.3317520444322659,1.9842169515864174,0.9927534083004452,0.9984705822852393,99.0,0.9956119952928423,0.0028585869923969977,0.014406625193437168,1.9842169515864174,100.0,0.15,0.03600022395652892,0.054206271285111685,99.0,0.045103247620820304,0.009103023664291384,0.04587715903250071,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.19069856252064046,0.2418482998124196,99.0,0.21627343116653003,0.025574868645889558,0.12889149357101293,1.9842169515864174,1.3002881026165936,1.3289204056678017,99.0,1.3146042541421976,0.014316151525603952,0.07215013214234427,1.9842169515864174,completed,True,COMPLETE
98,1.0741731850505059,2026-06-09 19:12:49.355854,2026-06-09 19:13:14.632283,0 days 00:00:25.276429,,,,,,10.0,sqrt,1.0,6.0,353.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,,,,,,,,True,,,,,,,,,-0.059928619426158146,-0.039434256021145246,99.0,-0.049681437723651696,0.01024718170250645,0.05164345408053107,1.9842169515864174,1.0598811149128085,1.0884652551882033,99.0,1.0741731850505059,0.01429207013769751,0.07202876745040779,1.9842169515864174,277433567915530.94,364767846225452.06,99.0,321100707070491.5,43667139154960.57,220072402466110.9,1.9842169515864174,3.2342687009169757,3.404248573644001,99.0,3.3192586372804884,0.08498993636351251,0.4283298572545785,1.9842169515864174,0.7760340336352735,0.8241014187607681,99.0,0.8000677261980208,0.024033692562747327,0.12112431830366108,1.9842169515864174,100.0,0.56,-0.04246688371533808,-0.008892033179013013,99.0,-0.025679458447175545,0.016787425268162532,0.08460478706595406,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['edges_T2W10', 'lcc_T2W10']",0.16502923423840204,0.21039581287238246,99.0,0.18771252355539225,0.022683289316990218,0.11431859454105822,1.9842169515864174,1.3444479760629025,1.3789525665463909,99.0,1.3617002713046467,0.01725229524174414,0.08694762550007758,1.9842169515864174,completed,True,COMPLETE
99,1.0357332987281607,2026-06-09 19:13:14.646201,2026-06-09 19:13:16.904503,0 days 00:00:02.258302,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,2.9267788752391257,,0.0010575615599106025,scale,linear,True,,,,,,,,,-0.017674994082281573,-0.006792593049635208,99.0,-0.012233793565958391,0.005441200516323183,0.027422407171619236,1.9842169515864174,1.0252695534993543,1.046197043956967,99.0,1.0357332987281607,0.01046374522880625,0.05273488476368623,1.9842169515864174,271902984934247.88,361853144687444.25,99.0,316878064810846.06,44975079876598.18,226664124810746.06,1.9842169515864174,3.0678392808728896,3.1599091382881523,99.0,3.113874209580521,0.04603492870763125,0.2320055207210355,1.9842169515864174,0.9710029908910555,0.9854545572491765,99.0,0.978228774070116,0.007225783179060541,0.036416295976523114,1.9842169515864174,100.0,0.45,6.950900400407196e-05,0.01607514187801349,99.0,0.008072325441008782,0.00800281643700471,0.04033236602784949,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",4,"['nodes_T2W10', 'atd_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.11662926289793439,0.16495842237784403,99.0,0.14079384263788922,0.02416457973995482,0.1217839597662685,1.9842169515864174,1.325933477978797,1.353839318509408,99.0,1.3398863982441025,0.013952920265305532,0.070319529596549,1.9842169515864174,completed,True,COMPLETE
100,1.8761587302545633,2026-06-09 19:13:16.916814,2026-06-09 19:13:17.783079,0 days 00:00:00.866265,,,,,,,,,,,,,,,SVR,,,,,,3,8.0,3.0,9.0,140.0,,,ExtraTrees,,,1.0012622361289338,5.0,0.003846104219115048,scale,poly,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees'}",3,"['edges_T2W10', 'l3_T2W10', 'lcc_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
101,1.0011241762478322,2026-06-09 19:13:17.795051,2026-06-09 19:13:19.739688,0 days 00:00:01.944637,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,0.7064804980291367,,0.002215678504267867,scale,linear,True,,,,,,,,,0.015417367714534634,0.027884634785175715,99.0,0.021651001249855174,0.006233633535320539,0.031416088499479036,1.9842169515864174,0.9902260768223231,1.0120222756733412,99.0,1.0011241762478322,0.010898099425509115,0.05492393065584832,1.9842169515864174,253603375221989.56,336709184694616.06,99.0,295156279958302.8,41552904736313.234,209417144143894.8,1.9842169515864174,3.089216263032725,3.2192355455862183,99.0,3.1542259043094716,0.06500964127674681,0.32763373594188083,1.9842169515864174,0.9877424400970226,0.9947099246459078,99.0,0.9912261823714652,0.0034837422744426094,0.017557264953599425,1.9842169515864174,100.0,0.14,0.038925712511687756,0.058702130573777773,99.0,0.048813921542732765,0.00988820903104501,0.049834313849295604,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",4,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10', 'atd_T2W10']",0.1651803702588112,0.21348084458137542,99.0,0.1893306074200933,0.024150237161282125,0.12171167644734399,1.9842169515864174,1.297484699328621,1.3264243245997198,99.0,1.3119545119641705,0.01446981263554928,0.07292454902161985,1.9842169515864174,completed,True,COMPLETE
102,0.9994613315839261,2026-06-09 19:13:19.751811,2026-06-09 19:13:21.717749,0 days 00:00:01.965938,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,0.682276948705463,,0.002051198192744726,scale,linear,True,,,,,,,,,0.017097585251569947,0.029488724477641618,99.0,0.023293154864605783,0.0061955696130358345,0.03122425502958416,1.9842169515864174,0.9885355575864976,1.0103871055813547,99.0,0.9994613315839261,0.010925773997428572,0.05506340417409103,1.9842169515864174,253820451077830.8,337038988634252.8,99.0,295429719856041.8,41609268778211.0,209701206034670.94,1.9842169515864174,3.089740352879397,3.2203760993804793,99.0,3.1550582261299382,0.06531787325054125,0.32918715465220894,1.9842169515864174,0.992984272538832,0.9982294869533146,99.0,0.9956068797460733,0.0026226072072412857,0.01321734100267848,1.9842169515864174,100.0,0.14,0.04079924172221309,0.06029170569614933,99.0,0.05054547370918121,0.009746231986968121,0.04911878199193809,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.18898772172573658,0.24024977544199627,99.0,0.21461874858386643,0.02563102685812985,0.12917451812735184,1.9842169515864174,1.2963253886958819,1.325240739478286,99.0,1.310783064087084,0.014457675391202063,0.07286338008372971,1.9842169515864174,completed,True,COMPLETE
103,1.0099648419410567,2026-06-09 19:13:21.732204,2026-06-09 19:13:23.682426,0 days 00:00:01.950222,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,1.616558306970558,,0.0019888459660238195,scale,linear,True,,,,,,,,,0.006739715935905875,0.01923356055463469,99.0,0.012986638245270282,0.006246922309364407,0.03148306088389115,1.9842169515864174,0.9990748992601426,1.0208547846219709,99.0,1.0099648419410567,0.010889942680914108,0.054882822527080016,1.9842169515864174,250819633875165.34,335255884039260.94,99.0,293037758957213.1,42218125082047.79,212769702669325.72,1.9842169515864174,3.1034948338254464,3.236987650321759,99.0,3.170241242073603,0.0667464082481562,0.33638664458939954,1.9842169515864174,0.9906856671284879,0.9978496872477131,99.0,0.9942676771881005,0.0035820100596126027,0.018052512134566337,1.9842169515864174,100.0,0.26,0.02250271847472535,0.043196594525364965,99.0,0.032849656500045156,0.010346938025319805,0.052146203151057856,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['nodes_T2W10', 'edges_T2W10']",0.17759031803393982,0.22703192140063383,99.0,0.20231111971728682,0.024720801683347015,0.1245871912523592,1.9842169515864174,1.308409763530849,1.3372141290920525,99.0,1.3228119463114507,0.014402182780601867,0.07258371000755266,1.9842169515864174,completed,True,COMPLETE
104,0.999838296000883,2026-06-09 19:13:23.695047,2026-06-09 19:13:25.758699,0 days 00:00:02.063652,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,0.7781797413624556,,0.0015087463576991763,scale,linear,True,,,,,,,,,0.016594165087650777,0.029266919569565467,99.0,0.02293054232860812,0.006336377240957347,0.03193389329675517,1.9842169515864174,0.9888029603380873,1.0108736316636788,99.0,0.999838296000883,0.011035335662795735,0.0556155699303586,1.9842169515864174,253711708657451.9,336677209849539.4,99.0,295194459253495.6,41482750596043.73,209063583308657.4,1.9842169515864174,3.091141032004698,3.2230817007129744,99.0,3.157111366358836,0.06597033435413843,0.33247540951302706,1.9842169515864174,0.9911902936110644,0.9977778597130711,99.0,0.9944840766620677,0.0032937830510033433,0.016599913877209365,1.9842169515864174,100.0,0.14,0.040233857105374256,0.06015090811088885,99.0,0.05019238260813155,0.009958525502757297,0.05018869279790839,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",4,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10', 'asp_T2W10']",0.18223140538974214,0.23227658987768668,99.0,0.2072539976337144,0.02502259224397228,0.1261081467123152,1.9842169515864174,1.2964648223050692,1.3255568125469432,99.0,1.3110108174260062,0.014545995120937053,0.07330849133864754,1.9842169515864174,completed,True,COMPLETE
105,1.028802727243043,2026-06-09 19:13:25.772155,2026-06-09 19:13:27.575667,0 days 00:00:01.803512,,,,0.04004486685911117,0.5689162497315515,,,,,,,,,,ElasticNet,,,,,,3,,,,,,,,,,,,,,,True,,,,,,,,,-0.013627633636817333,0.002387383197637873,99.0,-0.00562012521958973,0.008007508417227603,0.04035601253595508,1.9842169515864174,1.017379995532501,1.0402254589535849,99.0,1.028802727243043,0.011422731710542052,0.057567957482720686,1.9842169515864174,244449121663821.4,327694347178530.7,99.0,286071734421176.06,41622612757354.65,209768456640170.38,1.9842169515864174,3.037633609121857,3.160067383220419,99.0,3.098850496171138,0.06121688704928087,0.3085191213608817,1.9842169515864174,0.9400474577957051,0.9647751576813407,99.0,0.9524113077385229,0.012363849942817811,0.06231097830775355,1.9842169515864174,100.0,0.17,0.03892868721268833,0.0629099897310223,99.0,0.05091933847185531,0.011990651259166981,0.06043014222603147,1.9842169515864174,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",3,"['edges_T2W10', 're_T2W10', 'l3_T2W10']",0.19585731720281563,0.24741355799896364,99.0,0.22163543760088963,0.025778120398074013,0.12991583595465173,1.9842169515864174,1.295776799135025,1.3242933668119636,99.0,1.3100350829734944,0.014258283838469337,0.0718584922231895,1.9842169515864174,completed,True,COMPLETE
106,1.0344688857555813,2026-06-09 19:13:27.590126,2026-06-09 19:13:56.371973,0 days 00:00:28.781847,,,,,,,,,,,,,,,RandomForestRegressor,3.0,sqrt,5.0,7.0,275.0,3,,,,,,,,,,,,,,,True,,,,,,,,,-0.019280201769242965,-0.002469947094715432,99.0,-0.010875074431979197,0.008405127337263766,0.04235992102851311,1.9842169515864174,1.0217118474017752,1.0472259241093873,99.0,1.0344688857555813,0.01275703835380604,0.06429255804717603,1.9842169515864174,255923647788453.0,338963857292846.6,99.0,297443752540649.8,41520104752196.8,209251839719445.6,1.9842169515864174,3.1045550848692933,3.234739515242257,99.0,3.169647300055775,0.06509221518648199,0.3280498895770424,1.9842169515864174,0.8143265172513858,0.8498882275513293,99.0,0.8321073724013576,0.017780855149971797,0.08961144665030546,1.9842169515864174,100.0,0.14,0.05941818895075454,0.08443161810472558,99.0,0.07192490352774006,0.012506714576985514,0.06303098341633544,1.9842169515864174,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",3,"['edges_T2W10', 'l3_T2W10', 'lcc_T2W10']",0.27002272122981646,0.31552185579378195,99.0,0.2927722885117992,0.02274956728198273,0.11465262033868845,1.9842169515864174,1.2799119041038,1.3116650143324797,99.0,1.29578845921814,0.01587655511433993,0.08001420964399249,1.9842169515864174,completed,True,COMPLETE
107,1.0220596103758166,2026-06-09 19:13:56.384947,2026-06-09 19:13:58.177450,0 days 00:00:01.792503,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.004081292886760093,,0.0014012871267390355,scale,linear,True,,,,,,,,,5.202861157244348e-05,0.0026502810097057726,99.0,0.001351154810639108,0.0012991261990666645,0.00654729916518448,1.9842169515864174,1.0122403614543731,1.03187885929726,99.0,1.0220596103758166,0.00981924892144346,0.049486770655763186,1.9842169515864174,293729619974395.06,386823391931515.8,99.0,340276505952955.44,46546885978560.38,234585668373336.4,1.9842169515864174,2.9866462664553253,3.049620097780815,99.0,3.01813318211807,0.03148691566274489,0.15868685950682224,1.9842169515864174,0.9973511766270159,0.9987765903866165,99.0,0.9980638835068162,0.000712706879800276,0.0035918798054338464,1.9842169515864174,100.0,0.21,0.0062074081458027555,0.010852593829317692,99.0,0.008530000987560224,0.0023225928417574685,0.011705337160336794,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['edges_T2W10', 'lcc_T2W10']",0.17850241501798342,0.23009278076784534,99.0,0.20429759789291438,0.025795182874930968,0.13000182693887002,1.9842169515864174,1.3259141138807233,1.3544272490386524,99.0,1.3401706814596879,0.014256567578964431,0.07184984266748677,1.9842169515864174,completed,True,COMPLETE
108,1.0061480555167153,2026-06-09 19:13:58.190373,2026-06-09 19:14:00.044757,0 days 00:00:01.854384,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,0.2749136197616641,,0.0037683875617828527,scale,linear,True,,,,,,,,,0.010221961641115579,0.023178833922424938,99.0,0.01670039778177026,0.0064784361406546795,0.032649837687733954,1.9842169515864174,0.9952339357138328,1.0170621753195976,99.0,1.0061480555167153,0.010914119802882462,0.055004669696811254,1.9842169515864174,255455292981408.9,339020585950304.5,99.0,297237939465856.7,41782646484447.78,210574990053591.62,1.9842169515864174,3.0927893254150876,3.2248651526120273,99.0,3.1588272390135574,0.06603791359846985,0.3328159934611552,1.9842169515864174,0.9906753011675263,0.9967192831767931,99.0,0.9936972921721597,0.0030219910046333557,0.015230144073798075,1.9842169515864174,100.0,0.16,0.03161398251077266,0.0522529480285112,99.0,0.04193346526964193,0.010319482758869273,0.052007834882262544,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",4,"['nodes_T2W10', 'edges_T2W10', 'pe_T2W10', 'lcc_T2W10']",0.19419334379179473,0.24265072174885247,99.0,0.2184220327703236,0.02422868897852887,0.12210705567835008,1.9842169515864174,1.3022126778755823,1.331032672315263,99.0,1.3166226750954226,0.014409997219840433,0.07262309299554859,1.9842169515864174,completed,True,COMPLETE
109,0.9989892063182825,2026-06-09 19:14:00.058953,2026-06-09 19:14:02.129056,0 days 00:00:02.070103,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,0.9205628954092114,,0.0017808022463767636,scale,linear,True,,,,,,,,,0.017368809495684954,0.03008779611048246,99.0,0.023728302803083707,0.006359493307398753,0.032050392989104455,1.9842169515864174,0.9880633331760245,1.0099150794605405,99.0,0.9989892063182825,0.010925873142258019,0.055063903841374724,1.9842169515864174,253442573201271.9,335966832910095.5,99.0,294704703055683.7,41262129854411.79,207951705187388.75,1.9842169515864174,3.089615073225146,3.2214154498727163,99.0,3.1555152615489312,0.0659001883237851,0.3321218895499139,1.9842169515864174,0.9926671172690809,0.9987522891326035,99.0,0.9957097032008422,0.0030425859317612727,0.015333937800141615,1.9842169515864174,100.0,0.14,0.04133669244601766,0.06115802444647882,99.0,0.05124735844624824,0.009910666000230578,0.04994749184209328,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.18194674065824473,0.228344686340673,99.0,0.20514571349945887,0.023198972841214135,0.11691752165843627,1.9842169515864174,1.2958332055318462,1.3246808052812096,99.0,1.310257005406528,0.014423799874681637,0.07269265522174653,1.9842169515864174,completed,True,COMPLETE
110,1.0352651725592568,2026-06-09 19:14:02.175593,2026-06-09 19:14:04.318751,0 days 00:00:02.143158,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,2.184095863308912,,0.0017112421369933062,scale,linear,True,,,,,,,,,-0.01710689030518183,-0.006465876934467615,99.0,-0.011786383619824724,0.005320506685357109,0.026814137844671005,1.9842169515864174,1.0249149787056413,1.0456153664128722,99.0,1.0352651725592568,0.010350193853615403,0.05216261178164129,1.9842169515864174,272650578440959.47,362620212730852.4,99.0,317635395585905.94,44984817144946.46,226713198418047.4,1.9842169515864174,3.064010229207036,3.1560539469092843,99.0,3.1100320880581602,0.04602185885112419,0.23193965163098157,1.9842169515864174,0.9714855086128833,0.9852896282826769,99.0,0.9783875684477801,0.006902059834896756,0.03478480429964291,1.9842169515864174,100.0,0.42,0.0007904871121100412,0.016481038536929275,99.0,0.008635762824519659,0.007845275712409618,0.03953839677731399,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",4,"['nodes_T2W10', 'atd_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.11523727540147408,0.16387397752958124,99.0,0.13955562646552766,0.02431835106405358,0.1225589320996911,1.9842169515864174,1.3256254815891613,1.3533960647388688,99.0,1.339510773164015,0.013885291574853723,0.06997869645127354,1.9842169515864174,completed,True,COMPLETE
111,0.9992216122700774,2026-06-09 19:14:04.331839,2026-06-09 19:14:06.505654,0 days 00:00:02.173815,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,0.8434468694986573,,0.002784023821032559,scale,linear,True,,,,,,,,,0.01717556173621868,0.02984958790060543,99.0,0.023512574818412055,0.006337013082193375,0.031937097791281434,1.9842169515864174,0.9882665799832423,1.0101766445569127,99.0,0.9992216122700774,0.010955032286835182,0.05521085926655569,1.9842169515864174,253452767166078.94,336197788797190.7,99.0,294825277981634.8,41372510815555.86,208508000007145.3,1.9842169515864174,3.0886270322461358,3.2200491367941946,99.0,3.154338084520165,0.06571105227402922,0.33116868708077535,1.9842169515864174,0.9920311311401452,0.9979508976101436,99.0,0.9949910143751444,0.0029598832349991347,0.014917135107794813,1.9842169515864174,100.0,0.14,0.041231022709595666,0.06112575497182711,99.0,0.05117838884071139,0.009947366131115718,0.05013245211498984,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.18373646574550362,0.23495347120305576,99.0,0.2093449684742797,0.025608502728776076,0.12906100166265394,1.9842169515864174,1.295844897251759,1.3247760157624764,99.0,1.3103104565071177,0.014465559255358532,0.0729031129574468,1.9842169515864174,completed,True,COMPLETE
112,0.9986562235949771,2026-06-09 19:14:06.519313,2026-06-09 19:14:08.558206,0 days 00:00:02.038893,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,1.1611864696415302,,0.0012282178107018197,scale,linear,True,,,,,,,,,0.01767979725390189,0.030404551868625902,99.0,0.024042174561263896,0.006362377307362008,0.03206492768986361,1.9842169515864174,0.987773757660981,1.009538689528973,99.0,0.9986562235949771,0.010882465933996062,0.05484514143120959,1.9842169515864174,253332036099953.3,335369586370045.56,99.0,294350811234999.44,41018775135046.14,206725253013542.12,1.9842169515864174,3.0908304091372876,3.223506897765535,99.0,3.157168653451411,0.06633824431412345,0.33432959163605985,1.9842169515864174,0.9928428019855154,0.9992302594451045,99.0,0.99603653071531,0.003193728729794539,0.016095662962868525,1.9842169515864174,100.0,0.12,0.0420397577594911,0.06157436198493301,99.0,0.051807059872212055,0.009767302112720954,0.04922497061075816,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.18271940072071108,0.23064624852579074,99.0,0.2066828246232509,0.02396342390253982,0.12077018031410643,1.9842169515864174,1.2955257938689666,1.3242156915557848,99.0,1.3098707427123757,0.014344948843409103,0.07229526404327942,1.9842169515864174,completed,True,COMPLETE
113,0.998661486397454,2026-06-09 19:14:08.576962,2026-06-09 19:14:10.685581,0 days 00:00:02.108619,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,1.150280782556225,,0.00121585497774537,scale,linear,True,,,,,,,,,0.01767098313337969,0.030402752285062687,99.0,0.02403686770922119,0.0063658845758415,0.032082603521514416,1.9842169515864174,0.9877773343978965,1.0095456383970116,99.0,0.998661486397454,0.010884151999557532,0.054853638816337376,1.9842169515864174,253331952794547.5,335370027290814.75,99.0,294350990042681.1,41019037248133.63,206726574003604.66,1.9842169515864174,3.0908505263975616,3.2235324114696224,99.0,3.157191468933592,0.06634094253603043,0.33434319005786967,1.9842169515864174,0.9928313433483448,0.9992290369150739,99.0,0.9960301901317093,0.003198846783364605,0.016121456783276995,1.9842169515864174,100.0,0.12,0.04200538976326571,0.06155491713065026,99.0,0.05178015344695799,0.009774763683692273,0.04926257522332511,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.1822533939870948,0.2293862316047093,99.0,0.20581981279590206,0.023566418808807242,0.11876936536584602,1.9842169515864174,1.2955422093631013,1.3242347733325737,99.0,1.3098884913478375,0.014346281984736111,0.07230198277091625,1.9842169515864174,completed,True,COMPLETE
